duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,0,14,9,1032,0,0,0,0,0,0,0,0,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,50,0.2,0.02,0.2,0.0,0.0,0.0,0.0,1,118240.0
0,1,22,9,313,550,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.33,1,255,1.0,0.0,1.0,0.02,0.0,0.01,0.01,0,109243.0
0,1,22,9,291,327,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.4,153,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,38384.0
297,1,56,9,208,1820,0,0,1,5,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,13,0.25,0.09,0.02,0.0,0.02,0.08,0.0,0,10997.0
0,1,22,9,252,15250,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93,227,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,95256.0
0,1,22,9,240,416,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.2,0.03,0.0,0.0,0.01,0,12820.0
0,1,22,9,198,12161,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37733.0
0,1,45,5,0,0,0,0,0,0,0,0,0,176,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,1,0.0,0.06,0.0,0.0,1.0,1.0,0.0,1,21969.0
0,2,11,9,44,131,0,0,0,0,0,0,0,79,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,244,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0,79505.0
0,1,25,5,0,0,0,0,0,0,0,0,0,234,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,1355.0
0,1,28,1,0,0,0,0,0,0,0,0,0,145,0.0,0.0,1.0,1.0,0.11,0.06,0.0,255,16,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1,105937.0
24,1,18,9,336,1052,0,6,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180,29,0.16,0.04,0.01,0.0,0.0,0.0,0.07,0,6283.0
0,1,8,5,0,0,0,0,0,0,0,0,0,248,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,31515.0
0,1,22,9,230,13542,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.17,24,255,1.0,0.0,0.04,0.01,0.0,0.0,0.0,0,62361.0
0,1,22,9,218,4468,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.03,0.0,0.0,0.0,0,109168.0
0,1,19,5,0,0,0,0,0,0,0,0,0,3,1.0,1.0,0.0,0.0,0.33,0.67,0.0,203,45,0.2,0.02,0.0,0.04,1.0,0.91,0.0,1,89956.0
409,1,56,9,279,9598,0,0,1,2,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,251,113,0.45,0.01,0.0,0.0,0.8,0.88,0.0,0,278.0
3,1,45,4,0,0,0,0,0,0,0,0,0,310,0.0,0.0,1.0,1.0,0.01,0.52,0.0,255,2,0.01,0.52,1.0,0.0,0.0,0.0,1.0,1,66412.0
0,1,2,1,0,0,0,0,0,0,0,0,0,277,0.0,0.0,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,0.0,0.0,0.0,1.0,1,73279.0
0,1,45,1,0,0,0,0,0,0,0,0,0,298,0.0,0.0,1.0,1.0,0.04,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1,63252.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23,253,1.0,0.0,0.04,0.19,0.0,0.0,1.0,0,67338.0
0,1,22,9,325,15215,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.33,122,254,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,82406.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,138,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,33938.0
0,1,22,9,291,2411,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.07,0.04,0.0,0.0,0.0,0,56263.0
0,1,22,9,311,1128,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.14,0.02,0.0,0.0,0.0,0,19224.0
0,1,22,9,351,7310,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.15,120,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,105805.0
0,1,5,5,0,0,0,0,0,0,0,0,0,118,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,11,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,2515.0
0,1,22,9,322,756,0,0,1,0,0,0,0,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,100558.0
0,1,22,9,316,1461,0,0,1,0,0,0,0,2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,165,255,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0,124159.0
0,1,22,9,200,1492,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.75,142,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,39226.0
0,1,22,9,251,2742,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64,63,0.98,0.03,0.02,0.0,0.0,0.0,0.0,0,104674.0
0,1,35,5,0,0,0,0,0,0,0,0,0,231,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,69012.0
0,1,19,9,15722,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116,76,0.31,0.13,0.39,0.03,0.01,0.01,0.0,0,51843.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,108,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,3959.0
0,1,4,5,0,0,0,0,0,0,0,0,0,293,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,23,0.09,0.05,0.0,0.0,1.0,1.0,0.0,1,25780.0
0,1,22,9,213,2713,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0,2221.0
0,1,17,5,0,0,0,0,0,0,0,0,0,12,1.0,1.0,0.0,0.0,0.33,0.25,0.0,255,56,0.22,0.03,0.01,0.0,1.0,1.0,0.0,1,56953.0
0,1,45,5,0,0,0,0,0,0,0,0,0,121,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,88992.0
0,1,62,1,0,0,0,0,0,0,0,0,0,220,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,11,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1,109119.0
0,1,45,5,0,0,0,0,0,0,0,0,0,112,1.0,1.0,0.0,0.0,0.02,0.07,0.0,165,2,0.01,0.07,0.01,0.0,1.0,1.0,0.0,1,73559.0
0,1,22,9,294,997,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.1,0.04,0.0,0.0,0.0,0,88002.0
0,1,22,9,341,748,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118852.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,157,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,41666.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,190,96,0.51,0.04,0.51,0.0,0.01,0.0,0.0,1,68830.0
0,1,19,9,12165,0,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.25,231,41,0.18,0.01,0.18,0.0,0.0,0.0,0.0,0,62918.0
0,1,22,9,219,1150,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,6,255,1.0,0.0,0.17,0.04,0.0,0.0,0.0,0,39972.0
0,1,22,1,0,0,0,0,0,0,0,0,0,203,0.0,0.0,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1,80317.0
0,1,45,5,0,0,0,0,0,0,0,0,0,208,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,10,0.04,0.08,0.0,0.0,1.0,1.0,0.0,1,123226.0
0,1,22,9,306,1380,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.4,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0.0,0,11159.0
0,1,19,9,15377,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118,85,0.5,0.04,0.5,0.02,0.0,0.0,0.0,0,20676.0
0,2,45,9,105,147,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.25,0.25,0.0,255,238,0.93,0.01,0.01,0.0,0.0,0.0,0.0,0,48300.0
0,1,19,9,740,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65415.0
0,1,22,9,306,2698,0,0,1,0,0,0,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,59172.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,40,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,56902.0
0,1,8,5,0,0,0,0,0,0,0,0,0,281,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,5107.0
5350,1,40,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.74,1.0,0.0,0.0,0.0,1.0,1,35867.0
3,1,50,9,2013,368,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215,193,0.72,0.01,0.0,0.01,0.0,0.0,0.0,0,68299.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,148,0.58,0.17,0.58,0.0,0.0,0.0,0.0,1,76715.0
0,1,27,5,0,0,0,0,0,0,0,0,0,17,1.0,1.0,0.0,0.0,0.06,0.18,0.0,255,1,0.0,0.07,0.0,0.0,1.0,1.0,0.0,1,35224.0
0,1,10,5,0,0,0,0,0,0,0,0,0,245,1.0,1.0,0.0,0.0,0.02,0.05,0.0,255,5,0.02,0.05,0.0,0.0,1.0,1.0,0.0,1,9227.0
0,1,45,5,0,0,0,0,0,0,0,0,0,200,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,75564.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,69,1.0,0.0,1.0,0.51,0.0,0.0,0.0,1,73901.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,93,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,73908.0
36898,1,45,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.5,1.0,0.0,0.0,0.0,1.0,1,53215.0
0,0,60,9,70,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.27,0.14,0.0,255,25,0.1,0.01,0.1,0.0,0.0,0.0,0.0,0,48294.0
0,1,62,5,0,0,0,0,0,0,0,0,0,291,1.0,1.0,0.0,0.0,0.02,0.05,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,113418.0
2,1,50,9,1046,374,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,111,155,0.86,0.05,0.01,0.01,0.0,0.0,0.0,0,54463.0
0,1,45,5,0,0,0,0,0,0,0,0,0,31,1.0,1.0,0.0,0.0,0.03,0.13,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,122127.0
0,1,22,9,202,4460,0,0,1,0,0,0,0,13,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,90464.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,65640.0
0,1,63,5,0,0,0,0,0,0,0,0,0,238,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,17,0.07,0.08,0.0,0.0,1.0,1.0,0.0,1,21488.0
0,1,22,2,241,5840,0,0,1,0,0,0,0,7,0.0,0.0,0.14,0.14,1.0,0.0,0.0,234,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0,83176.0
0,1,45,5,0,0,0,0,0,0,0,0,0,103,1.0,1.0,0.0,0.0,0.23,0.05,0.0,255,7,0.03,0.05,0.0,0.0,1.0,1.0,0.0,1,19077.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4,238,1.0,0.0,0.25,0.28,0.0,0.0,1.0,0,76265.0
0,1,31,5,0,0,0,0,0,0,0,0,0,292,1.0,1.0,0.0,0.0,0.01,0.05,0.0,255,4,0.02,0.05,0.0,0.0,1.0,1.0,0.0,1,16036.0
0,1,62,5,0,0,0,0,0,0,0,0,0,248,1.0,1.0,0.0,0.0,0.08,0.07,0.0,255,19,0.07,0.08,0.0,0.0,1.0,1.0,0.0,1,101525.0
0,1,24,1,0,0,0,0,0,0,0,0,0,219,0.0,0.0,1.0,1.0,0.05,0.06,0.0,255,10,0.04,0.09,0.0,0.0,0.0,0.0,1.0,1,101772.0
2,1,50,9,1666,330,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28,21,0.75,0.11,0.04,0.0,0.0,0.0,0.0,0,88747.0
0,1,22,9,146,30113,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11258.0
0,1,22,9,210,417,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104258.0
0,1,50,5,0,0,0,0,0,0,0,0,0,2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,255,29,0.11,0.55,0.01,0.0,0.0,0.03,0.0,1,67920.0
0,1,55,5,0,0,0,0,0,0,0,0,0,196,1.0,1.0,0.0,0.0,0.04,0.08,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,82370.0
0,1,58,5,0,0,0,0,0,0,0,0,0,253,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,55490.0
0,1,22,9,216,2132,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0,54116.0
0,1,19,9,1342,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,228,93,0.41,0.02,0.41,0.0,0.0,0.0,0.0,0,82922.0
0,1,50,9,1071,286,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,38,114,0.74,0.13,0.03,0.02,0.0,0.0,0.0,0,116759.0
0,1,16,5,0,0,0,0,0,0,0,0,0,115,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,1,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1,47381.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,146,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,50940.0
0,1,22,9,181,3319,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0,117272.0
3,1,50,9,821,333,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125,75,0.6,0.04,0.01,0.0,0.01,0.0,0.0,0,99904.0
0,1,22,5,0,0,0,0,0,0,0,0,0,2,0.5,0.08,0.0,0.08,1.0,0.0,0.33,65,255,1.0,0.0,0.03,0.01,0.03,0.01,0.01,0,37786.0
0,1,22,9,240,6162,0,0,1,0,0,0,0,7,0.0,0.0,0.0,0.0,1.0,0.0,0.14,163,255,1.0,0.0,0.01,0.02,0.0,0.0,0.29,0,113219.0
0,1,45,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,1,0.0,0.68,0.68,0.0,0.0,0.0,1.0,1,41039.0
