service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23,9,283,1492,0,1,16,0.06,0.04,1.0,0.0,0.17,32,255,1.0,0.0,0.03,0.03,0.02,0.0,0,33765.0
51,9,1114,326,0,1,1,0.0,0.0,1.0,0.0,1.0,100,115,0.52,0.04,0.02,0.0,0.0,0.0,0,108258.0
18,9,1461,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,255,59,0.23,0.02,0.0,0.0,0.0,0.0,0,89718.0
11,9,44,126,0,0,101,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108211.0
46,5,0,0,0,0,101,0.99,1.0,0.17,0.07,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,75377.0
23,9,314,575,0,1,28,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2650.0
62,9,78,0,0,0,39,0.0,0.0,0.21,0.05,0.22,255,32,0.13,0.01,0.0,0.0,0.0,0.0,0,31904.0
5,5,0,0,0,0,114,1.0,1.0,0.18,0.05,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,41998.0
19,9,641,0,0,1,2,0.0,0.0,1.0,0.0,0.0,241,63,0.22,0.02,0.03,0.0,0.0,0.0,0,33296.0
46,5,0,0,0,0,111,1.0,1.0,0.08,0.07,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,44058.0
9,5,0,0,0,0,239,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,73482.0
18,9,240,773,0,1,2,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0,84904.0
51,9,1187,328,0,1,1,0.0,0.0,1.0,0.0,0.0,112,24,0.21,0.54,0.0,0.0,0.0,0.0,0,120081.0
14,9,64,0,0,0,6,0.0,0.0,1.0,0.0,0.0,255,6,0.02,0.01,0.0,0.0,0.0,0.0,0,56766.0
5,5,0,0,0,0,112,1.0,1.0,0.09,0.05,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,69415.0
2,1,0,0,0,0,113,0.0,0.0,0.18,0.05,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,43201.0
23,5,0,0,0,0,35,1.0,0.95,0.51,0.06,0.11,195,58,0.3,0.02,0.0,1.0,1.0,0.0,1,121425.0
46,5,0,0,0,0,135,1.0,1.0,0.01,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,23539.0
5,1,0,0,0,0,144,0.0,0.0,0.1,0.06,0.0,255,15,0.06,0.05,0.0,0.0,0.0,1.0,1,104699.0
23,9,204,484,0,1,32,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,105552.0
23,9,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.03,1,118119.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,40,121,1.0,0.0,0.04,0.0,0.0,0.65,0,85374.0
23,9,310,834,0,1,6,0.17,0.27,1.0,0.0,0.27,172,255,1.0,0.0,0.02,0.01,0.01,0.01,0,77869.0
46,5,0,0,0,0,150,1.0,1.0,0.13,0.05,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,117161.0
23,9,152,5778,0,1,1,0.0,0.0,1.0,0.0,0.29,25,255,1.0,0.0,0.03,0.0,0.0,0.0,0,57419.0
11,9,43,129,0,0,3,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123260.0
51,9,737,392,0,1,1,0.0,0.0,1.0,0.0,0.0,255,29,0.11,0.07,0.0,0.8,0.0,0.0,0,112300.0
46,1,0,0,0,0,143,0.0,0.0,0.12,0.06,0.0,255,32,0.13,0.05,0.0,0.0,0.0,1.0,1,60748.0
46,5,0,0,0,0,81,1.0,1.0,0.01,0.06,0.0,255,18,0.07,0.08,0.0,1.0,1.0,0.0,1,9462.0
23,9,194,616,0,1,14,0.0,0.0,1.0,0.0,0.13,34,255,1.0,0.0,0.03,0.03,0.01,0.01,0,53577.0
5,5,0,0,0,0,124,1.0,1.0,0.12,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,114295.0
41,9,516,4,0,0,246,0.0,0.0,1.0,0.0,0.0,246,246,1.0,0.0,0.0,0.0,0.0,0.0,0,80524.0
51,9,631,333,0,1,1,0.0,0.0,1.0,0.0,0.67,72,137,0.43,0.06,0.01,0.01,0.01,0.0,0,115234.0
23,9,205,3480,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115540.0
46,9,1,0,0,0,10,0.0,0.0,1.0,0.0,0.0,255,10,0.04,0.07,0.0,0.0,0.0,0.0,1,65779.0
19,9,26408,0,0,1,3,0.0,0.0,1.0,0.0,0.0,78,58,0.12,0.06,0.03,0.0,0.0,0.0,0,100612.0
23,9,232,30520,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,58508.0
41,9,516,4,0,0,129,0.0,0.0,1.0,0.0,0.0,129,129,1.0,0.0,0.0,0.0,0.0,0.0,0,12697.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,19,106,1.0,0.0,0.23,0.0,0.0,1.0,0,109530.0
23,9,233,3222,0,1,4,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,71049.0
57,5,0,0,0,0,67,1.0,1.0,0.21,0.06,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,79778.0
11,9,45,71,0,0,155,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,5765.0
23,5,0,0,0,0,52,1.0,1.0,0.35,0.08,0.0,255,58,0.23,0.03,0.0,1.0,1.0,0.0,1,100404.0
23,9,202,1420,0,1,23,0.0,0.0,1.0,0.0,0.12,34,255,1.0,0.0,0.02,0.0,0.0,0.0,0,42346.0
15,1,0,0,0,0,119,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,92291.0
19,5,0,0,0,0,5,1.0,1.0,1.0,0.0,0.0,255,57,0.22,0.04,0.0,1.0,1.0,0.0,1,88315.0
19,9,190,0,0,1,2,0.0,0.0,0.5,1.0,0.0,195,42,0.22,0.03,0.0,0.0,0.0,0.0,0,34292.0
23,9,219,734,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.03,0.0,0.0,0.0,0,106138.0
10,1,0,0,0,0,255,0.0,0.0,0.07,0.05,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,92658.0
19,5,0,0,0,0,257,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,49664.0
55,5,0,0,0,0,234,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,106363.0
46,1,0,0,0,0,117,0.0,0.0,0.09,0.06,0.0,255,10,0.04,0.05,0.0,0.0,0.0,1.0,1,29793.0
46,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.17,0.0,0.0,0.0,1.0,1,64214.0
46,5,0,0,0,0,36,1.0,1.0,0.33,0.17,0.0,255,13,0.05,0.09,0.0,1.0,1.0,0.0,1,51268.0
57,2,126,179,0,0,1,0.0,0.0,1.0,0.0,0.0,48,48,1.0,0.0,0.0,0.04,0.04,0.96,1,26413.0
14,9,520,0,0,0,299,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,123805.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,19,1.0,0.0,0.53,0.0,0.0,0.0,1,21946.0
14,9,1032,0,0,0,509,0.0,0.0,1.0,0.0,0.0,255,230,0.9,0.01,0.0,0.0,0.0,0.0,1,69679.0
23,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.4,181,181,1.0,0.0,0.0,0.0,0.0,0.06,1,125877.0
51,9,1555,328,0,1,1,0.0,0.0,1.0,0.0,1.0,255,112,0.44,0.03,0.0,0.0,0.0,0.0,0,18935.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.6,0.0,0.0,0.0,0.0,0,34287.0
63,5,0,0,0,0,130,1.0,1.0,0.05,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,109956.0
51,2,0,0,0,0,40,0.0,0.0,0.03,0.55,0.0,210,109,0.33,0.11,0.02,0.01,0.0,0.01,1,106598.0
23,9,319,342,0,1,3,0.0,0.0,1.0,0.0,0.0,97,255,1.0,0.0,0.01,0.0,0.0,0.0,0,124353.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,53,1.0,0.0,0.53,0.0,0.0,0.0,1,30603.0
46,5,0,0,0,0,81,1.0,1.0,0.21,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,102514.0
64,5,0,0,0,0,291,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,11364.0
46,5,0,0,0,0,203,1.0,1.0,0.01,0.05,0.0,63,3,0.05,0.13,0.0,0.97,1.0,0.0,1,55293.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,254,1.0,0.0,0.11,0.0,0.0,1.0,0,69298.0
25,5,0,0,0,0,279,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,107917.0
46,5,0,0,0,0,249,1.0,1.0,0.02,0.06,0.0,255,13,0.05,0.09,0.0,1.0,1.0,0.0,1,47667.0
11,9,45,45,0,0,126,0.0,0.0,1.0,0.0,0.02,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,39648.0
35,5,0,0,0,0,291,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,80453.0
51,9,1114,368,0,1,1,0.0,0.0,1.0,0.0,0.0,249,201,0.79,0.02,0.01,0.0,0.0,0.0,0,83855.0
17,5,0,0,0,0,114,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,116007.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,158,1.0,0.0,0.13,0.0,0.0,1.0,0,752.0
57,5,0,0,0,0,235,1.0,1.0,0.07,0.06,0.0,255,22,0.09,0.06,0.0,1.0,1.0,0.0,1,87583.0
23,9,334,277,0,1,24,0.0,0.0,1.0,0.0,0.12,255,252,0.99,0.01,0.0,0.0,0.0,0.02,0,12991.0
57,5,0,0,0,0,64,1.0,1.0,0.2,0.06,0.0,255,53,0.21,0.03,0.0,1.0,1.0,0.0,1,103756.0
23,1,0,0,0,0,10,0.0,0.0,1.0,0.0,0.0,25,105,1.0,0.0,0.19,0.0,0.0,0.96,0,14360.0
56,5,0,0,0,0,272,1.0,1.0,0.04,0.06,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,94945.0
11,9,43,109,0,0,72,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,61669.0
41,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,35867.0
57,9,2496,79280,0,1,1,0.0,0.0,1.0,0.0,0.0,255,37,0.15,0.22,0.0,0.22,0.11,0.03,0,102861.0
46,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.5,0.0,0.0,0.0,1.0,1,12021.0
51,9,3249,331,0,1,1,0.0,0.0,1.0,0.0,0.0,148,146,0.76,0.02,0.01,0.0,0.0,0.0,0,87666.0
46,5,0,0,0,0,278,1.0,1.0,0.0,0.05,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,1380.0
23,9,214,306,0,1,17,0.0,0.0,1.0,0.0,0.16,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,13322.0
10,5,0,0,0,0,272,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,18208.0
46,5,0,0,0,0,244,1.0,1.0,0.09,0.05,0.0,104,23,0.22,0.09,0.0,0.98,1.0,0.0,1,69751.0
56,1,0,0,0,0,264,0.0,0.0,0.07,0.06,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,52881.0
11,9,44,76,0,0,286,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,20080.0
23,9,300,315,0,1,2,0.0,0.0,1.0,0.0,0.25,23,255,1.0,0.0,0.05,0.0,0.0,0.0,0,110958.0
51,9,1060,331,0,1,1,0.0,0.0,1.0,0.0,1.0,5,199,1.0,0.0,0.02,0.0,0.0,0.0,0,45564.0
23,9,232,3243,0,1,4,0.0,0.0,1.0,0.0,0.4,65,255,1.0,0.0,0.05,0.0,0.0,0.0,0,60291.0
46,1,0,0,0,0,126,0.0,0.0,0.01,0.08,0.0,255,1,0.0,0.06,0.0,0.0,0.0,1.0,1,64821.0
46,9,1,0,0,0,12,0.0,0.0,0.5,0.42,0.0,255,6,0.02,0.8,0.0,0.1,0.0,0.0,1,119530.0
18,5,0,0,0,0,224,1.0,1.0,0.09,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,8249.0
20,5,0,0,0,0,260,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,17660.0
23,9,246,497,0,1,2,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.02,0.25,0.0,0.0,0,51651.0
23,9,233,540,0,1,22,0.0,0.0,1.0,0.0,0.0,204,255,1.0,0.0,0.02,0.0,0.0,0.0,0,7927.0
23,9,221,10131,0,1,1,0.0,0.0,1.0,0.0,0.4,161,255,1.0,0.0,0.02,0.0,0.0,0.0,0,81745.0
19,9,59,0,0,1,15,0.0,0.0,1.0,0.0,0.0,25,114,0.84,0.08,0.02,0.0,0.0,0.0,0,105643.0
11,9,46,80,0,0,250,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,112037.0
26,5,0,0,0,0,272,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,117146.0
23,9,258,641,0,1,11,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.02,0.0,0.0,0.0,0,80170.0
30,5,0,0,0,0,186,1.0,1.0,0.08,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,11442.0
46,5,0,0,0,0,104,1.0,1.0,0.12,0.06,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,88028.0
65,1,0,0,0,0,168,0.0,0.0,0.07,0.07,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,50126.0
46,1,0,0,0,0,302,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,80430.0
23,9,238,336,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.03,0,109499.0
19,9,24,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.97,0.0,0.96,0.0,0.0,0,40211.0
46,1,0,0,0,0,105,0.0,0.0,0.18,0.07,0.0,255,30,0.12,0.05,0.0,0.0,0.0,1.0,1,79165.0
46,9,28,0,3,0,69,0.0,0.0,1.0,0.0,0.0,255,69,0.27,0.02,0.0,0.0,0.0,0.0,1,32391.0
23,9,214,1048,0,1,2,0.0,0.0,1.0,0.0,0.0,238,255,1.0,0.0,0.01,0.0,0.0,0.0,0,49589.0
46,5,0,0,0,0,138,1.0,1.0,0.09,0.06,0.0,255,28,0.11,0.05,0.0,1.0,1.0,0.0,1,42699.0
23,9,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,225,225,1.0,0.0,0.0,0.0,0.0,0.01,1,49277.0
46,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,208,1,0.0,0.22,0.0,0.0,0.0,1.0,1,28309.0
46,9,28,0,3,0,96,0.0,0.0,1.0,0.0,0.0,255,96,0.38,0.02,0.0,0.0,0.0,0.0,1,93491.0
38,1,0,0,0,0,107,0.0,0.0,0.15,0.07,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,7749.0
23,9,244,11178,0,1,14,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.05,0.0,0.0,0.0,0,37185.0
41,9,147,0,0,0,5,0.0,0.0,0.2,0.6,0.0,255,1,0.0,0.2,0.0,0.0,0.0,0.0,0,45916.0
