protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,23.0,1.0,0.0,0.0,0.0,0.0,80818.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,45417.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89716.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,11494.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,86712.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,3100.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,53402.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,81120.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,98556.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,85080.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,73099.0
1.0,17.0,9.0,8.0,0.0,0.0,0.0,19314.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,6091.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,116802.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,59010.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,5367.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41970.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,20977.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,83446.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,117409.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,23003.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,27301.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,88372.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,40676.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,11711.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,66393.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,26289.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,71220.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,121425.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,124150.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,50149.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,116387.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,86193.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,85327.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,11682.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,85062.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,14984.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,11474.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,110807.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,93170.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,123915.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,114142.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,46666.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,107789.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,119996.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,7954.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,64327.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,62651.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,110024.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,33042.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,55222.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,52207.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,16432.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41108.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,32099.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,37507.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,24840.0
1.0,3.0,1.0,0.0,0.0,0.0,1.0,82921.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,123535.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,116178.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,48439.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,41609.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,23567.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,47661.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,118396.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,60471.0
0.0,14.0,9.0,20.0,0.0,0.0,1.0,6922.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,54866.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,91782.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,65465.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,100610.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,88542.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,96666.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,122868.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,32039.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,91309.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,23081.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,21770.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,45740.0
1.0,3.0,1.0,0.0,0.0,0.0,1.0,122031.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,69870.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,91274.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41310.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,15051.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,62178.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,103142.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,110718.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,35103.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,67694.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,57221.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,58008.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,12746.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,16680.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,52795.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,71090.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,48442.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30945.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14575.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,9641.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58419.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,50128.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,49915.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,27100.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,50700.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,107163.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,27377.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,76809.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,98713.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,108127.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,13729.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,86236.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,46518.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,63521.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,529.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,103258.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,98112.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,95444.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,41186.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,21568.0
1.0,17.0,9.0,10.0,0.0,0.0,0.0,97948.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,95562.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,32719.0
1.0,3.0,1.0,0.0,0.0,0.0,0.0,44785.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,40394.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,59033.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,43831.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,83392.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,5509.0
1.0,3.0,1.0,0.0,0.0,0.0,1.0,72229.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,107387.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,47463.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,61991.0
2.0,42.0,9.0,32.0,0.0,0.0,1.0,40845.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,84098.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,91413.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,49472.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,121148.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,62398.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,20992.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,76971.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,83732.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,121371.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,117918.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,124473.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,69907.0
1.0,59.0,9.0,0.0,4.0,0.0,0.0,40987.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79473.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,33442.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,32325.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,77183.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,56369.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,15694.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,15861.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,4928.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,79445.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,46443.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,8336.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,121329.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,44964.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,116192.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,27764.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,7116.0
1.0,17.0,9.0,6.0,28.0,0.0,1.0,19222.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89875.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,114031.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,108175.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,125782.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,75665.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,7818.0
1.0,59.0,9.0,0.0,4.0,0.0,0.0,117688.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,43601.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,10064.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,38100.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,63239.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,8655.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,16692.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,63742.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,39548.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,19097.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,102042.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,52672.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,44499.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,61798.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,104176.0
2.0,46.0,9.0,1.0,74.0,0.0,1.0,40426.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,2876.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,107227.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,16164.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,73279.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,81223.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,108404.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,46227.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,6444.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,4948.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,80689.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,100622.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,110961.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,87208.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,56340.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,95355.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,108159.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,7168.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,26496.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,78918.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,798.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,63919.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,103339.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,30381.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,91030.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,36220.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,42705.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79512.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,64610.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,119781.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,102461.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,89558.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,23766.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,110863.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,25194.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,95119.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,47673.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,120554.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,108933.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,1161.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,52307.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,29575.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109327.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,120922.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,65195.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,119797.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,71409.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,53709.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,94513.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,29837.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,18255.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,3089.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,68379.0
1.0,3.0,4.0,1.0,0.0,0.0,1.0,124325.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92549.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,78556.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,98849.0
