service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,4.0,50248.0,8314.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,119.0,119.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,30379.0
22.0,9.0,324.0,1227.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,90.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50180.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.11,0.0,0.0,1.0,0.0,1786.0
22.0,9.0,198.0,6924.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,230.0,255.0,1.0,0.0,0.01,0.0,0.0,0.01,0.0,262.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.51,0.0,0.0,0.0,0.0,0.0,52898.0
22.0,9.0,213.0,6593.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,14239.0
22.0,9.0,282.0,811.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.1,48.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,63396.0
22.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,43.0,247.0,1.0,0.0,0.19,0.0,0.0,0.99,0.0,83328.0
11.0,9.0,43.0,43.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,255.0,194.0,0.76,0.01,0.0,0.0,0.0,0.0,0.0,34702.0
48.0,9.0,576.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,187.0,135.0,0.57,0.03,0.01,0.0,0.0,0.0,0.0,120455.0
11.0,9.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,29.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,79658.0
22.0,9.0,239.0,7629.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,1.0,0.0,0.19,0.0,0.0,0.99,0.0,15229.0
22.0,9.0,331.0,2526.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114423.0
11.0,9.0,45.0,71.0,0.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,107633.0
22.0,9.0,199.0,511.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115646.0
48.0,9.0,722.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,147.0,110.0,0.44,0.04,0.02,0.0,0.0,0.0,0.0,120440.0
18.0,9.0,706.0,2077.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,37.0,0.15,0.02,0.0,0.0,0.0,0.0,0.0,111387.0
22.0,9.0,277.0,9916.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,33.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,121919.0
11.0,9.0,45.0,71.0,0.0,0.0,117.0,0.0,0.0,0.99,0.02,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,79714.0
22.0,9.0,212.0,9736.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47311.0
42.0,9.0,35.0,130.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,153.0,5.0,0.03,0.04,0.4,0.0,0.0,0.0,0.0,81164.0
11.0,9.0,44.0,71.0,0.0,0.0,204.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113658.0
19.0,9.0,2056.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,21.0,49.0,0.57,0.14,0.04,0.05,0.0,0.0,0.0,1556.0
22.0,9.0,277.0,6613.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,44940.0
22.0,9.0,305.0,3222.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,202.0,193.0,0.96,0.01,0.0,0.0,0.01,0.0,0.0,16672.0
48.0,9.0,1034.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,145.0,164.0,0.63,0.04,0.01,0.0,0.0,0.0,0.0,120749.0
44.0,9.0,105.0,146.0,0.0,0.0,3.0,0.0,0.0,0.33,0.67,0.0,255.0,221.0,0.87,0.01,0.0,0.0,0.0,0.0,0.0,116839.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,145.0,255.0,1.0,0.0,0.06,0.0,0.0,0.97,0.0,22773.0
11.0,9.0,46.0,138.0,0.0,0.0,152.0,0.0,0.0,0.99,0.01,0.01,255.0,229.0,0.9,0.02,0.0,0.0,0.0,0.0,0.0,54603.0
22.0,9.0,306.0,25519.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66055.0
22.0,9.0,300.0,1963.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,98.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,9760.0
22.0,9.0,229.0,980.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,41301.0
19.0,9.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,0.6,0.4,0.22,0.0,0.0,0.0,0.0,58525.0
22.0,9.0,356.0,1805.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.17,147.0,255.0,1.0,0.0,0.02,0.0,0.0,0.03,0.0,65014.0
22.0,9.0,212.0,312.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8642.0
22.0,9.0,219.0,579.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.12,72.0,238.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,32388.0
40.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,0.0,0.0,102980.0
11.0,9.0,45.0,45.0,0.0,0.0,227.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108395.0
22.0,9.0,212.0,458.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,117747.0
22.0,9.0,300.0,362.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117764.0
48.0,9.0,753.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,154.0,133.0,0.44,0.05,0.02,0.01,0.02,0.0,0.0,35471.0
22.0,9.0,229.0,1127.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.04,84.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,60028.0
54.0,9.0,2429.0,20456.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,93.0,0.36,0.02,0.0,0.6,0.77,0.01,0.0,38473.0
22.0,9.0,305.0,14312.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.4,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,78598.0
22.0,9.0,198.0,6232.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,97091.0
22.0,9.0,199.0,2523.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,87213.0
22.0,9.0,311.0,4907.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,8784.0
22.0,9.0,245.0,491.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33777.0
11.0,9.0,44.0,73.0,0.0,0.0,220.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,22871.0
48.0,9.0,913.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,124.0,160.0,0.69,0.04,0.01,0.01,0.01,0.0,0.0,107337.0
22.0,9.0,277.0,3712.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31279.0
22.0,9.0,240.0,2602.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,116.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,117233.0
22.0,9.0,234.0,5083.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,148.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,93780.0
54.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,22.0,4.0,0.18,0.18,0.0,0.14,0.75,0.0,0.0,115212.0
22.0,9.0,195.0,424.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,72998.0
22.0,9.0,232.0,2507.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,86693.0
22.0,9.0,343.0,203.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,149.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,24873.0
40.0,9.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.8,0.0,0.0,0.0,0.0,0.0,125608.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,75.0,1.0,0.0,0.27,0.0,0.0,0.99,0.0,83857.0
22.0,9.0,340.0,2238.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59402.0
13.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,93497.0
22.0,9.0,190.0,2543.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53314.0
18.0,9.0,1455.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,93.0,13.0,0.14,0.03,0.0,0.0,0.0,0.0,0.0,35120.0
22.0,9.0,328.0,2138.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,92.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,63072.0
40.0,9.0,147.0,105.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,47421.0
22.0,9.0,301.0,7689.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,108401.0
11.0,9.0,43.0,129.0,0.0,0.0,73.0,0.0,0.0,1.0,0.0,0.02,213.0,196.0,0.81,0.01,0.01,0.0,0.0,0.0,0.0,9794.0
22.0,9.0,217.0,273.0,0.0,1.0,7.0,0.29,0.25,1.0,0.0,0.2,15.0,255.0,1.0,0.0,0.05,0.07,0.0,0.05,0.0,44616.0
22.0,9.0,233.0,1072.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124811.0
22.0,9.0,314.0,1451.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108898.0
22.0,9.0,217.0,492.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82806.0
19.0,9.0,12241.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,70.0,46.0,0.41,0.06,0.04,0.0,0.0,0.0,0.0,100967.0
22.0,9.0,213.0,294.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11614.0
22.0,9.0,200.0,370.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.2,13.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,58168.0
22.0,9.0,209.0,2445.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10207.0
22.0,9.0,215.0,8854.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.33,6.0,255.0,1.0,0.0,0.15,0.0,0.0,0.64,0.0,45168.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,127.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,31077.0
11.0,9.0,46.0,46.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0
22.0,9.0,311.0,317.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91844.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,34.0,1.0,0.0,0.24,0.0,0.0,1.0,0.0,40389.0
48.0,9.0,855.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73.0,172.0,0.74,0.05,0.02,0.01,0.01,0.0,0.0,22180.0
22.0,9.0,248.0,2792.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,93936.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,200.0,1.0,0.0,0.05,0.0,0.0,1.0,0.0,72367.0
44.0,9.0,105.0,147.0,0.0,0.0,3.0,0.0,0.0,0.33,1.0,0.0,255.0,226.0,0.89,0.01,0.0,0.0,0.0,0.0,0.0,117042.0
48.0,9.0,728.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,186.0,153.0,0.68,0.02,0.01,0.0,0.0,0.0,0.0,35892.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,255.0,1.0,0.0,0.05,0.0,0.0,0.84,0.0,16984.0
22.0,9.0,342.0,23142.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,58739.0
22.0,9.0,212.0,914.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70084.0
22.0,9.0,233.0,443.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.14,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123493.0
22.0,9.0,218.0,27912.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106635.0
22.0,9.0,190.0,3654.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,52402.0
22.0,9.0,281.0,839.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.21,95.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,26631.0
48.0,9.0,652.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,176.0,246.0,0.95,0.02,0.01,0.0,0.0,0.0,0.0,118474.0
22.0,9.0,326.0,338.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,40.0,154.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,88609.0
22.0,9.0,224.0,2531.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73146.0
22.0,9.0,320.0,460.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.12,88.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,30856.0
48.0,9.0,1188.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,61.0,110.0,0.52,0.07,0.02,0.0,0.0,0.0,0.0,25662.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,255.0,1.0,0.0,0.16,0.0,0.0,0.99,0.0,45727.0
48.0,9.0,724.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,53.0,149.0,0.51,0.11,0.01,0.0,0.0,0.0,0.0,26195.0
22.0,9.0,353.0,2102.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,39.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,122236.0
22.0,9.0,291.0,327.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.36,7.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,121377.0
48.0,9.0,1671.0,365.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.0,138.0,0.58,0.02,0.01,0.0,0.0,0.0,0.0,115051.0
48.0,9.0,1281.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,152.0,153.0,0.56,0.05,0.01,0.0,0.0,0.0,0.0,59709.0
22.0,9.0,234.0,11911.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.02,0.0,0.01,0.01,0.0,89193.0
48.0,9.0,2310.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,64.0,169.0,0.95,0.05,0.01,0.0,0.0,0.0,0.0,40557.0
54.0,9.0,157.0,4215.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,52.0,9.0,0.17,0.1,0.0,0.04,0.11,0.0,0.0,37537.0
48.0,9.0,1038.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,197.0,203.0,0.8,0.02,0.01,0.0,0.0,0.0,0.0,116809.0
22.0,9.0,250.0,774.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,201.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,11581.0
19.0,9.0,2890.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,188.0,50.0,0.27,0.06,0.0,0.01,0.02,0.0,0.0,28678.0
22.0,9.0,219.0,2889.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27741.0
22.0,9.0,233.0,2239.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,255.0,247.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,63535.0
19.0,9.0,2881.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,46.0,0.18,0.02,0.0,0.53,0.0,0.0,0.0,12645.0
22.0,9.0,258.0,337.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124016.0
18.0,9.0,939.0,2720.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40921.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,111.0,100.0,0.48,0.05,0.02,0.0,0.0,0.0,0.0,39221.0
