service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,252.0,1564.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62253.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,78080.0
11.0,9.0,42.0,42.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.17,255.0,227.0,0.89,0.01,0.0,0.0,0.0,0.0,0.0,104236.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,159.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,98334.0
23.0,9.0,288.0,10834.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,66.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,32352.0
23.0,9.0,255.0,488.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.57,113.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,15646.0
19.0,9.0,7673.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,0.33,0.25,0.25,0.0,0.0,0.0,0.0,37930.0
23.0,9.0,296.0,732.0,0.0,1.0,3.0,0.33,0.25,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113721.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,129.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1887.0
23.0,9.0,350.0,802.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,111.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,86607.0
23.0,9.0,230.0,16759.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.04,25.0,255.0,1.0,0.0,0.09,0.0,0.01,0.0,0.0,57863.0
23.0,9.0,273.0,6831.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,164.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,79070.0
17.0,5.0,0.0,0.0,0.0,0.0,57.0,0.98,1.0,0.26,0.09,0.0,255.0,35.0,0.14,0.05,0.0,1.0,1.0,0.0,1.0,62340.0
50.0,9.0,4170.0,391.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.02,0.0,0.53,0.0,0.0,0.0,113153.0
23.0,9.0,320.0,1638.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,117.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,70826.0
23.0,9.0,192.0,2241.0,0.0,1.0,10.0,0.0,0.04,1.0,0.0,0.26,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,116672.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,146.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,84988.0
11.0,9.0,43.0,127.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49230.0
23.0,9.0,305.0,1075.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.2,255.0,246.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,76022.0
60.0,9.0,78.0,0.0,0.0,0.0,5.0,0.0,0.0,0.4,0.4,0.0,255.0,26.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,23220.0
11.0,9.0,36.0,101.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12359.0
50.0,9.0,1666.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,28.0,21.0,0.75,0.11,0.0,0.0,0.0,0.0,0.0,88747.0
23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.04,1.0,0.0,0.0,0.0,95694.0
46.0,9.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,214.0,0.84,0.01,0.0,0.0,0.0,0.0,0.0,101154.0
23.0,9.0,155.0,8768.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.01,0.0,0.01,0.0,0.0,84439.0
23.0,9.0,313.0,1481.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,154.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,111887.0
23.0,9.0,305.0,313.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.15,173.0,255.0,1.0,0.0,0.02,0.01,0.01,0.0,0.0,33261.0
11.0,9.0,42.0,132.0,0.0,0.0,172.0,0.0,0.0,0.99,0.01,0.01,255.0,239.0,0.94,0.02,0.0,0.0,0.0,0.0,0.0,71155.0
23.0,9.0,209.0,4624.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81595.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,107.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,22349.0
23.0,9.0,232.0,412.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.38,5.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,117680.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,1.0,0.02,0.67,0.0,0.0,0.0,0.0,0.0,67835.0
23.0,9.0,285.0,7203.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110901.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,78.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,112124.0
23.0,9.0,294.0,1350.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,50541.0
14.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,62678.0
23.0,9.0,211.0,304.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,109.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106707.0
3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,106.0,4.0,0.04,0.06,0.0,0.02,0.0,1.0,0.0,120246.0
44.0,9.0,38.0,130.0,0.0,1.0,3.0,0.0,0.0,0.33,0.67,0.0,33.0,4.0,0.09,0.18,0.5,0.0,0.0,0.0,0.0,20163.0
23.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,37.0,37.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,95061.0
23.0,9.0,236.0,5195.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,111.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,124845.0
50.0,9.0,762.0,323.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,222.0,148.0,0.56,0.02,0.01,0.0,0.0,0.0,0.0,36700.0
11.0,9.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,100.0,33.0,0.15,0.05,0.06,0.0,0.0,0.0,0.0,67065.0
23.0,9.0,243.0,4110.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,80.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,79558.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,210.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,90652.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,250.0,1.0,0.0,0.3,0.0,0.0,1.0,0.0,33315.0
19.0,9.0,10389.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,64.0,69.0,0.67,0.03,0.03,0.0,0.0,0.0,0.0,92048.0
23.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.5,0.11,0.0,255.0,66.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,70287.0
19.0,9.0,425.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,9.0,0.04,0.96,0.0,0.96,0.0,0.0,0.0,74851.0
23.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.24,0.24,0.0,255.0,44.0,0.17,0.04,0.0,1.0,1.0,0.0,1.0,40676.0
46.0,9.0,105.0,147.0,0.0,0.0,8.0,0.0,0.0,0.12,0.25,0.0,255.0,208.0,0.82,0.01,0.0,0.0,0.0,0.0,0.0,37908.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,61783.0
19.0,9.0,95.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,106.0,0.42,0.02,0.0,0.0,0.0,0.0,0.0,122556.0
11.0,9.0,43.0,43.0,0.0,0.0,195.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,18761.0
23.0,9.0,213.0,3162.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,150.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,92863.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,30.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,104368.0
41.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.0,1.0,0.02,0.47,0.0,0.0,0.0,0.0,0.0,118373.0
23.0,9.0,299.0,908.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.12,186.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,24727.0
23.0,9.0,216.0,5575.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93297.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,131.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,109354.0
60.0,9.0,85.0,0.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,16.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,54405.0
23.0,9.0,459.0,4557.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16767.0
11.0,9.0,45.0,71.0,0.0,0.0,154.0,0.0,0.0,1.0,0.0,0.0,255.0,190.0,0.75,0.01,0.0,0.0,0.0,0.0,0.0,44166.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.48,0.0,0.0,0.0,0.0,0.0,102045.0
19.0,9.0,641.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,69.0,24.0,0.07,0.07,0.08,0.0,0.0,0.0,0.0,103360.0
17.0,5.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.3,0.11,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,30165.0
23.0,9.0,230.0,3432.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96461.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,55434.0
23.0,9.0,242.0,7886.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,110.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,41079.0
23.0,9.0,204.0,7203.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14119.0
23.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,186.0,186.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,95268.0
46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,0.09,1.0,1.0,0.0,0.0,1.0,1.0,76791.0
19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,38.0,0.25,0.09,0.05,0.0,0.0,0.0,0.0,300.0
23.0,9.0,237.0,1159.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,76481.0
50.0,9.0,1279.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,116.0,59.0,0.16,0.06,0.03,0.01,0.0,0.0,0.0,56115.0
11.0,9.0,43.0,76.0,0.0,0.0,204.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,119644.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,42.0,1.0,0.0,0.17,0.0,0.0,0.0,1.0,32123.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,36.0,0.14,0.18,0.0,0.0,0.0,0.0,1.0,42235.0
23.0,9.0,323.0,278.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.3,189.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,45706.0
11.0,9.0,46.0,87.0,0.0,0.0,132.0,0.0,0.0,1.0,0.0,0.02,255.0,225.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,11990.0
11.0,9.0,45.0,117.0,0.0,0.0,123.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102390.0
23.0,6.0,274.0,26280.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.08,1.0,0.0,0.0,0.0,107709.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,64539.0
23.0,9.0,228.0,1176.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,96619.0
23.0,9.0,266.0,7546.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20198.0
56.0,5.0,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.11,0.11,0.0,255.0,64.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,3590.0
11.0,9.0,44.0,128.0,0.0,0.0,80.0,0.0,0.0,0.99,0.03,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,21851.0
14.0,9.0,520.0,0.0,0.0,0.0,449.0,0.0,0.0,1.0,0.0,0.0,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,81578.0
23.0,9.0,455.0,296.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116842.0
23.0,9.0,231.0,1012.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,161.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,69553.0
19.0,9.0,12324.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,156.0,68.0,0.26,0.46,0.03,0.0,0.0,0.01,0.0,31687.0
23.0,9.0,248.0,1743.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,27.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,37315.0
50.0,9.0,1215.0,340.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,161.0,154.0,0.65,0.03,0.01,0.0,0.0,0.0,0.0,99507.0
23.0,9.0,257.0,1584.0,0.0,1.0,4.0,0.25,0.25,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53957.0
46.0,9.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.25,0.12,0.0,255.0,49.0,0.19,0.21,0.0,0.0,0.0,0.0,1.0,4678.0
11.0,9.0,42.0,42.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.17,255.0,105.0,0.41,0.01,0.0,0.0,0.0,0.0,0.0,117633.0
11.0,9.0,44.0,133.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.03,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,95933.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,73.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,28700.0
14.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,2.0,38.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,211.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,84.0,251.0,1.0,0.0,0.08,0.0,0.0,0.78,0.0,69792.0
11.0,9.0,44.0,66.0,0.0,0.0,125.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33157.0
60.0,9.0,182.0,0.0,0.0,0.0,8.0,0.0,0.0,0.62,0.38,0.0,255.0,24.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,18475.0
23.0,9.0,286.0,4713.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.09,20.0,255.0,1.0,0.0,0.07,0.0,0.01,0.0,0.0,88398.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,189.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,54659.0
23.0,9.0,246.0,789.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,105596.0
19.0,9.0,14189.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,223.0,43.0,0.19,0.03,0.0,0.0,0.0,0.0,0.0,88169.0
19.0,9.0,151.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,55.0,25.0,0.13,0.09,0.08,0.0,0.0,0.0,0.0,45366.0
23.0,9.0,208.0,762.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.17,16.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,57809.0
23.0,9.0,239.0,362.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36814.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.0,0.0,0.56,0.0,0.0,0.0,1.0,30222.0
46.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.36,0.0,0.02,0.0,0.0,1.0,99598.0
23.0,9.0,318.0,2395.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,202.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,27224.0
23.0,9.0,167.0,8718.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,187.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,46715.0
23.0,9.0,225.0,2598.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.04,68.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,63328.0
50.0,9.0,834.0,278.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,251.0,182.0,0.73,0.02,0.0,0.0,0.0,0.0,0.0,2652.0
23.0,9.0,157.0,3370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106964.0
23.0,9.0,297.0,373.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,97.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,63690.0
23.0,9.0,219.0,1629.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25,9.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,40810.0
46.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,143.0,0.56,0.01,0.0,0.0,0.0,0.0,0.0,42240.0
19.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.22,0.22,0.0,100.0,56.0,0.24,0.04,0.04,0.98,0.43,0.0,1.0,35161.0
23.0,9.0,204.0,1418.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,51.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,44120.0
18.0,9.0,1257.0,2451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,136.0,0.53,0.02,0.0,0.0,0.0,0.0,1.0,36744.0
3.0,9.0,9.0,38.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,5.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,37877.0
41.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.51,0.0,0.0,0.0,0.0,0.0,49891.0
23.0,9.0,282.0,626.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,44.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,107646.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,249.0,1.0,0.0,0.1,0.0,0.0,0.98,0.0,93016.0
23.0,9.0,343.0,3296.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,154.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,28239.0
11.0,9.0,44.0,135.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.08,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0
19.0,9.0,1874.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,78.0,72.0,0.44,0.06,0.03,0.0,0.01,0.0,0.0,31680.0
23.0,9.0,355.0,833.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,8022.0
11.0,9.0,45.0,45.0,0.0,0.0,109.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59573.0
23.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.33,1.0,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,78303.0
23.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,53618.0
23.0,9.0,217.0,674.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,96.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,21829.0
