service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,16097.0
44.0,5.0,0.0,0.0,0.0,0.0,282.0,1.0,1.0,0.05,0.06,0.0,255.0,1.0,0.0,0.08,0.0,1.0,1.0,0.0,1.0,40148.0
44.0,5.0,0.0,0.0,0.0,0.0,245.0,1.0,1.0,0.03,0.07,0.0,255.0,7.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,66995.0
44.0,1.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.08,0.06,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,103095.0
44.0,5.0,0.0,0.0,0.0,0.0,132.0,1.0,1.0,0.17,0.05,0.0,255.0,3.0,0.01,0.05,0.0,1.0,1.0,0.0,1.0,105887.0
28.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.04,0.07,0.0,255.0,5.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,55330.0
44.0,5.0,0.0,0.0,0.0,0.0,140.0,1.0,1.0,0.06,0.06,0.0,255.0,11.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,29774.0
15.0,1.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.14,0.07,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,42979.0
44.0,1.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.18,0.07,0.0,255.0,17.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,32415.0
37.0,1.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.19,0.07,0.0,255.0,16.0,0.06,0.07,0.0,0.0,0.0,1.0,1.0,88102.0
60.0,5.0,0.0,0.0,0.0,0.0,257.0,1.0,1.0,0.08,0.07,0.0,255.0,20.0,0.08,0.08,0.0,1.0,1.0,0.0,1.0,76034.0
44.0,5.0,0.0,0.0,0.0,0.0,208.0,1.0,1.0,0.03,0.06,0.0,255.0,7.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,48075.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,19066.0
59.0,1.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.11,0.06,0.0,255.0,4.0,0.02,0.06,0.0,0.0,0.0,1.0,1.0,26294.0
14.0,9.0,520.0,0.0,0.0,0.0,373.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19002.0
44.0,5.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.19,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,4423.0
33.0,5.0,0.0,0.0,0.0,0.0,203.0,1.0,1.0,0.11,0.05,0.0,255.0,22.0,0.09,0.06,0.0,1.0,1.0,0.0,1.0,100217.0
44.0,5.0,0.0,0.0,0.0,0.0,275.0,1.0,1.0,0.06,0.07,0.0,255.0,16.0,0.06,0.09,0.0,1.0,1.0,0.0,1.0,94315.0
44.0,5.0,0.0,0.0,0.0,0.0,202.0,1.0,1.0,0.09,0.06,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,6319.0
14.0,9.0,1032.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,255.0,108.0,0.42,0.02,0.0,0.0,0.0,0.0,1.0,16112.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.58,0.0,0.0,0.0,1.0,1.0,119758.0
55.0,5.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,0.24,0.07,0.0,135.0,34.0,0.24,0.03,0.06,1.0,0.97,0.0,1.0,46364.0
44.0,1.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.06,0.06,0.0,255.0,35.0,0.14,0.07,0.0,0.0,0.0,1.0,1.0,55676.0
44.0,1.0,0.0,0.0,0.0,0.0,207.0,0.01,0.0,0.0,1.0,0.0,255.0,1.0,0.0,0.84,0.0,0.01,0.0,1.0,1.0,69861.0
40.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.22,0.44,0.0,255.0,2.0,0.01,0.24,0.0,0.0,0.0,0.0,1.0,86882.0
16.0,5.0,0.0,0.0,0.0,0.0,147.0,1.0,1.0,0.07,0.05,0.0,255.0,9.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,110206.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,155.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,61842.0
44.0,9.0,28.0,0.0,3.0,0.0,161.0,0.62,0.0,0.38,0.04,0.0,255.0,61.0,0.24,0.76,0.0,0.09,0.0,0.0,1.0,102213.0
19.0,5.0,0.0,0.0,0.0,0.0,187.0,1.0,1.0,0.07,0.06,0.0,255.0,14.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,97340.0
50.0,5.0,0.0,0.0,0.0,0.0,227.0,1.0,1.0,0.09,0.06,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,31514.0
9.0,5.0,0.0,0.0,0.0,0.0,270.0,1.0,1.0,0.06,0.06,0.0,255.0,12.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,23753.0
44.0,5.0,0.0,0.0,0.0,0.0,118.0,1.0,1.0,0.05,0.06,0.0,255.0,26.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,8080.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,131.0,0.51,0.02,0.0,0.01,0.0,0.0,1.0,34537.0
22.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.26,0.11,0.0,255.0,49.0,0.19,0.04,0.0,1.0,1.0,0.0,1.0,27686.0
44.0,2.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.14,0.06,0.0,255.0,20.0,0.08,0.06,0.0,0.0,0.0,1.0,1.0,10429.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,23.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,101837.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,96.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,118342.0
33.0,5.0,0.0,0.0,0.0,0.0,297.0,1.0,1.0,0.08,0.05,0.0,255.0,24.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,102909.0
44.0,5.0,0.0,0.0,0.0,0.0,242.0,1.0,1.0,0.02,0.07,0.0,255.0,11.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,89984.0
6.0,1.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.07,0.06,0.0,255.0,20.0,0.08,0.07,0.0,0.0,0.0,1.0,1.0,91379.0
12.0,2.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.02,0.07,0.0,255.0,4.0,0.02,0.09,0.0,0.0,0.0,1.0,1.0,119879.0
60.0,5.0,0.0,0.0,0.0,0.0,282.0,1.0,1.0,0.04,0.06,0.0,255.0,7.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,115590.0
7.0,5.0,0.0,0.0,0.0,0.0,231.0,1.0,1.0,0.05,0.06,0.0,255.0,10.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,20158.0
44.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.14,0.06,0.0,255.0,10.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,33340.0
8.0,5.0,0.0,0.0,0.0,0.0,265.0,1.0,1.0,0.04,0.07,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,7319.0
44.0,5.0,0.0,0.0,0.0,0.0,139.0,1.0,1.0,0.13,0.06,0.0,255.0,13.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,40079.0
44.0,5.0,0.0,0.0,0.0,0.0,213.0,1.0,1.0,0.02,0.05,0.0,255.0,5.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,80189.0
44.0,5.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,0.1,0.07,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,71414.0
10.0,1.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.07,0.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,1.0,78924.0
19.0,5.0,0.0,0.0,0.0,0.0,61.0,1.0,1.0,0.21,0.07,0.0,255.0,33.0,0.13,0.05,0.0,1.0,1.0,0.0,1.0,80637.0
20.0,5.0,0.0,0.0,0.0,0.0,214.0,1.0,1.0,0.07,0.06,0.0,255.0,15.0,0.06,0.08,0.0,1.0,1.0,0.0,1.0,819.0
22.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.41,0.18,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,16903.0
44.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.01,0.07,0.0,255.0,5.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,46600.0
44.0,5.0,0.0,0.0,0.0,0.0,222.0,1.0,1.0,0.05,0.08,0.0,255.0,10.0,0.04,0.09,0.0,1.0,1.0,0.0,1.0,27698.0
44.0,5.0,0.0,0.0,0.0,0.0,216.0,1.0,1.0,0.02,0.06,0.0,255.0,17.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,113416.0
44.0,5.0,0.0,0.0,0.0,0.0,103.0,1.0,1.0,0.03,0.07,0.0,101.0,3.0,0.03,0.09,0.0,1.0,1.0,0.0,1.0,25272.0
8.0,2.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.04,0.07,0.0,255.0,10.0,0.04,0.08,0.0,0.0,0.0,1.0,1.0,34816.0
44.0,5.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.01,0.07,0.0,255.0,5.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,36902.0
37.0,5.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.12,0.07,0.0,215.0,13.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,76611.0
44.0,5.0,0.0,0.0,0.0,0.0,114.0,1.0,1.0,0.09,0.06,0.0,255.0,1.0,0.0,0.07,0.0,1.0,1.0,0.0,1.0,12380.0
59.0,5.0,0.0,0.0,0.0,0.0,240.0,1.0,1.0,0.08,0.06,0.0,255.0,19.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,80778.0
44.0,5.0,0.0,0.0,0.0,0.0,222.0,1.0,1.0,0.05,0.06,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,11191.0
24.0,5.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.01,0.06,0.0,255.0,6.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,64741.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,36.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,88979.0
44.0,1.0,0.0,0.0,0.0,0.0,243.0,0.04,0.0,0.0,1.0,0.0,255.0,1.0,0.0,0.96,0.0,0.04,0.0,1.0,1.0,81256.0
7.0,5.0,0.0,0.0,0.0,0.0,203.0,1.0,1.0,0.0,0.06,0.0,255.0,1.0,0.0,0.05,0.0,1.0,1.0,0.0,1.0,47448.0
44.0,9.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.09,0.36,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,0.0,1.0,12798.0
29.0,5.0,0.0,0.0,0.0,0.0,135.0,1.0,1.0,0.1,0.06,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,113559.0
56.0,2.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.08,0.06,0.0,255.0,19.0,0.07,0.08,0.0,0.0,0.0,1.0,1.0,80422.0
14.0,9.0,520.0,0.0,0.0,0.0,257.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14251.0
8.0,5.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.01,0.07,0.0,255.0,3.0,0.01,0.08,0.0,1.0,1.0,0.0,1.0,94542.0
44.0,5.0,0.0,0.0,0.0,0.0,232.0,1.0,1.0,0.05,0.06,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,6964.0
27.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.03,0.09,0.0,255.0,3.0,0.01,0.06,0.0,0.0,0.0,1.0,1.0,49882.0
23.0,5.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,0.17,0.06,0.0,255.0,13.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,76376.0
11.0,9.0,36.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.14,26.0,214.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,8703.0
10.0,5.0,0.0,0.0,0.0,0.0,258.0,1.0,1.0,0.02,0.07,0.0,255.0,6.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,60155.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,211.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,123851.0
44.0,5.0,0.0,0.0,0.0,0.0,225.0,1.0,1.0,0.08,0.07,0.0,255.0,2.0,0.01,0.08,0.0,1.0,1.0,0.0,1.0,91226.0
14.0,9.0,1032.0,0.0,0.0,0.0,269.0,0.0,0.0,1.0,0.0,0.0,122.0,28.0,0.23,0.06,0.0,0.02,0.0,0.0,1.0,5996.0
48.0,2.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.11,0.07,0.0,255.0,13.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,66551.0
23.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.02,0.08,0.0,255.0,2.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,47247.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,86556.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,27232.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.41,0.0,0.0,0.0,1.0,1.0,50920.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.68,0.0,0.0,0.0,1.0,1.0,23631.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,13670.0
44.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.09,0.06,0.0,215.0,12.0,0.06,0.06,0.0,0.0,0.0,1.0,1.0,58957.0
44.0,5.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.07,0.06,0.0,162.0,8.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,27403.0
20.0,5.0,0.0,0.0,0.0,0.0,220.0,1.0,1.0,0.02,0.06,0.0,255.0,17.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,26123.0
19.0,5.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.22,0.08,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,40.0
44.0,5.0,0.0,0.0,0.0,0.0,204.0,1.0,1.0,0.03,0.06,0.0,255.0,18.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,35519.0
6.0,1.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.07,0.06,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,94051.0
22.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.75,0.17,0.0,255.0,62.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,20992.0
19.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,58.0,0.23,0.02,0.0,0.67,0.78,0.0,1.0,108465.0
9.0,5.0,0.0,0.0,0.0,0.0,115.0,1.0,1.0,0.12,0.07,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,58172.0
44.0,5.0,0.0,0.0,0.0,0.0,226.0,1.0,1.0,0.07,0.07,0.0,255.0,12.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,48299.0
21.0,5.0,0.0,0.0,0.0,0.0,247.0,1.0,1.0,0.0,0.07,0.0,255.0,1.0,0.0,0.07,0.0,1.0,1.0,0.0,1.0,51395.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,110.0,0.43,0.01,0.0,0.0,0.0,0.0,1.0,51475.0
42.0,2.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.06,0.06,0.0,255.0,4.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,61316.0
7.0,5.0,0.0,0.0,0.0,0.0,247.0,1.0,1.0,0.03,0.07,0.0,255.0,8.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,1445.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.78,0.0,0.0,0.0,1.0,1.0,26886.0
44.0,5.0,0.0,0.0,0.0,0.0,115.0,1.0,1.0,0.11,0.07,0.0,255.0,18.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,118198.0
44.0,5.0,0.0,0.0,0.0,0.0,200.0,1.0,1.0,0.1,0.05,0.0,255.0,6.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,90970.0
16.0,5.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.08,0.07,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,60502.0
55.0,5.0,0.0,0.0,0.0,0.0,236.0,1.0,1.0,0.02,0.06,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,113242.0
60.0,1.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.03,0.07,0.0,255.0,6.0,0.02,0.08,0.0,0.0,0.0,1.0,1.0,95426.0
26.0,5.0,0.0,0.0,0.0,0.0,133.0,1.0,1.0,0.15,0.05,0.0,255.0,20.0,0.08,0.05,0.0,1.0,1.0,0.0,1.0,97151.0
20.0,5.0,0.0,0.0,0.0,0.0,294.0,1.0,1.0,0.08,0.05,0.0,255.0,23.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,54422.0
44.0,5.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0,0.14,0.07,0.0,25.0,17.0,0.68,0.16,0.0,1.0,1.0,0.0,1.0,102248.0
44.0,5.0,0.0,0.0,0.0,0.0,269.0,1.0,1.0,0.04,0.06,0.0,255.0,9.0,0.04,0.09,0.0,1.0,1.0,0.0,1.0,104245.0
14.0,9.0,1032.0,0.0,0.0,0.0,321.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,75871.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,1.0,1.0,104984.0
44.0,5.0,0.0,0.0,0.0,0.0,236.0,1.0,1.0,0.01,0.06,0.0,255.0,13.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,96888.0
