protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,42,9,147,105,0,0,51851.0
1,46,5,0,0,0,1,57847.0
1,56,1,0,0,0,1,28076.0
1,51,9,1050,335,0,0,55358.0
2,42,9,516,4,0,0,101777.0
1,46,5,0,0,0,1,84142.0
1,23,9,210,518,0,0,86145.0
1,46,5,0,0,0,1,23760.0
1,23,9,212,6217,0,0,58094.0
1,6,5,0,0,0,1,46277.0
2,11,9,45,45,0,0,92681.0
1,46,4,1,0,0,1,17326.0
1,0,4,1603,8195,0,0,123170.0
1,46,5,0,0,0,1,29455.0
1,19,9,334,0,0,0,87732.0
1,23,9,349,1411,0,0,113690.0
1,23,9,332,455,0,0,119589.0
1,23,9,224,1425,0,0,123925.0
1,65,5,0,0,0,1,94621.0
1,23,9,215,1330,0,0,45318.0
1,46,1,0,0,0,1,118364.0
2,46,9,105,146,0,0,7501.0
1,46,5,0,0,0,1,91366.0
0,13,9,8,0,0,1,59968.0
1,56,5,0,0,0,1,10136.0
2,11,9,44,44,0,0,19084.0
2,11,9,36,36,0,0,60015.0
1,9,5,0,0,0,1,98944.0
1,33,1,0,0,0,1,124782.0
1,23,8,306,2698,0,0,37900.0
2,11,9,46,75,0,0,48733.0
1,46,5,0,0,0,1,83884.0
1,19,1,0,0,0,1,9208.0
0,14,9,1480,0,0,0,115070.0
1,19,9,61298,0,0,0,125022.0
1,57,10,0,0,0,1,63090.0
1,62,5,0,0,0,1,115645.0
1,23,9,54540,8314,0,0,44805.0
1,46,5,0,0,0,1,89627.0
1,25,1,0,0,0,1,61383.0
1,51,9,1688,410,0,0,13417.0
2,11,9,45,45,0,0,20171.0
1,23,9,190,464,0,0,106654.0
1,46,1,0,0,0,1,44139.0
0,13,9,8,0,0,1,91150.0
1,23,5,0,0,0,1,12413.0
1,18,9,1042,2279,0,0,101910.0
1,23,9,335,1849,0,0,6836.0
1,23,9,312,895,0,0,31836.0
1,34,5,0,0,0,1,84979.0
1,23,5,0,0,0,1,13065.0
1,19,9,7940,0,0,0,102117.0
1,23,9,308,307,0,0,28304.0
1,19,9,334,0,0,0,1744.0
1,17,5,0,0,0,1,61451.0
1,46,1,0,0,0,1,91255.0
1,23,9,309,2507,0,0,100962.0
1,23,9,224,949,0,0,82199.0
1,46,5,0,0,0,1,57270.0
1,51,9,1365,334,0,0,15535.0
1,51,9,1887,332,0,0,54955.0
1,3,5,0,0,0,1,15450.0
1,18,9,1498,4152,0,0,22569.0
1,23,1,0,0,0,1,125326.0
1,57,9,592,19205,0,0,111584.0
2,11,9,45,77,0,0,30901.0
1,23,9,238,7106,0,0,51915.0
1,51,9,1177,333,0,0,92039.0
1,33,5,0,0,0,1,64711.0
2,11,9,44,44,0,0,109489.0
1,23,9,325,365,0,0,50860.0
1,7,5,0,0,0,1,49872.0
2,11,9,38,54,0,0,90587.0
1,9,5,0,0,0,1,592.0
1,23,9,232,2022,0,0,48634.0
1,52,5,0,0,0,1,60637.0
2,42,9,145,0,0,0,121334.0
1,23,9,205,1364,0,0,88310.0
1,23,9,248,255,0,0,92023.0
1,23,9,195,679,0,0,84952.0
1,23,1,0,0,0,1,97206.0
2,42,9,147,105,0,0,44617.0
1,23,5,0,0,0,1,356.0
1,18,9,242,774,0,0,67858.0
1,2,1,0,0,0,1,98355.0
1,46,5,0,0,0,1,51937.0
1,23,9,366,1644,0,0,6470.0
1,17,9,8,223,0,0,8953.0
2,46,9,28,0,0,1,43626.0
1,25,5,0,0,0,1,123759.0
1,23,9,241,398,0,0,87581.0
1,23,9,329,29495,0,0,63154.0
1,23,9,207,1244,0,0,113228.0
1,54,5,0,0,0,1,11361.0
2,46,9,105,147,0,0,3265.0
1,23,9,211,422,0,0,27965.0
1,23,9,215,3139,0,0,97420.0
1,23,9,203,828,0,0,5103.0
1,65,5,0,0,0,1,123421.0
1,19,9,2881,0,0,0,83736.0
1,23,9,316,314,0,0,97894.0
1,23,9,263,4815,0,0,112735.0
1,19,9,641,0,0,0,31790.0
1,23,9,223,1295,0,0,111686.0
1,46,5,0,0,0,1,85126.0
1,19,9,641,0,0,0,37014.0
1,23,9,407,4355,0,0,47585.0
2,42,9,146,0,0,0,32874.0
1,23,9,288,1830,0,0,117949.0
1,51,9,1515,335,0,0,22998.0
1,23,9,343,1419,0,0,59878.0
1,23,9,233,1919,0,0,5093.0
1,35,5,0,0,0,1,3157.0
1,6,5,0,0,0,1,94078.0
1,23,9,252,2495,0,0,35192.0
2,11,9,45,77,0,0,46844.0
2,11,9,45,131,0,0,49785.0
1,7,1,0,0,0,1,98243.0
1,23,9,253,1394,0,0,75947.0
1,51,5,0,0,0,1,64827.0
1,23,9,188,1872,0,0,102494.0
1,46,5,0,0,0,1,27445.0
1,23,7,54540,8315,0,0,2286.0
1,5,5,0,0,0,1,50951.0
1,46,1,0,0,0,1,8678.0
1,34,5,0,0,0,1,67789.0
1,23,9,347,2321,0,0,45289.0
1,46,10,0,0,0,1,9522.0
1,39,1,0,0,0,1,38964.0
1,23,9,308,331,0,0,49319.0
1,23,9,321,3742,0,0,11502.0
2,42,9,147,105,0,0,76451.0
1,23,9,281,272,0,0,89454.0
1,23,9,238,37082,0,0,120512.0
2,46,9,105,146,0,0,103590.0
1,56,5,0,0,0,1,110111.0
1,23,9,280,18968,0,0,85652.0
1,23,9,254,1474,0,0,65156.0
1,23,9,322,762,0,0,19811.0
1,50,9,6,0,0,1,77934.0
1,23,9,372,940,0,0,61267.0
1,19,9,192,0,0,0,122145.0
1,23,9,204,405,0,0,117429.0
2,11,9,42,42,0,0,46289.0
1,55,5,0,0,0,1,41160.0
1,46,5,0,0,0,1,56066.0
2,11,9,42,72,0,0,14589.0
1,23,9,285,502,0,0,69950.0
1,19,9,567,0,0,0,30964.0
1,23,9,325,856,0,0,22732.0
1,23,9,308,261,0,0,39781.0
1,46,1,0,0,0,1,125254.0
2,42,9,147,105,0,0,8674.0
1,51,9,732,327,0,0,67884.0
1,23,9,243,929,0,0,85247.0
2,11,9,42,127,0,0,63329.0
1,22,5,0,0,0,1,8237.0
1,23,9,304,1172,0,0,4059.0
0,13,9,8,0,0,1,36121.0
1,46,5,0,0,0,1,72256.0
1,23,9,297,556,0,0,93439.0
1,51,9,2485,280,0,0,94045.0
1,51,9,981,330,0,0,84706.0
1,42,5,0,0,0,1,81873.0
1,17,9,7,312,0,0,39301.0
1,46,1,0,0,0,1,73411.0
2,46,9,1,0,0,1,45158.0
1,51,9,796,333,0,0,109505.0
1,23,9,332,1541,0,0,115941.0
2,11,9,34,0,0,0,95888.0
0,13,9,8,0,0,1,41789.0
1,19,9,334,0,0,0,63219.0
1,23,9,249,2027,0,0,63728.0
1,23,9,206,1496,0,0,4243.0
1,23,9,374,255,0,0,92318.0
2,46,9,28,0,0,1,91594.0
1,23,9,262,5957,0,0,42999.0
2,46,9,1,0,0,1,19786.0
1,19,9,276,0,0,0,40677.0
1,46,5,0,0,0,1,32436.0
1,23,1,0,0,0,1,72096.0
0,13,9,18,0,0,1,41838.0
2,42,9,147,105,0,0,45000.0
1,46,5,0,0,0,1,4195.0
1,23,9,246,301,0,0,72627.0
1,19,9,192,0,0,0,35465.0
1,32,5,0,0,0,1,84403.0
1,23,9,279,4937,0,0,113127.0
1,34,5,0,0,0,1,121369.0
2,46,9,28,0,0,1,2262.0
1,51,9,3077,337,0,0,14100.0
1,27,5,0,0,0,1,65983.0
1,49,5,0,0,0,1,51597.0
1,19,9,740,0,0,0,49561.0
1,19,9,607,0,0,0,111476.0
1,32,5,0,0,0,1,61702.0
1,51,9,794,277,0,0,69216.0
2,11,9,45,80,0,0,114993.0
1,19,9,1470,0,0,0,125074.0
1,6,1,0,0,0,1,24986.0
1,23,9,236,313,0,0,13389.0
1,63,5,0,0,0,1,117840.0
1,46,1,0,0,0,1,78431.0
1,23,9,218,1137,0,0,80642.0
1,18,5,0,0,0,1,31761.0
1,23,9,290,263,0,0,11249.0
2,11,9,46,77,0,0,96065.0
1,2,5,0,0,0,1,111585.0
2,11,9,43,131,0,0,97500.0
0,14,9,1032,0,0,0,84982.0
1,23,9,314,1043,0,0,104932.0
1,26,1,0,0,0,1,24869.0
1,16,2,0,0,0,1,118930.0
1,23,9,228,32755,0,0,35345.0
1,31,1,0,0,0,1,90899.0
1,23,9,243,201,0,0,18175.0
1,23,9,230,1228,0,0,121990.0
1,29,5,0,0,0,1,34489.0
0,13,9,8,0,0,1,56616.0
1,23,9,325,465,0,0,90211.0
0,14,9,1032,0,0,0,87550.0
1,46,1,0,0,0,1,56725.0
1,51,9,612,338,0,0,48544.0
1,23,4,21048,8314,0,0,20399.0
1,19,9,2881,0,0,0,114893.0
1,46,5,0,0,0,1,54190.0
1,19,9,20309,0,0,0,105401.0
1,17,9,8,147,0,0,15904.0
1,2,5,0,0,0,1,769.0
1,23,9,316,2055,0,0,90990.0
2,11,9,34,0,0,0,117335.0
1,23,9,227,203,0,0,90253.0
1,19,5,0,0,0,1,27473.0
1,23,9,235,757,0,0,65284.0
1,53,5,0,0,0,1,44649.0
1,46,5,0,0,0,1,26779.0
2,46,9,105,143,0,0,9834.0
1,23,9,214,316,0,0,97480.0
1,46,5,0,0,0,1,99810.0
1,51,9,940,329,0,0,46123.0
1,51,9,938,333,0,0,119544.0
1,38,5,0,0,0,1,5017.0
1,23,9,330,749,0,0,73277.0
1,46,5,0,0,0,1,63045.0
1,51,9,1931,330,0,0,31893.0
1,23,9,356,1125,0,0,512.0
2,11,9,46,132,0,0,78448.0
1,23,9,212,4329,0,0,31409.0
1,46,5,0,0,0,1,77586.0
1,36,5,0,0,0,1,63914.0
1,23,9,287,4066,0,0,53921.0
1,46,5,0,0,0,1,13771.0
1,57,9,104,1351,0,0,34485.0
2,11,9,46,131,0,0,20153.0
1,56,5,0,0,0,1,123176.0
1,23,9,192,1492,0,0,64408.0
1,12,5,0,0,0,1,5719.0
1,7,5,0,0,0,1,23820.0
1,51,9,2766,476,0,0,7992.0
0,13,9,8,0,0,1,35272.0
1,46,1,0,0,0,1,42927.0
1,16,5,0,0,0,1,94833.0
1,23,9,296,801,0,0,57472.0
2,42,9,146,0,0,0,11015.0
1,23,9,337,774,0,0,123271.0
1,23,9,242,396,0,0,25960.0
1,23,9,285,511,0,0,110882.0
1,62,2,0,0,0,1,83795.0
1,23,1,0,0,0,1,33867.0
1,46,5,0,0,0,1,108605.0
1,19,9,334,0,0,0,101572.0
1,46,5,0,0,0,1,3796.0
1,46,4,1,0,0,1,33454.0
1,46,1,0,0,0,1,40021.0
1,23,9,344,12009,0,0,15889.0
1,38,5,0,0,0,1,93947.0
1,37,5,0,0,0,1,24089.0
1,46,5,0,0,0,1,119734.0
1,23,9,357,1469,0,0,64244.0
0,13,9,8,0,0,1,48686.0
1,23,9,372,606,0,0,68614.0
1,51,9,1087,306,0,0,71783.0
1,3,9,10,38,0,0,3516.0
1,23,9,238,1910,0,0,58142.0
1,23,9,223,1415,0,0,33558.0
1,22,1,0,0,0,1,105728.0
1,23,9,237,302,0,0,10730.0
0,61,9,78,0,0,0,30324.0
1,2,5,0,0,0,1,60013.0
1,23,9,306,1075,0,0,17129.0
1,46,4,1,0,0,1,112112.0
1,23,9,221,14561,0,0,5484.0
1,17,5,0,0,0,1,1720.0
1,37,5,0,0,0,1,23089.0
1,26,1,0,0,0,1,110472.0
1,23,9,338,256,0,0,15678.0
1,23,9,201,8528,0,0,8522.0
1,51,9,955,337,0,0,69564.0
1,19,9,1556,0,0,0,72509.0
1,51,9,1037,328,0,0,78684.0
1,19,9,192,0,0,0,35803.0
1,23,9,361,339,0,0,106837.0
2,11,9,33,33,0,0,76075.0
1,62,5,0,0,0,1,28263.0
1,23,9,323,2446,0,0,75008.0
1,39,1,0,0,0,1,80017.0
1,51,9,1273,333,0,0,17846.0
0,13,9,8,0,0,1,38831.0
1,36,5,0,0,0,1,2675.0
1,23,9,356,2254,0,0,36438.0
1,51,9,1367,327,0,0,98782.0
1,31,5,0,0,0,1,79827.0
1,19,9,607,0,0,0,48301.0
2,11,9,46,139,0,0,119992.0
1,35,4,0,0,0,1,46516.0
1,7,1,0,0,0,1,42703.0
1,23,9,233,279,0,0,84158.0
1,23,1,0,0,0,1,19879.0
1,18,9,233,770,0,0,87661.0
1,23,9,159,29269,0,0,14318.0
0,14,9,1032,0,0,0,40321.0
1,10,5,0,0,0,1,60877.0
1,51,9,1463,388,0,0,52135.0
1,23,9,297,2006,0,0,20931.0
1,19,9,2881,0,0,0,14922.0
1,18,5,0,0,0,1,112024.0
1,23,9,319,11386,0,0,74292.0
1,57,5,0,0,0,1,64166.0
1,23,9,257,11878,0,0,63358.0
1,46,5,0,0,0,1,43405.0
1,19,9,334,0,0,0,63689.0
1,46,5,0,0,0,1,62202.0
2,11,9,43,78,0,0,39760.0
1,65,5,0,0,0,1,3822.0
1,23,9,227,8036,0,0,58861.0
1,19,9,748,0,0,0,62136.0
1,46,5,0,0,0,1,18908.0
1,37,5,0,0,0,1,76895.0
1,26,5,0,0,0,1,16901.0
1,23,9,296,2442,0,0,109558.0
1,51,9,1179,337,0,0,94367.0
2,46,9,105,145,0,0,85312.0
1,64,5,0,0,0,1,14191.0
1,23,9,192,36186,0,0,3385.0
1,23,1,0,0,0,1,15670.0
0,13,9,30,0,0,0,41662.0
1,19,5,0,0,0,1,83266.0
1,23,9,239,754,0,0,123819.0
1,23,9,233,2507,0,0,106763.0
1,19,9,12,0,0,0,111735.0
0,13,9,8,0,0,1,95683.0
1,23,9,334,4165,0,0,48755.0
1,57,9,153,1699,0,0,43348.0
1,17,5,0,0,0,1,61868.0
0,13,9,8,0,0,1,75080.0
1,55,5,0,0,0,1,36138.0
1,23,9,345,370,0,0,75289.0
1,46,5,0,0,0,1,44225.0
1,46,1,0,0,0,1,83124.0
1,51,5,0,0,0,1,111608.0
1,23,9,277,19080,0,0,63336.0
1,46,5,0,0,0,1,30411.0
1,51,9,1369,326,0,0,57710.0
0,13,9,18,0,0,1,116639.0
1,46,5,0,0,0,1,82831.0
0,13,9,8,0,0,1,102094.0
1,23,9,240,416,0,0,12820.0
1,19,9,16787,0,0,0,124279.0
0,61,9,182,0,0,0,9325.0
1,52,5,0,0,0,1,78929.0
0,14,9,1032,0,0,0,46309.0
1,31,5,0,0,0,1,53951.0
1,23,9,244,2363,0,0,21246.0
1,46,1,0,0,0,1,60419.0
0,13,9,8,0,0,1,38554.0
1,46,5,0,0,0,1,16457.0
1,23,9,318,761,0,0,123956.0
1,46,1,0,0,0,1,39326.0
1,23,9,319,483,0,0,110004.0
1,23,9,54540,8314,0,0,36860.0
1,45,5,0,0,0,1,74384.0
2,46,9,105,146,0,0,72825.0
0,14,9,520,0,0,0,8386.0
1,46,5,0,0,0,1,72449.0
1,64,5,0,0,0,1,63957.0
1,18,9,338,1069,0,0,28788.0
1,9,2,0,0,0,1,90543.0
2,11,9,45,75,0,0,2095.0
2,46,9,1,0,0,1,43895.0
1,23,9,205,425,0,0,96011.0
1,57,5,0,0,0,1,63967.0
1,46,4,0,0,0,1,6581.0
1,23,9,207,940,0,0,42364.0
2,42,9,516,4,0,0,116854.0
1,23,9,225,836,0,0,60959.0
1,46,1,0,0,0,1,80866.0
1,46,1,0,0,0,1,119835.0
1,23,9,277,1993,0,0,25087.0
1,18,9,1467,4152,0,0,26680.0
1,23,9,250,1877,0,0,90694.0
1,23,9,291,670,0,0,121952.0
1,23,9,369,2120,0,0,26145.0
1,23,9,328,521,0,0,70057.0
1,23,9,218,1721,0,0,24294.0
0,13,9,8,0,0,1,101249.0
1,23,9,213,2280,0,0,107738.0
1,23,9,242,1086,0,0,115586.0
1,23,9,280,290,0,0,19674.0
2,11,9,36,0,0,0,10815.0
1,23,9,328,277,0,0,110866.0
1,5,5,0,0,0,1,87102.0
2,11,9,44,44,0,0,84534.0
1,46,5,0,0,0,1,48379.0
1,23,9,371,758,0,0,31590.0
2,46,9,215,0,0,0,16246.0
0,13,9,30,0,0,0,41193.0
1,30,5,0,0,0,1,56392.0
1,26,5,0,0,0,1,119342.0
1,23,9,176,4165,0,0,3021.0
1,23,9,240,2602,0,0,117233.0
1,23,9,235,258,0,0,61455.0
1,23,9,219,788,0,0,25550.0
1,23,9,315,21778,0,0,122677.0
1,46,5,0,0,0,1,38802.0
1,2,1,0,0,0,1,91396.0
1,34,5,0,0,0,1,34005.0
1,23,9,230,2753,0,0,63882.0
1,23,5,0,0,0,1,112316.0
1,46,5,0,0,0,1,34379.0
1,36,1,0,0,0,1,120251.0
1,51,9,2581,363,0,0,75810.0
1,23,9,227,351,0,0,52954.0
1,46,5,0,0,0,1,122327.0
1,51,9,845,331,0,0,65752.0
1,0,6,42082,45123,0,0,117390.0
1,23,9,180,16409,0,0,32501.0
0,60,9,83,0,0,0,111529.0
2,11,9,44,132,0,0,17284.0
1,23,9,222,1165,0,0,40072.0
1,23,9,296,835,0,0,99920.0
1,8,5,0,0,0,1,89456.0
1,44,9,48,251,0,0,70576.0
1,9,3,621568663,0,0,0,43486.0
1,23,9,226,3846,0,0,18878.0
2,46,9,105,145,0,0,121634.0
2,42,9,113,0,0,0,117252.0
2,42,9,145,105,0,0,87569.0
1,23,9,221,3430,0,0,108448.0
1,23,5,0,0,0,1,22034.0
1,52,4,0,0,0,1,13228.0
1,23,9,226,911,0,0,58038.0
1,23,9,337,1669,0,0,1568.0
1,23,9,247,2955,0,0,22148.0
1,2,5,0,0,0,1,82200.0
1,23,9,301,5831,0,0,9389.0
2,11,9,42,127,0,0,38476.0
1,51,9,1376,399,0,0,120965.0
1,15,5,0,0,0,1,32736.0
1,3,5,0,0,0,1,72559.0
1,23,9,241,2698,0,0,100902.0
1,19,9,1556,0,0,0,88624.0
1,46,5,0,0,0,1,86870.0
1,51,5,0,0,0,1,107415.0
1,42,1,0,0,0,1,86714.0
