service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22,9,336,6764,0,1,1,0.0,0.0,1.0,0.0,0.4,2,255,1.0,0.0,0.04,0.0,0.0,0.0,0,79014.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.09,0.0,0.0,0.67,0,98434.0
44,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.33,0.0,0.26,0.0,1.0,1,38138.0
22,6,243,21900,0,1,1,1.0,1.0,1.0,0.0,0.0,128,255,1.0,0.0,0.05,0.01,0.0,0.59,0,9362.0
44,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.55,0.0,0.0,0.0,1.0,1,26015.0
22,9,211,2594,0,1,10,0.0,0.0,1.0,0.0,0.18,37,255,1.0,0.0,0.05,0.0,0.0,0.0,0,10454.0
22,9,225,1039,0,1,3,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47192.0
19,9,501760,0,0,1,2,0.0,0.0,1.0,0.0,0.0,120,47,0.26,0.03,0.04,0.0,0.0,0.0,0,14722.0
22,9,249,2265,0,1,7,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,71294.0
4,1,0,0,0,0,137,0.0,0.0,0.03,0.08,0.0,255,4,0.02,0.09,0.0,0.0,0.0,1.0,1,101255.0
44,5,0,0,0,0,107,1.0,1.0,0.17,0.05,0.0,255,18,0.07,0.04,0.0,1.0,1.0,0.0,1,107854.0
44,5,0,0,0,0,110,1.0,1.0,0.17,0.06,0.0,163,19,0.12,0.07,0.0,1.0,1.0,0.0,1,68497.0
8,5,0,0,0,0,247,1.0,1.0,0.02,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,8383.0
19,9,246,0,0,1,1,0.0,0.0,1.0,0.0,0.0,8,43,1.0,0.0,0.14,0.0,0.02,0.0,1,24347.0
11,9,43,127,0,0,12,0.0,0.0,1.0,0.0,0.02,255,222,0.87,0.02,0.0,0.0,0.0,0.0,0,114332.0
44,1,0,0,0,0,111,0.0,0.0,0.16,0.07,0.0,255,7,0.03,0.09,0.0,0.0,0.0,1.0,1,78910.0
22,9,287,1616,0,1,18,0.0,0.0,1.0,0.0,0.07,50,255,1.0,0.0,0.06,0.0,0.0,0.0,0,112911.0
52,5,0,0,0,0,255,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,69417.0
44,5,0,0,0,0,283,1.0,1.0,0.06,0.05,0.0,255,17,0.07,0.09,0.0,1.0,1.0,0.0,1,65385.0
11,9,43,74,0,0,144,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,47331.0
11,9,89,45,0,0,1,0.0,0.0,1.0,0.0,0.0,14,13,0.93,0.14,0.0,0.0,0.0,0.0,0,10348.0
22,9,257,2499,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125812.0
54,5,0,0,0,0,40,1.0,1.0,0.2,0.1,0.0,255,57,0.22,0.04,0.0,1.0,1.0,0.0,1,77495.0
35,1,0,0,0,0,113,0.0,0.0,0.11,0.07,0.0,255,12,0.05,0.09,0.0,0.0,0.0,1.0,1,8693.0
22,9,240,2065,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.04,0.0,0.0,0.0,0,122458.0
19,9,641,0,0,1,1,0.0,0.0,1.0,0.0,0.0,40,138,0.77,0.08,0.01,0.0,0.0,0.0,0,91473.0
22,9,278,5666,0,1,13,0.0,0.0,1.0,0.0,0.14,57,255,1.0,0.0,0.03,0.0,0.0,0.0,0,108514.0
17,5,0,0,0,0,291,1.0,1.0,0.07,0.04,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,121683.0
44,5,0,0,0,0,128,1.0,1.0,0.07,0.05,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,125964.0
22,9,303,4823,0,1,27,0.04,0.03,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,45980.0
48,9,562,389,0,1,107,0.99,0.0,0.01,0.07,0.0,255,77,0.3,0.05,0.0,0.45,0.0,0.03,0,106103.0
22,9,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,227,227,1.0,0.0,0.0,0.0,0.0,0.01,1,35791.0
44,5,0,0,0,0,282,1.0,1.0,0.06,0.04,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,67082.0
22,9,267,619,0,1,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,107037.0
14,9,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,199,0.78,0.02,0.0,0.0,0.0,0.0,1,57277.0
11,9,43,135,0,0,42,0.0,0.0,1.0,0.0,0.0,187,132,0.71,0.02,0.0,0.0,0.0,0.0,0,40642.0
11,9,45,129,0,0,64,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,40218.0
21,5,0,0,0,0,285,1.0,1.0,0.07,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,64272.0
20,5,0,0,0,0,217,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,65331.0
48,9,733,372,0,1,1,0.0,0.0,1.0,0.0,1.0,59,238,0.93,0.07,0.02,0.0,0.0,0.0,0,86456.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,112,1.0,0.0,0.5,0.0,0.0,0.0,1,85907.0
48,9,690,331,0,1,1,0.0,0.0,1.0,0.0,1.0,103,200,0.69,0.03,0.01,0.0,0.0,0.0,0,33956.0
44,5,0,0,0,0,176,1.0,1.0,0.01,0.06,0.0,215,1,0.0,0.07,0.0,0.93,1.0,0.0,1,82486.0
4,1,0,0,0,0,102,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,12428.0
22,9,220,3358,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81412.0
23,5,0,0,0,0,141,1.0,1.0,0.09,0.06,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,53584.0
44,5,0,0,0,0,112,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,96673.0
3,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,168,8,0.05,0.04,0.0,0.01,0.0,1.0,0,15203.0
22,9,331,1047,0,1,6,0.17,0.17,1.0,0.0,0.0,216,255,1.0,0.0,0.02,0.0,0.0,0.0,0,95043.0
22,1,0,0,0,0,1,0.0,0.5,1.0,0.0,1.0,4,225,1.0,0.0,0.1,0.0,0.0,1.0,0,76567.0
22,9,199,1705,0,1,29,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,85543.0
14,9,520,0,0,0,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,66232.0
22,5,0,0,0,0,37,1.0,1.0,0.49,0.05,0.0,255,60,0.24,0.04,0.0,1.0,1.0,0.0,1,88372.0
50,5,0,0,0,0,263,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,67163.0
48,9,846,337,0,1,1,0.0,0.0,1.0,0.0,1.0,72,196,0.74,0.06,0.02,0.0,0.0,0.0,0,122760.0
16,5,0,0,0,0,97,1.0,1.0,0.14,0.07,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,26225.0
18,5,0,0,0,0,247,1.0,1.0,0.05,0.07,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,36233.0
44,1,0,0,0,0,71,0.0,0.0,0.24,0.07,0.0,255,17,0.07,0.05,0.0,0.0,0.0,1.0,1,86268.0
37,5,0,0,0,0,118,1.0,1.0,0.17,0.05,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,52226.0
44,1,0,0,0,0,106,0.0,0.0,0.04,0.07,0.0,255,23,0.09,0.07,0.0,0.0,0.0,1.0,1,118522.0
13,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,23,91,1.0,0.0,0.38,0.0,0.0,0.0,0,107870.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,247,1,0.0,0.96,0.0,0.97,1.0,0.0,1,108535.0
11,9,43,134,0,0,198,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,41569.0
44,9,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,21,21,1.0,0.0,0.0,0.0,0.0,0.0,1,124742.0
22,9,324,366,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,82771.0
19,9,14,0,0,1,2,0.0,0.0,1.0,0.0,0.0,143,101,0.29,0.02,0.02,0.01,0.01,0.0,0,9378.0
22,9,336,453,0,1,10,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54881.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,72031.0
42,9,38,130,0,1,3,0.0,0.0,0.33,0.67,0.0,107,2,0.02,0.06,0.0,0.01,0.0,0.0,0,85369.0
22,9,209,526,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,17228.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,173,1,0.01,0.65,0.0,0.0,0.0,0.0,0,90848.0
44,5,0,0,0,0,289,1.0,1.0,0.02,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,93748.0
22,9,293,3187,0,1,2,0.0,0.0,1.0,0.0,0.0,12,82,1.0,0.0,0.04,0.0,0.0,0.0,0,25231.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,23,106,1.0,0.0,0.2,0.0,0.0,1.0,0,23763.0
22,9,225,1472,0,1,6,0.0,0.0,1.0,0.0,0.0,19,19,1.0,0.0,0.0,0.0,0.0,0.0,0,7305.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,96,1.0,0.0,0.25,0.0,0.0,0.0,1,28368.0
44,9,1,0,0,0,145,0.0,0.0,0.74,0.04,0.0,255,146,0.57,0.05,0.0,0.0,0.0,0.0,1,99287.0
5,5,0,0,0,0,128,1.0,1.0,0.05,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,45147.0
48,9,1414,328,0,1,1,0.0,0.0,1.0,0.0,0.0,40,30,0.75,0.15,0.0,0.0,0.0,0.0,0,29360.0
22,9,216,4894,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,100716.0
58,2,0,0,0,0,138,0.0,0.0,0.14,0.06,0.0,255,19,0.07,0.05,0.0,0.0,0.0,1.0,1,75489.0
22,9,291,3591,0,1,28,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114693.0
44,5,0,0,0,0,188,1.0,1.0,0.13,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,63384.0
22,9,220,1685,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,45643.0
19,5,0,0,0,0,81,0.99,1.0,0.25,0.06,0.0,255,38,0.15,0.05,0.0,1.0,1.0,0.0,1,56276.0
22,9,225,1905,0,1,30,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,112788.0
22,9,318,4214,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,38299.0
44,1,0,0,0,0,191,0.0,0.0,0.1,0.07,0.0,255,20,0.08,0.08,0.0,0.0,0.0,1.0,1,49357.0
48,5,0,0,0,0,13,1.0,0.87,1.0,0.0,0.2,35,147,0.37,0.06,0.01,0.94,0.09,0.0,1,93756.0
5,5,0,0,0,0,137,1.0,1.0,0.17,0.04,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,113518.0
48,9,725,364,0,1,1,0.0,0.0,1.0,0.0,0.0,255,123,0.48,0.1,0.0,0.02,0.01,0.0,0,49153.0
17,5,0,0,0,0,36,1.0,1.0,0.22,0.11,0.0,255,63,0.25,0.02,0.0,1.0,1.0,0.0,1,34580.0
33,5,0,0,0,0,247,1.0,1.0,0.07,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,75448.0
48,9,1120,332,0,1,1,0.0,0.0,1.0,0.0,0.0,5,185,1.0,0.0,0.02,0.0,0.0,0.0,0,58001.0
38,5,0,0,0,0,123,1.0,1.0,0.07,0.08,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,106318.0
52,1,0,0,0,0,148,0.0,0.0,0.12,0.05,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,84107.0
22,9,308,7003,0,1,3,0.33,0.33,1.0,0.0,0.0,3,255,1.0,0.0,0.02,0.33,0.0,0.0,0,3407.0
11,9,42,42,0,0,12,0.0,0.0,1.0,0.0,0.14,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,102007.0
19,9,334,0,0,1,1,0.0,0.0,1.0,0.0,0.0,1,3,1.0,0.0,0.67,0.0,0.0,0.0,1,66729.0
22,9,245,3811,0,1,23,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,86465.0
54,6,342,8243,0,1,1,1.0,1.0,1.0,0.0,0.0,255,8,0.03,0.7,0.0,0.69,0.12,0.0,0,6111.0
14,9,1032,0,0,0,38,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,70717.0
9,5,0,0,0,0,260,1.0,1.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,109638.0
22,9,321,695,0,1,3,0.0,0.0,1.0,0.0,0.0,3,44,1.0,0.0,0.09,0.0,0.0,0.0,0,40961.0
40,9,10272,0,0,1,11,0.09,0.0,0.09,0.45,0.0,59,1,0.02,0.15,0.0,0.02,0.0,0.0,0,24579.0
54,5,0,0,0,0,38,1.0,1.0,0.24,0.11,0.0,255,50,0.2,0.05,0.0,1.0,1.0,0.0,1,11844.0
44,5,0,0,0,0,248,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,36125.0
22,9,277,31812,0,1,3,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.05,0.0,0.0,0.0,0,54689.0
11,9,43,72,0,0,168,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,11462.0
48,9,1064,338,0,1,1,0.0,0.0,1.0,0.0,1.0,101,198,0.8,0.04,0.01,0.0,0.0,0.0,0,60054.0
31,5,0,0,0,0,255,1.0,1.0,0.05,0.05,0.0,255,24,0.09,0.06,0.0,1.0,1.0,0.0,1,39273.0
11,9,45,77,0,0,161,0.0,0.0,1.0,0.0,0.01,255,229,0.9,0.01,0.0,0.0,0.0,0.0,0,26897.0
22,9,308,1159,0,1,17,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83218.0
17,9,9,223,0,0,1,0.0,0.0,1.0,0.0,0.0,104,7,0.03,0.11,0.29,0.01,0.0,0.0,0,110152.0
44,1,0,0,0,0,82,0.0,0.0,0.16,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,5363.0
15,5,0,0,0,0,117,1.0,1.0,0.16,0.04,0.0,255,19,0.07,0.04,0.0,1.0,1.0,0.0,1,2929.0
22,9,270,238,0,1,4,0.0,0.0,1.0,0.0,0.33,152,255,1.0,0.0,0.02,0.0,0.0,0.0,0,85004.0
22,9,388,466,0,1,24,0.0,0.0,1.0,0.0,0.0,62,255,1.0,0.0,0.03,0.0,0.0,0.0,0,29889.0
58,5,0,0,0,0,133,1.0,1.0,0.03,0.07,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,43630.0
48,9,2543,448,0,1,1,0.0,0.0,1.0,0.0,0.0,255,151,0.59,0.02,0.0,0.0,0.0,0.0,0,53065.0
22,9,305,2507,0,1,4,0.25,0.25,1.0,0.0,0.0,221,199,0.9,0.05,0.0,0.02,0.01,0.0,0,44497.0
44,5,0,0,0,0,20,1.0,1.0,0.45,0.25,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,78558.0
11,9,43,68,0,0,261,0.0,0.0,1.0,0.0,0.0,255,200,0.78,0.01,0.0,0.0,0.0,0.0,0,1241.0
14,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,193,193,1.0,0.0,0.0,0.0,0.0,0.0,0,96914.0
22,9,256,791,0,1,1,0.0,0.0,1.0,0.0,0.0,255,222,0.87,0.01,0.0,0.0,0.0,0.0,0,65436.0
17,9,8,0,0,0,1,0.0,0.0,1.0,0.0,0.0,71,8,0.07,0.04,0.25,0.01,0.12,0.0,0,6963.0
18,5,0,0,0,0,230,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,41413.0
22,9,251,943,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103658.0
22,9,280,24293,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,22909.0
0,4,157,3074,0,0,1,0.0,0.0,1.0,0.0,0.0,21,9,0.43,0.1,0.0,0.05,0.11,0.89,0,53771.0
22,9,229,3245,0,1,4,0.0,0.0,1.0,0.0,0.0,79,255,1.0,0.0,0.02,0.0,0.0,0.0,0,86001.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,41,0.16,0.21,0.0,0.0,0.0,0.0,1,111324.0
22,9,230,1694,0,1,1,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92593.0
22,9,250,443,0,1,7,0.0,0.0,1.0,0.0,0.08,95,255,1.0,0.0,0.03,0.0,0.0,0.0,0,29716.0
22,9,328,6469,0,1,1,0.0,0.0,1.0,0.0,0.57,1,255,1.0,0.0,0.05,0.0,0.0,0.0,0,32031.0
22,9,350,326,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67068.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,224,2,0.01,0.24,0.0,0.0,0.0,1.0,1,28179.0
22,9,193,412,0,1,18,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23705.0
22,9,241,2051,0,1,7,0.0,0.0,1.0,0.0,0.0,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0,31531.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,123,1.0,0.0,0.2,0.0,0.0,1.0,0,102421.0
22,9,317,565,0,1,27,0.0,0.0,1.0,0.0,0.05,55,255,1.0,0.0,0.06,0.0,0.0,0.0,0,71084.0
44,9,28,0,3,0,121,0.83,0.0,0.17,0.06,0.0,255,21,0.08,0.92,0.0,0.09,0.0,0.0,1,45500.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.49,0.0,0.0,0.0,1.0,1,36607.0
40,1,0,0,0,0,510,0.2,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.16,0.0,1.0,1,1800.0
22,9,191,20238,0,1,6,0.17,0.02,1.0,0.0,0.07,17,255,1.0,0.0,0.04,0.06,0.0,0.0,0,57615.0
4,1,0,0,0,0,123,0.0,0.0,0.07,0.08,0.0,255,8,0.03,0.07,0.0,0.0,0.0,1.0,1,102445.0
44,9,1,0,0,0,152,0.0,0.0,0.87,0.03,0.0,255,169,0.66,0.04,0.0,0.0,0.0,0.0,1,68822.0
22,9,223,2043,0,1,2,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.04,0.0,0.0,0.0,0,95599.0
11,9,45,79,0,0,253,0.0,0.0,1.0,0.0,0.0,255,225,0.88,0.01,0.0,0.0,0.0,0.0,0,11148.0
3,5,0,0,0,0,202,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,15518.0
22,9,297,63203,0,1,6,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.03,0.02,0.0,0.0,0,45096.0
3,5,0,0,0,0,110,1.0,1.0,0.09,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,8573.0
22,9,282,761,0,1,25,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124377.0
22,9,234,1416,0,1,8,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,86131.0
11,9,46,112,0,0,1,0.0,0.0,1.0,0.0,0.0,82,81,0.99,0.02,0.0,0.0,0.0,0.0,0,51243.0
19,9,641,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,113,0.44,0.02,0.0,0.0,0.0,0.0,0,121873.0
22,9,223,488,0,1,17,0.0,0.0,1.0,0.0,0.0,221,255,1.0,0.0,0.01,0.0,0.0,0.0,0,50169.0
44,5,0,0,0,0,220,1.0,1.0,0.08,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,54139.0
44,5,0,0,0,0,89,1.0,1.0,0.21,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,73334.0
44,5,0,0,0,0,128,1.0,1.0,0.15,0.07,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,34652.0
