service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
private,S0,0,0,0,0,272,1.0,1.0,0.06,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,54300.0
smtp,S0,0,0,0,0,103,1.0,1.0,0.22,0.06,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,70416.0
private,S0,0,0,0,0,100,1.0,1.0,0.05,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,52789.0
private,S0,0,0,0,0,152,1.0,1.0,0.04,0.07,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,70568.0
http_443,S0,0,0,0,0,4,1.0,1.0,0.5,0.75,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,120929.0
private,S0,0,0,0,0,101,1.0,1.0,0.07,0.06,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,100511.0
private,REJ,0,0,0,0,88,0.0,0.0,0.19,0.07,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,101747.0
iso_tsap,S0,0,0,0,0,205,1.0,1.0,0.04,0.05,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,124100.0
ftp_data,SF,7162,0,0,1,5,0.0,0.0,1.0,0.0,0.0,11,97,1.0,0.0,0.02,0.0,0.01,0.0,0,94170.0
http,SF,222,1295,0,1,1,0.0,0.0,1.0,0.0,0.0,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0,5743.0
smtp,SF,2106,365,0,1,1,0.0,0.0,1.0,0.0,1.0,104,200,0.69,0.03,0.01,0.0,0.0,0.0,0,120730.0
http,SF,235,1600,0,1,10,0.0,0.0,1.0,0.0,0.21,164,255,1.0,0.0,0.02,0.01,0.01,0.0,0,27665.0
http,SF,219,6374,0,1,3,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.02,0.05,0.0,0.0,0,121321.0
http,SF,215,16372,0,1,2,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.04,0.0,0.0,0.0,0,11993.0
private,S0,0,0,0,0,146,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,79984.0
finger,SF,8,138,0,0,1,0.0,0.0,1.0,0.0,0.0,113,2,0.02,0.04,0.0,0.0,0.0,0.0,0,19613.0
imap4,S0,0,0,0,0,230,1.0,1.0,0.04,0.07,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,71470.0
domain_u,SF,44,125,0,0,87,0.0,0.0,1.0,0.0,0.01,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,124553.0
smtp,SF,1268,335,0,1,1,0.0,0.0,1.0,0.0,1.0,255,150,0.59,0.02,0.0,0.0,0.0,0.0,0,42486.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,12,216,1.0,0.0,0.16,0.0,0.0,0.97,0,52781.0
http,SF,337,780,0,1,4,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.06,0.0,0.0,0.0,0,58664.0
private,S0,0,0,0,0,270,1.0,1.0,0.04,0.07,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,18305.0
ftp_data,SF,748,0,0,1,1,0.0,0.0,1.0,0.0,0.0,2,75,0.5,1.0,0.03,0.0,0.01,0.0,0,77185.0
http,SF,242,1912,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,105224.0
http,SF,196,11034,0,1,2,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.05,0.0,0.0,0.0,0,46376.0
http,SF,248,560,0,1,1,0.0,0.0,1.0,0.0,0.0,173,255,1.0,0.0,0.02,0.0,0.0,0.0,0,114713.0
private,S0,0,0,0,0,252,1.0,1.0,0.0,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,78375.0
http,SF,246,10597,0,1,6,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0,38414.0
http,SF,206,2824,0,1,2,0.0,0.0,1.0,0.0,0.67,20,255,1.0,0.0,0.03,0.0,0.0,0.0,0,75708.0
private,S0,0,0,0,0,99,1.0,1.0,0.03,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,59424.0
private,S0,0,0,0,0,158,1.0,1.0,0.03,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,5986.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,167,0.65,0.02,0.0,0.0,0.0,0.0,1,119150.0
domain_u,SF,46,142,0,0,95,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4933.0
private,S0,0,0,0,0,206,1.0,1.0,0.1,0.05,0.0,147,20,0.14,0.07,0.0,0.9,1.0,0.0,1,79354.0
http,SF,247,765,0,1,9,0.0,0.0,1.0,0.0,0.13,173,255,1.0,0.0,0.02,0.0,0.0,0.0,0,79126.0
http_443,S0,0,0,0,0,133,1.0,1.0,0.16,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,94956.0
http,REJ,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,4,253,1.0,0.0,0.2,0.0,0.0,0.99,0,5540.0
uucp,S0,0,0,0,0,144,1.0,1.0,0.12,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,105618.0
sql_net,S0,0,0,0,0,246,1.0,1.0,0.06,0.07,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,11385.0
domain_u,SF,44,44,0,0,231,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,120143.0
ftp_data,SF,26,0,0,0,1,0.0,0.0,1.0,0.0,0.0,7,13,0.71,0.29,0.15,0.0,0.08,0.0,0,103359.0
ftp_data,SF,15876,0,0,0,16,0.0,0.0,1.0,0.0,0.0,208,70,0.34,0.03,0.0,0.0,0.0,0.0,0,118739.0
ftp_data,SF,383,0,0,1,2,0.0,0.0,1.0,0.0,0.0,37,86,0.89,0.05,0.03,0.0,0.0,0.0,0,6442.0
private,REJ,0,0,0,0,150,0.0,0.0,0.13,0.06,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,79498.0
private,REJ,0,0,0,0,76,0.01,0.0,0.01,1.0,0.0,255,1,0.0,0.33,0.0,0.0,0.0,1.0,1,83224.0
http,SF,333,250,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37621.0
http,SF,216,11094,0,1,3,0.0,0.0,1.0,0.0,0.43,46,231,1.0,0.0,0.04,0.0,0.0,0.0,0,20539.0
private,REJ,0,0,0,0,270,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,55242.0
nnsp,S0,0,0,0,0,104,1.0,1.0,0.19,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,67805.0
http,SF,334,5430,0,1,3,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.03,0.0,0.0,0.0,0,101771.0
domain,S0,0,0,0,0,296,1.0,1.0,0.02,0.05,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,11504.0
smtp,SF,991,330,0,1,1,0.0,0.0,1.0,0.0,0.0,201,149,0.74,0.01,0.0,0.0,0.0,0.0,0,7917.0
ftp_data,SF,212,0,0,1,2,0.0,0.0,1.0,0.0,0.0,9,62,0.89,0.22,0.03,0.0,0.0,0.0,0,60747.0
http,SF,288,2020,0,1,2,0.0,0.0,1.0,0.0,0.75,35,255,1.0,0.0,0.02,0.0,0.01,0.0,0,38427.0
efs,S0,0,0,0,0,129,1.0,1.0,0.03,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,27484.0
vmnet,S0,0,0,0,0,300,1.0,1.0,0.05,0.05,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,53144.0
domain_u,SF,45,132,0,0,263,0.0,0.0,1.0,0.01,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,52917.0
http,SF,212,1385,0,1,21,0.0,0.0,1.0,0.0,0.17,72,255,1.0,0.0,0.01,0.0,0.0,0.0,0,13916.0
private,SF,28,0,3,0,70,0.01,0.0,0.99,0.03,0.0,255,69,0.27,0.01,0.0,0.0,0.0,0.0,1,49685.0
ftp_data,SF,12,0,0,1,2,0.0,0.0,1.0,0.0,0.0,187,72,0.39,0.38,0.0,0.0,0.0,0.01,0,74214.0
auth,S0,0,0,0,0,273,1.0,1.0,0.07,0.04,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,4170.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.39,0.0,0.0,0.0,0.0,0,119883.0
courier,S0,0,0,0,0,115,1.0,1.0,0.03,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,16918.0
gopher,S0,0,0,0,0,161,1.0,1.0,0.07,0.07,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,90812.0
http,SF,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,44,44,1.0,0.0,0.0,0.0,0.0,0.05,1,88396.0
private,S0,0,0,0,0,94,1.0,1.0,0.14,0.06,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,93761.0
ftp,SF,1233,3380,0,1,1,0.0,0.0,1.0,0.0,0.0,255,40,0.16,0.02,0.0,0.0,0.0,0.0,0,103562.0
name,S0,0,0,0,0,270,1.0,1.0,0.07,0.07,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,122090.0
csnet_ns,S0,0,0,0,0,268,1.0,1.0,0.09,0.04,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,20374.0
http,SF,350,603,0,1,12,0.0,0.0,1.0,0.0,0.15,181,255,1.0,0.0,0.01,0.0,0.0,0.0,0,122283.0
private,SF,28,0,3,0,9,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.02,0.0,0.0,0.0,0.0,1,49790.0
domain_u,SF,43,133,0,0,72,0.0,0.0,1.0,0.0,0.02,212,196,0.81,0.01,0.01,0.0,0.0,0.0,0,107741.0
private,RSTR,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.84,0.0,0.0,0.0,1.0,1,43658.0
http,SF,153,1397,0,1,20,0.0,0.0,1.0,0.0,0.0,117,255,1.0,0.0,0.05,0.0,0.0,0.0,0,79424.0
finger,S0,0,0,0,0,17,1.0,1.0,0.24,0.24,0.0,99,27,0.24,0.04,0.07,0.98,0.89,0.0,1,122997.0
auth,S0,0,0,0,0,243,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,45837.0
private,S0,0,0,0,0,67,1.0,1.0,0.06,0.07,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,41867.0
other,SF,516,4,0,0,391,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103517.0
http,SF,336,1024,0,1,25,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,45894.0
netbios_ns,S0,0,0,0,0,267,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,74068.0
http,SF,216,808,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.03,0.0,0.0,0.0,0,106038.0
courier,S0,0,0,0,0,107,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,24109.0
private,S0,0,0,0,0,300,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,41629.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,5,163,1.0,0.0,0.04,0.0,0.0,1.0,0,23843.0
http,SF,246,3102,0,1,7,0.0,0.0,1.0,0.0,0.07,166,255,1.0,0.0,0.02,0.01,0.0,0.0,0,82712.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,171,1,0.01,0.05,0.0,0.0,0.0,1.0,1,55695.0
echo,S0,0,0,0,0,267,1.0,1.0,0.01,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,54880.0
private,S0,0,0,0,0,119,1.0,1.0,0.03,0.07,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,58677.0
private,S0,0,0,0,0,188,1.0,1.0,0.09,0.06,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,116288.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,14,1.0,0.0,0.29,0.0,0.0,0.0,1,76931.0
http,SF,324,1668,0,1,1,0.0,0.0,1.0,0.0,0.0,10,13,1.0,0.0,0.15,0.0,0.15,0.08,0,5555.0
http,SF,250,15583,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,121959.0
mtp,REJ,0,0,0,0,226,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,18308.0
http,SF,267,13750,0,1,1,0.0,0.0,1.0,0.0,1.0,24,255,1.0,0.0,0.03,0.0,0.0,0.0,0,122688.0
http,SF,284,24572,0,1,2,0.0,0.0,1.0,0.0,0.29,27,255,1.0,0.0,0.04,0.0,0.0,0.0,0,36908.0
http,SF,371,5081,0,1,10,0.0,0.0,1.0,0.0,0.15,74,255,1.0,0.0,0.05,0.0,0.0,0.0,0,18373.0
private,S0,0,0,0,0,207,1.0,1.0,0.08,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,9820.0
private,S0,0,0,0,0,213,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,24843.0
telnet,SF,80,928,0,1,1,0.0,0.0,1.0,0.0,0.0,75,8,0.11,0.08,0.0,0.0,0.0,0.0,0,65742.0
domain_u,SF,46,112,0,0,1,0.0,0.0,1.0,0.0,0.0,143,133,0.93,0.01,0.0,0.0,0.0,0.0,0,95460.0
urp_i,SF,183,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,16,0.06,0.01,0.0,0.0,0.0,0.0,0,88111.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,82,1.0,0.0,1.0,0.0,0.0,0.0,1,83210.0
private,SF,1,0,0,0,26,0.0,0.0,0.23,0.12,0.0,255,17,0.07,0.78,0.0,0.03,0.0,0.0,1,57988.0
time,S0,0,0,0,0,289,1.0,1.0,0.09,0.04,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,112569.0
http,SF,245,2229,0,1,3,0.33,0.18,1.0,0.0,0.27,13,255,1.0,0.0,0.03,0.08,0.0,0.0,0,99849.0
http,SF,462,8287,0,1,15,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83955.0
http,SF,239,775,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,22538.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.27,0.0,0.0,0.95,0,8941.0
http,S0,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,1,6,1.0,0.0,0.67,1.0,0.17,0.83,0,39548.0
http,SF,371,1419,0,1,1,0.0,0.0,1.0,0.0,0.67,102,255,1.0,0.0,0.03,0.0,0.0,0.0,0,43943.0
private,S0,0,0,0,0,262,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,122452.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,129,1.0,0.0,0.26,0.0,0.0,0.0,1,8238.0
ftp_data,SF,1556,0,0,0,7,0.0,0.0,1.0,0.0,0.0,178,59,0.33,0.03,0.0,0.0,0.0,0.0,0,77454.0
other,SF,8325,0,0,0,17,0.06,0.0,0.06,0.71,0.0,255,1,0.0,0.05,0.0,0.0,0.0,0.0,0,99794.0
http,SF,217,296,0,1,19,0.0,0.0,1.0,0.0,0.0,154,207,1.0,0.0,0.05,0.0,0.0,0.0,0,56709.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,144,1.0,0.0,0.5,0.0,0.0,0.0,1,63470.0
http,SF,212,261,0,1,8,0.0,0.0,1.0,0.0,0.0,111,255,1.0,0.0,0.03,0.0,0.0,0.0,0,98271.0
http,SF,188,5782,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.03,0.0,0.01,0.01,0,101099.0
link,S0,0,0,0,0,152,1.0,1.0,0.12,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,60952.0
uucp_path,S0,0,0,0,0,237,1.0,1.0,0.07,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,106271.0
time,S0,0,0,0,0,149,1.0,1.0,0.13,0.05,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,6412.0
login,S0,0,0,0,0,133,1.0,1.0,0.03,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,119714.0
http,SF,193,2427,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.06,0.0,0.0,0.0,0,123278.0
private,S0,0,0,0,0,105,1.0,1.0,0.19,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,95971.0
private,S0,0,0,0,0,133,1.0,1.0,0.12,0.05,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,69253.0
http,SF,289,706,0,1,6,0.0,0.0,1.0,0.0,0.0,224,255,1.0,0.0,0.02,0.0,0.0,0.0,0,66816.0
ecr_i,SF,1480,0,1,0,1,0.0,0.0,1.0,0.0,0.67,1,151,1.0,0.0,0.08,0.0,0.0,0.0,1,114016.0
uucp_path,S0,0,0,0,0,280,1.0,1.0,0.07,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,124559.0
private,SF,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,14,10,0.71,0.14,0.0,0.0,0.0,0.0,0,102609.0
discard,S0,0,0,0,0,96,1.0,1.0,0.07,0.07,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,107226.0
sql_net,REJ,0,0,0,0,91,0.0,0.0,0.22,0.05,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,62621.0
remote_job,REJ,0,0,0,0,38,0.03,0.0,0.03,1.0,0.0,255,1,0.0,0.18,0.0,0.0,0.0,1.0,1,88320.0
Z39_50,S0,0,0,0,0,180,1.0,1.0,0.02,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,84650.0
http,SF,218,454,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122909.0
private,S0,0,0,0,0,134,1.0,1.0,0.12,0.06,0.0,38,8,0.21,0.13,0.0,1.0,1.0,0.0,1,20920.0
http,SF,230,2741,0,1,15,0.0,0.0,1.0,0.0,0.06,146,255,1.0,0.0,0.04,0.0,0.0,0.0,0,69654.0
http,SF,300,1978,0,1,3,0.0,0.0,1.0,0.0,0.38,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57167.0
private,S0,0,0,0,0,287,1.0,1.0,0.02,0.05,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,86018.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,54,2,0.02,1.0,1.0,0.0,0.0,1.0,1,114011.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.33,0.0,0.0,0.0,1.0,1,118636.0
login,S0,0,0,0,0,139,1.0,1.0,0.07,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,74043.0
domain_u,SF,46,119,0,0,276,0.0,0.0,1.0,0.0,0.01,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,83850.0
supdup,S0,0,0,0,0,151,1.0,1.0,0.08,0.07,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,80747.0
exec,S0,0,0,0,0,138,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,82683.0
iso_tsap,S0,0,0,0,0,265,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,92699.0
http,SF,204,35424,0,1,3,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.05,0.0,0.0,0.0,0,84100.0
smtp,SF,1162,331,0,1,1,0.0,0.0,1.0,0.0,1.0,235,130,0.52,0.02,0.02,0.0,0.0,0.0,0,38687.0
private,S0,0,0,0,0,72,1.0,1.0,0.03,0.08,0.0,179,2,0.01,0.07,0.0,1.0,1.0,0.0,1,119746.0
private,S0,0,0,0,0,202,1.0,1.0,0.07,0.05,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,40047.0
domain,S0,0,0,0,0,242,1.0,1.0,0.02,0.07,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,24922.0
auth,S0,0,0,0,0,242,1.0,1.0,0.04,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,8301.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,220,0.86,0.02,0.0,0.0,0.0,0.0,1,120194.0
http,SF,230,389,0,1,1,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.02,0.0,0.0,0.0,0,58831.0
ctf,S0,0,0,0,0,117,1.0,1.0,0.08,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,100674.0
