service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
other,REJ,0,0,0,0,509,0.22,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.17,0.0,1.0,1,89412.0
private,S0,0,0,0,0,189,1.0,1.0,0.08,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,1164.0
smtp,SF,1122,387,0,1,1,0.0,0.0,1.0,0.0,0.0,255,73,0.29,0.35,0.0,0.35,0.0,0.0,0,30308.0
netbios_dgm,S0,0,0,0,0,264,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,35450.0
netstat,S0,0,0,0,0,148,1.0,1.0,0.09,0.05,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,4827.0
telnet,S0,0,0,0,0,261,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,38280.0
supdup,S0,0,0,0,0,118,1.0,1.0,0.08,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,34497.0
ftp_data,SF,1199,0,0,1,6,0.0,0.0,1.0,0.0,0.0,5,72,1.0,0.0,0.04,0.0,0.0,0.0,0,36918.0
telnet,S0,0,0,0,0,140,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,47873.0
ftp,RSTO,0,0,0,0,234,0.0,0.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,7207.0
private,S0,0,0,0,0,287,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,120759.0
private,REJ,0,0,0,0,70,0.0,0.0,0.06,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,71563.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,152,1.0,0.0,0.5,0.0,0.0,0.0,1,4400.0
smtp,SF,2404,323,0,1,1,0.0,0.0,1.0,0.0,0.0,183,245,0.96,0.01,0.01,0.0,0.0,0.0,0,58802.0
http,REJ,0,0,0,0,43,0.0,0.0,1.0,0.0,0.07,88,255,1.0,0.0,0.1,0.0,0.0,0.76,0,88344.0
http,SF,187,316,0,1,7,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34341.0
telnet,RSTO,126,179,0,0,1,0.0,0.0,1.0,0.0,0.0,39,39,1.0,0.0,0.0,0.05,0.05,0.95,1,79129.0
IRC,SF,66,18,0,0,1,0.0,0.0,1.0,0.0,0.0,52,15,0.29,0.04,0.0,0.02,0.07,0.8,0,113019.0
http,SF,230,814,0,1,6,0.0,0.0,1.0,0.0,0.25,64,255,1.0,0.0,0.02,0.0,0.0,0.0,0,32951.0
smtp,SF,602,333,0,1,1,0.0,0.0,1.0,0.0,1.0,4,113,1.0,0.0,0.02,0.0,0.01,0.0,0,8613.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,171,1.0,0.0,0.5,0.0,0.0,0.0,1,79419.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,61,0.24,0.15,0.0,0.0,0.0,0.0,1,115511.0
uucp,S0,0,0,0,0,127,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,88972.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,72,1.0,0.0,0.25,0.0,0.0,0.0,1,69340.0
imap4,S0,0,0,0,0,289,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,84673.0
ftp_data,SF,641,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,118,0.46,0.03,0.0,0.0,0.01,0.0,0,125916.0
smtp,S0,0,0,0,0,198,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,87030.0
smtp,SF,1927,361,0,1,1,0.0,0.0,1.0,0.0,1.0,105,102,0.16,0.04,0.02,0.0,0.0,0.0,0,118908.0
private,S0,0,0,0,0,95,1.0,1.0,0.12,0.06,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,2603.0
domain_u,SF,44,130,0,0,67,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,102148.0
http,SF,335,2306,0,1,7,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.04,0.0,0.0,0.0,0,97295.0
private,REJ,0,0,0,0,231,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,17004.0
private,S0,0,0,0,0,127,1.0,1.0,0.12,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,96271.0
http,SF,342,5878,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.05,0.0,0.0,0.0,0,53093.0
http,SF,361,291,0,1,9,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.02,0.0,0.0,0.0,0,102316.0
private,SF,105,146,0,0,5,0.0,0.0,0.2,0.6,0.0,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0,63409.0
login,S0,0,0,0,0,129,1.0,1.0,0.14,0.06,0.0,255,9,0.04,0.09,0.0,1.0,1.0,0.0,1,97029.0
ssh,S0,0,0,0,0,299,1.0,1.0,0.06,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,27252.0
private,S0,0,0,0,0,122,0.99,1.0,0.12,0.07,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,41792.0
urp_i,SF,78,0,0,0,39,0.0,0.0,0.23,0.05,0.0,255,27,0.11,0.01,0.0,0.0,0.0,0.0,0,40193.0
http,SF,225,18278,0,1,4,0.0,0.0,1.0,0.0,0.14,4,255,1.0,0.0,0.03,0.0,0.0,0.0,0,20141.0
systat,REJ,0,0,0,0,261,0.0,0.0,0.05,0.07,0.0,255,12,0.05,0.08,0.0,0.0,0.0,1.0,1,107630.0
private,S0,0,0,0,0,88,1.0,1.0,0.19,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,41276.0
smtp,SF,2143,331,0,1,1,0.0,0.0,1.0,0.0,0.0,62,193,0.77,0.06,0.01,0.0,0.0,0.0,0,3767.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,41,1.0,0.0,0.17,0.0,0.0,1.0,0,104176.0
private,S0,0,0,0,0,74,1.0,1.0,0.04,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,103340.0
domain_u,SF,42,42,0,0,3,0.0,0.0,1.0,0.0,0.6,72,68,0.94,0.04,0.0,0.0,0.0,0.0,0,8553.0
pop_3,S0,0,0,0,0,34,1.0,1.0,0.47,0.15,0.0,255,16,0.06,0.09,0.0,1.0,1.0,0.0,1,34232.0
ftp_data,SF,8325,0,0,0,18,0.0,0.0,1.0,0.0,0.0,215,60,0.28,0.02,0.0,0.0,0.0,0.0,0,19241.0
domain_u,SF,42,179,0,0,160,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81642.0
finger,SF,10,177,0,0,1,0.0,0.0,1.0,0.0,0.0,90,6,0.03,0.06,0.5,0.0,0.0,0.17,0,112219.0
