service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,255,1.0,0.0,0.5,0.0,0.0,0.0,1,70127.0
http,SF,208,1227,0,1,6,0.0,0.0,1.0,0.0,0.0,64,64,1.0,0.0,0.0,0.0,0.0,0.02,0,74684.0
private,S0,0,0,0,0,240,1.0,1.0,0.07,0.05,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,99621.0
http,SF,230,2770,0,1,35,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.03,0.0,0.0,0.0,0,30493.0
daytime,S0,0,0,0,0,102,1.0,1.0,0.03,0.07,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,60143.0
ftp_data,S0,0,0,0,0,24,1.0,1.0,0.21,0.17,0.0,186,45,0.24,0.02,0.0,0.99,1.0,0.0,1,115023.0
telnet,S0,0,0,0,0,57,1.0,1.0,0.25,0.07,0.0,255,65,0.25,0.02,0.0,1.0,1.0,0.0,1,101239.0
ssh,S0,0,0,0,0,190,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,61325.0
http,SF,215,589,0,1,16,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90007.0
http,SF,232,904,0,1,28,0.0,0.0,1.0,0.0,0.09,150,255,1.0,0.0,0.01,0.0,0.0,0.0,0,101870.0
smtp,SF,4113,364,0,1,1,0.0,0.0,1.0,0.0,1.0,170,137,0.81,0.03,0.0,0.0,0.0,0.0,0,114757.0
smtp,SF,1277,482,0,1,1,0.0,0.0,1.0,0.0,1.0,255,44,0.17,0.02,0.0,0.0,0.0,0.0,0,47660.0
ftp,RSTO,0,0,0,0,247,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,48306.0
gopher,S0,0,0,0,0,232,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,881.0
nnsp,S0,0,0,0,0,133,1.0,1.0,0.11,0.05,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,121543.0
http,SF,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,8,8,1.0,0.0,0.0,0.0,0.0,0.0,1,93788.0
http,SF,338,11868,0,1,8,0.0,0.0,1.0,0.0,0.0,206,255,1.0,0.0,0.01,0.0,0.0,0.0,0,24410.0
http,SF,209,1965,0,1,36,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23291.0
private,S0,0,0,0,0,230,1.0,1.0,0.07,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,36451.0
login,S0,0,0,0,0,107,1.0,1.0,0.23,0.06,0.0,255,25,0.1,0.06,0.0,1.0,1.0,0.0,1,83923.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,243,98,0.4,0.01,0.0,0.0,0.0,0.0,1,858.0
ftp_data,S0,0,0,0,0,6,1.0,1.0,0.17,0.5,0.0,255,61,0.24,0.02,0.0,1.0,1.0,0.0,1,3300.0
uucp,S0,0,0,0,0,65,1.0,1.0,0.22,0.06,0.0,255,14,0.05,0.04,0.0,1.0,1.0,0.0,1,64796.0
http,SF,221,1739,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83061.0
private,S0,0,0,0,0,105,1.0,1.0,0.16,0.07,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,122925.0
http,SF,333,1337,0,1,10,0.0,0.0,1.0,0.0,0.0,93,255,1.0,0.0,0.04,0.0,0.0,0.0,0,45413.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,168,1.0,0.0,0.25,0.0,0.0,0.0,1,60833.0
domain,SF,48,487,0,1,115,0.0,0.0,0.01,0.02,0.0,251,1,0.0,0.02,0.0,0.0,0.0,0.0,0,48476.0
other,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.71,0.0,0.0,0.0,1.0,1,125709.0
smtp,SF,1714,327,0,1,1,0.0,0.0,1.0,0.0,0.0,193,123,0.51,0.03,0.02,0.02,0.02,0.0,0,113610.0
http,SF,338,803,0,1,2,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.04,0.0,0.02,0.0,0,54136.0
http,SF,324,453,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83647.0
private,RSTR,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.88,0.0,0.0,0.0,1.0,1,28344.0
http,S0,0,0,0,0,11,0.91,1.0,0.91,0.18,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,67417.0
ldap,S0,0,0,0,0,134,1.0,1.0,0.04,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,42208.0
http,SF,263,38988,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.02,0.0,0.0,0.0,0,43994.0
domain_u,SF,42,42,0,0,4,0.0,0.0,1.0,0.0,0.14,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,54940.0
name,S0,0,0,0,0,296,1.0,1.0,0.06,0.05,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,62617.0
klogin,REJ,0,0,0,0,146,0.0,0.0,0.13,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,119668.0
http,SF,228,1380,0,1,7,0.0,0.0,1.0,0.0,0.25,255,239,0.94,0.01,0.0,0.0,0.0,0.06,0,106317.0
smtp,SF,2664,474,0,1,1,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.01,0.0,0.0,0.0,0.0,0,122536.0
http,SF,177,2688,0,1,2,0.0,0.0,1.0,0.0,0.0,4,11,1.0,0.0,0.27,0.25,0.09,0.0,0,25522.0
private,S0,0,0,0,0,106,1.0,1.0,0.16,0.07,0.0,255,37,0.15,0.05,0.0,1.0,1.0,0.0,1,47525.0
http,SF,194,321,0,1,26,0.0,0.0,1.0,0.0,0.0,191,255,1.0,0.0,0.02,0.0,0.0,0.0,0,6937.0
http,SF,234,1410,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,48480.0
private,S0,0,0,0,0,198,1.0,1.0,0.1,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,20733.0
http,SF,334,4399,0,1,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,99414.0
name,S0,0,0,0,0,134,1.0,1.0,0.1,0.05,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,67789.0
private,S0,0,0,0,0,148,1.0,1.0,0.11,0.05,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,71213.0
private,S0,0,0,0,0,292,1.0,1.0,0.04,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,76107.0
ftp_data,SF,203,0,0,0,2,0.0,0.0,1.0,0.0,0.0,7,4,0.57,0.29,0.0,0.0,0.0,0.0,0,75256.0
private,REJ,0,0,0,0,145,0.0,0.0,0.06,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,6508.0
domain,REJ,0,0,0,0,249,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.08,0.0,0.0,0.0,1.0,1,11975.0
private,REJ,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.7,0.0,0.0,0.0,1.0,1,80385.0
http,S0,0,0,0,0,56,1.0,1.0,0.3,0.07,0.0,255,43,0.17,0.04,0.0,1.0,1.0,0.0,1,42692.0
http,SF,254,943,0,1,13,0.0,0.0,1.0,0.0,0.12,48,255,1.0,0.0,0.03,0.0,0.0,0.0,0,17355.0
smtp,SF,768,330,0,1,1,0.0,0.0,1.0,0.0,0.0,107,146,0.5,0.05,0.01,0.01,0.01,0.0,0,112063.0
http,SF,278,4894,0,1,1,0.0,0.0,1.0,0.0,0.0,245,255,1.0,0.0,0.01,0.0,0.0,0.01,0,60510.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,197,1.0,0.0,0.5,0.0,0.0,0.0,1,110510.0
http,SF,211,297,0,1,22,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,118465.0
private,S0,0,0,0,0,113,1.0,1.0,0.14,0.04,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,44360.0
http,SF,319,731,0,1,7,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.02,0.0,0.0,0.0,0,1449.0
private,SF,28,0,3,0,134,0.75,0.0,0.25,0.05,0.0,255,34,0.13,0.87,0.0,0.09,0.0,0.0,1,33621.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,254,1.0,0.0,0.1,0.0,0.0,1.0,0,51794.0
smtp,RSTO,0,0,0,0,194,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,43906.0
ftp_data,SF,151,0,0,1,3,0.0,0.0,1.0,0.0,0.0,148,17,0.06,0.03,0.12,0.0,0.0,0.0,0,120996.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,243,1.0,0.0,0.25,0.0,0.0,0.98,0,74304.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.17,0.0,0.0,0.98,0,57245.0
private,S0,0,0,0,0,204,1.0,1.0,0.09,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,89524.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,160,1.0,0.0,0.5,0.0,0.0,0.0,1,68009.0
smtp,S0,0,0,0,0,22,1.0,1.0,0.05,0.23,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,121359.0
http,SF,257,2499,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125812.0
csnet_ns,S0,0,0,0,0,201,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,116289.0
domain_u,SF,44,80,0,0,291,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,65373.0
domain_u,SF,46,135,0,0,76,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,64777.0
http,SF,358,684,0,1,2,0.0,0.0,1.0,0.0,0.08,197,255,1.0,0.0,0.01,0.0,0.0,0.0,0,91158.0
whois,S0,0,0,0,0,289,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,99702.0
domain_u,SF,95,35,0,0,2,0.0,0.0,1.0,0.0,0.5,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0,82875.0
imap4,S0,0,0,0,0,245,1.0,1.0,0.09,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,90606.0
telnet,SF,5830,122343,0,1,1,0.0,0.0,1.0,0.0,0.0,255,38,0.15,0.06,0.0,0.56,0.29,0.11,0,7258.0
ftp_data,SF,12324,0,0,1,2,0.0,0.0,1.0,0.0,0.0,191,31,0.16,0.03,0.0,0.0,0.0,0.0,0,72663.0
private,S0,0,0,0,0,126,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,102379.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,6,1.0,0.0,0.67,0.0,0.0,0.0,1,117427.0
private,S0,0,0,0,0,203,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,11968.0
http,SF,291,2696,0,1,17,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,109483.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,10,1,0.1,0.6,0.0,0.0,0.0,0.0,0,68417.0
http,SF,215,26747,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106137.0
urp_i,SF,182,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,11,0.04,0.01,0.0,0.0,0.0,0.0,0,87633.0
uucp,S0,0,0,0,0,134,1.0,1.0,0.14,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,32414.0
rje,S0,0,0,0,0,181,1.0,1.0,0.11,0.06,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,118699.0
nnsp,S0,0,0,0,0,120,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,98956.0
smtp,SF,1547,331,0,1,2,0.0,0.0,0.5,1.0,1.0,220,121,0.55,0.03,0.0,0.0,0.0,0.0,0,77981.0
domain_u,SF,43,107,0,0,3,0.0,0.0,1.0,0.0,0.4,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,113101.0
http,SF,204,23477,0,1,1,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47805.0
ecr_i,SF,1032,0,0,0,11,0.0,0.0,1.0,0.0,0.0,255,11,0.04,0.02,0.0,0.0,0.0,0.0,1,80932.0
http,SF,216,16904,0,1,6,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.05,0.0,0.0,0.0,0,7989.0
http,SF,305,2019,0,1,29,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37292.0
private,S0,0,0,0,0,119,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,46180.0
http,S0,0,0,0,0,23,1.0,1.0,0.52,0.09,0.0,255,61,0.24,0.04,0.0,1.0,1.0,0.0,1,53749.0
domain,S0,0,0,0,0,16,1.0,1.0,0.31,0.31,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,123092.0
http,SF,302,3500,0,1,12,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.02,0.0,0.0,0.0,0,43239.0
nntp,S0,0,0,0,0,285,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,110569.0
private,SF,28,0,3,0,48,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.01,0.0,0.0,0.0,0.0,1,69404.0
domain,REJ,0,0,0,0,267,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,12000.0
ftp_data,S0,0,0,0,0,210,1.0,1.0,0.08,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,61235.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,81,1.0,0.0,0.51,0.0,0.0,0.0,1,68769.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,151,1,0.01,0.13,0.0,0.0,0.0,1.0,1,115438.0
domain_u,SF,17,73,0,0,1,0.0,0.0,1.0,0.0,0.6,255,226,0.89,0.01,0.0,0.0,0.0,0.0,0,97092.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.67,0.0,0.0,0.0,0.0,0,48440.0
domain_u,SF,45,45,0,0,206,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,112339.0
http,SF,227,283,0,1,9,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.03,0.0,0.0,0.0,0,68647.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,21,251,1.0,0.0,0.07,0.0,0.0,0.98,0,64252.0
private,S0,0,0,0,0,194,1.0,1.0,0.09,0.06,0.0,255,5,0.02,0.09,0.0,1.0,1.0,0.0,1,35046.0
kshell,S0,0,0,0,0,120,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,18200.0
http,SF,216,999,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97757.0
http,SF,235,406,0,1,3,0.0,0.0,1.0,0.0,0.5,232,255,1.0,0.0,0.01,0.0,0.0,0.0,0,5176.0
http,SF,236,26817,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,10504.0
ldap,REJ,0,0,0,0,277,0.0,0.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,22910.0
http,SF,191,1924,0,1,8,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.04,0.0,0.0,0.01,0,86906.0
http,SF,294,8007,0,1,16,0.0,0.0,1.0,0.0,0.0,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0,123939.0
http,SF,355,8377,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1414.0
http,SF,188,308,0,1,6,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76343.0
domain_u,SF,43,75,0,0,167,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93638.0
finger,S0,0,0,0,0,68,1.0,1.0,0.26,0.06,0.0,255,58,0.23,0.02,0.0,1.0,1.0,0.0,1,124953.0
other,REJ,0,0,0,0,364,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.11,0.0,1.0,1,57735.0
domain_u,SF,45,129,0,0,89,0.0,0.0,1.0,0.0,0.01,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,67508.0
http,SF,221,4988,0,1,15,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11098.0
http,SF,273,327,0,1,3,0.0,0.0,1.0,0.0,0.24,149,255,1.0,0.0,0.01,0.0,0.0,0.0,0,113443.0
private,S0,0,0,0,0,118,1.0,1.0,0.04,0.07,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,8701.0
ftp_data,SF,4892,0,0,0,18,0.0,0.0,1.0,0.0,0.0,255,105,0.41,0.03,0.0,0.0,0.0,0.0,0,44681.0
http,SF,286,2866,0,1,5,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.0,0.0,0.0,0,60117.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,167,0.65,0.02,0.0,0.0,0.0,0.0,1,116193.0
ftp_data,SF,5135678,0,0,1,1,0.0,0.0,1.0,0.0,0.0,10,21,1.0,0.0,0.1,0.0,0.0,0.0,1,123499.0
ftp,SF,1060,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,231,56,0.24,0.02,0.0,0.0,0.0,0.0,0,32282.0
private,REJ,0,0,0,0,128,0.0,0.0,0.13,0.06,0.0,255,17,0.07,0.06,0.0,0.0,0.0,1.0,1,19430.0
private,S0,0,0,0,0,250,1.0,1.0,0.04,0.06,0.0,255,23,0.09,0.07,0.0,1.0,1.0,0.0,1,109467.0
domain,S0,0,0,0,0,216,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,9067.0
domain_u,SF,44,44,0,0,168,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26341.0
http,SF,337,578,0,1,7,0.0,0.0,1.0,0.0,0.0,65,255,1.0,0.0,0.05,0.0,0.0,0.0,0,1988.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.7,0.0,0.0,0.0,1.0,1,23463.0
efs,REJ,0,0,0,0,143,0.0,0.0,0.12,0.06,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,63200.0
http,SF,355,2761,0,1,2,0.5,0.5,1.0,0.0,0.0,134,255,1.0,0.0,0.04,0.01,0.0,0.08,0,25082.0
private,S0,0,0,0,0,296,1.0,1.0,0.05,0.05,0.0,255,13,0.05,0.08,0.0,1.0,1.0,0.0,1,113453.0
private,S0,0,0,0,0,45,1.0,1.0,0.18,0.13,0.0,255,18,0.07,0.08,0.0,1.0,1.0,0.0,1,22207.0
http,SF,234,540,0,1,2,0.0,0.0,1.0,0.0,0.16,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,87830.0
other,SF,147,0,0,0,4,0.0,0.0,0.25,0.75,0.0,255,3,0.01,0.58,0.0,0.0,0.0,0.0,0,12014.0
ecr_i,SF,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,252,252,1.0,0.0,0.0,0.0,0.0,0.0,0,69145.0
domain_u,SF,68,0,0,0,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,24013.0
private,SF,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,169,167,0.99,0.01,0.0,0.0,0.0,0.0,0,24787.0
private,S0,0,0,0,0,230,1.0,1.0,0.06,0.05,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,20102.0
telnet,S0,0,0,0,0,25,1.0,1.0,0.2,0.08,0.0,47,9,0.15,0.06,0.22,0.96,0.56,0.0,1,25758.0
private,REJ,0,0,0,0,313,0.0,0.0,0.0,0.5,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,15548.0
private,SF,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,183,151,0.83,0.01,0.0,0.0,0.0,0.0,1,103153.0
efs,S0,0,0,0,0,15,1.0,1.0,0.93,0.13,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,24723.0
Z39_50,S0,0,0,0,0,237,1.0,1.0,0.08,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,123565.0
