service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,297,2649,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64247.0
http,SF,221,4902,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,67747.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,2443.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,47642.0
http,SF,211,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16953.0
finger,S0,0,0,0,1.0,1.0,0.14,0.57,0.0,1.0,1.0,1,68726.0
ftp_data,S0,0,0,0,1.0,1.0,0.23,0.1,0.03,0.98,0.48,1,125358.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,43182.0
http,SF,331,1252,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,7962.0
telnet,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.98,0.96,1,15920.0
ftp_data,SF,12165,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116268.0
systat,S0,0,0,0,1.0,1.0,0.12,0.04,0.0,1.0,1.0,1,90724.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,36051.0
name,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,69018.0
whois,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,68236.0
private,S0,0,0,0,0.99,1.0,0.14,0.07,0.0,1.0,1.0,1,25746.0
ssh,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,90262.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,31326.0
private,SF,105,145,0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0,87875.0
http,SF,217,255,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66102.0
domain_u,SF,44,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79563.0
http,SF,276,2056,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90165.0
Z39_50,S0,0,0,0,1.0,1.0,0.4,0.4,0.0,1.0,1.0,1,83466.0
smtp,SF,1185,328,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,89828.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,679.0
http,SF,228,1621,1,0.0,0.0,1.0,0.0,0.05,0.03,0.03,0,40062.0
ftp_data,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,61235.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109628.0
smtp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,98246.0
http,SF,322,4137,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,34140.0
private,SF,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,124742.0
http,SF,374,3796,1,0.04,0.04,1.0,0.0,0.03,0.01,0.01,0,14813.0
domain_u,SF,46,123,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,81561.0
http,S1,210,51100,1,0.33,0.05,1.0,0.0,0.03,0.12,0.0,0,33196.0
private,REJ,0,0,0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,1,43604.0
finger,S0,0,0,0,0.94,1.0,0.29,0.29,0.0,1.0,1.0,1,65444.0
whois,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,31773.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,31281.0
http,SF,218,1769,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69799.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,91241.0
http,SF,214,1718,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,109964.0
http,SF,288,1784,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120203.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.01,0.0,0.01,0,103870.0
http,SF,233,1380,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,73636.0
private,REJ,0,0,0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,1,114691.0
http,SF,245,967,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,52566.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35030.0
private,SF,1,0,0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,1,115366.0
netbios_ssn,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,63085.0
private,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,12081.0
private,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.11,0.0,1,121338.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.01,0,67330.0
ftp_data,SF,14,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69291.0
telnet,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,76267.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,13188.0
http_443,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,7780.0
http,SF,228,2945,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43424.0
systat,S0,0,0,0,1.0,1.0,0.04,0.12,0.0,1.0,1.0,1,52599.0
smtp,SF,1747,333,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,47089.0
http,S0,0,0,0,1.0,1.0,0.33,0.67,0.0,1.0,1.0,1,2253.0
private,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,42654.0
http,SF,296,373,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54235.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,100406.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,88582.0
netbios_ns,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,80389.0
private,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,0.97,1.0,1,116573.0
courier,REJ,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,40765.0
smtp,SF,784,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5647.0
domain_u,SF,46,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93997.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,77592.0
smtp,SF,1123,339,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4293.0
http,SF,357,2333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0,16627.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,13353.0
bgp,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,95292.0
echo,RSTO,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,124537.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,79745.0
http,SF,372,8198,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,87281.0
smtp,SF,1647,384,1,0.0,0.0,1.0,0.0,0.0,0.51,0.57,0,19119.0
http,SF,166,27660,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22506.0
http,SF,215,11161,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45439.0
http,SF,295,288,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,21546.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19934.0
finger,S0,0,0,0,0.92,1.0,0.08,0.17,0.0,1.0,1.0,1,118766.0
smtp,SF,853,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31429.0
finger,SF,8,138,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119247.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.19,0.0,0.04,1,35858.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,6408.0
other,SF,19,0,1,0.0,0.0,1.0,0.0,0.0,0.91,0.0,0,65462.0
auth,SF,10,37,1,0.0,0.0,0.5,1.0,0.17,0.0,0.0,0,4306.0
daytime,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,28367.0
imap4,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,60035.0
http,SF,303,1380,1,0.0,0.0,1.0,0.0,0.0,0.24,0.0,0,103986.0
smtp,SF,2287,326,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65744.0
http,SF,312,2251,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21430.0
http,SF,264,12164,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95966.0
http,SF,205,1621,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,46574.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,39081.0
http,SF,319,978,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63298.0
http,SF,287,3147,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,46770.0
domain_u,SF,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99268.0
http,SF,175,4437,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,101569.0
telnet,SF,81,1226,1,0.0,0.0,1.0,0.0,0.0,0.02,0.07,0,8287.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39748.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,112362.0
http,SF,205,2543,1,0.04,0.04,1.0,0.0,0.02,0.0,0.0,0,95382.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,40389.0
link,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,104169.0
auth,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,30665.0
smtp,SF,703,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28742.0
ftp,SF,1047,3081,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,7484.0
http,SF,246,1875,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81241.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,122143.0
telnet,S0,0,0,0,1.0,1.0,0.22,0.09,0.0,1.0,1.0,1,101744.0
http,SF,221,306,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,78847.0
http,SF,326,1691,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13279.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18176.0
private,REJ,0,0,0,0.0,0.0,0.07,0.05,0.0,0.0,0.0,1,75513.0
http,SF,337,2654,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,48811.0
http,SF,332,1837,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29244.0
http,SF,295,4730,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41904.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98829.0
urp_i,SF,182,0,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,94519.0
http,SF,213,37236,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,40722.0
domain_u,SF,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18319.0
http,SF,327,12259,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,114009.0
bgp,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,114428.0
http,SF,307,612,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,108089.0
http,SF,212,4570,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39023.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,82163.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58246.0
bgp,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,84306.0
uucp_path,REJ,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,105097.0
imap4,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,69523.0
smtp,SF,821,333,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,99904.0
http,SF,160,9534,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85223.0
ftp_data,SF,245,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100216.0
domain_u,SF,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62068.0
ftp_data,SF,1376,0,1,0.0,0.0,1.0,0.0,0.06,0.0,0.03,0,14732.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,60624.0
http,SF,308,4762,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,35082.0
echo,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,39890.0
discard,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,60725.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,31792.0
ftp,RSTO,358,1184,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,36827.0
http,SF,214,10597,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,102544.0
http,SF,529,7959,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,40468.0
http,SF,282,1245,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,42121.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5513.0
http,SF,246,993,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,113332.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77502.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.01,0.0,0,100930.0
private,S0,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,61115.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,79094.0
http,SF,210,1295,1,0.0,0.0,1.0,0.0,0.02,0.03,0.01,0,1842.0
http,SF,360,409,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47796.0
http,SF,242,5559,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,101301.0
daytime,S0,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,3321.0
private,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,51267.0
http,SF,301,871,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,117990.0
http,SF,176,2656,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,120843.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,62258.0
Z39_50,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,56776.0
smtp,SF,2014,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108580.0
daytime,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,21734.0
http,SF,260,1596,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,4606.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,33684.0
http,SF,207,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,121134.0
http,SF,313,336,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63466.0
private,REJ,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,61507.0
whois,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,50932.0
uucp_path,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,43294.0
ftp_data,SF,641,0,1,0.0,0.0,1.0,0.0,0.0,0.03,0.02,0,119550.0
finger,S0,0,0,0,1.0,1.0,0.38,0.38,0.0,1.0,1.0,1,17457.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74685.0
Z39_50,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,6588.0
ftp,SF,287,903,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46036.0
smtp,SF,2807,339,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39413.0
http,SF,207,273,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,125761.0
http,SF,220,616,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47521.0
domain_u,SF,43,83,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,85450.0
ftp_data,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,44539.0
http,SF,246,18036,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18546.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,99358.0
http,SF,206,12642,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,974.0
http,SF,232,2140,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,33034.0
http,SF,200,280,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,37189.0
http,SF,235,547,1,0.0,0.0,1.0,0.0,0.01,0.07,0.01,0,30348.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,40625.0
ftp_data,SF,1339,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68118.0
http,SF,235,26456,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115531.0
ftp_data,SF,276,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38751.0
gopher,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,124307.0
http,RSTR,54540,7300,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,108942.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,97019.0
smtp,SF,713,340,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69500.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,47702.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,89594.0
sunrpc,RSTO,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,67057.0
http,SF,354,1590,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122634.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,25644.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,96088.0
exec,RSTO,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,88383.0
telnet,S0,0,0,0,1.0,1.0,0.25,0.1,0.0,1.0,1.0,1,37260.0
netstat,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,113071.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,46590.0
http,SF,413,8801,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13352.0
private,S0,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,49172.0
ftp,SF,1042,3081,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119924.0
smtp,SF,1666,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88747.0
private,RSTR,0,0,0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,1,16167.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,21377.0
private,RSTO,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,112716.0
csnet_ns,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,35983.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,103340.0
http,SF,206,11974,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,112621.0
ftp_data,SF,960,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,91862.0
netstat,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,2754.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2116.0
http,SF,311,799,1,0.03,0.03,1.0,0.0,0.04,0.01,0.0,0,116378.0
ldap,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,93607.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,122767.0
smtp,SF,1795,368,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,62898.0
http,SF,252,1597,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117599.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90569.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.3,0.6,0.0,1.0,1.0,1,69446.0
domain,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,38085.0
http,SF,235,1161,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,46915.0
other,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,57685.0
http,SF,316,10755,1,0.5,0.5,1.0,0.0,0.04,0.02,0.01,0,35602.0
http,SF,347,307,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,42712.0
http,SF,254,1357,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,120812.0
domain,S0,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,7838.0
http,SF,325,753,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109556.0
klogin,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,61307.0
http,SF,293,1370,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,118155.0
smtp,SF,1450,329,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,96953.0
ftp_data,SF,252,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,111423.0
domain_u,SF,43,66,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61612.0
ldap,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,56206.0
http,SF,338,616,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62216.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,111850.0
http,SF,300,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66420.0
http,SF,310,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37979.0
mtp,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,55841.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,82098.0
finger,SF,7,175,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70955.0
ftp,SF,326,1054,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99585.0
http,SF,255,531,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106234.0
auth,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,67186.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54321.0
mtp,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,25346.0
http,SF,180,16409,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,32501.0
ftp_data,SF,641,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85728.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,41838.0
domain_u,SF,46,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21450.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,65197.0
domain_u,SF,46,149,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82585.0
time,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,124268.0
http,SF,199,3578,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,25877.0
ftp_data,SF,2056,0,1,0.0,0.0,0.88,0.25,0.0,0.0,0.0,0,107151.0
ftp_data,S0,0,0,0,0.99,1.0,0.24,0.06,0.0,1.0,1.0,1,25715.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,102053.0
