service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,296,1657,0,1,4,0.0,0.0,1.0,0.0,0.0,47,255,1.0,0.0,0.05,0.0,0.0,0.0,0,26371.0
ftp_data,SF,14189,0,0,0,15,0.0,0.0,1.0,0.0,0.0,161,51,0.32,0.02,0.0,0.0,0.0,0.0,0,98234.0
domain_u,SF,44,110,0,0,80,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,29757.0
smtp,S2,2248,0,0,1,1,1.0,1.0,1.0,0.0,0.0,152,119,0.57,0.05,0.02,0.01,0.02,0.0,0,33690.0
http,SF,260,354,0,1,6,0.0,0.0,1.0,0.0,0.0,57,255,1.0,0.0,0.02,0.0,0.0,0.0,0,123102.0
ftp_data,SF,71,0,0,1,1,0.0,0.0,1.0,0.0,0.0,12,41,0.08,0.25,0.07,0.33,0.0,0.0,0,118617.0
http,SF,293,278,0,1,17,0.0,0.0,1.0,0.0,0.14,17,255,1.0,0.0,0.05,0.0,0.0,0.0,0,83623.0
smtp,SF,746,332,0,1,1,0.0,0.0,1.0,0.0,0.0,255,121,0.47,0.02,0.0,0.0,0.01,0.0,0,64949.0
domain_u,SF,44,134,0,0,39,0.0,0.0,1.0,0.0,0.02,179,196,0.78,0.02,0.01,0.0,0.0,0.0,0,20422.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,1.0,1,36319.0
domain_u,SF,46,147,0,0,74,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115838.0
private,S0,0,0,0,0,64,1.0,1.0,0.03,0.08,0.0,244,2,0.01,0.07,0.0,1.0,1.0,0.0,1,35228.0
http,SF,207,354,0,1,31,0.0,0.0,1.0,0.0,0.05,31,255,1.0,0.0,0.04,0.0,0.0,0.0,0,111071.0
http,SF,308,771,0,1,18,0.0,0.0,1.0,0.0,0.0,109,255,1.0,0.0,0.02,0.0,0.0,0.0,0,96683.0
http,SF,261,2635,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.03,0.0,0.0,0.0,0,42535.0
private,S0,0,0,0,0,119,1.0,1.0,0.07,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,121165.0
echo,S0,0,0,0,0,103,1.0,1.0,0.17,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,72514.0
http,SF,283,362,0,1,20,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115968.0
ftp_data,SF,2194619,0,0,1,2,0.0,0.0,1.0,0.0,0.0,201,29,0.11,0.02,0.07,0.0,0.0,0.0,0,23378.0
domain_u,SF,46,127,0,0,65,0.0,0.0,1.0,0.0,0.01,255,203,0.8,0.02,0.0,0.0,0.0,0.0,0,62549.0
http,SF,330,848,0,1,8,0.0,0.0,1.0,0.0,0.0,126,255,1.0,0.0,0.03,0.01,0.01,0.0,0,66369.0
ftp_data,SF,373,0,0,1,3,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.02,0.0,0.0,0.0,0.0,0,42653.0
domain_u,SF,43,72,0,0,53,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92444.0
http,SF,352,1425,0,1,3,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76975.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,15,1.0,0.0,0.27,0.0,0.0,0.0,1,56840.0
smtp,SF,707,343,0,1,1,0.0,0.0,1.0,0.0,0.0,144,194,0.83,0.02,0.01,0.0,0.0,0.0,0,69257.0
private,REJ,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.46,0.0,0.0,0.0,1.0,1,61619.0
uucp_path,S0,0,0,0,0,267,1.0,1.0,0.07,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,96373.0
courier,S0,0,0,0,0,132,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,84658.0
supdup,S0,0,0,0,0,207,1.0,1.0,0.07,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,84526.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,22,115,1.0,0.0,0.04,0.0,0.0,1.0,0,53402.0
private,S0,0,0,0,0,94,1.0,1.0,0.24,0.09,0.0,255,23,0.09,0.06,0.0,1.0,1.0,0.0,1,106867.0
uucp,S0,0,0,0,0,60,1.0,1.0,0.15,0.07,0.0,255,9,0.04,0.04,0.0,1.0,1.0,0.0,1,109822.0
smtp,SF,1275,390,0,1,1,0.0,0.0,1.0,0.0,0.0,255,57,0.22,0.02,0.0,0.57,0.0,0.0,0,74474.0
http,SF,276,1295,0,1,2,0.0,0.0,1.0,0.0,0.0,49,255,1.0,0.0,0.02,0.0,0.0,0.0,0,50978.0
ftp_data,SF,5133876,0,0,1,1,0.0,0.0,1.0,0.0,0.0,11,43,0.91,0.18,0.12,0.0,0.0,0.0,1,3686.0
private,SF,28,0,3,0,125,0.8,0.0,0.2,0.06,0.0,255,25,0.1,0.91,0.0,0.09,0.0,0.0,1,80423.0
private,SF,105,145,0,0,4,0.0,0.0,0.25,0.5,0.0,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0,115089.0
http,SF,323,3675,0,1,23,0.0,0.0,1.0,0.0,0.08,79,255,1.0,0.0,0.03,0.0,0.0,0.0,0,20313.0
domain,REJ,0,0,0,0,279,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.08,0.0,0.0,0.0,1.0,1,97788.0
kshell,REJ,0,0,0,0,125,0.0,0.0,0.03,0.06,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,41797.0
http,SF,289,14060,0,1,14,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114206.0
urp_i,SF,181,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,97,0.38,0.01,0.0,0.0,0.0,0.0,0,72297.0
http,SF,234,4073,0,1,2,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,84245.0
http,SF,201,825,0,1,11,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124723.0
systat,S0,0,0,0,0,117,1.0,1.0,0.09,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,54095.0
private,REJ,0,0,0,0,247,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,104280.0
private,S0,0,0,0,0,239,1.0,1.0,0.06,0.05,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,109598.0
http,SF,251,426,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,70362.0
http,S0,0,0,0,0,27,1.0,1.0,0.22,0.15,0.0,255,26,0.1,0.07,0.0,1.0,1.0,0.0,1,121875.0
smtp,SF,1106,333,0,1,1,0.0,0.0,1.0,0.0,0.0,33,170,0.79,0.09,0.01,0.0,0.0,0.0,0,120894.0
http,SF,209,2649,0,1,15,0.0,0.0,1.0,0.0,0.05,51,255,1.0,0.0,0.04,0.0,0.0,0.0,0,22556.0
hostnames,S0,0,0,0,0,258,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,63891.0
http,S0,0,0,0,0,4,1.0,1.0,0.75,0.5,0.0,86,23,0.27,0.05,0.0,0.98,1.0,0.0,1,104017.0
http,SF,229,303,0,1,14,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.05,0.0,0.0,0.0,0,85221.0
http,SF,319,2390,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.07,0.0,0.0,0.0,0,86809.0
http,SF,237,1225,0,1,15,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108767.0
smtp,SF,612,333,0,1,1,0.0,0.0,1.0,0.0,1.0,26,156,0.58,0.12,0.01,0.0,0.0,0.0,0,55019.0
private,S0,0,0,0,0,114,1.0,1.0,0.11,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,110310.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,221,0.87,0.02,0.0,0.0,0.0,0.0,1,111097.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.5,0.0,0.0,0.0,1,57602.0
http,SF,229,2573,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18355.0
http_443,S0,0,0,0,0,90,1.0,1.0,0.13,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,57090.0
http,SF,164,4255,0,1,1,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.03,0.0,0.0,0.0,0,113760.0
private,SF,28,0,3,0,50,0.0,0.0,1.0,0.0,0.0,255,17,0.07,0.01,0.0,0.0,0.0,0.0,1,108991.0
http,SF,290,1745,0,1,1,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.01,0.0,0.0,0.0,0,46705.0
http,SF,312,30739,0,1,2,0.0,0.25,1.0,0.0,0.5,155,255,1.0,0.0,0.03,0.0,0.0,0.01,0,13802.0
supdup,S0,0,0,0,0,92,1.0,1.0,0.08,0.08,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,29363.0
http,SF,209,1320,0,1,5,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.03,0.0,0.0,0.0,0,27177.0
private,S0,0,0,0,0,126,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,49329.0
domain_u,SF,45,79,0,0,140,0.0,0.0,0.99,0.01,0.02,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0,53292.0
uucp_path,S0,0,0,0,0,298,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,49210.0
uucp_path,S0,0,0,0,0,294,1.0,1.0,0.04,0.05,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,52624.0
http,SF,286,915,0,1,38,0.0,0.0,1.0,0.0,0.05,85,255,1.0,0.0,0.03,0.0,0.01,0.0,0,22550.0
domain_u,SF,46,76,0,0,158,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,90767.0
sql_net,S0,0,0,0,0,112,1.0,1.0,0.1,0.07,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,74552.0
private,REJ,0,0,0,0,90,0.01,0.0,0.01,1.0,0.0,255,1,0.0,0.37,0.0,0.0,0.0,1.0,1,91946.0
http,SF,295,771,0,1,15,0.0,0.0,1.0,0.0,0.0,199,255,1.0,0.0,0.02,0.0,0.0,0.0,0,98961.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.25,0.0,0.0,0.95,0,22313.0
http_443,S0,0,0,0,0,129,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,73457.0
smtp,SF,1784,339,0,1,2,0.0,0.0,1.0,0.0,0.75,44,232,0.98,0.05,0.01,0.0,0.0,0.0,0,18744.0
bgp,S0,0,0,0,0,256,1.0,1.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,110921.0
http,SF,249,6757,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,58396.0
http,SF,204,12689,0,1,29,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71666.0
http,SF,206,285,0,1,17,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36385.0
private,SF,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0,49373.0
private,S0,0,0,0,0,128,1.0,1.0,0.12,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,43482.0
netbios_ssn,S0,0,0,0,0,265,1.0,1.0,0.09,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,51538.0
domain,S0,0,0,0,0,276,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,92600.0
http,SF,332,1372,0,1,7,0.0,0.0,1.0,0.0,0.18,7,255,1.0,0.0,0.05,0.0,0.0,0.0,0,101270.0
netbios_ssn,REJ,0,0,0,0,239,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,108372.0
domain_u,SF,45,128,0,0,77,0.0,0.0,1.0,0.0,0.01,253,133,0.53,0.02,0.0,0.0,0.0,0.0,0,95234.0
domain_u,SF,45,125,0,0,116,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,80891.0
domain_u,SF,44,131,0,0,123,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,42160.0
uucp,S0,0,0,0,0,112,1.0,1.0,0.11,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,45595.0
smtp,SF,2805,335,0,1,1,0.0,0.0,1.0,0.0,0.0,255,31,0.12,0.42,0.0,0.0,0.0,0.0,0,79436.0
domain_u,SF,43,43,0,0,292,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,52119.0
smtp,SF,605,329,0,1,1,0.0,0.0,1.0,0.0,0.0,23,91,0.96,0.09,0.02,0.0,0.0,0.0,0,42037.0
http,SF,195,3289,0,1,1,0.0,0.0,1.0,0.0,1.0,7,255,1.0,0.0,0.05,0.0,0.0,0.0,0,98111.0
http,SF,322,1701,0,1,3,0.0,0.0,1.0,0.0,0.5,194,255,1.0,0.0,0.02,0.0,0.0,0.0,0,61787.0
private,S0,0,0,0,0,111,0.99,1.0,0.14,0.07,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,25746.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,96887.0
http,SF,357,1695,0,1,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23637.0
domain_u,SF,42,42,0,0,2,0.0,0.0,1.0,0.0,0.43,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,99407.0
http,SF,291,928,0,1,21,0.0,0.0,1.0,0.0,0.0,110,255,1.0,0.0,0.05,0.0,0.0,0.0,0,5769.0
http,SF,231,3466,0,1,3,0.0,0.0,1.0,0.0,0.3,28,255,1.0,0.0,0.03,0.0,0.0,0.0,0,67308.0
telnet,SF,127,2103,0,1,1,0.0,0.0,1.0,0.0,0.0,217,1,0.0,0.01,0.0,0.0,0.0,0.0,0,37159.0
private,S0,0,0,0,0,217,1.0,1.0,0.09,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,33487.0
http,SF,309,434,0,1,14,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93908.0
http,SF,235,1889,0,1,1,0.0,0.0,1.0,0.0,0.16,1,255,1.0,0.0,0.01,0.0,0.0,0.0,0,620.0
domain_u,SF,44,120,0,0,114,0.0,0.0,0.99,0.02,0.02,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,50935.0
private,S0,0,0,0,0,239,1.0,1.0,0.02,0.07,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,113627.0
http,SF,276,10697,0,1,9,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.11,0.0,0.0,0.73,0,99791.0
smtp,SF,1655,332,0,1,1,0.0,0.0,1.0,0.0,1.0,168,133,0.5,0.04,0.02,0.01,0.01,0.0,0,78717.0
ftp_data,SF,641,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,50,0.83,0.33,0.06,0.0,0.0,0.0,0,81387.0
private,SF,105,145,0,0,1,0.0,0.0,1.0,0.0,0.0,18,10,0.56,0.17,0.0,0.0,0.0,0.0,0,106241.0
other,SF,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,0.0,0,44860.0
http,SF,205,248,0,1,7,0.0,0.0,1.0,0.0,0.25,7,255,1.0,0.0,0.02,0.0,0.0,0.0,0,15412.0
http,S2,232,0,0,1,1,1.0,0.2,1.0,0.0,1.0,29,29,1.0,0.0,0.0,0.03,0.03,0.0,0,113598.0
private,REJ,0,0,0,0,402,0.0,0.0,0.0,0.52,0.0,255,1,0.0,0.52,0.0,0.0,0.0,1.0,1,85987.0
smtp,SF,768,332,0,1,1,0.0,0.0,1.0,0.0,0.0,155,167,0.57,0.04,0.01,0.01,0.01,0.0,0,93975.0
uucp,S0,0,0,0,0,132,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,34269.0
private,S0,0,0,0,0,135,1.0,1.0,0.19,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,85860.0
private,SF,1,0,0,0,12,0.0,0.0,0.08,0.67,0.0,255,1,0.0,0.47,0.0,0.03,0.0,0.0,1,102463.0
netstat,S0,0,0,0,0,145,1.0,1.0,0.08,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,92773.0
domain_u,SF,42,117,0,0,74,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,119801.0
exec,S0,0,0,0,0,144,1.0,1.0,0.05,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,67223.0
http,SF,324,4458,0,1,31,0.0,0.0,1.0,0.0,0.0,86,255,1.0,0.0,0.03,0.0,0.0,0.0,0,63312.0
domain_u,SF,45,81,0,0,125,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,14640.0
private,S0,0,0,0,0,140,1.0,1.0,0.08,0.06,0.0,61,20,0.33,0.13,0.0,1.0,1.0,0.0,1,53765.0
telnet,S0,0,0,0,0,230,1.0,1.0,0.07,0.07,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,37438.0
whois,S0,0,0,0,0,289,1.0,1.0,0.04,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,37855.0
time,S0,0,0,0,0,288,1.0,1.0,0.07,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,55736.0
smtp,SF,766,328,0,1,1,0.0,0.0,1.0,0.0,0.0,12,179,0.83,0.25,0.01,0.0,0.0,0.0,0,113081.0
private,S0,0,0,0,0,114,1.0,1.0,0.01,0.07,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,85372.0
private,S0,0,0,0,0,180,1.0,1.0,0.08,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,46968.0
rje,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,109837.0
private,S0,0,0,0,0,132,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,4674.0
eco_i,SF,30,0,0,0,6,0.0,0.0,0.17,0.5,0.0,255,4,0.02,0.01,0.0,0.0,0.0,0.0,0,120107.0
Z39_50,S0,0,0,0,0,212,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,41203.0
sunrpc,S0,0,0,0,0,127,1.0,1.0,0.09,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,54942.0
domain_u,SF,43,107,0,0,1,0.0,0.0,1.0,0.0,0.75,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,20685.0
private,S0,0,0,0,0,120,1.0,1.0,0.06,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,54346.0
private,S0,0,0,0,0,192,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,112940.0
smtp,SF,693,337,0,1,1,0.0,0.0,1.0,0.0,0.0,69,52,0.75,0.04,0.0,0.0,0.0,0.0,0,66954.0
http,SF,267,1619,0,1,1,0.0,0.0,1.0,0.0,1.0,255,246,0.96,0.01,0.0,0.0,0.0,0.02,0,101535.0
private,S0,0,0,0,0,148,1.0,1.0,0.09,0.05,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,45197.0
domain_u,SF,43,128,0,0,37,0.0,0.0,1.0,0.0,0.01,95,200,0.84,0.02,0.01,0.0,0.0,0.0,0,55146.0
http,SF,285,2297,0,1,16,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.04,0.0,0.0,0.0,0,76271.0
ecr_i,SF,1032,0,0,0,322,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,90249.0
http,SF,205,8064,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2757.0
ftp_data,SF,15876,0,0,1,11,0.0,0.0,1.0,0.0,0.0,68,60,0.69,0.04,0.03,0.0,0.02,0.0,0,71452.0
discard,S0,0,0,0,0,229,1.0,1.0,0.03,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,61539.0
domain_u,SF,43,127,0,0,79,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,4403.0
ftp_data,SF,383,0,0,1,3,0.0,0.0,0.67,0.67,0.0,255,97,0.38,0.08,0.0,0.01,0.02,0.0,0,58426.0
http,SF,219,1492,0,1,8,0.0,0.0,1.0,0.0,0.17,133,255,1.0,0.0,0.01,0.0,0.0,0.0,0,119382.0
hostnames,REJ,0,0,0,0,283,0.0,0.0,0.06,0.06,0.0,255,18,0.07,0.09,0.0,0.0,0.0,1.0,1,14562.0
http,SF,281,1660,0,1,10,0.0,0.0,1.0,0.0,0.0,94,214,1.0,0.0,0.05,0.0,0.0,0.0,0,83179.0
http,SF,231,2239,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92011.0
private,S0,0,0,0,0,253,1.0,1.0,0.06,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,88395.0
ftp_data,SF,641,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,125,0.49,0.02,0.0,0.0,0.0,0.0,0,101681.0
netstat,S0,0,0,0,0,200,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,5017.0
gopher,S0,0,0,0,0,142,1.0,1.0,0.12,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,10671.0
other,SF,146,105,0,0,4,0.0,0.0,0.5,0.5,0.0,248,2,0.01,0.59,0.0,0.0,0.0,0.0,0,61999.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,110,1.0,0.0,0.5,0.0,0.0,0.0,1,82122.0
private,S0,0,0,0,0,208,1.0,1.0,0.04,0.06,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,96221.0
auth,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,211,1,0.0,0.54,0.0,0.0,0.0,1.0,1,96069.0
smtp,SF,1061,363,0,1,1,0.0,0.0,1.0,0.0,0.0,35,4,0.11,0.69,0.0,0.0,0.0,0.0,0,60679.0
private,REJ,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.76,0.0,0.0,0.0,1.0,1,17613.0
