service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,332,25078,0,1,2,0.0,0.0,1.0,0.0,0.0,32,32,1.0,0.0,0.0,0.03,0.03,0.0,0,39759.0
http,SF,200,2658,0,1,37,0.0,0.0,1.0,0.0,0.04,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,102910.0
efs,REJ,0,0,0,0,70,0.0,0.0,0.03,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,15465.0
http,SF,263,1609,0,1,12,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.02,0.0,0.0,0.0,0,3902.0
other,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.68,0.0,0.0,0.0,1.0,1,75873.0
private,S0,0,0,0,0,56,1.0,1.0,0.16,0.09,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,108916.0
private,S0,0,0,0,0,226,1.0,1.0,0.05,0.07,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,10841.0
domain_u,SF,45,132,0,0,71,0.0,0.0,1.0,0.0,0.01,255,238,0.93,0.01,0.0,0.0,0.0,0.0,0,104226.0
domain_u,SF,43,76,0,0,209,0.0,0.0,1.0,0.0,0.0,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0,73628.0
auth,REJ,0,0,0,0,236,0.0,0.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,55233.0
http,SF,148,18932,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57778.0
finger,S0,0,0,0,0,227,1.0,1.0,0.05,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,89361.0
http,SF,218,480,0,1,2,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,9361.0
ftp_data,SF,12324,0,0,1,1,0.0,0.0,1.0,0.0,0.0,124,40,0.15,0.57,0.05,0.0,0.0,0.03,0,117000.0
http,SF,349,1112,0,1,12,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.02,0.0,0.0,0.0,0,95106.0
X11,SF,7248552,1437092,0,1,2,0.0,0.0,1.0,0.0,0.0,11,2,0.18,0.36,0.0,0.0,0.0,0.0,0,6070.0
http,SF,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.05,1,85997.0
http,SF,323,6015,0,1,1,0.0,0.0,1.0,0.0,0.17,21,255,1.0,0.0,0.01,0.0,0.0,0.0,0,48167.0
http,SF,350,9725,0,1,3,0.33,0.33,1.0,0.0,0.0,3,255,1.0,0.0,0.02,0.33,0.01,0.0,0,125819.0
private,S0,0,0,0,0,239,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,39982.0
http,SF,166,8578,0,1,3,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.07,0.0,0.01,0.0,0,73446.0
private,S0,0,0,0,0,96,1.0,1.0,0.07,0.07,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,38290.0
ftp,SF,715,2077,0,1,1,0.0,0.0,1.0,0.0,0.0,147,19,0.13,0.05,0.0,0.02,0.0,0.0,0,26303.0
kshell,S0,0,0,0,0,127,1.0,1.0,0.16,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,11734.0
smtp,SF,1737,441,0,1,1,0.0,0.0,1.0,0.0,0.0,19,178,0.95,0.11,0.02,0.0,0.0,0.0,0,2190.0
ftp_data,SF,35195,0,0,1,24,0.0,0.0,1.0,0.0,0.08,255,101,0.4,0.02,0.0,0.0,0.0,0.0,0,59194.0
http,SF,198,2996,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108964.0
http,SF,221,1321,0,1,3,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.04,0.0,0.01,0.0,0,41591.0
http,SF,222,654,0,1,2,0.0,0.0,1.0,0.0,0.0,231,255,1.0,0.0,0.03,0.0,0.0,0.0,0,120974.0
smtp,SF,1318,328,0,1,1,0.0,0.0,1.0,0.0,1.0,75,148,0.44,0.04,0.01,0.0,0.0,0.0,0,117984.0
domain_u,SF,44,67,0,0,253,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,70533.0
telnet,RSTO,126,179,0,0,2,0.0,0.0,1.0,0.0,0.0,22,22,1.0,0.0,0.0,0.05,0.05,0.95,1,101780.0
ecr_i,SF,1032,0,0,0,72,0.0,0.0,1.0,0.0,0.0,255,72,0.28,0.02,0.0,0.0,0.0,0.0,1,73383.0
ssh,S0,0,0,0,0,125,1.0,1.0,0.08,0.06,0.0,255,30,0.12,0.07,0.0,1.0,1.0,0.0,1,65758.0
http,SF,228,3879,0,1,2,0.0,0.0,1.0,0.0,0.0,53,255,1.0,0.0,0.02,0.0,0.0,0.0,0,31280.0
private,REJ,0,0,0,0,236,0.0,0.0,0.06,0.06,0.0,255,15,0.06,0.06,0.0,0.0,0.0,1.0,1,69441.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.73,0.0,0.0,0.0,0.0,0,77278.0
smtp,SF,11707,1434,0,1,1,0.0,0.0,1.0,0.0,0.0,79,143,0.38,0.05,0.01,0.0,0.0,0.0,0,102678.0
smtp,SF,925,337,0,1,1,0.0,0.0,1.0,0.0,0.0,119,183,0.9,0.03,0.01,0.0,0.0,0.0,0,37972.0
systat,S0,0,0,0,0,216,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,25622.0
uucp_path,REJ,0,0,0,0,252,0.0,0.0,0.04,0.07,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,42350.0
http,SF,289,1745,0,1,17,0.0,0.0,1.0,0.0,0.09,203,255,1.0,0.0,0.01,0.0,0.0,0.0,0,24868.0
http,SF,333,2224,0,1,17,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.02,0.0,0.0,0.0,0,104652.0
http,SF,211,305,0,1,14,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27835.0
private,SF,28,0,3,0,88,0.0,0.0,1.0,0.0,0.0,255,55,0.22,0.01,0.0,0.0,0.0,0.0,1,79716.0
private,S0,0,0,0,0,50,1.0,1.0,0.3,0.12,0.0,255,15,0.06,0.09,0.0,1.0,1.0,0.0,1,13409.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,17238.0
private,S0,0,0,0,0,167,1.0,1.0,0.1,0.07,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,47881.0
private,S0,0,0,0,0,140,1.0,1.0,0.09,0.06,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,63108.0
ftp,SF,980,2191,0,1,1,0.0,0.0,1.0,0.0,0.0,255,16,0.06,0.02,0.0,0.16,0.0,0.0,1,57544.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,33,1.0,0.0,0.52,0.0,0.0,0.0,1,1619.0
ftp_data,SF,7162,0,0,1,7,0.0,0.0,1.0,0.0,0.0,22,50,0.59,0.09,0.04,0.0,0.0,0.0,0,112114.0
http,SF,206,1119,0,1,18,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.04,0.0,0.0,0.0,0,99646.0
private,S0,0,0,0,0,211,1.0,1.0,0.03,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,105348.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.04,0.0,0.0,0.0,0.0,1,112631.0
http,SF,0,381,0,0,25,0.04,0.04,1.0,0.0,0.0,244,255,1.0,0.0,0.01,0.0,0.0,0.0,0,125520.0
http,SF,336,451,0,1,18,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,110412.0
http,SF,247,2414,0,1,6,0.0,0.0,1.0,0.0,0.11,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,88044.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,71,1.0,0.0,0.52,0.0,0.0,0.0,1,29950.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,117,1.0,0.0,0.5,0.0,0.0,0.0,1,24238.0
smtp,SF,1980,278,0,1,1,0.0,0.0,1.0,0.0,0.0,105,125,0.53,0.06,0.02,0.02,0.0,0.0,0,77427.0
private,S0,0,0,0,0,89,1.0,1.0,0.21,0.08,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,102269.0
iso_tsap,S0,0,0,0,0,268,1.0,1.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,85318.0
http,SF,303,4360,0,1,3,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.05,0.0,0.0,0.0,0,71565.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,249,1.0,0.0,0.07,0.0,0.0,0.95,0,108517.0
domain_u,SF,45,135,0,0,176,0.0,0.0,0.99,0.01,0.01,255,241,0.95,0.02,0.0,0.0,0.0,0.0,0,49229.0
private,S0,0,0,0,0,79,1.0,1.0,0.32,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,101468.0
http,SF,226,396,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77184.0
kshell,S0,0,0,0,0,137,1.0,1.0,0.15,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,101384.0
private,S0,0,0,0,0,48,1.0,1.0,0.1,0.1,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,71196.0
http,SF,206,891,0,1,10,0.0,0.0,1.0,0.0,0.14,209,255,1.0,0.0,0.02,0.0,0.0,0.0,0,53181.0
auth,S0,0,0,0,0,281,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,69538.0
http,SF,200,14289,0,1,8,0.0,0.0,1.0,0.0,0.18,47,255,1.0,0.0,0.03,0.02,0.0,0.0,0,119438.0
domain_u,SF,44,132,0,0,64,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,17284.0
http,SF,345,515,0,1,7,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,32494.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,210,0.82,0.01,0.0,0.0,0.0,0.0,1,99241.0
domain_u,SF,46,80,0,0,120,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,50401.0
domain_u,SF,44,44,0,0,2,0.0,0.0,1.0,0.0,0.75,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,62947.0
link,S0,0,0,0,0,267,1.0,1.0,0.07,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,93954.0
domain_u,SF,45,142,0,0,74,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77459.0
http,SF,218,1100,0,1,2,0.0,0.0,1.0,0.0,0.27,41,255,1.0,0.0,0.05,0.0,0.0,0.0,0,79840.0
private,S0,0,0,0,0,133,1.0,1.0,0.03,0.07,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,19198.0
domain_u,SF,44,136,0,0,117,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73051.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,9,1.0,0.0,0.33,0.0,0.0,0.0,1,5459.0
private,S0,0,0,0,0,285,1.0,1.0,0.06,0.05,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,2875.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.43,0.0,0.0,0.0,1.0,1,55142.0
private,SF,1,0,0,0,52,0.0,0.0,0.02,0.15,0.0,255,1,0.0,0.22,0.0,0.0,0.0,0.0,1,43423.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,31,35,1.0,0.0,0.06,0.0,0.0,1.0,0,8619.0
http,SF,292,246,0,1,33,0.0,0.0,1.0,0.0,0.06,33,255,1.0,0.0,0.03,0.0,0.0,0.0,0,18988.0
kshell,S0,0,0,0,0,146,1.0,1.0,0.15,0.05,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,101093.0
private,S0,0,0,0,0,182,0.99,1.0,0.04,0.07,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,93590.0
telnet,S0,0,0,0,0,32,0.97,1.0,0.34,0.09,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,62097.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,201,1.0,0.0,0.25,0.0,0.0,0.0,1,90243.0
private,S0,0,0,0,0,201,1.0,1.0,0.04,0.08,0.0,255,8,0.03,0.09,0.0,1.0,1.0,0.0,1,64926.0
private,SF,1,0,0,0,7,0.0,0.0,0.14,0.43,0.0,255,21,0.08,0.71,0.0,0.01,0.0,0.0,1,119408.0
http,SF,321,2465,0,1,21,0.0,0.0,1.0,0.0,0.0,213,255,1.0,0.0,0.01,0.0,0.0,0.01,0,112877.0
bgp,S0,0,0,0,0,297,1.0,1.0,0.08,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,4189.0
http,SF,191,1928,0,1,17,0.0,0.0,1.0,0.0,0.1,146,255,1.0,0.0,0.02,0.0,0.0,0.0,0,93558.0
name,REJ,0,0,0,0,241,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,75955.0
ftp_data,SF,63,0,0,1,1,0.0,0.0,1.0,0.0,0.0,255,41,0.16,0.05,0.0,0.42,0.0,0.0,0,69859.0
http,SF,224,12884,0,1,2,0.0,0.0,1.0,0.0,0.05,136,136,1.0,0.0,0.0,0.0,0.0,0.0,0,65300.0
ftp_data,SF,11,0,0,1,1,0.0,0.0,1.0,0.0,0.0,145,103,0.3,0.02,0.02,0.01,0.01,0.0,0,113692.0
private,REJ,0,0,0,0,107,0.0,0.0,0.16,0.07,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,53905.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,72,0.28,0.2,0.0,0.0,0.0,0.0,1,5912.0
gopher,S0,0,0,0,0,229,1.0,1.0,0.06,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,109108.0
ldap,S0,0,0,0,0,269,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.06,0.0,1.0,1.0,0.0,1,69956.0
http,SF,232,2022,0,1,21,0.05,0.05,1.0,0.0,0.0,21,255,1.0,0.0,0.05,0.05,0.01,0.01,0,48634.0
ftp_data,SF,748,0,0,1,1,0.0,0.0,1.0,0.0,0.0,39,46,0.15,0.1,0.04,0.0,0.0,0.0,0,92225.0
http,SF,221,1600,0,1,12,0.0,0.0,1.0,0.0,0.16,71,255,1.0,0.0,0.03,0.0,0.0,0.0,0,82807.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,13,133,1.0,0.0,0.2,0.0,0.0,1.0,0,65411.0
http,SF,320,2056,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,67121.0
http,SF,201,760,0,1,26,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,29710.0
http,SF,360,2756,0,1,9,0.0,0.0,1.0,0.0,0.27,231,255,1.0,0.0,0.02,0.0,0.0,0.0,0,18411.0
http,SF,149,1873,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73103.0
smtp,SF,1208,334,0,1,2,0.0,0.0,0.5,1.0,0.0,97,99,0.53,0.05,0.02,0.0,0.0,0.0,0,75065.0
domain_u,SF,45,77,0,0,158,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47144.0
private,SF,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,77,69,0.9,0.03,0.0,0.0,0.0,0.0,1,84840.0
http,SF,216,4435,0,1,4,0.0,0.0,1.0,0.0,0.18,77,255,1.0,0.0,0.01,0.0,0.0,0.0,0,12846.0
smtp,SF,1417,336,0,1,1,0.0,0.0,1.0,0.0,1.0,48,127,0.9,0.04,0.02,0.0,0.0,0.0,0,42582.0
http_443,REJ,0,0,0,0,144,0.0,0.0,0.11,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,9977.0
http,SF,159,5233,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.03,0.0,0.0,0.0,0,53551.0
private,S0,0,0,0,0,143,1.0,1.0,0.07,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,76178.0
ftp_data,S0,0,0,0,0,266,1.0,1.0,0.06,0.07,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,101566.0
nnsp,S0,0,0,0,0,148,1.0,1.0,0.03,0.06,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,81357.0
domain_u,SF,45,141,0,0,117,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,40127.0
ecr_i,SF,1032,0,0,0,227,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,60328.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,162,1.0,0.0,0.25,0.0,0.0,0.0,1,9499.0
private,REJ,0,0,0,0,74,0.01,0.0,0.01,1.0,0.0,255,1,0.0,0.32,0.0,0.0,0.0,1.0,1,24555.0
http,SF,229,14173,0,1,13,0.0,0.0,1.0,0.0,0.2,33,255,1.0,0.0,0.07,0.0,0.0,0.0,0,39997.0
http,S0,0,0,0,0,285,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,101838.0
private,S0,0,0,0,0,134,1.0,1.0,0.11,0.04,0.0,255,15,0.06,0.04,0.0,1.0,1.0,0.0,1,50875.0
systat,S0,0,0,0,0,196,1.0,1.0,0.03,0.07,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,85364.0
smtp,SF,2072,394,0,1,1,0.0,0.0,1.0,0.0,0.0,127,149,0.65,0.02,0.01,0.01,0.0,0.0,0,109225.0
http,SF,258,201,0,1,3,0.0,0.0,1.0,0.0,0.5,43,255,1.0,0.0,0.02,0.02,0.0,0.0,0,81950.0
http,S3,215,176,0,1,17,0.06,0.09,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27225.0
http,SF,215,1949,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.05,0.0,0.0,0.0,0,71119.0
ftp_data,SF,607,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,146,0.57,0.03,0.0,0.0,0.01,0.0,0,51261.0
link,S0,0,0,0,0,233,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,70046.0
nntp,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.47,0.0,0.0,0.0,1.0,1,85388.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,81,1.0,0.0,0.51,0.0,0.0,0.0,1,68769.0
nnsp,REJ,0,0,0,0,107,0.0,0.0,0.08,0.07,0.0,255,9,0.04,0.06,0.0,0.0,0.0,1.0,1,15079.0
http,S0,0,0,0,0,259,1.0,1.0,0.09,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,82011.0
ecr_i,SF,1032,0,0,0,291,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,90280.0
http,SF,312,139,0,1,1,0.0,0.0,1.0,0.0,1.0,2,169,1.0,0.0,0.22,0.0,0.0,0.96,0,43670.0
ecr_i,SF,520,0,0,0,491,0.0,0.0,1.0,0.0,0.0,69,69,1.0,0.0,0.0,0.0,0.0,0.0,1,79519.0
http,SF,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,64,64,1.0,0.0,0.0,0.02,0.02,0.02,1,35155.0
http,SF,236,1600,0,1,9,0.0,0.0,1.0,0.0,0.0,53,255,1.0,0.0,0.05,0.0,0.0,0.0,0,48211.0
http,SF,212,2473,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.04,0.0,0.0,0.0,0,61273.0
http,SF,311,7181,0,1,21,0.0,0.0,1.0,0.0,0.09,208,255,1.0,0.0,0.02,0.0,0.0,0.0,0,62188.0
http,SF,247,2431,0,1,8,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,20577.0
http,SF,240,8156,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,56083.0
ftp_data,SF,1342,0,0,1,14,0.0,0.0,1.0,0.0,0.0,135,63,0.18,0.02,0.03,0.0,0.0,0.0,0,10601.0
http,SF,367,16618,0,1,1,0.0,0.0,1.0,0.0,1.0,3,255,1.0,0.0,0.05,0.0,0.0,0.0,0,57670.0
private,S0,0,0,0,0,278,1.0,1.0,0.07,0.04,0.0,138,19,0.14,0.07,0.0,0.99,1.0,0.0,1,109242.0
http,SF,318,3231,0,1,13,0.0,0.0,1.0,0.0,0.09,157,255,1.0,0.0,0.02,0.0,0.0,0.0,0,11939.0
auth,REJ,0,0,0,0,236,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.08,0.0,0.0,0.0,1.0,1,87894.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,246,1.0,0.0,0.5,0.0,0.0,0.0,1,81526.0
ftp,S0,0,0,0,0,297,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,51374.0
http,SF,141,4027,0,1,4,0.0,0.0,1.0,0.0,0.0,189,255,1.0,0.0,0.02,0.0,0.0,0.0,0,110627.0
telnet,RSTO,1,15,0,0,3,0.0,0.0,0.33,0.67,0.0,244,1,0.0,0.03,0.0,0.0,0.0,1.0,0,63527.0
http,SF,305,2180,0,1,5,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.05,0.0,0.0,0.0,0,125664.0
http,SF,279,761,0,1,4,0.0,0.0,1.0,0.0,0.11,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,56160.0
domain_u,SF,44,70,0,0,171,0.0,0.0,1.0,0.0,0.0,255,194,0.76,0.01,0.0,0.0,0.0,0.0,0,29883.0
private,S0,0,0,0,0,274,1.0,1.0,0.01,0.07,0.0,255,20,0.08,0.09,0.0,1.0,1.0,0.0,1,110019.0
ftp_data,S0,0,0,0,0,9,0.89,1.0,0.22,0.44,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,80735.0
http,SF,215,499,0,1,15,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.02,0.0,0.0,0.01,0,59766.0
