service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
14.0,9.0,520.0,0.0,0.0,0.0,161.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,62860.0
46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,57.0,2.0,0.02,1.0,1.0,0.0,0.0,1.0,1.0,57594.0
19.0,9.0,1699.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,75.0,30.0,0.15,0.07,0.07,0.0,0.0,0.0,0.0,93564.0
51.0,9.0,1022.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,181.0,215.0,0.83,0.02,0.01,0.0,0.0,0.02,0.0,117744.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,237.0,57.0,0.21,0.02,0.04,0.0,0.0,0.0,0.0,100629.0
51.0,9.0,2042.0,382.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,88.0,0.35,0.28,0.0,0.28,0.0,0.0,0.0,68181.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,43.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,101125.0
51.0,9.0,598.0,283.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,168.0,0.87,0.07,0.01,0.0,0.0,0.0,0.0,14440.0
22.0,9.0,411.0,3616.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.0
60.0,2.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.01,0.07,0.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,1.0,65074.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.0,1.0,93271.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,116.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,37612.0
22.0,9.0,298.0,1630.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,43.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,65982.0
