protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,223,10378,0,0,115106.0
icmp,ecr_i,SF,1032,0,0,1,29908.0
tcp,http,SF,291,178,0,0,105211.0
tcp,ftp_data,SF,1010,0,0,0,97619.0
icmp,urh_i,SF,36,0,0,0,57861.0
tcp,auth,S0,0,0,0,1,51115.0
tcp,http,SF,222,3257,0,0,78537.0
tcp,http,SF,210,9916,0,0,26287.0
udp,private,SF,1,0,0,1,79952.0
tcp,vmnet,S0,0,0,0,1,100260.0
tcp,http,SF,330,2244,0,0,38050.0
tcp,private,REJ,0,0,0,1,81045.0
tcp,private,S0,0,0,0,1,23956.0
udp,domain_u,SF,44,128,0,0,99430.0
icmp,eco_i,SF,8,0,0,1,97419.0
tcp,ftp_data,SF,192,0,0,0,67986.0
udp,domain_u,SF,46,77,0,0,17616.0
tcp,http,SF,209,2030,0,0,70950.0
icmp,eco_i,SF,18,0,0,1,33625.0
tcp,private,RSTR,0,0,0,1,78976.0
tcp,http,SF,270,337,0,0,112073.0
tcp,login,S0,0,0,0,1,46775.0
tcp,iso_tsap,S0,0,0,0,1,44707.0
icmp,eco_i,SF,8,0,0,1,71401.0
tcp,Z39_50,S0,0,0,0,1,64657.0
tcp,telnet,S0,0,0,0,1,123223.0
tcp,private,S0,0,0,0,1,21262.0
tcp,private,SH,0,0,0,1,67532.0
tcp,smtp,SF,1240,325,0,0,19010.0
udp,domain_u,SF,30,83,0,0,5058.0
udp,other,SF,145,105,0,0,97172.0
tcp,http,SF,233,2943,0,0,13204.0
tcp,http,SF,324,258,0,0,25762.0
tcp,http,SF,220,4624,0,0,31545.0
tcp,private,REJ,0,0,0,1,10566.0
tcp,ftp_data,SF,383,0,0,0,49539.0
tcp,time,SF,0,4,0,0,89679.0
tcp,ftp_data,SF,59,0,0,0,14511.0
udp,domain_u,SF,44,128,0,0,28310.0
tcp,http,SF,303,11755,0,0,39708.0
tcp,klogin,S0,0,0,0,1,103242.0
tcp,http,SF,275,29434,0,0,30682.0
tcp,http,SF,261,29122,0,0,88412.0
tcp,http,SF,329,641,0,0,115015.0
tcp,http,SF,209,1645,0,0,35584.0
tcp,private,S0,0,0,0,1,67520.0
tcp,http,SF,343,4530,0,0,112997.0
tcp,daytime,S0,0,0,0,1,46874.0
tcp,ssh,RSTOS0,0,0,0,1,68259.0
tcp,http,SF,221,810,0,0,110524.0
tcp,csnet_ns,S0,0,0,0,1,106352.0
tcp,ftp_data,SF,192,0,0,0,46722.0
tcp,http,REJ,0,0,0,0,96301.0
tcp,http,SF,294,3327,0,0,351.0
tcp,smtp,SF,1686,488,0,0,9481.0
tcp,http,SF,248,1133,0,0,111402.0
tcp,ftp_data,SF,192,0,0,0,54715.0
tcp,private,RSTR,1,0,0,1,99870.0
tcp,smtp,SF,3304,333,0,0,94581.0
tcp,netbios_ssn,S0,0,0,0,1,63659.0
tcp,private,S0,0,0,0,1,58924.0
icmp,eco_i,SF,8,0,0,1,75373.0
udp,private,SF,207,0,0,1,85671.0
tcp,smtp,SF,851,325,0,0,5277.0
tcp,http,SF,344,573,0,0,311.0
icmp,urp_i,SF,78,0,0,0,38863.0
tcp,other,REJ,0,0,0,1,27994.0
tcp,ftp_data,SF,334,0,0,1,107641.0
tcp,http,SF,241,34537,0,0,9274.0
tcp,http,SF,266,289,0,0,49479.0
tcp,http,SF,217,272,0,0,33703.0
tcp,smtp,SF,2774,363,0,0,89740.0
udp,domain_u,SF,45,136,0,0,66246.0
tcp,http,SF,211,3115,0,0,23060.0
tcp,http,SF,323,4822,0,0,14411.0
tcp,http,SF,290,3685,0,0,95121.0
tcp,http,SF,304,753,0,0,19069.0
tcp,exec,S0,0,0,0,1,117775.0
icmp,ecr_i,SF,520,0,0,1,109689.0
tcp,http,SF,300,1146,0,0,1600.0
tcp,exec,S0,0,0,0,1,117551.0
tcp,uucp,S0,0,0,0,1,6663.0
tcp,private,REJ,0,0,0,1,11978.0
tcp,ftp_data,SF,3468,0,0,0,49023.0
tcp,netstat,S0,0,0,0,1,98450.0
udp,domain_u,SF,43,43,0,0,18319.0
tcp,smtp,SF,3133,334,0,0,51335.0
tcp,private,S0,0,0,0,1,120649.0
tcp,ftp_data,SF,12,0,0,0,84994.0
tcp,iso_tsap,S0,0,0,0,1,28411.0
tcp,gopher,S0,0,0,0,1,13137.0
tcp,http,SF,224,3867,0,0,69625.0
tcp,http,SF,296,422,0,0,23053.0
tcp,ftp,SF,1533,4152,0,0,16200.0
tcp,smtp,SF,2543,448,0,0,53065.0
tcp,other,SF,9198,0,0,0,77135.0
tcp,ftp,SF,339,1063,0,0,90692.0
tcp,finger,SF,10,451,0,0,36060.0
tcp,http,SF,358,2804,0,0,20836.0
tcp,netbios_dgm,S0,0,0,0,1,70535.0
tcp,private,S0,0,0,0,1,65625.0
tcp,ftp_data,S1,2194380,0,0,0,64520.0
tcp,ftp_data,SF,1690,0,0,0,7564.0
tcp,http,SF,224,280,0,0,19931.0
tcp,http,REJ,0,0,0,0,94879.0
tcp,bgp,REJ,0,0,0,1,101255.0
udp,domain_u,SF,42,42,0,0,38278.0
tcp,http,SF,202,421,0,0,6957.0
tcp,private,S0,0,0,0,1,57272.0
tcp,http,SF,200,7197,0,0,51229.0
udp,domain_u,SF,45,45,0,0,101534.0
tcp,http,SF,381,769,0,0,108549.0
tcp,private,S0,0,0,0,1,78027.0
tcp,private,S0,0,0,0,1,46253.0
tcp,other,REJ,0,0,0,1,79184.0
tcp,private,S0,0,0,0,1,44902.0
tcp,http,SF,237,25207,0,0,88670.0
icmp,eco_i,SF,8,0,0,1,16881.0
tcp,csnet_ns,S0,0,0,0,1,14010.0
tcp,http,SF,348,14642,0,0,22766.0
tcp,http,SF,270,13171,0,0,70852.0
udp,other,SF,145,105,0,0,56028.0
tcp,smtp,SF,827,326,0,0,11353.0
udp,private,SF,28,0,0,1,117791.0
tcp,smtp,SF,840,336,0,0,45879.0
tcp,finger,S0,0,0,0,1,43818.0
udp,private,SF,28,0,0,1,103844.0
tcp,ftp_data,SF,6932,0,0,0,51636.0
tcp,ftp_data,S0,0,0,0,1,22041.0
udp,domain_u,SF,45,83,0,0,30162.0
udp,domain_u,SF,73,44,0,0,98176.0
tcp,private,S0,0,0,0,1,33305.0
icmp,ecr_i,SF,520,0,0,1,80265.0
udp,domain_u,SF,45,45,0,0,110010.0
tcp,login,S0,0,0,0,1,76042.0
tcp,efs,S0,0,0,0,1,53728.0
tcp,private,S0,0,0,0,1,17207.0
tcp,smtp,SF,731,329,0,0,117836.0
tcp,netstat,S0,0,0,0,1,35357.0
tcp,private,S0,0,0,0,1,92392.0
udp,other,SF,146,105,0,0,5387.0
tcp,private,S0,0,0,0,1,56816.0
tcp,http,SF,306,405,0,0,124890.0
icmp,ecr_i,SF,1032,0,0,1,31174.0
tcp,smtp,SF,2996,386,0,0,33109.0
udp,domain_u,SF,43,121,0,0,112327.0
tcp,private,S0,0,0,0,1,70179.0
tcp,other,RSTR,1,0,0,1,45092.0
tcp,http,REJ,0,0,0,0,102488.0
tcp,exec,S0,0,0,0,1,88602.0
tcp,uucp,RSTO,0,0,0,1,10750.0
icmp,ecr_i,SF,1032,0,0,1,85664.0
tcp,courier,S0,0,0,0,1,117824.0
tcp,http,SF,353,4580,0,0,102981.0
tcp,sunrpc,S0,0,0,0,1,6865.0
tcp,smtp,SF,833,324,0,0,64398.0
tcp,smtp,SF,1715,328,0,0,51034.0
tcp,ftp,S0,0,0,0,1,24595.0
tcp,http,SF,250,513,0,0,77323.0
tcp,http,SF,211,304,0,0,118436.0
tcp,netstat,REJ,0,0,0,1,6471.0
tcp,private,S0,0,0,0,1,93924.0
udp,other,SF,147,105,0,0,51851.0
tcp,private,S0,0,0,0,1,57847.0
tcp,systat,REJ,0,0,0,1,28076.0
tcp,smtp,SF,1050,335,0,0,55358.0
udp,other,SF,516,4,0,0,101777.0
tcp,private,S0,0,0,0,1,84142.0
tcp,http,SF,210,518,0,0,86145.0
tcp,private,S0,0,0,0,1,23760.0
tcp,http,SF,212,6217,0,0,58094.0
tcp,csnet_ns,S0,0,0,0,1,46277.0
udp,domain_u,SF,45,45,0,0,92681.0
tcp,private,RSTR,1,0,0,1,17326.0
tcp,IRC,RSTR,1603,8195,0,0,123170.0
tcp,private,S0,0,0,0,1,29455.0
tcp,ftp_data,SF,334,0,0,1,87732.0
tcp,http,SF,349,1411,0,0,113690.0
tcp,http,SF,332,455,0,0,119589.0
tcp,http,SF,224,1425,0,0,123925.0
tcp,whois,S0,0,0,0,1,94621.0
tcp,http,SF,215,1330,0,0,45318.0
tcp,private,REJ,0,0,0,1,118364.0
udp,private,SF,105,146,0,0,7501.0
tcp,private,S0,0,0,0,1,91366.0
icmp,eco_i,SF,8,0,0,1,59968.0
tcp,systat,S0,0,0,0,1,10136.0
udp,domain_u,SF,44,44,0,0,19084.0
udp,domain_u,SF,36,36,0,0,60015.0
tcp,discard,S0,0,0,0,1,98944.0
tcp,mtp,REJ,0,0,0,1,124782.0
tcp,http,S3,306,2698,0,0,37900.0
udp,domain_u,SF,46,75,0,0,48733.0
tcp,private,S0,0,0,0,1,83884.0
tcp,ftp_data,REJ,0,0,0,1,9208.0
icmp,ecr_i,SF,1480,0,0,1,115070.0
tcp,ftp_data,SF,61298,0,0,0,125022.0
tcp,telnet,SH,0,0,0,1,63090.0
tcp,uucp,S0,0,0,0,1,115645.0
tcp,http,SF,54540,8314,0,1,44805.0
tcp,private,S0,0,0,0,1,89627.0
tcp,http_443,REJ,0,0,0,1,61383.0
tcp,smtp,SF,1688,410,0,0,13417.0
udp,domain_u,SF,45,45,0,0,20171.0
tcp,http,SF,190,464,0,0,106654.0
tcp,private,REJ,0,0,0,1,44139.0
icmp,eco_i,SF,8,0,0,1,91150.0
tcp,http,S0,0,0,0,1,12413.0
tcp,ftp,SF,1042,2279,0,1,101910.0
tcp,http,SF,335,1849,0,0,6836.0
tcp,http,SF,312,895,0,0,31836.0
tcp,name,S0,0,0,0,1,84979.0
tcp,http,S0,0,0,0,0,13065.0
tcp,ftp_data,SF,7940,0,0,0,102117.0
tcp,http,SF,308,307,0,0,28304.0
tcp,ftp_data,SF,334,0,0,1,1744.0
tcp,finger,S0,0,0,0,0,61451.0
tcp,private,REJ,0,0,0,1,91255.0
tcp,http,SF,309,2507,0,0,100962.0
tcp,http,SF,224,949,0,0,82199.0
tcp,private,S0,0,0,0,1,57270.0
tcp,smtp,SF,1365,334,0,0,15535.0
tcp,smtp,SF,1887,332,0,0,54955.0
tcp,auth,S0,0,0,0,1,15450.0
tcp,ftp,SF,1498,4152,0,0,22569.0
tcp,http,REJ,0,0,0,0,125326.0
tcp,telnet,SF,592,19205,0,0,111584.0
udp,domain_u,SF,45,77,0,0,30901.0
tcp,http,SF,238,7106,0,0,51915.0
tcp,smtp,SF,1177,333,0,0,92039.0
tcp,mtp,S0,0,0,0,1,64711.0
udp,domain_u,SF,44,44,0,0,109489.0
tcp,http,SF,325,365,0,0,50860.0
tcp,ctf,S0,0,0,0,1,49872.0
udp,domain_u,SF,38,54,0,0,90587.0
tcp,discard,S0,0,0,0,1,592.0
tcp,http,SF,232,2022,0,0,48634.0
tcp,sql_net,S0,0,0,0,1,60637.0
udp,other,SF,145,0,0,0,121334.0
tcp,http,SF,205,1364,0,0,88310.0
tcp,http,SF,248,255,0,0,92023.0
tcp,http,SF,195,679,0,0,84952.0
tcp,http,REJ,0,0,0,0,97206.0
udp,other,SF,147,105,0,0,44617.0
tcp,http,S0,0,0,0,1,356.0
tcp,ftp,SF,242,774,0,0,67858.0
tcp,Z39_50,REJ,0,0,0,1,98355.0
tcp,private,S0,0,0,0,1,51937.0
tcp,http,SF,366,1644,0,0,6470.0
tcp,finger,SF,8,223,0,0,8953.0
udp,private,SF,28,0,0,1,43626.0
tcp,http_443,S0,0,0,0,1,123759.0
tcp,http,SF,241,398,0,0,87581.0
tcp,http,SF,329,29495,0,0,63154.0
tcp,http,SF,207,1244,0,0,113228.0
tcp,sunrpc,S0,0,0,0,1,11361.0
udp,private,SF,105,147,0,0,3265.0
tcp,http,SF,211,422,0,0,27965.0
tcp,http,SF,215,3139,0,0,97420.0
tcp,http,SF,203,828,0,0,5103.0
tcp,whois,S0,0,0,0,1,123421.0
tcp,ftp_data,SF,2881,0,0,0,83736.0
tcp,http,SF,316,314,0,0,97894.0
tcp,http,SF,263,4815,0,0,112735.0
tcp,ftp_data,SF,641,0,0,0,31790.0
tcp,http,SF,223,1295,0,0,111686.0
tcp,private,S0,0,0,0,1,85126.0
tcp,ftp_data,SF,641,0,0,0,37014.0
tcp,http,SF,407,4355,0,0,47585.0
udp,other,SF,146,0,0,0,32874.0
tcp,http,SF,288,1830,0,0,117949.0
tcp,smtp,SF,1515,335,0,0,22998.0
tcp,http,SF,343,1419,0,0,59878.0
tcp,http,SF,233,1919,0,0,5093.0
tcp,netbios_dgm,S0,0,0,0,1,3157.0
tcp,csnet_ns,S0,0,0,0,1,94078.0
tcp,http,SF,252,2495,0,0,35192.0
udp,domain_u,SF,45,77,0,0,46844.0
udp,domain_u,SF,45,131,0,0,49785.0
tcp,ctf,REJ,0,0,0,1,98243.0
tcp,http,SF,253,1394,0,0,75947.0
tcp,smtp,S0,0,0,0,1,64827.0
tcp,http,SF,188,1872,0,0,102494.0
tcp,private,S0,0,0,0,1,27445.0
tcp,http,S2,54540,8315,0,1,2286.0
tcp,courier,S0,0,0,0,1,50951.0
tcp,private,REJ,0,0,0,1,8678.0
tcp,name,S0,0,0,0,1,67789.0
tcp,http,SF,347,2321,0,0,45289.0
tcp,private,SH,0,0,0,1,9522.0
tcp,nnsp,REJ,0,0,0,1,38964.0
tcp,http,SF,308,331,0,0,49319.0
tcp,http,SF,321,3742,0,0,11502.0
udp,other,SF,147,105,0,0,76451.0
tcp,http,SF,281,272,0,0,89454.0
tcp,http,SF,238,37082,0,0,120512.0
udp,private,SF,105,146,0,0,103590.0
tcp,systat,S0,0,0,0,1,110111.0
tcp,http,SF,280,18968,0,0,85652.0
tcp,http,SF,254,1474,0,0,65156.0
tcp,http,SF,322,762,0,0,19811.0
tcp,shell,SF,6,0,0,1,77934.0
tcp,http,SF,372,940,0,0,61267.0
tcp,ftp_data,SF,192,0,0,0,122145.0
tcp,http,SF,204,405,0,0,117429.0
udp,domain_u,SF,42,42,0,0,46289.0
tcp,supdup,S0,0,0,0,1,41160.0
tcp,private,S0,0,0,0,1,56066.0
udp,domain_u,SF,42,72,0,0,14589.0
tcp,http,SF,285,502,0,0,69950.0
tcp,ftp_data,SF,567,0,0,0,30964.0
tcp,http,SF,325,856,0,0,22732.0
tcp,http,SF,308,261,0,0,39781.0
tcp,private,REJ,0,0,0,1,125254.0
udp,other,SF,147,105,0,0,8674.0
tcp,smtp,SF,732,327,0,0,67884.0
tcp,http,SF,243,929,0,0,85247.0
udp,domain_u,SF,42,127,0,0,63329.0
tcp,hostnames,S0,0,0,0,1,8237.0
tcp,http,SF,304,1172,0,0,4059.0
icmp,eco_i,SF,8,0,0,1,36121.0
tcp,private,S0,0,0,0,1,72256.0
tcp,http,SF,297,556,0,0,93439.0
tcp,smtp,SF,2485,280,0,0,94045.0
tcp,smtp,SF,981,330,0,0,84706.0
tcp,other,S0,0,0,0,1,81873.0
tcp,finger,SF,7,312,0,0,39301.0
tcp,private,REJ,0,0,0,1,73411.0
udp,private,SF,1,0,0,1,45158.0
tcp,smtp,SF,796,333,0,0,109505.0
tcp,http,SF,332,1541,0,0,115941.0
udp,domain_u,SF,34,0,0,0,95888.0
icmp,eco_i,SF,8,0,0,1,41789.0
tcp,ftp_data,SF,334,0,0,1,63219.0
tcp,http,SF,249,2027,0,0,63728.0
tcp,http,SF,206,1496,0,0,4243.0
tcp,http,SF,374,255,0,0,92318.0
udp,private,SF,28,0,0,1,91594.0
tcp,http,SF,262,5957,0,0,42999.0
udp,private,SF,1,0,0,1,19786.0
tcp,ftp_data,SF,276,0,0,0,40677.0
tcp,private,S0,0,0,0,1,32436.0
tcp,http,REJ,0,0,0,0,72096.0
icmp,eco_i,SF,18,0,0,1,41838.0
udp,other,SF,147,105,0,0,45000.0
tcp,private,S0,0,0,0,1,4195.0
tcp,http,SF,246,301,0,0,72627.0
tcp,ftp_data,SF,192,0,0,0,35465.0
tcp,login,S0,0,0,0,1,84403.0
tcp,http,SF,279,4937,0,0,113127.0
tcp,name,S0,0,0,0,1,121369.0
udp,private,SF,28,0,0,1,2262.0
tcp,smtp,SF,3077,337,0,0,14100.0
tcp,iso_tsap,S0,0,0,0,1,65983.0
tcp,rje,S0,0,0,0,1,51597.0
tcp,ftp_data,SF,740,0,0,0,49561.0
tcp,ftp_data,SF,607,0,0,0,111476.0
tcp,login,S0,0,0,0,1,61702.0
tcp,smtp,SF,794,277,0,0,69216.0
udp,domain_u,SF,45,80,0,0,114993.0
tcp,ftp_data,SF,1470,0,0,0,125074.0
tcp,csnet_ns,REJ,0,0,0,1,24986.0
tcp,http,SF,236,313,0,0,13389.0
tcp,uucp_path,S0,0,0,0,1,117840.0
tcp,private,REJ,0,0,0,1,78431.0
tcp,http,SF,218,1137,0,0,80642.0
tcp,ftp,S0,0,0,0,1,31761.0
tcp,http,SF,290,263,0,0,11249.0
udp,domain_u,SF,46,77,0,0,96065.0
tcp,Z39_50,S0,0,0,0,1,111585.0
udp,domain_u,SF,43,131,0,0,97500.0
icmp,ecr_i,SF,1032,0,0,1,84982.0
tcp,http,SF,314,1043,0,0,104932.0
tcp,imap4,REJ,0,0,0,1,24869.0
tcp,exec,RSTO,0,0,0,1,118930.0
tcp,http,SF,228,32755,0,0,35345.0
tcp,link,REJ,0,0,0,1,90899.0
tcp,http,SF,243,201,0,0,18175.0
tcp,http,SF,230,1228,0,0,121990.0
tcp,kshell,S0,0,0,0,1,34489.0
icmp,eco_i,SF,8,0,0,1,56616.0
tcp,http,SF,325,465,0,0,90211.0
icmp,ecr_i,SF,1032,0,0,1,87550.0
tcp,private,REJ,0,0,0,1,56725.0
tcp,smtp,SF,612,338,0,0,48544.0
tcp,http,RSTR,21048,8314,0,1,20399.0
tcp,ftp_data,SF,2881,0,0,0,114893.0
tcp,private,S0,0,0,0,1,54190.0
tcp,ftp_data,SF,20309,0,0,0,105401.0
tcp,finger,SF,8,147,0,0,15904.0
tcp,Z39_50,S0,0,0,0,1,769.0
tcp,http,SF,316,2055,0,0,90990.0
udp,domain_u,SF,34,0,0,0,117335.0
tcp,http,SF,227,203,0,0,90253.0
tcp,ftp_data,S0,0,0,0,1,27473.0
tcp,http,SF,235,757,0,0,65284.0
tcp,ssh,S0,0,0,0,1,44649.0
tcp,private,S0,0,0,0,1,26779.0
udp,private,SF,105,143,0,0,9834.0
tcp,http,SF,214,316,0,0,97480.0
tcp,private,S0,0,0,0,1,99810.0
tcp,smtp,SF,940,329,0,0,46123.0
tcp,smtp,SF,938,333,0,0,119544.0
tcp,netstat,S0,0,0,0,1,5017.0
tcp,http,SF,330,749,0,0,73277.0
tcp,private,S0,0,0,0,1,63045.0
tcp,smtp,SF,1931,330,0,0,31893.0
tcp,http,SF,356,1125,0,0,512.0
udp,domain_u,SF,46,132,0,0,78448.0
tcp,http,SF,212,4329,0,0,31409.0
tcp,private,S0,0,0,0,1,77586.0
tcp,netbios_ns,S0,0,0,0,1,63914.0
tcp,http,SF,287,4066,0,0,53921.0
tcp,private,S0,0,0,0,1,13771.0
tcp,telnet,SF,104,1351,0,0,34485.0
udp,domain_u,SF,46,131,0,0,20153.0
tcp,systat,S0,0,0,0,1,123176.0
tcp,http,SF,192,1492,0,0,64408.0
tcp,echo,S0,0,0,0,1,5719.0
tcp,ctf,S0,0,0,0,1,23820.0
tcp,smtp,SF,2766,476,0,0,7992.0
icmp,eco_i,SF,8,0,0,1,35272.0
tcp,private,REJ,0,0,0,1,42927.0
tcp,exec,S0,0,0,0,1,94833.0
tcp,http,SF,296,801,0,0,57472.0
udp,other,SF,146,0,0,0,11015.0
tcp,http,SF,337,774,0,0,123271.0
tcp,http,SF,242,396,0,0,25960.0
tcp,http,SF,285,511,0,0,110882.0
tcp,uucp,RSTO,0,0,0,1,83795.0
tcp,http,REJ,0,0,0,0,33867.0
tcp,private,S0,0,0,0,1,108605.0
tcp,ftp_data,SF,334,0,0,1,101572.0
tcp,private,S0,0,0,0,1,3796.0
tcp,private,RSTR,1,0,0,1,33454.0
tcp,private,REJ,0,0,0,1,40021.0
tcp,http,SF,344,12009,0,0,15889.0
tcp,netstat,S0,0,0,0,1,93947.0
tcp,netbios_ssn,S0,0,0,0,1,24089.0
tcp,private,S0,0,0,0,1,119734.0
tcp,http,SF,357,1469,0,0,64244.0
icmp,eco_i,SF,8,0,0,1,48686.0
tcp,http,SF,372,606,0,0,68614.0
tcp,smtp,SF,1087,306,0,0,71783.0
tcp,auth,SF,10,38,0,0,3516.0
tcp,http,SF,238,1910,0,0,58142.0
tcp,http,SF,223,1415,0,0,33558.0
tcp,hostnames,REJ,0,0,0,1,105728.0
tcp,http,SF,237,302,0,0,10730.0
icmp,urp_i,SF,78,0,0,0,30324.0
tcp,Z39_50,S0,0,0,0,1,60013.0
tcp,http,SF,306,1075,0,0,17129.0
tcp,private,RSTR,1,0,0,1,112112.0
tcp,http,SF,221,14561,0,0,5484.0
tcp,finger,S0,0,0,0,1,1720.0
tcp,netbios_ssn,S0,0,0,0,1,23089.0
tcp,imap4,REJ,0,0,0,1,110472.0
tcp,http,SF,338,256,0,0,15678.0
tcp,http,SF,201,8528,0,0,8522.0
tcp,smtp,SF,955,337,0,0,69564.0
tcp,ftp_data,SF,1556,0,0,0,72509.0
tcp,smtp,SF,1037,328,0,0,78684.0
tcp,ftp_data,SF,192,0,0,0,35803.0
tcp,http,SF,361,339,0,0,106837.0
udp,domain_u,SF,33,33,0,0,76075.0
tcp,uucp,S0,0,0,0,1,28263.0
tcp,http,SF,323,2446,0,0,75008.0
tcp,nnsp,REJ,0,0,0,1,80017.0
tcp,smtp,SF,1273,333,0,0,17846.0
icmp,eco_i,SF,8,0,0,1,38831.0
tcp,netbios_ns,S0,0,0,0,1,2675.0
tcp,http,SF,356,2254,0,0,36438.0
tcp,smtp,SF,1367,327,0,0,98782.0
tcp,link,S0,0,0,0,1,79827.0
tcp,ftp_data,SF,607,0,0,0,48301.0
udp,domain_u,SF,46,139,0,0,119992.0
tcp,netbios_dgm,RSTR,0,0,0,1,46516.0
tcp,ctf,REJ,0,0,0,1,42703.0
tcp,http,SF,233,279,0,0,84158.0
tcp,http,REJ,0,0,0,0,19879.0
tcp,ftp,SF,233,770,0,0,87661.0
tcp,http,SF,159,29269,0,0,14318.0
icmp,ecr_i,SF,1032,0,0,1,40321.0
tcp,domain,S0,0,0,0,1,60877.0
tcp,smtp,SF,1463,388,0,0,52135.0
tcp,http,SF,297,2006,0,0,20931.0
tcp,ftp_data,SF,2881,0,0,0,14922.0
tcp,ftp,S0,0,0,0,1,112024.0
tcp,http,SF,319,11386,0,0,74292.0
tcp,telnet,S0,0,0,0,1,64166.0
tcp,http,SF,257,11878,0,0,63358.0
tcp,private,S0,0,0,0,1,43405.0
tcp,ftp_data,SF,334,0,0,1,63689.0
