protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
udp,domain_u,SF,46,77,0,0,42754.0
tcp,whois,S0,0,0,0,1,97126.0
icmp,ecr_i,SF,520,0,0,1,29782.0
tcp,http,SF,209,3073,0,0,49513.0
udp,private,SF,105,0,0,0,8327.0
tcp,telnet,S0,0,0,0,1,57407.0
tcp,http,SF,194,263,0,0,110210.0
tcp,http,REJ,0,0,0,0,93315.0
udp,private,SF,105,145,0,0,14704.0
tcp,other,RSTR,1,0,0,1,121043.0
tcp,http,SF,292,2367,0,0,64060.0
tcp,smtp,SF,1232,335,0,0,100476.0
tcp,klogin,S0,0,0,0,1,107552.0
tcp,private,REJ,0,0,0,1,10783.0
tcp,auth,SF,9,36,0,0,107746.0
tcp,private,S0,0,0,0,1,74760.0
tcp,private,S0,0,0,0,1,26085.0
tcp,csnet_ns,S0,0,0,0,1,21809.0
tcp,http,SF,247,1047,0,0,53645.0
tcp,http,SF,235,281,0,0,108578.0
tcp,http,SF,298,3571,0,0,1305.0
tcp,http,SF,294,1043,0,0,46727.0
tcp,http,SF,356,558,0,0,19380.0
icmp,eco_i,SF,8,0,0,1,26780.0
tcp,nnsp,S0,0,0,0,1,61778.0
tcp,smtp,SF,11149,923,0,0,106662.0
icmp,eco_i,SF,18,0,0,1,90865.0
tcp,private,REJ,0,0,0,1,27784.0
tcp,http,SF,206,788,0,0,37490.0
tcp,telnet,SF,164,4181,0,0,103903.0
tcp,http,SF,211,24572,0,0,38869.0
tcp,http,SF,217,6703,0,0,112866.0
tcp,http,SF,221,3127,0,0,55161.0
tcp,private,REJ,0,0,0,1,70422.0
tcp,http,SF,211,9419,0,0,69606.0
tcp,auth,SF,10,35,0,0,121852.0
tcp,smtp,SF,2192,397,0,0,6707.0
tcp,http,SF,202,1880,0,0,98432.0
tcp,smtp,SF,1005,330,0,0,21226.0
tcp,smtp,SF,4094,330,0,0,117248.0
udp,domain_u,SF,76,45,0,0,63302.0
tcp,http,SF,209,11839,0,0,56205.0
tcp,http,SF,226,12884,0,0,45148.0
tcp,private,S0,0,0,0,1,68348.0
tcp,other,RSTR,1,0,0,1,29897.0
tcp,private,S0,0,0,0,1,22122.0
tcp,http,SF,291,910,0,0,120245.0
tcp,http,SF,224,422,0,0,68153.0
tcp,discard,S0,0,0,0,1,50094.0
tcp,auth,S0,0,0,0,1,45915.0
tcp,finger,SF,5,1886,0,1,61446.0
tcp,http,SF,214,293,0,0,90997.0
tcp,exec,S0,0,0,0,1,124893.0
tcp,smtp,RSTO,0,0,0,1,99967.0
tcp,http,SF,345,2580,0,0,113449.0
tcp,http,SF,315,671,0,0,81682.0
tcp,ftp_data,SF,501760,0,0,0,18964.0
icmp,eco_i,SF,64,0,0,0,65969.0
tcp,http,SF,211,3200,0,0,122105.0
tcp,private,REJ,0,0,0,1,85355.0
tcp,http,SF,201,4324,0,0,10814.0
tcp,http,S0,0,0,0,1,113105.0
tcp,uucp,RSTO,0,0,0,1,103304.0
udp,domain_u,SF,43,70,0,0,3322.0
tcp,smtp,SF,1346,331,0,0,14035.0
tcp,ftp_data,SF,1874,0,0,0,41080.0
icmp,eco_i,SF,8,0,0,1,123210.0
tcp,ftp_data,SF,749,0,0,0,50335.0
tcp,ftp_data,SF,6601,0,0,0,97831.0
tcp,other,S2,1376,0,0,0,87940.0
udp,other,SF,147,105,0,0,116774.0
tcp,telnet,S0,0,0,0,1,17636.0
tcp,private,S0,0,0,0,1,25728.0
tcp,name,S0,0,0,0,1,14645.0
udp,private,SF,105,145,0,0,123542.0
tcp,private,REJ,0,0,0,1,57783.0
tcp,smtp,SF,955,388,0,0,103679.0
tcp,smtp,SF,696,326,0,0,30238.0
tcp,ftp_data,SF,12241,0,0,0,100705.0
udp,domain_u,SF,44,44,0,0,90754.0
tcp,ftp_data,S0,0,0,0,1,80606.0
tcp,http,SF,225,284,0,0,103519.0
tcp,http,S0,0,0,0,1,24446.0
tcp,ftp_data,SF,192,0,0,0,17912.0
tcp,http,SF,320,1673,0,0,93232.0
tcp,telnet,RSTO,0,0,0,1,11136.0
tcp,http,SF,241,8765,0,0,28315.0
tcp,http,SF,290,1659,0,0,58010.0
udp,domain_u,SF,30,30,0,0,48466.0
tcp,ftp_data,SF,19,0,0,0,30883.0
tcp,private,REJ,0,0,0,1,117807.0
icmp,ecr_i,SF,520,0,0,1,33717.0
tcp,http,SF,203,434,0,0,16561.0
tcp,http,SF,288,1399,0,0,123172.0
tcp,http,REJ,0,0,0,0,27588.0
icmp,ecr_i,SF,1032,0,0,1,122599.0
icmp,eco_i,SF,8,0,0,1,74895.0
tcp,Z39_50,S0,0,0,0,1,115305.0
udp,domain_u,SF,45,72,0,0,1328.0
tcp,http,SF,265,8646,0,0,4885.0
tcp,http,SF,252,640,0,0,18386.0
icmp,eco_i,SF,18,0,0,1,9606.0
tcp,private,S0,0,0,0,1,51753.0
udp,domain_u,SF,35,91,0,0,54939.0
tcp,ftp_data,SF,748,0,0,0,31079.0
tcp,private,REJ,0,0,0,1,11594.0
tcp,ssh,RSTO,0,15,0,1,45079.0
tcp,http,SF,287,5200,0,0,56417.0
tcp,http,SF,200,1678,0,0,120877.0
tcp,http,SF,292,14949,0,0,18833.0
udp,domain_u,SF,45,77,0,0,27954.0
icmp,ecr_i,SF,1032,0,0,1,9967.0
tcp,http,SF,327,877,0,0,95049.0
udp,domain_u,SF,46,117,0,0,9270.0
udp,private,SF,1,0,0,1,117906.0
tcp,private,REJ,0,0,0,1,103276.0
tcp,finger,SF,6,138,0,0,49482.0
tcp,hostnames,S0,0,0,0,1,57067.0
tcp,http,SF,230,24647,0,0,15329.0
tcp,private,RSTO,0,0,0,1,106162.0
tcp,http,SF,235,261,0,0,83529.0
tcp,http,SF,225,2913,0,0,123908.0
tcp,private,RSTOS0,0,0,0,1,120303.0
tcp,http,SF,240,866,0,0,6580.0
tcp,private,S0,0,0,0,1,76509.0
tcp,private,REJ,0,0,0,1,64839.0
icmp,eco_i,SF,8,0,0,1,50649.0
udp,domain_u,SF,42,108,0,0,70724.0
tcp,private,S0,0,0,0,1,4516.0
tcp,http,SF,303,6224,0,0,100388.0
tcp,http,SF,227,23473,0,0,17829.0
tcp,smtp,SF,2276,337,0,0,16011.0
tcp,nnsp,S0,0,0,0,1,7278.0
tcp,courier,S0,0,0,0,1,116460.0
icmp,ecr_i,SF,1032,0,0,1,118899.0
tcp,http,SF,187,4929,0,0,17762.0
tcp,private,S0,0,0,0,1,52048.0
tcp,telnet,SF,90,927,0,0,96029.0
udp,private,SF,28,0,0,1,96603.0
tcp,http,SF,324,44211,0,0,41504.0
tcp,ftp_data,SF,12,0,0,0,26188.0
tcp,sunrpc,S0,0,0,0,1,105013.0
icmp,eco_i,SF,18,0,0,1,56761.0
icmp,ecr_i,SF,64,0,0,0,97066.0
tcp,ftp,SF,1507,4152,0,0,70547.0
tcp,private,S0,0,0,0,1,15682.0
tcp,http,S2,481,0,0,0,87244.0
tcp,nntp,S0,0,0,0,1,13758.0
tcp,http,SF,344,487,0,0,51756.0
udp,domain_u,SF,45,45,0,0,88233.0
tcp,netbios_ns,S0,0,0,0,1,86807.0
tcp,discard,S0,0,0,0,1,107989.0
tcp,http,SF,333,261,0,0,1923.0
tcp,http,SF,246,4184,0,0,1769.0
tcp,exec,S0,0,0,0,1,68959.0
tcp,netbios_dgm,S0,0,0,0,1,75851.0
tcp,http,SF,239,2943,0,0,58190.0
tcp,smtp,SF,821,328,0,0,96060.0
tcp,ftp_data,SF,245,0,0,0,111390.0
udp,domain_u,SF,46,46,0,0,90256.0
icmp,eco_i,SF,8,0,0,1,50475.0
tcp,ftp_data,SF,192,0,0,0,10087.0
tcp,telnet,S0,0,0,0,1,102775.0
tcp,http,SF,212,2153,0,0,116299.0
tcp,http,SF,289,1856,0,0,115738.0
tcp,http,SF,154,34193,0,0,122003.0
tcp,auth,S0,0,0,0,1,84702.0
tcp,private,RSTR,1,0,0,1,58651.0
tcp,http,SF,257,770,0,0,36856.0
tcp,hostnames,S0,0,0,0,1,11407.0
tcp,private,REJ,0,0,0,1,110847.0
tcp,private,REJ,0,0,0,1,98191.0
tcp,private,S0,0,0,0,1,57815.0
tcp,ctf,S0,0,0,0,1,28134.0
udp,domain_u,SF,44,129,0,0,112498.0
tcp,Z39_50,S0,0,0,0,1,83161.0
tcp,nntp,S0,0,0,0,1,68064.0
tcp,supdup,S0,0,0,0,1,20377.0
tcp,http,SF,244,848,0,0,91525.0
udp,private,SF,28,0,0,1,42106.0
tcp,private,S0,0,0,0,1,44975.0
tcp,private,REJ,0,0,0,1,86547.0
udp,domain_u,SF,34,91,0,0,8866.0
tcp,smtp,SF,1278,338,0,0,29468.0
tcp,http,SF,190,442,0,0,39446.0
tcp,private,S0,0,0,0,1,9214.0
tcp,IRC,RSTR,1652,11153,0,0,55737.0
tcp,smtp,SF,594,329,0,0,53002.0
udp,domain_u,SF,46,46,0,0,30731.0
icmp,eco_i,SF,8,0,0,1,115949.0
tcp,private,REJ,0,0,0,1,111321.0
tcp,mtp,S0,0,0,0,1,10046.0
tcp,http,SF,200,654,0,0,120359.0
tcp,private,S0,0,0,0,1,115154.0
tcp,private,S0,0,0,0,1,21898.0
tcp,private,S0,0,0,0,1,92552.0
icmp,eco_i,SF,8,0,0,1,104341.0
tcp,private,S0,0,0,0,1,102420.0
tcp,exec,S0,0,0,0,1,46041.0
tcp,http,SF,54540,8314,0,1,14386.0
udp,other,SF,1,0,0,1,53872.0
tcp,mtp,S0,0,0,0,1,111290.0
udp,domain_u,SF,46,46,0,0,47837.0
tcp,private,S0,0,0,0,1,84493.0
tcp,private,S0,0,0,0,1,89348.0
udp,private,SF,105,145,0,0,95661.0
icmp,eco_i,SF,8,0,0,1,121841.0
tcp,http,SF,270,3781,0,0,124570.0
tcp,private,S0,0,0,0,1,31040.0
tcp,ftp_data,SF,383,0,0,0,110538.0
tcp,private,RSTR,1,0,0,1,26883.0
tcp,http,SF,329,1695,0,0,41181.0
tcp,uucp,S0,0,0,0,1,87089.0
udp,domain_u,SF,43,136,0,0,20790.0
tcp,private,S0,0,0,0,1,75045.0
udp,domain_u,SF,43,69,0,0,67818.0
tcp,http,SF,308,2241,0,0,116551.0
tcp,http,SF,207,1695,0,0,77395.0
udp,domain_u,SF,36,0,0,0,73443.0
tcp,http,SF,298,10736,0,0,40887.0
tcp,smtp,SF,2833,327,0,0,19761.0
udp,private,SF,105,147,0,0,36870.0
tcp,http,SF,527,7055,0,0,11701.0
tcp,csnet_ns,RSTR,0,0,0,1,3024.0
udp,other,SF,147,0,0,0,69842.0
tcp,ftp_data,S0,0,0,0,1,106469.0
udp,domain_u,SF,45,45,0,0,25232.0
tcp,private,RSTOS0,0,0,0,1,37220.0
tcp,http,SF,212,5790,0,0,15876.0
tcp,hostnames,S0,0,0,0,1,12838.0
tcp,http,REJ,0,0,0,0,27291.0
tcp,smtp,SF,1045,482,0,0,32320.0
tcp,private,S0,0,0,0,1,120804.0
tcp,http,SF,227,544,0,0,122719.0
tcp,courier,S0,0,0,0,1,87463.0
udp,domain_u,SF,45,45,0,0,116429.0
tcp,vmnet,S0,0,0,0,1,91419.0
tcp,other,SF,16787,0,0,0,95737.0
tcp,finger,S0,0,0,0,1,111482.0
tcp,http,SF,466,3177,0,0,16056.0
tcp,http,SF,360,3816,0,0,87406.0
tcp,http,SF,172,389,0,0,100885.0
tcp,http,REJ,0,0,0,1,57314.0
tcp,courier,S0,0,0,0,1,5305.0
tcp,http,SF,222,2276,0,0,62049.0
tcp,Z39_50,S0,0,0,0,1,68220.0
icmp,ecr_i,SF,30,0,0,0,99912.0
tcp,ftp_data,SF,1830,0,0,0,57116.0
tcp,sql_net,S0,0,0,0,1,31514.0
udp,domain_u,SF,44,44,0,0,86048.0
tcp,private,REJ,0,0,0,1,98571.0
tcp,private,REJ,0,0,0,1,47976.0
tcp,telnet,S0,0,0,0,1,18520.0
tcp,netstat,REJ,0,0,0,1,81519.0
tcp,iso_tsap,S0,0,0,0,1,81825.0
tcp,http,SF,255,3209,0,0,74106.0
tcp,smtp,SF,3545,368,0,0,124209.0
tcp,http,SF,197,1410,0,0,4335.0
udp,domain_u,SF,45,124,0,0,60451.0
tcp,ftp_data,SF,3541,0,0,0,75410.0
tcp,http,SF,210,762,0,0,105639.0
tcp,kshell,REJ,0,0,0,1,60912.0
tcp,sunrpc,S0,0,0,0,1,31888.0
icmp,ecr_i,SF,1032,0,0,1,96332.0
tcp,smtp,S0,0,0,0,0,23663.0
tcp,private,REJ,0,0,0,1,50028.0
tcp,http,SF,295,703,0,0,10892.0
tcp,http,SF,281,290,0,0,101645.0
tcp,systat,S0,0,0,0,1,92073.0
tcp,netbios_dgm,S0,0,0,0,1,32384.0
tcp,telnet,S0,0,0,0,1,69371.0
tcp,http,REJ,0,0,0,0,32771.0
tcp,http,SF,205,408,0,0,26644.0
tcp,http,SF,210,360,0,0,5598.0
tcp,http,SF,268,8719,0,0,110563.0
tcp,http,SF,304,370,0,0,51113.0
tcp,echo,S0,0,0,0,1,121206.0
tcp,http,SF,230,1556,0,0,41731.0
udp,other,SF,146,105,0,0,51590.0
tcp,http,SF,230,2302,0,0,52253.0
tcp,finger,SF,6,221,0,0,30673.0
icmp,ecr_i,SF,1032,0,0,1,112644.0
tcp,http,SF,54540,8314,0,1,20600.0
tcp,http,SF,298,8774,0,0,14222.0
tcp,http,SF,223,5838,0,0,44764.0
tcp,http,SF,284,1256,0,0,116367.0
udp,private,SF,28,0,0,1,78218.0
tcp,private,S0,0,0,0,1,78140.0
icmp,ecr_i,SF,1032,0,0,1,18565.0
tcp,link,S0,0,0,0,1,68603.0
tcp,telnet,S0,0,0,0,1,59777.0
udp,domain_u,SF,45,45,0,0,86363.0
tcp,ftp_data,SF,59,0,0,0,114152.0
icmp,eco_i,SF,30,0,0,0,73789.0
tcp,http,SF,207,8867,0,0,108774.0
udp,other,SF,147,0,0,0,71054.0
tcp,IRC,RSTR,76,18,0,0,73674.0
tcp,private,S0,0,0,0,1,21969.0
tcp,finger,S0,0,0,0,1,6389.0
tcp,mtp,S0,0,0,0,1,9049.0
tcp,http,SF,206,1677,0,0,73539.0
tcp,private,S0,0,0,0,1,103832.0
tcp,http,SF,175,170,0,0,109771.0
udp,domain_u,SF,45,111,0,0,87700.0
tcp,http,SF,152,511,0,0,73773.0
tcp,http,SF,324,3326,0,0,20885.0
tcp,efs,S0,0,0,0,1,6334.0
tcp,ftp_data,S0,0,0,0,1,116818.0
tcp,telnet,S0,0,0,0,1,122375.0
tcp,http,SF,307,2698,0,0,102099.0
udp,domain_u,SF,46,134,0,0,13455.0
udp,other,SF,147,105,0,0,93097.0
tcp,http,SF,325,11524,0,0,95264.0
tcp,http,SF,227,1456,0,0,81472.0
tcp,http,SF,238,1282,0,0,48188.0
udp,domain_u,SF,42,42,0,0,112710.0
tcp,ftp_data,SF,748,0,0,0,13023.0
udp,private,SF,1,0,0,1,32620.0
tcp,http,SF,318,896,0,0,51837.0
udp,private,SF,105,146,0,0,6311.0
tcp,private,RSTR,0,0,0,1,53518.0
tcp,http,SF,233,1035,0,0,124636.0
tcp,http,SF,238,397,0,0,8543.0
udp,other,SF,146,105,0,0,77210.0
tcp,http,SF,246,2362,0,0,1589.0
tcp,private,S0,0,0,0,1,53831.0
tcp,http,SF,1952,2234,0,0,90159.0
tcp,mtp,REJ,0,0,0,1,25319.0
tcp,Z39_50,REJ,0,0,0,1,89586.0
tcp,http,SF,144,10209,0,0,21017.0
tcp,http,SF,229,304,0,0,96122.0
tcp,http,SF,311,1237,0,0,104101.0
tcp,sql_net,S0,0,0,0,1,120074.0
tcp,telnet,SF,116,9589,0,0,37493.0
tcp,http,SF,231,1930,0,0,86127.0
icmp,eco_i,SF,8,0,0,1,99589.0
tcp,ftp,SF,235,768,0,0,6279.0
tcp,ftp_data,S0,0,0,0,1,90072.0
tcp,ftp_data,SF,12,0,0,0,39221.0
tcp,private,S0,0,0,0,1,99311.0
tcp,Z39_50,REJ,0,0,0,1,71022.0
tcp,http,SF,235,560,0,0,110212.0
tcp,echo,S0,0,0,0,1,95673.0
udp,private,SF,105,146,0,0,76035.0
icmp,eco_i,SF,18,0,0,1,99036.0
tcp,http,SF,225,1364,0,0,23588.0
tcp,sql_net,S0,0,0,0,1,70200.0
tcp,http,SF,248,1856,0,0,30840.0
tcp,Z39_50,REJ,0,0,0,1,19421.0
tcp,http,SF,254,4084,0,0,22077.0
icmp,eco_i,SF,8,0,0,1,62030.0
udp,private,SF,1,0,0,1,48942.0
tcp,http,SF,234,5170,0,0,39481.0
tcp,http,SF,226,1230,0,0,76789.0
tcp,http,SF,298,2445,0,0,95532.0
tcp,smtp,SF,1434,430,0,0,87001.0
tcp,private,S0,0,0,0,1,31453.0
tcp,smtp,SF,1359,331,0,0,3956.0
tcp,http,SF,214,304,0,0,59289.0
tcp,http,SF,195,720,0,0,10307.0
tcp,uucp_path,REJ,0,0,0,1,57706.0
tcp,http,SF,301,4210,0,0,124667.0
tcp,http,SF,212,1368,0,0,75258.0
tcp,http,SF,288,912,0,0,115115.0
tcp,ftp_data,SF,641,0,0,0,12667.0
tcp,http,SF,332,279,0,0,42914.0
tcp,auth,REJ,0,0,0,1,77933.0
tcp,http,SF,325,5888,0,0,22904.0
tcp,ftp_data,S0,0,0,0,1,16687.0
tcp,ftp,SF,918,2720,0,0,52182.0
tcp,ftp_data,SF,6062,0,0,0,43987.0
tcp,other,SF,3909,0,0,0,41927.0
udp,domain_u,SF,43,131,0,0,41590.0
tcp,http,SF,345,607,0,0,19809.0
tcp,http,SF,317,4452,0,0,93396.0
icmp,eco_i,SF,18,0,0,1,103829.0
tcp,http,SF,231,785,0,0,50421.0
tcp,private,SH,0,0,0,1,93185.0
tcp,http,SF,318,6967,0,0,60247.0
tcp,private,RSTR,1,0,0,1,16268.0
tcp,http,RSTO,0,0,0,0,78446.0
tcp,http,SF,248,1875,0,0,41803.0
tcp,private,S0,0,0,0,1,99039.0
udp,private,SF,28,0,0,1,107162.0
icmp,ecr_i,SF,1032,0,0,1,60392.0
tcp,nnsp,S0,0,0,0,1,92315.0
udp,domain_u,SF,43,43,0,0,106068.0
tcp,klogin,REJ,0,0,0,1,37903.0
tcp,ftp_data,SF,212,0,0,0,60747.0
tcp,http,REJ,0,0,0,0,47917.0
tcp,http,REJ,0,0,0,0,110838.0
udp,private,SF,1,0,0,1,11795.0
icmp,eco_i,SF,30,0,0,0,1466.0
tcp,http,SF,307,638,0,0,44023.0
tcp,smtp,SF,829,277,0,0,123517.0
tcp,http,SF,215,4132,0,0,98776.0
tcp,ftp_data,SF,7196,0,0,0,29515.0
icmp,eco_i,SF,8,0,0,1,123581.0
tcp,telnet,RSTO,126,179,0,1,21822.0
tcp,http,SF,224,458,0,0,8337.0
tcp,netbios_ssn,REJ,0,0,0,1,100688.0
tcp,csnet_ns,REJ,0,0,0,1,107332.0
tcp,http,SF,317,261,0,0,85397.0
tcp,private,S0,0,0,0,1,30180.0
tcp,private,S0,0,0,0,1,107385.0
tcp,private,S0,0,0,0,1,56197.0
tcp,http,SF,199,764,0,0,56672.0
tcp,http,SF,300,14150,0,0,97993.0
tcp,http,SF,208,2966,0,0,62777.0
tcp,ftp_data,SF,641,0,0,0,113154.0
tcp,ftp_data,SF,5133876,0,0,1,13060.0
udp,domain_u,SF,92,36,0,0,17245.0
tcp,private,S0,0,0,0,1,54658.0
tcp,discard,S0,0,0,0,1,21334.0
tcp,ftp,SF,1209,2449,0,1,27923.0
icmp,eco_i,SF,30,0,0,0,106584.0
tcp,smtp,SF,1130,329,0,0,8839.0
tcp,telnet,S0,0,0,0,1,38834.0
tcp,private,S0,0,0,0,1,76325.0
tcp,private,S0,0,0,0,1,52043.0
tcp,courier,S0,0,0,0,1,46189.0
tcp,supdup,S0,0,0,0,1,123783.0
tcp,private,S0,0,0,0,1,83700.0
tcp,telnet,SF,227,1555,0,0,11336.0
tcp,ftp_data,SF,8766,0,0,0,5655.0
tcp,http,SF,205,288,0,0,124422.0
tcp,http,SF,349,16411,0,0,58267.0
tcp,http,SF,221,3730,0,0,103619.0
tcp,private,REJ,0,0,0,1,63169.0
tcp,private,REJ,0,0,0,1,32118.0
tcp,http,SF,222,379,0,0,101366.0
icmp,eco_i,SF,8,0,0,1,57089.0
tcp,uucp,RSTO,0,0,0,1,52404.0
tcp,http,SF,211,474,0,0,108472.0
tcp,private,S0,0,0,0,1,104744.0
tcp,efs,REJ,0,0,0,1,15465.0
tcp,private,RSTR,0,0,0,1,95015.0
tcp,nnsp,S0,0,0,0,1,18907.0
tcp,printer,S0,0,0,0,1,87913.0
udp,domain_u,SF,43,134,0,0,53329.0
tcp,http,SF,248,1667,0,0,91664.0
udp,domain_u,SF,46,112,0,0,51243.0
tcp,http,SF,239,13553,0,0,45420.0
tcp,http,S0,0,0,0,0,81223.0
tcp,ftp_data,SF,373,0,0,0,61089.0
tcp,mtp,S0,0,0,0,1,15306.0
tcp,exec,S0,0,0,0,1,53506.0
tcp,http,REJ,0,0,0,0,60968.0
tcp,sunrpc,S0,0,0,0,1,49296.0
tcp,http,SF,216,384,0,0,124442.0
tcp,private,S0,0,0,0,1,102717.0
tcp,smtp,SF,1450,387,0,0,82457.0
tcp,http,REJ,0,0,0,0,69655.0
tcp,private,S0,0,0,0,1,47087.0
tcp,telnet,S0,0,0,0,1,35880.0
tcp,http,SF,219,3313,0,0,5490.0
tcp,http,SF,222,3721,0,0,35375.0
tcp,http,SF,299,1380,0,0,71641.0
tcp,domain,S0,0,0,0,1,110075.0
tcp,telnet,SF,165,13561,0,0,66843.0
tcp,daytime,RSTO,0,0,0,1,57903.0
udp,private,SF,105,147,0,0,109573.0
udp,domain_u,SF,36,101,0,0,57753.0
tcp,http,SF,253,2225,0,0,111873.0
tcp,ftp_data,SF,3690,0,0,0,71746.0
tcp,ctf,S0,0,0,0,1,67359.0
tcp,http,SF,215,1722,0,0,86207.0
tcp,Z39_50,S0,0,0,0,1,81764.0
udp,private,SF,28,0,0,1,54052.0
tcp,netbios_dgm,S0,0,0,0,1,53472.0
tcp,http,SF,191,2241,0,0,77821.0
tcp,http,SF,225,1319,0,0,96392.0
tcp,http,SF,291,255,0,0,61132.0
tcp,http,SF,306,259,0,0,15715.0
tcp,smtp,SF,1219,329,0,0,55924.0
tcp,telnet,S0,0,0,0,1,49351.0
tcp,private,S0,0,0,0,1,115177.0
tcp,smtp,SF,1673,338,0,0,26339.0
tcp,smtp,SF,1180,332,0,0,82730.0
udp,domain_u,SF,43,122,0,0,76732.0
tcp,supdup,S0,0,0,0,1,118695.0
tcp,http,SF,217,1389,0,0,87834.0
tcp,http,SF,307,888,0,0,84481.0
tcp,http,SF,181,8998,0,0,82722.0
tcp,private,REJ,0,0,0,1,77405.0
tcp,whois,S0,0,0,0,1,80893.0
tcp,http,SF,296,1918,0,0,53612.0
tcp,whois,S0,0,0,0,1,39002.0
tcp,http,RSTR,54060,7300,0,1,16008.0
tcp,ftp_data,S0,0,0,0,1,83344.0
tcp,private,S0,0,0,0,1,54137.0
tcp,telnet,S0,0,0,0,1,18613.0
tcp,http,SF,327,484,0,0,109247.0
tcp,ftp_data,SF,9178,0,0,0,21337.0
tcp,private,SH,0,0,0,1,72551.0
tcp,ftp_data,SF,854,0,0,0,83875.0
icmp,eco_i,SF,8,0,0,1,1659.0
tcp,http,SF,160,497,0,0,34403.0
