protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,303,259,0,0,34611.0
udp,domain_u,SF,42,42,0,0,39472.0
tcp,login,S0,0,0,0,1,77220.0
tcp,http,SF,222,1007,0,0,44277.0
icmp,ecr_i,SF,1032,0,0,1,42832.0
tcp,http,SF,173,14517,0,0,95958.0
tcp,http,SF,308,1159,0,0,83218.0
tcp,http,SF,218,756,0,0,78370.0
tcp,link,S0,0,0,0,1,117594.0
udp,domain_u,SF,41,149,0,0,13549.0
tcp,ftp_data,SF,35195,0,0,0,41751.0
tcp,private,S0,0,0,0,1,54703.0
icmp,ecr_i,SF,1032,0,0,1,17631.0
tcp,courier,S0,0,0,0,1,7776.0
udp,private,SF,105,147,0,0,36131.0
tcp,http,SF,203,1792,0,0,9261.0
tcp,http,SF,301,1085,0,0,113943.0
tcp,courier,S0,0,0,0,1,77770.0
tcp,private,REJ,0,0,0,1,119318.0
tcp,smtp,SF,2662,333,0,0,98230.0
tcp,imap4,S0,0,0,0,1,43192.0
tcp,http,SF,210,290,0,0,26158.0
tcp,private,REJ,0,0,0,1,78649.0
tcp,private,REJ,0,0,0,1,3765.0
icmp,eco_i,SF,8,0,0,1,29028.0
tcp,domain,S0,0,0,0,1,6782.0
tcp,netstat,REJ,0,0,0,1,59355.0
icmp,ecr_i,SF,30,0,0,0,91326.0
tcp,private,S0,0,0,0,1,10481.0
tcp,http,SF,213,259,0,0,27046.0
icmp,eco_i,SF,8,0,0,1,45817.0
tcp,private,S0,0,0,0,1,108410.0
tcp,private,S0,0,0,0,1,124392.0
icmp,eco_i,SF,8,0,0,1,94350.0
tcp,private,REJ,0,0,0,1,24178.0
tcp,http,SF,275,37865,0,0,66053.0
tcp,ftp_data,SF,383,0,0,0,58322.0
udp,other,SF,146,0,0,0,52866.0
tcp,http,SF,219,1862,0,0,67636.0
udp,domain_u,SF,44,44,0,0,10440.0
tcp,http,SF,217,1024,0,0,37815.0
tcp,vmnet,S0,0,0,0,1,94757.0
tcp,gopher,REJ,0,0,0,1,96323.0
tcp,http,SF,242,342,0,0,12860.0
tcp,http,SF,151,9518,0,0,53303.0
tcp,other,REJ,0,0,0,1,25957.0
tcp,http,SF,302,11161,0,0,27234.0
tcp,http,SF,311,13208,0,0,89680.0
tcp,http,SF,198,9248,0,0,61636.0
tcp,ctf,S0,0,0,0,1,102956.0
tcp,http,SF,0,924,0,0,48614.0
tcp,http,SF,305,313,0,0,79046.0
udp,other,SF,147,105,0,0,70035.0
tcp,http,SF,189,26476,0,0,97593.0
tcp,http,SF,290,6105,0,0,108439.0
tcp,http,SF,322,1721,0,0,90824.0
udp,other,SF,147,105,0,0,116535.0
udp,domain_u,SF,44,44,0,0,109921.0
udp,private,SF,105,145,0,0,5094.0
tcp,smtp,SF,2177,332,0,0,112773.0
tcp,other,REJ,0,0,0,1,2032.0
tcp,http,REJ,0,0,0,0,44538.0
icmp,eco_i,SF,8,0,0,1,8914.0
tcp,http,SF,284,1676,0,0,31726.0
tcp,http,SF,209,1856,0,0,54208.0
icmp,eco_i,SF,8,0,0,1,124500.0
tcp,efs,S0,0,0,0,1,11519.0
tcp,smtp,SF,848,335,0,0,123537.0
udp,domain_u,SF,46,125,0,0,17119.0
udp,other,SF,147,105,0,0,42436.0
udp,domain_u,SF,44,97,0,0,53686.0
tcp,remote_job,S0,0,0,0,1,40161.0
tcp,http,SF,253,7473,0,0,58317.0
tcp,http,SF,206,1119,0,0,99646.0
tcp,http,SF,387,716,0,0,54763.0
tcp,ftp_data,SF,3468,0,0,0,115072.0
tcp,domain,S0,0,0,0,1,19365.0
tcp,smtp,SF,987,331,0,0,47224.0
udp,private,SF,28,0,0,1,45948.0
tcp,http_443,S0,0,0,0,1,75355.0
tcp,private,S0,0,0,0,1,87509.0
tcp,smtp,SF,1227,331,0,0,50745.0
tcp,private,S0,0,0,0,1,117411.0
tcp,hostnames,S0,0,0,0,1,115550.0
udp,domain_u,SF,46,137,0,0,36831.0
icmp,eco_i,SF,8,0,0,1,26140.0
tcp,http,REJ,0,0,0,1,106051.0
tcp,http,S0,0,0,0,1,15013.0
tcp,telnet,S0,0,0,0,1,6345.0
tcp,remote_job,REJ,0,0,0,1,111953.0
tcp,finger,SF,8,138,0,0,9863.0
tcp,ssh,REJ,0,0,0,1,112220.0
tcp,http,SF,182,10032,0,0,107819.0
tcp,http,SF,250,4753,0,0,63530.0
tcp,imap4,S0,0,0,0,1,49044.0
tcp,sql_net,S0,0,0,0,1,102161.0
icmp,ecr_i,SF,1480,0,0,1,43966.0
icmp,ecr_i,SF,1032,0,0,1,79485.0
tcp,uucp_path,S0,0,0,0,1,66853.0
tcp,ftp,SF,909,2720,0,0,94862.0
tcp,http,SF,219,276,0,0,30705.0
tcp,http,SF,306,1072,0,0,4411.0
tcp,http,REJ,0,0,0,0,54301.0
tcp,http,SF,202,2747,0,0,116542.0
tcp,http,SF,334,7950,0,0,69980.0
tcp,http,SF,306,1041,0,0,7602.0
tcp,ftp_data,SF,7012,0,0,0,44072.0
tcp,private,REJ,0,0,0,1,61449.0
tcp,private,REJ,0,0,0,1,61558.0
tcp,private,S0,0,0,0,1,14852.0
tcp,smtp,SF,1292,369,0,0,14236.0
tcp,private,S0,0,0,0,1,108581.0
tcp,ctf,S0,0,0,0,1,18327.0
tcp,http,REJ,0,0,0,0,124405.0
tcp,http,SF,239,1695,0,0,92803.0
tcp,hostnames,S0,0,0,0,1,34208.0
icmp,eco_i,SF,8,0,0,1,90950.0
udp,domain_u,SF,45,136,0,0,22828.0
tcp,http,REJ,0,0,0,0,108127.0
udp,private,SF,105,146,0,0,99807.0
icmp,eco_i,SF,8,0,0,1,75993.0
udp,domain_u,SF,45,129,0,0,57916.0
tcp,private,S0,0,0,0,1,74014.0
tcp,http,SF,300,1290,0,0,97647.0
udp,domain_u,SF,44,131,0,0,107559.0
tcp,http,SF,218,362,0,0,26722.0
tcp,bgp,S0,0,0,0,1,113425.0
icmp,eco_i,SF,30,0,0,0,66914.0
icmp,eco_i,SF,8,0,0,1,30322.0
udp,private,SF,1,74,0,1,40426.0
udp,private,SF,28,0,0,1,27275.0
tcp,http,SF,314,1010,0,0,85522.0
tcp,other,REJ,0,0,0,1,99453.0
tcp,systat,S0,0,0,0,1,46548.0
udp,other,SF,516,4,0,0,79376.0
tcp,http,SF,216,2417,0,0,97626.0
tcp,http,SF,198,810,0,0,71056.0
udp,private,SF,28,0,0,1,123185.0
icmp,ecr_i,SF,30,0,0,0,90730.0
tcp,whois,S0,0,0,0,1,122910.0
tcp,smtp,SF,1250,325,0,0,14549.0
tcp,http,SF,291,3985,0,0,14983.0
tcp,http,SF,319,3207,0,0,97664.0
udp,domain_u,SF,45,75,0,0,78692.0
tcp,smtp,S0,0,0,0,0,49581.0
tcp,private,S0,0,0,0,1,119287.0
udp,other,SF,147,0,0,0,121938.0
tcp,http,SF,314,1451,0,0,108898.0
tcp,http,S0,0,0,0,1,92530.0
tcp,private,S0,0,0,0,1,10175.0
tcp,http,SF,212,1010,0,0,109798.0
tcp,exec,S0,0,0,0,1,74571.0
tcp,http,SF,251,1745,0,0,113176.0
tcp,private,S0,0,0,0,1,74485.0
udp,domain_u,SF,45,110,0,0,22064.0
tcp,http,SF,240,664,0,0,11130.0
tcp,other,RSTR,1,0,0,1,64008.0
tcp,finger,S0,0,0,0,1,100145.0
tcp,http,SF,186,5422,0,0,19081.0
tcp,http,SF,229,7149,0,0,22666.0
tcp,smtp,SF,11322,1362,0,0,61770.0
udp,domain_u,SF,43,43,0,0,123536.0
tcp,private,REJ,0,0,0,1,29821.0
tcp,private,S0,0,0,0,1,36409.0
tcp,private,S0,0,0,0,1,104455.0
tcp,http,SF,219,671,0,0,42718.0
udp,private,SF,28,0,0,1,97437.0
tcp,http,SF,323,4003,0,0,117714.0
tcp,ftp_data,SF,334,0,0,1,83924.0
tcp,http,SF,214,882,0,0,119124.0
tcp,name,S0,0,0,0,1,8954.0
tcp,ftp_data,SF,194,0,0,0,73323.0
icmp,ecr_i,SF,1032,0,0,1,62061.0
tcp,private,REJ,0,0,0,1,80113.0
tcp,http,SF,372,8198,0,0,87281.0
tcp,smtp,SF,725,389,0,0,73928.0
tcp,http,SF,242,3178,0,0,73243.0
icmp,eco_i,SF,8,0,0,1,86757.0
tcp,telnet,S0,0,0,0,1,92473.0
tcp,http,REJ,0,0,0,0,61363.0
tcp,http,SF,229,2196,0,0,122526.0
tcp,finger,S0,0,0,0,1,93684.0
tcp,http,SF,146,8871,0,0,30972.0
udp,domain_u,SF,43,127,0,0,65819.0
udp,domain_u,SF,44,73,0,0,125653.0
tcp,private,S0,0,0,0,1,9426.0
udp,domain_u,SF,44,157,0,0,121137.0
tcp,private,S0,0,0,0,1,45587.0
tcp,private,RSTR,1,0,0,1,44317.0
tcp,smtp,SF,1187,328,0,0,120081.0
tcp,http,SF,239,8550,0,0,119202.0
icmp,eco_i,SF,8,0,0,1,17723.0
tcp,smtp,SF,781,390,0,0,39969.0
tcp,http,SF,264,413,0,0,16912.0
tcp,ftp,SF,245,774,0,0,6905.0
tcp,http,SF,295,1680,0,0,27173.0
tcp,http,SF,204,1229,0,0,307.0
tcp,http,REJ,0,0,0,0,41497.0
tcp,Z39_50,S0,0,0,0,1,50490.0
tcp,http,SF,295,35949,0,0,20741.0
udp,domain_u,SF,46,119,0,0,98888.0
tcp,private,RSTR,1,0,0,1,109704.0
tcp,netbios_ns,REJ,0,0,0,1,53891.0
tcp,telnet,S0,0,0,0,1,121341.0
tcp,private,S0,0,0,0,1,23834.0
tcp,http,SF,235,2698,0,0,16114.0
udp,domain_u,SF,45,126,0,0,74536.0
tcp,login,S0,0,0,0,1,15470.0
tcp,http,SF,284,8079,0,0,97657.0
tcp,private,REJ,0,0,0,1,101476.0
udp,domain_u,SF,46,138,0,0,8350.0
tcp,http,SF,246,789,0,0,9053.0
tcp,http,SF,224,353,0,0,104961.0
udp,private,SF,28,0,0,1,109290.0
tcp,http,SF,0,2422,0,0,101043.0
tcp,http,SF,199,2241,0,0,85291.0
udp,other,SF,146,105,0,0,111752.0
tcp,private,RSTR,0,0,0,1,643.0
tcp,private,S0,0,0,0,1,894.0
tcp,smtp,SF,1392,333,0,0,61743.0
udp,domain_u,SF,44,133,0,0,39240.0
tcp,IRC,RSTR,115,1567,0,0,1725.0
tcp,smtp,SF,12748,1430,0,0,109120.0
udp,domain_u,SF,44,133,0,0,51263.0
tcp,daytime,S0,0,0,0,1,93296.0
tcp,iso_tsap,REJ,0,0,0,1,88081.0
tcp,http,SF,208,9518,0,0,7912.0
tcp,http,SF,240,1590,0,0,50527.0
tcp,ftp,SF,1067,3081,0,0,97135.0
tcp,gopher,S0,0,0,0,1,83931.0
tcp,smtp,SF,1192,331,0,0,87468.0
tcp,http,SF,376,4675,0,0,9642.0
tcp,ctf,REJ,0,0,0,1,94534.0
tcp,private,S0,0,0,0,1,40107.0
tcp,private,S0,0,0,0,1,87200.0
tcp,private,RSTR,1,0,0,1,83648.0
tcp,ftp,S0,0,0,0,1,124661.0
tcp,telnet,S0,0,0,0,1,112739.0
tcp,http,SF,337,1158,0,0,43561.0
tcp,private,S0,0,0,0,1,7723.0
tcp,private,S0,0,0,0,1,48358.0
tcp,private,S0,0,0,0,1,69281.0
tcp,link,REJ,0,0,0,1,78686.0
tcp,smtp,SF,547,283,0,0,46321.0
tcp,http,SF,159,1960,0,0,3664.0
icmp,eco_i,SF,30,0,0,0,90686.0
tcp,http,SF,193,2833,0,0,4630.0
tcp,http,SF,360,189,0,0,93422.0
tcp,http,SF,328,2943,0,0,76994.0
tcp,http,SF,271,8654,0,0,22171.0
tcp,ssh,S0,0,0,0,1,25583.0
tcp,smtp,SF,1234,284,0,0,40508.0
tcp,http,SF,301,6115,0,0,98011.0
tcp,ftp_data,SF,12,0,0,0,50038.0
tcp,smtp,SF,661,327,0,0,59052.0
tcp,link,S0,0,0,0,1,81592.0
tcp,supdup,S0,0,0,0,1,33577.0
tcp,http,SF,360,791,0,0,8717.0
tcp,http,SF,311,263,0,0,36725.0
tcp,http,SF,320,1737,0,0,21134.0
tcp,auth,REJ,0,0,0,1,67119.0
icmp,eco_i,SF,8,0,0,1,32650.0
udp,domain_u,SF,34,0,0,0,100785.0
icmp,eco_i,SF,8,0,0,1,103781.0
tcp,private,S0,0,0,0,1,108244.0
tcp,http,SF,213,27264,0,0,4997.0
tcp,bgp,REJ,0,0,0,1,98060.0
tcp,http,SF,283,1580,0,0,60719.0
tcp,ftp_data,S0,0,0,0,1,14684.0
icmp,ecr_i,SF,1032,0,0,1,95192.0
tcp,smtp,SF,1791,328,0,0,118914.0
tcp,link,REJ,0,0,0,1,67024.0
tcp,http,REJ,0,0,0,0,110602.0
tcp,private,S0,0,0,0,1,22626.0
tcp,http,SF,229,2239,0,0,93166.0
tcp,bgp,S0,0,0,0,1,29771.0
tcp,efs,S0,0,0,0,1,21008.0
tcp,http,SF,294,1901,0,0,100077.0
tcp,login,S0,0,0,0,1,55565.0
tcp,ftp_data,SF,1109,0,0,0,35836.0
tcp,private,S0,0,0,0,1,82380.0
tcp,http,SF,321,36644,0,0,26739.0
tcp,ftp_data,SF,2881,0,0,0,36423.0
icmp,eco_i,SF,8,0,0,1,63906.0
tcp,private,RSTR,1,0,0,1,14397.0
tcp,Z39_50,S0,0,0,0,1,123441.0
udp,other,SF,146,105,0,0,104223.0
tcp,http,SF,325,1964,0,0,16957.0
tcp,http,SF,216,622,0,0,13940.0
tcp,private,S0,0,0,0,1,52649.0
tcp,smtp,SF,2425,364,0,0,64939.0
udp,private,SF,28,0,0,1,11786.0
tcp,http,SF,214,693,0,0,123198.0
tcp,http,SF,233,1114,0,0,70687.0
tcp,klogin,S0,0,0,0,1,61790.0
udp,other,SF,516,4,0,0,103985.0
tcp,http,SF,329,4633,0,0,112820.0
tcp,ftp_data,SF,1363,0,0,0,82990.0
tcp,http,SF,268,487,0,0,71375.0
tcp,iso_tsap,S0,0,0,0,1,18762.0
tcp,gopher,S0,0,0,0,1,22037.0
tcp,http,SF,290,2747,0,0,21285.0
tcp,http,REJ,0,0,0,0,33957.0
tcp,http,SF,149,388,0,0,106939.0
tcp,private,S0,0,0,0,1,104845.0
tcp,smtp,SF,1654,366,0,0,108466.0
tcp,uucp_path,REJ,0,0,0,1,36536.0
tcp,http,SF,206,2184,0,0,65201.0
tcp,private,REJ,0,0,0,1,60722.0
tcp,http,SF,167,5865,0,0,88021.0
tcp,http,SF,339,577,0,0,28229.0
tcp,hostnames,REJ,0,0,0,1,14562.0
tcp,http,SF,202,6489,0,0,12864.0
