protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,212,2739,0,0,23259.0
1,45,5,0,0,0,1,80323.0
2,45,9,1,0,0,1,26625.0
1,3,5,0,0,0,1,20692.0
0,14,9,1032,0,0,1,26091.0
2,11,9,42,127,0,0,66657.0
1,45,5,0,0,0,1,12644.0
1,22,9,207,5200,0,0,115496.0
2,45,9,1,0,0,1,52056.0
1,9,5,0,0,0,1,25261.0
2,11,9,44,78,0,0,39620.0
1,22,9,356,2431,0,0,9128.0
1,22,9,260,2090,0,0,67227.0
1,8,5,0,0,0,1,79235.0
0,14,9,520,0,0,1,85727.0
1,17,5,0,0,0,1,106229.0
2,11,9,46,72,0,0,85966.0
1,50,9,768,331,0,0,5431.0
1,22,9,218,2536,0,0,63610.0
1,22,9,286,9418,0,0,85480.0
0,13,9,30,0,0,0,95702.0
1,41,4,1,0,0,1,25734.0
2,45,9,1,0,0,1,110925.0
1,22,9,225,921,0,0,65513.0
2,45,9,105,146,0,0,50100.0
1,22,9,313,492,0,0,103746.0
1,22,9,919,14772,0,0,83234.0
1,22,9,276,25212,0,0,39263.0
1,50,9,1125,331,0,0,69369.0
1,22,9,227,2322,0,0,97624.0
1,22,9,236,519,0,0,121231.0
2,11,9,45,136,0,0,22828.0
1,22,9,282,451,0,0,61925.0
1,22,9,303,15511,0,0,108169.0
1,22,9,201,978,0,0,49149.0
1,28,5,0,0,0,1,58265.0
0,14,9,1032,0,0,1,40613.0
2,45,9,28,0,0,1,31488.0
1,22,1,0,0,0,1,57348.0
1,22,1,0,0,0,1,65007.0
0,13,9,8,0,0,1,38776.0
1,2,5,0,0,0,1,553.0
1,26,5,0,0,0,1,39817.0
1,22,9,322,1694,0,0,105609.0
1,22,9,240,285,0,0,82132.0
1,22,9,314,2193,0,0,3377.0
2,41,9,145,105,0,0,97172.0
1,17,5,0,0,0,1,30070.0
1,45,10,0,0,0,1,52531.0
1,34,5,0,0,0,1,117785.0
1,57,5,0,0,0,1,85152.0
1,17,9,5,1886,0,0,61446.0
1,45,5,0,0,0,1,30821.0
0,14,9,1032,0,0,1,100079.0
0,14,9,520,0,0,1,125360.0
1,21,1,0,0,0,1,16763.0
2,11,9,43,129,0,0,70420.0
1,25,5,0,0,0,1,94552.0
2,41,9,146,105,0,0,58740.0
1,45,5,0,0,0,1,62719.0
1,50,9,1708,278,0,0,74660.0
1,18,9,234,766,0,0,70760.0
1,61,1,0,0,0,1,124477.0
2,11,9,44,115,0,0,38166.0
1,17,9,9,143,0,0,100959.0
1,38,5,0,0,0,1,124078.0
1,50,9,1150,334,0,0,28947.0
2,45,9,28,0,0,1,103237.0
1,45,5,0,0,0,1,65131.0
1,22,9,269,2232,0,0,36511.0
1,22,9,291,1084,0,0,56860.0
1,22,9,255,42438,0,0,38391.0
0,14,9,520,0,0,1,37511.0
2,11,9,42,42,0,0,65703.0
1,41,1,0,0,0,1,10621.0
1,22,9,212,228,0,0,68972.0
2,11,9,45,81,0,0,18889.0
2,41,9,146,105,0,0,118956.0
1,45,1,0,0,0,1,68677.0
1,17,5,0,0,0,1,22106.0
1,19,5,0,0,0,1,78543.0
0,13,9,18,0,0,1,62716.0
1,19,9,641,0,0,0,113371.0
1,18,9,1430,4152,0,0,111593.0
1,59,5,0,0,0,1,42790.0
1,45,5,0,0,0,1,58782.0
1,45,5,0,0,0,1,115653.0
1,45,5,0,0,0,1,78064.0
1,41,1,0,0,0,1,26018.0
1,50,9,1722,333,0,0,122580.0
1,54,5,0,0,0,1,5557.0
2,11,9,46,138,0,0,3446.0
1,22,9,350,8002,0,0,114814.0
1,50,9,1365,328,0,0,44256.0
1,45,5,0,0,0,1,51029.0
1,41,1,0,0,0,1,101221.0
1,45,5,0,0,0,1,93391.0
0,14,9,1032,0,0,1,59443.0
1,31,5,0,0,0,1,22316.0
1,22,9,244,2169,0,0,68461.0
1,45,5,0,0,0,1,76914.0
1,22,9,276,1851,0,0,103584.0
1,19,9,748,0,0,0,6306.0
1,56,5,0,0,0,1,83543.0
1,62,1,0,0,0,1,24784.0
1,61,5,0,0,0,1,4837.0
1,19,9,12,0,0,0,70836.0
0,14,9,1032,0,0,1,99297.0
1,22,9,231,1694,0,0,100525.0
1,22,9,234,1122,0,0,27630.0
1,22,9,223,622,0,0,87619.0
1,45,5,0,0,0,1,101360.0
1,45,5,0,0,0,1,2723.0
1,17,5,0,0,0,1,70455.0
1,45,5,0,0,0,1,62464.0
1,22,9,262,311,0,0,46848.0
1,22,9,209,910,0,0,76844.0
2,45,9,215,0,0,1,56467.0
1,41,1,0,0,0,1,108283.0
1,38,1,0,0,0,1,33571.0
1,22,9,271,1543,0,0,95069.0
2,11,9,44,44,0,0,68237.0
1,5,5,0,0,0,1,26913.0
1,50,9,831,335,0,0,40155.0
1,22,9,278,622,0,0,44274.0
1,22,1,0,0,0,1,55100.0
1,22,9,225,770,0,0,52813.0
1,18,2,0,0,0,1,15980.0
1,22,9,147,2632,0,0,95302.0
1,31,5,0,0,0,1,28438.0
1,45,5,0,0,0,1,90922.0
1,54,1,0,0,0,1,68043.0
1,19,9,16787,0,0,0,79958.0
1,22,9,284,296,0,0,120106.0
0,13,9,8,0,0,1,53204.0
1,22,9,197,14468,0,0,82985.0
1,22,9,303,2239,0,0,57885.0
1,22,9,234,1600,0,0,115390.0
2,41,9,145,105,0,0,92937.0
2,11,9,45,71,0,0,38364.0
2,11,9,43,133,0,0,101289.0
0,14,9,30,0,0,0,13623.0
1,5,1,0,0,0,1,111219.0
0,14,9,1032,0,0,1,95090.0
1,22,9,347,2288,0,0,77067.0
1,17,5,0,0,0,1,97461.0
1,22,9,219,370,0,0,125524.0
1,22,9,247,4338,0,0,122729.0
0,13,9,8,0,0,1,34664.0
2,41,9,147,105,0,0,117494.0
2,11,9,28,88,0,0,56012.0
1,22,9,207,955,0,0,68709.0
2,11,9,45,87,0,0,102180.0
1,26,1,0,0,0,1,76148.0
1,22,9,323,397,0,0,45782.0
1,4,5,0,0,0,1,72174.0
1,61,5,0,0,0,1,21421.0
1,59,5,0,0,0,1,68840.0
2,11,9,44,131,0,0,95013.0
1,19,9,334,0,0,1,111962.0
1,22,9,228,9030,0,0,42837.0
1,4,5,0,0,0,1,63657.0
1,62,5,0,0,0,1,99064.0
1,45,5,0,0,0,1,46640.0
1,19,9,854,0,0,0,20754.0
1,5,5,0,0,0,1,104561.0
1,22,1,0,0,0,1,7954.0
2,11,9,45,129,0,0,4442.0
1,22,9,219,331,0,0,102083.0
1,22,9,291,255,0,0,61132.0
1,6,5,0,0,0,1,3517.0
1,22,9,227,835,0,0,31264.0
1,19,9,31207,0,0,0,96483.0
1,39,5,0,0,0,1,43967.0
2,11,9,42,42,0,0,78735.0
2,11,9,46,80,0,0,13026.0
1,3,5,0,0,0,1,1010.0
0,13,9,8,0,0,1,84611.0
1,12,5,0,0,0,1,25530.0
1,19,5,0,0,0,1,106150.0
1,50,9,1492,329,0,0,19340.0
0,14,9,1480,0,0,1,37893.0
1,50,2,0,0,0,1,114392.0
1,19,9,172,0,0,0,29259.0
1,22,9,192,318,0,0,43837.0
1,8,5,0,0,0,1,82848.0
1,22,9,221,2398,0,0,97488.0
1,22,9,207,50694,0,0,11076.0
2,11,9,45,87,0,0,19681.0
1,45,5,0,0,0,1,37061.0
1,22,9,315,308,0,0,70762.0
2,11,9,43,125,0,0,75889.0
1,22,9,195,605,0,0,16757.0
1,22,9,328,2809,0,0,40281.0
1,22,9,249,478,0,0,63146.0
1,41,1,0,0,0,1,15842.0
0,14,9,1032,0,0,1,91316.0
1,22,9,192,32099,0,0,104721.0
1,33,1,0,0,0,1,52479.0
2,11,9,46,135,0,0,103648.0
1,5,5,0,0,0,1,93736.0
2,11,9,45,111,0,0,63620.0
1,22,9,303,185,0,0,14878.0
1,22,9,380,426,0,0,26772.0
1,22,9,203,3719,0,0,25897.0
1,22,9,54540,8314,0,1,3821.0
1,22,9,353,453,0,0,105183.0
1,19,9,4763,0,0,0,70363.0
1,56,9,442,12679,0,0,9658.0
1,22,1,0,0,0,1,92648.0
1,22,9,243,6940,0,0,92677.0
1,22,9,301,3432,0,0,92311.0
1,22,9,220,3270,0,0,54528.0
1,22,9,344,279,0,0,72796.0
2,11,9,45,77,0,0,26538.0
1,6,5,0,0,0,1,76222.0
1,56,9,305,9178,0,0,98216.0
1,19,9,641,0,0,0,35106.0
1,39,5,0,0,0,1,24340.0
0,13,9,8,0,0,1,25226.0
1,22,9,213,1217,0,0,62196.0
1,22,1,0,0,0,1,65715.0
1,8,5,0,0,0,1,122251.0
1,4,5,0,0,0,1,116657.0
0,13,9,18,0,0,1,50971.0
1,45,5,0,0,0,1,73691.0
1,45,1,0,0,0,1,77469.0
1,45,5,0,0,0,1,88992.0
1,4,5,0,0,0,1,115569.0
1,17,5,0,0,0,1,79287.0
1,50,9,1612,331,0,0,25828.0
1,52,5,0,0,0,1,29292.0
1,56,5,0,0,0,1,125829.0
1,45,5,0,0,0,1,103454.0
1,22,9,233,1380,0,0,108234.0
1,50,9,1911,325,0,0,39405.0
1,22,9,227,2070,0,0,21034.0
1,22,9,314,3768,0,0,70789.0
0,14,9,1032,0,0,1,35860.0
1,50,9,816,327,0,0,4148.0
1,22,9,210,11933,0,0,34170.0
1,22,9,258,521,0,0,97004.0
1,50,9,1543,325,0,0,11091.0
1,22,9,350,6465,0,0,33306.0
1,24,5,0,0,0,1,84881.0
1,50,9,846,333,0,0,122332.0
1,45,4,0,0,0,1,22240.0
1,22,9,202,3084,0,0,37645.0
1,22,6,349,16060,0,0,79097.0
1,22,9,195,4086,0,0,20396.0
0,14,9,1032,0,0,1,172.0
1,22,9,228,1530,0,0,21389.0
1,52,5,0,0,0,1,74438.0
1,22,9,276,8253,0,0,98938.0
0,13,9,18,0,0,1,110102.0
1,22,9,213,4167,0,0,114920.0
2,11,9,44,128,0,0,45880.0
1,24,5,0,0,0,1,8541.0
2,11,9,97,0,0,0,102375.0
1,45,5,0,0,0,1,1015.0
1,45,5,0,0,0,1,22785.0
1,45,1,0,0,0,1,19670.0
1,22,9,368,771,0,0,16082.0
0,14,9,1032,0,0,1,48175.0
1,8,5,0,0,0,1,68803.0
1,24,1,0,0,0,0,20137.0
2,11,9,44,86,0,0,106464.0
1,50,9,852,393,0,0,107983.0
1,22,5,0,0,0,1,93702.0
2,11,9,43,133,0,0,74192.0
1,56,5,0,0,0,1,109734.0
1,45,5,0,0,0,1,54703.0
1,19,9,11,0,0,0,48920.0
1,45,5,0,0,0,1,10074.0
1,50,9,535,385,0,0,68763.0
1,22,9,306,1380,0,0,107898.0
1,22,9,224,413,0,0,93473.0
1,45,1,0,0,0,1,28551.0
0,13,9,18,0,0,1,60373.0
1,22,9,298,1453,0,0,118850.0
1,22,9,335,870,0,0,64790.0
1,51,5,0,0,0,1,6355.0
1,18,5,0,0,0,1,117400.0
1,3,5,0,0,0,1,59075.0
1,22,9,299,2239,0,0,11781.0
1,45,5,0,0,0,1,122687.0
1,22,9,159,15808,0,0,67038.0
1,45,5,0,0,0,1,48122.0
1,50,9,3391,337,0,0,120510.0
1,45,5,0,0,0,1,12254.0
2,45,9,105,147,0,0,9474.0
1,50,9,1077,326,0,0,36741.0
1,22,9,221,1026,0,0,82962.0
1,19,9,5133876,0,0,1,16145.0
2,41,9,146,105,0,0,102338.0
0,13,9,18,0,0,1,62239.0
1,45,1,0,0,0,1,14115.0
1,41,1,0,0,0,1,75578.0
2,45,9,105,146,0,0,18086.0
1,45,5,0,0,0,1,119125.0
1,22,5,0,0,0,1,99417.0
1,22,9,251,1719,0,0,114134.0
1,54,5,0,0,0,1,120568.0
1,22,9,292,297,0,0,95409.0
1,22,9,234,3222,0,0,104799.0
1,41,4,1,0,0,1,27184.0
0,14,9,1032,0,0,1,56029.0
2,45,9,215,0,0,1,66307.0
1,22,9,330,1026,0,0,96308.0
1,17,5,0,0,0,1,113094.0
1,45,5,0,0,0,1,119575.0
1,22,9,54540,8314,0,1,24751.0
1,22,9,221,1982,0,0,27582.0
1,45,4,0,0,0,1,97547.0
2,45,9,28,0,0,1,123721.0
1,20,1,0,0,0,1,106673.0
1,45,5,0,0,0,1,55631.0
1,45,5,0,0,0,1,121356.0
1,22,9,312,422,0,0,56748.0
1,22,9,195,405,0,0,120950.0
1,9,5,0,0,0,1,14836.0
1,22,9,294,256,0,0,30499.0
0,13,9,8,0,0,1,65494.0
1,22,9,333,279,0,0,52770.0
1,12,5,0,0,0,1,115906.0
1,45,5,0,0,0,1,120575.0
1,22,9,254,943,0,0,17355.0
1,45,5,0,0,0,1,119434.0
1,22,9,280,7412,0,0,55482.0
1,19,5,0,0,0,1,43664.0
1,45,1,0,0,0,1,47216.0
1,45,5,0,0,0,1,109575.0
1,17,5,0,0,0,1,24761.0
1,22,9,330,16212,0,0,36762.0
1,15,5,0,0,0,1,26087.0
1,22,5,0,0,0,1,36538.0
1,22,9,163,1558,0,0,49678.0
0,13,9,8,0,0,1,79959.0
1,45,5,0,0,0,1,120755.0
1,22,9,297,284,0,0,56796.0
1,22,9,285,7203,0,0,110901.0
1,45,1,0,0,0,1,8903.0
1,22,9,344,2839,0,0,28499.0
1,19,9,29,0,0,0,63080.0
1,19,9,10389,0,0,0,5299.0
1,45,4,1,0,0,1,34245.0
2,41,9,147,105,0,0,15446.0
2,11,9,44,137,0,0,59238.0
1,39,5,0,0,0,1,115346.0
1,8,5,0,0,0,1,121346.0
1,22,1,0,0,0,1,96480.0
1,22,9,316,655,0,0,77154.0
1,59,5,0,0,0,1,44293.0
1,45,1,0,0,0,1,80477.0
2,45,9,1,0,0,1,93685.0
1,22,9,315,347,0,0,880.0
1,45,5,0,0,0,1,88963.0
1,29,5,0,0,0,1,29596.0
1,22,9,303,1651,0,0,87593.0
0,14,9,64,0,0,0,42818.0
1,22,9,230,5283,0,0,80418.0
1,45,5,0,0,0,1,98784.0
1,45,5,0,0,0,1,105244.0
1,15,5,0,0,0,1,66456.0
0,14,9,1032,0,0,1,106342.0
1,43,9,52,1066,0,0,16218.0
2,11,9,43,43,0,0,32880.0
1,38,1,0,0,0,1,43363.0
1,45,1,0,0,0,1,16290.0
1,22,9,196,13911,0,0,92350.0
2,41,9,146,105,0,0,79442.0
1,45,5,0,0,0,1,73190.0
1,22,1,0,0,0,1,63142.0
1,22,6,296,17520,0,0,88165.0
1,22,9,196,857,0,0,24982.0
2,41,9,516,4,0,0,10490.0
1,32,5,0,0,0,1,97818.0
1,45,1,0,0,0,1,8262.0
1,22,9,312,2593,0,0,108051.0
1,45,5,0,0,0,1,65445.0
1,5,5,0,0,0,1,73046.0
1,22,9,242,419,0,0,107619.0
1,22,1,0,0,0,1,66997.0
1,22,9,213,2431,0,0,4975.0
1,7,5,0,0,0,1,51077.0
1,22,9,237,987,0,0,16786.0
1,41,1,0,0,0,1,120637.0
1,33,5,0,0,0,1,106946.0
1,9,5,0,0,0,1,17827.0
1,50,9,964,400,0,0,75134.0
1,56,5,0,0,0,1,57073.0
1,41,4,1,0,0,1,109856.0
1,22,9,293,306,0,0,44109.0
1,41,1,0,0,0,1,96732.0
0,13,9,8,0,0,1,69800.0
2,11,9,88,0,0,0,52587.0
2,11,9,1,0,0,1,46877.0
2,45,9,105,147,0,0,93774.0
1,22,9,326,1432,0,0,48954.0
1,2,5,0,0,0,1,41478.0
1,22,9,281,9569,0,0,25853.0
1,22,9,219,1896,0,0,27001.0
1,45,5,0,0,0,1,72562.0
1,45,5,0,0,0,1,18636.0
1,22,9,231,3461,0,0,78062.0
1,22,9,341,939,0,0,67717.0
1,15,5,0,0,0,1,108090.0
1,22,9,281,7205,0,0,109824.0
1,7,1,0,0,0,1,35830.0
1,9,5,0,0,0,1,90335.0
1,2,5,0,0,0,1,6437.0
1,45,5,0,0,0,1,125642.0
2,11,9,29,29,0,0,40056.0
1,27,5,0,0,0,1,26814.0
0,14,9,1032,0,0,1,77998.0
1,22,9,54540,8314,0,1,94943.0
1,45,10,0,0,0,1,38691.0
1,45,5,0,0,0,1,70148.0
1,17,9,10,284,0,0,77954.0
1,22,9,327,4058,0,0,18617.0
1,45,5,0,0,0,1,50736.0
1,4,5,0,0,0,1,103058.0
1,22,9,206,1680,0,0,82180.0
1,45,1,0,0,0,1,109178.0
2,41,9,146,0,0,0,116064.0
1,29,5,0,0,0,1,108230.0
1,50,9,1348,331,0,0,24310.0
1,19,9,2890,0,0,0,24952.0
1,50,9,2273,334,0,0,48849.0
1,22,9,229,318,0,0,98898.0
1,25,1,0,0,0,1,97808.0
1,45,1,0,0,0,1,109287.0
1,45,5,0,0,0,1,66178.0
2,11,9,33,33,0,0,95417.0
1,22,9,254,2042,0,0,90046.0
1,45,5,0,0,0,1,89783.0
1,20,5,0,0,0,1,87318.0
1,22,9,383,9712,0,0,100514.0
1,45,5,0,0,0,1,11039.0
1,45,10,0,0,0,1,40194.0
1,22,9,345,1066,0,0,107727.0
1,22,9,232,1075,0,0,57501.0
1,22,9,298,9303,0,0,43657.0
1,22,9,224,994,0,0,18899.0
2,11,9,44,85,0,0,89865.0
1,19,9,7233,0,0,0,44507.0
2,11,9,45,45,0,0,100021.0
1,22,9,207,60990,0,0,105990.0
1,45,1,0,0,0,1,34270.0
1,45,1,0,0,0,1,107361.0
1,62,4,0,0,0,1,94624.0
1,22,9,206,1033,0,0,53520.0
1,3,1,0,0,0,1,46104.0
1,22,9,264,1446,0,0,6925.0
0,13,9,30,0,0,0,100163.0
1,50,9,1198,329,0,0,72789.0
1,24,1,0,0,0,0,40980.0
1,22,5,0,0,0,1,26696.0
2,45,9,1,0,0,1,64357.0
1,7,5,0,0,0,1,85512.0
1,45,5,0,0,0,1,84886.0
0,14,9,1032,0,0,1,102124.0
1,22,9,221,758,0,0,39651.0
1,22,9,217,592,0,0,124008.0
1,22,9,306,3267,0,0,56644.0
1,22,9,322,9457,0,0,3474.0
1,22,9,310,5717,0,0,32416.0
1,22,9,230,287,0,0,73695.0
1,25,5,0,0,0,1,95611.0
0,14,9,1032,0,0,1,118700.0
1,22,9,196,6158,0,0,96810.0
1,26,5,0,0,0,1,73988.0
1,22,9,241,2698,0,0,17313.0
1,50,2,9423,2901,0,0,123436.0
1,45,5,0,0,0,1,124058.0
1,62,5,0,0,0,1,86640.0
0,13,9,30,0,0,0,104591.0
1,45,5,0,0,0,1,111549.0
1,22,9,292,247,0,0,110308.0
1,22,9,205,5905,0,0,38125.0
1,22,9,191,325,0,0,96214.0
2,11,9,45,135,0,0,20192.0
1,50,9,642,339,0,0,86865.0
1,56,2,0,0,0,1,46763.0
1,50,9,1549,328,0,0,125876.0
1,56,9,114,9527,0,0,31718.0
1,22,9,329,8437,0,0,160.0
1,45,5,0,0,0,1,88735.0
1,19,9,2194619,0,0,0,36565.0
1,45,5,0,0,0,1,5301.0
1,8,5,0,0,0,1,111038.0
1,22,9,277,1274,0,0,39125.0
1,34,5,0,0,0,1,754.0
2,11,9,43,135,0,0,55494.0
0,14,9,1032,0,0,1,63672.0
1,22,9,209,5012,0,0,101310.0
1,7,5,0,0,0,1,50001.0
1,50,9,3235,330,0,0,2916.0
1,41,1,0,0,0,1,11031.0
1,45,1,0,0,0,1,74439.0
1,22,9,148,35147,0,0,10376.0
1,45,5,0,0,0,1,40519.0
1,22,9,206,608,0,0,34578.0
1,45,5,0,0,0,1,53482.0
0,14,9,1032,0,0,1,93392.0
1,22,9,221,944,0,0,52973.0
1,50,9,1216,329,0,0,35752.0
1,19,9,1556,0,0,0,125658.0
1,45,1,0,0,0,1,120065.0
1,22,9,220,770,0,0,110468.0
1,41,1,0,0,0,1,21208.0
1,22,9,302,4896,0,0,91877.0
1,4,5,0,0,0,1,2963.0
1,38,1,0,0,0,1,46311.0
1,20,5,0,0,0,1,28739.0
1,6,5,0,0,0,1,53401.0
2,45,9,215,0,0,1,112649.0
1,22,9,200,647,0,0,19074.0
0,13,9,8,0,0,1,50051.0
1,45,5,0,0,0,1,70358.0
1,45,5,0,0,0,1,11999.0
1,22,9,221,756,0,0,15675.0
1,4,5,0,0,0,1,21876.0
1,22,6,162,29200,0,0,113849.0
1,22,1,0,0,0,1,54531.0
1,45,5,0,0,0,1,43660.0
1,22,9,332,284,0,0,47629.0
2,11,9,44,44,0,0,63524.0
1,8,5,0,0,0,1,30377.0
1,42,5,0,0,0,1,108236.0
1,12,5,0,0,0,1,15913.0
1,45,5,0,0,0,1,41212.0
1,24,5,0,0,0,1,73614.0
0,13,9,8,0,0,1,43399.0
2,11,9,45,88,0,0,24859.0
1,45,1,0,0,0,1,82429.0
1,22,5,0,0,0,1,106676.0
1,22,5,0,0,0,1,104044.0
1,22,9,269,5478,0,0,30802.0
1,32,5,0,0,0,1,99089.0
0,14,9,1032,0,0,1,123718.0
1,50,5,0,0,0,1,21088.0
1,22,9,253,2099,0,0,17058.0
1,22,9,349,2578,0,0,24461.0
1,18,9,1004,3081,0,0,11069.0
1,21,5,0,0,0,1,64830.0
1,19,5,0,0,0,1,35290.0
1,18,9,1197,2447,0,1,15141.0
1,22,9,224,7775,0,0,9714.0
0,58,9,78,0,0,0,69812.0
1,22,9,257,4744,0,0,112257.0
1,3,5,0,0,0,1,68827.0
1,4,5,0,0,0,1,68185.0
1,33,5,0,0,0,1,47551.0
0,13,9,8,0,0,1,98700.0
1,22,9,357,2197,0,0,99677.0
0,14,9,1032,0,0,1,98870.0
1,18,2,0,0,0,1,24296.0
1,22,9,221,4116,0,0,18284.0
1,19,5,0,0,0,1,37775.0
1,45,5,0,0,0,1,47995.0
1,22,9,247,1986,0,0,105047.0
0,13,9,8,0,0,1,32420.0
1,19,9,373,0,0,0,12419.0
1,19,9,12,0,0,0,2369.0
1,41,1,0,0,0,1,73308.0
1,22,9,250,1682,0,0,19624.0
0,13,9,64,0,0,0,110753.0
1,22,9,253,1487,0,0,121859.0
1,59,5,0,0,0,1,32570.0
1,22,9,204,32850,0,0,45946.0
1,22,5,0,0,0,1,114992.0
1,22,9,232,4073,0,0,91906.0
1,21,5,0,0,0,1,110773.0
1,22,9,197,289,0,0,33093.0
1,22,6,204,140205,0,0,105054.0
2,45,9,1,0,0,1,10825.0
1,22,9,297,2120,0,0,13803.0
1,22,9,281,10373,0,0,93653.0
