service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,255.0,380.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41386.0
23.0,9.0,191.0,2568.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,189.0,255.0,1.0,0.0,0.02,0.01,0.01,0.0,0.0,10089.0
23.0,9.0,298.0,3751.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,82.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,90545.0
23.0,9.0,271.0,3582.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,12.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,435.0
17.0,9.0,7.0,361.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,79.0,5.0,0.03,0.05,0.4,0.01,0.0,0.0,0.0,55955.0
23.0,9.0,156.0,1624.0,0.0,1.0,3.0,0.0,0.06,1.0,0.0,0.11,69.0,69.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,88669.0
23.0,9.0,146.0,13932.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,56983.0
23.0,9.0,210.0,63203.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.02,0.17,0.0,0.0,0.0,74949.0
19.0,5.0,0.0,0.0,0.0,0.0,54.0,1.0,1.0,0.24,0.07,0.0,255.0,67.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,87258.0
45.0,1.0,0.0,0.0,0.0,0.0,94.0,0.07,0.0,0.01,1.0,0.0,255.0,1.0,0.0,0.64,0.0,0.03,0.0,1.0,1.0,5128.0
50.0,9.0,1805.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,179.0,183.0,0.74,0.02,0.01,0.0,0.0,0.0,0.0,60413.0
23.0,9.0,312.0,2193.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,255.0,1.0,0.0,0.06,0.0,0.01,0.0,0.0,57688.0
18.0,9.0,1252.0,2453.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,91.0,0.36,0.02,0.0,0.0,0.0,0.0,1.0,26753.0
41.0,9.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.12,0.47,0.0,255.0,2.0,0.01,0.18,0.0,0.0,0.0,0.0,1.0,125089.0
15.0,5.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,0.14,0.06,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,50758.0
45.0,5.0,0.0,0.0,0.0,0.0,283.0,1.0,1.0,0.06,0.06,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,29165.0
63.0,5.0,0.0,0.0,0.0,0.0,219.0,1.0,1.0,0.04,0.07,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,4797.0
28.0,5.0,0.0,0.0,0.0,0.0,112.0,1.0,1.0,0.12,0.05,0.0,255.0,2.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,92800.0
23.0,9.0,308.0,1402.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,34959.0
17.0,9.0,8.0,450.0,0.0,0.0,3.0,0.0,0.0,0.33,1.0,0.0,217.0,11.0,0.04,0.03,0.18,0.0,0.0,0.0,0.0,32070.0
17.0,9.0,9.0,223.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,184.0,11.0,0.04,0.03,0.18,0.0,0.0,0.0,0.0,23306.0
45.0,9.0,105.0,146.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,227.0,215.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,29241.0
11.0,9.0,46.0,128.0,0.0,0.0,156.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,110483.0
19.0,5.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.24,0.12,0.0,255.0,65.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,121151.0
23.0,7.0,197.0,42562.0,0.0,1.0,1.0,1.0,0.06,1.0,0.0,0.12,180.0,255.0,1.0,0.0,0.02,0.01,0.01,0.0,0.0,29245.0
50.0,9.0,1169.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,109.0,191.0,0.64,0.03,0.01,0.0,0.0,0.0,0.0,125357.0
23.0,9.0,320.0,4624.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72255.0
45.0,5.0,0.0,0.0,0.0,0.0,268.0,1.0,1.0,0.01,0.06,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,23602.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,110077.0
2.0,5.0,0.0,0.0,0.0,0.0,110.0,1.0,1.0,0.06,0.06,0.0,255.0,10.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,111585.0
23.0,9.0,144.0,9531.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,64.0,254.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,120931.0
19.0,9.0,1766.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,71.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,21298.0
45.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,56102.0
19.0,9.0,1010.0,0.0,0.0,1.0,16.0,0.0,0.0,0.94,0.12,0.06,255.0,56.0,0.22,0.03,0.0,0.0,0.0,0.0,0.0,97619.0
60.0,9.0,129.0,0.0,0.0,0.0,7.0,0.0,0.0,0.29,0.29,0.0,188.0,25.0,0.13,0.02,0.08,0.0,0.0,0.0,0.0,32549.0
39.0,5.0,0.0,0.0,0.0,0.0,223.0,1.0,1.0,0.06,0.05,0.0,255.0,14.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,55576.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,78.0,255.0,1.0,0.0,0.05,0.0,0.01,0.06,0.0,47030.0
25.0,5.0,0.0,0.0,0.0,0.0,283.0,1.0,1.0,0.06,0.06,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,112499.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,85471.0
11.0,9.0,45.0,74.0,0.0,0.0,127.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,74229.0
45.0,5.0,0.0,0.0,0.0,0.0,86.0,1.0,1.0,0.2,0.06,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,77019.0
32.0,5.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,0.07,0.17,0.0,255.0,9.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,68971.0
23.0,9.0,236.0,2230.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,137.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,70041.0
23.0,9.0,227.0,498.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24416.0
45.0,5.0,0.0,0.0,0.0,0.0,112.0,1.0,1.0,0.11,0.05,0.0,255.0,15.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,52952.0
23.0,9.0,329.0,6148.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,15.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,24113.0
63.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.17,0.25,0.0,255.0,4.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,54042.0
23.0,9.0,213.0,1498.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.08,72.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,28816.0
23.0,9.0,217.0,187.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8985.0
14.0,9.0,1032.0,0.0,0.0,0.0,469.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,36996.0
17.0,5.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.39,0.06,0.0,75.0,17.0,0.17,0.05,0.12,0.97,0.76,0.0,1.0,16332.0
19.0,9.0,5558.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,22.0,0.09,0.07,0.0,0.85,0.0,0.0,0.0,35989.0
17.0,9.0,10.0,139.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,126.0,5.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,543.0
19.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,97064.0
45.0,9.0,28.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,12.0,0.05,0.02,0.0,0.0,0.0,0.0,1.0,81075.0
56.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.21,0.17,0.0,255.0,40.0,0.16,0.04,0.0,1.0,1.0,0.0,1.0,70237.0
23.0,9.0,239.0,511.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,101753.0
23.0,2.0,280.0,2920.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,124.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,67497.0
45.0,5.0,0.0,0.0,0.0,0.0,147.0,1.0,1.0,0.1,0.07,0.0,255.0,14.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,3732.0
23.0,5.0,0.0,0.0,0.0,0.0,281.0,1.0,1.0,0.06,0.06,0.0,255.0,17.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,84365.0
50.0,9.0,725.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,231.0,160.0,0.63,0.06,0.01,0.0,0.0,0.0,0.0,87329.0
10.0,5.0,0.0,0.0,0.0,0.0,283.0,1.0,1.0,0.04,0.05,0.0,255.0,11.0,0.04,0.05,0.0,1.0,1.0,0.0,1.0,107773.0
45.0,5.0,0.0,0.0,0.0,0.0,105.0,1.0,1.0,0.19,0.05,0.0,255.0,20.0,0.08,0.05,0.0,1.0,1.0,0.0,1.0,95971.0
23.0,9.0,331.0,480.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33805.0
50.0,8.0,1028.0,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,84.0,165.0,0.82,0.05,0.01,0.04,0.02,0.0,0.0,121530.0
23.0,9.0,341.0,2252.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,62608.0
11.0,9.0,45.0,45.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,44206.0
20.0,5.0,0.0,0.0,0.0,0.0,238.0,1.0,1.0,0.03,0.06,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,54267.0
45.0,5.0,0.0,0.0,0.0,0.0,230.0,1.0,1.0,0.07,0.07,0.0,255.0,19.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,125301.0
45.0,1.0,0.0,0.0,0.0,0.0,273.0,0.08,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.08,0.0,1.0,1.0,38557.0
27.0,1.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.12,0.06,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,8460.0
23.0,9.0,322.0,1973.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5958.0
45.0,5.0,0.0,0.0,0.0,0.0,175.0,1.0,1.0,0.08,0.06,0.0,255.0,10.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,2606.0
45.0,5.0,0.0,0.0,0.0,0.0,144.0,1.0,1.0,0.14,0.06,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,48414.0
56.0,9.0,3013.0,47027.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,51.0,0.2,0.02,0.0,0.58,0.75,0.0,0.0,49704.0
50.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,112.0,132.0,0.45,0.02,0.02,0.98,0.38,0.0,1.0,112902.0
11.0,9.0,38.0,54.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,241.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,90587.0
16.0,5.0,0.0,0.0,0.0,0.0,148.0,1.0,1.0,0.16,0.05,0.0,255.0,23.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,125532.0
23.0,9.0,312.0,306.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,84.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,47853.0
23.0,5.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.49,0.05,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,106052.0
45.0,5.0,0.0,0.0,0.0,0.0,195.0,1.0,1.0,0.05,0.06,0.0,56.0,7.0,0.12,0.16,0.0,0.75,1.0,0.0,1.0,23678.0
31.0,5.0,0.0,0.0,0.0,0.0,138.0,1.0,1.0,0.04,0.05,0.0,255.0,5.0,0.02,0.05,0.0,1.0,1.0,0.0,1.0,105379.0
19.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,73.0,58.0,0.41,0.05,0.03,0.0,0.0,0.0,0.0,115939.0
11.0,9.0,43.0,74.0,0.0,0.0,132.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,14929.0
45.0,9.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,0.86,0.03,0.0,255.0,166.0,0.65,0.04,0.0,0.0,0.0,0.0,1.0,57825.0
45.0,9.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.17,0.22,0.0,255.0,47.0,0.18,0.29,0.0,0.0,0.0,0.0,1.0,39746.0
5.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.14,0.06,0.0,255.0,16.0,0.06,0.05,0.0,1.0,1.0,0.0,1.0,113187.0
11.0,9.0,45.0,76.0,0.0,0.0,203.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99717.0
50.0,9.0,804.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,155.0,0.8,0.05,0.01,0.0,0.0,0.04,0.0,48288.0
23.0,9.0,218.0,1604.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.33,21.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106548.0
19.0,9.0,19.0,0.0,0.0,1.0,3.0,0.0,0.0,0.67,0.67,0.0,118.0,56.0,0.12,0.06,0.04,0.0,0.0,0.0,0.0,109065.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,72.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,52864.0
45.0,1.0,0.0,0.0,0.0,0.0,144.0,0.06,0.0,0.01,1.0,0.0,255.0,1.0,0.0,0.76,0.0,0.03,0.0,1.0,1.0,51742.0
23.0,9.0,240.0,438.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87867.0
11.0,9.0,46.0,80.0,0.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,71919.0
55.0,1.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.05,0.06,0.0,255.0,15.0,0.06,0.07,0.0,0.0,0.0,1.0,1.0,121016.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,158.0,1.0,0.0,0.04,0.0,0.0,1.0,0.0,60929.0
19.0,9.0,43003.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,89.0,96.0,0.49,0.07,0.02,0.0,0.0,0.0,0.0,112828.0
23.0,9.0,54540.0,8314.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.04,1.0,98918.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,228.0,59.0,0.26,0.02,0.0,0.0,0.0,0.0,0.0,23398.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,61673.0
45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.08,1.0,1.0,0.0,0.0,1.0,1.0,21592.0
41.0,5.0,0.0,0.0,0.0,0.0,260.0,1.0,1.0,0.03,0.06,0.0,255.0,19.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,92745.0
54.0,1.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.07,0.06,0.0,255.0,20.0,0.08,0.07,0.0,0.0,0.0,1.0,1.0,88752.0
19.0,5.0,0.0,0.0,0.0,0.0,72.0,1.0,1.0,0.25,0.06,0.0,154.0,60.0,0.25,0.03,0.03,0.99,0.63,0.0,1.0,29696.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,211.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,90865.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,255.0,1.0,0.0,0.13,0.0,0.0,1.0,0.0,16086.0
19.0,9.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,162.0,71.0,0.35,0.03,0.03,0.0,0.0,0.0,0.0,64168.0
20.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,1.0,0.02,1.0,0.0,0.0,0.0,0.0,1.0,69394.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8912.0
23.0,9.0,248.0,1724.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,115232.0
19.0,1.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.05,0.07,0.0,255.0,11.0,0.04,0.08,0.0,0.0,0.0,1.0,1.0,87478.0
56.0,6.0,90.0,2832.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,155.0,29.0,0.19,0.46,0.0,0.08,0.45,0.03,0.0,12883.0
6.0,5.0,0.0,0.0,0.0,0.0,259.0,1.0,1.0,0.03,0.07,0.0,255.0,7.0,0.03,0.09,0.0,1.0,1.0,0.0,1.0,81674.0
23.0,9.0,314.0,2387.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,139.0,255.0,1.0,0.0,0.05,0.01,0.01,0.0,0.0,13992.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,78272.0
30.0,1.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.02,0.07,0.0,255.0,5.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,124030.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,104.0,1.0,0.0,0.15,0.0,0.0,1.0,0.0,54004.0
45.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,148.0,2.0,0.01,0.11,0.0,0.0,0.0,1.0,1.0,56404.0
50.0,9.0,727.0,340.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,142.0,193.0,0.7,0.06,0.01,0.01,0.0,0.0,0.0,4034.0
23.0,9.0,198.0,465.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.09,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,38247.0
45.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.37,0.11,0.0,255.0,13.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,68128.0
23.0,9.0,299.0,1654.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,66493.0
23.0,9.0,247.0,807.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29290.0
22.0,5.0,0.0,0.0,0.0,0.0,238.0,1.0,1.0,0.03,0.05,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,9110.0
41.0,1.0,0.0,0.0,0.0,0.0,510.0,0.07,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.03,0.0,1.0,1.0,110727.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.04,0.0,0.17,0.0,0.0,1.0,14772.0
50.0,9.0,1205.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40.0,219.0,0.98,0.05,0.01,0.0,0.0,0.0,0.0,81304.0
22.0,5.0,0.0,0.0,0.0,0.0,150.0,1.0,1.0,0.13,0.05,0.0,255.0,7.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,16411.0
23.0,9.0,172.0,15514.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,76.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,83889.0
45.0,5.0,0.0,0.0,0.0,0.0,208.0,1.0,1.0,0.01,0.06,0.0,255.0,4.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,95795.0
23.0,9.0,364.0,10724.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.11,163.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,86517.0
45.0,1.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.52,0.0,255.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,1.0,34052.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,95.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,64263.0
11.0,9.0,43.0,76.0,0.0,0.0,119.0,0.0,0.0,0.99,0.02,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,109265.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,249.0,1.0,0.0,0.1,0.0,0.0,0.98,0.0,93016.0
50.0,9.0,1039.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,197.0,106.0,0.44,0.03,0.02,0.01,0.02,0.0,0.0,104334.0
50.0,9.0,1978.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,125.0,0.32,0.11,0.02,0.0,0.0,0.0,0.0,68828.0
23.0,9.0,381.0,622.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2563.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,214.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,79830.0
