protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,59,5,0,0,0,1,52857.0
1,17,5,0,0,0,1,54980.0
1,23,9,229,1005,0,0,3353.0
1,23,9,352,2558,0,0,60961.0
1,25,1,0,0,0,1,98474.0
1,19,9,5336,0,0,0,125396.0
1,45,5,0,0,0,1,97964.0
1,45,5,0,0,0,1,22650.0
1,49,9,1616,334,0,0,82873.0
1,45,4,0,0,0,1,23221.0
1,39,5,0,0,0,1,38038.0
2,11,9,44,142,0,0,85231.0
1,45,5,0,0,0,1,10886.0
2,11,9,42,42,0,0,21073.0
1,23,1,0,0,0,1,89567.0
1,8,5,0,0,0,1,83184.0
1,45,1,0,0,0,1,11309.0
1,23,9,259,4088,0,0,122342.0
1,31,5,0,0,0,1,37069.0
1,19,5,0,0,0,1,64498.0
1,23,9,215,6830,0,0,106985.0
2,45,9,1,0,0,1,68378.0
1,23,9,219,3846,0,0,5715.0
1,51,5,0,0,0,1,80381.0
2,11,9,46,143,0,0,117670.0
1,23,9,326,3844,0,0,66574.0
1,47,5,0,0,0,1,22769.0
1,23,9,211,9945,0,0,83971.0
1,23,9,250,7353,0,0,19103.0
1,54,5,0,0,0,1,64992.0
2,11,9,42,46,0,0,73780.0
1,23,9,217,893,0,0,93831.0
1,35,5,0,0,0,1,121462.0
1,23,9,247,5163,0,0,33653.0
2,11,9,45,77,0,0,38657.0
1,23,9,398,6126,0,0,26687.0
1,23,9,144,27554,0,0,36184.0
1,53,5,0,0,0,1,43382.0
1,49,9,2656,330,0,0,56147.0
1,17,5,0,0,0,1,76508.0
2,11,9,45,131,0,0,2468.0
1,23,9,276,1040,0,0,73028.0
1,49,9,702,333,0,0,122809.0
1,23,9,239,2566,0,0,81052.0
1,23,9,314,9284,0,0,74504.0
1,56,9,0,4,0,1,58080.0
1,45,1,0,0,0,1,94523.0
1,5,5,0,0,0,1,77732.0
1,32,5,0,0,0,1,25124.0
0,14,9,1032,0,0,1,27381.0
1,45,1,0,0,0,1,23119.0
1,49,9,835,327,0,0,37443.0
1,23,9,213,2610,0,0,25864.0
1,31,2,0,0,0,1,38655.0
2,45,9,105,0,0,0,49395.0
1,45,5,0,0,0,1,28485.0
1,23,9,194,327,0,0,62513.0
0,13,9,8,0,0,1,124903.0
1,23,9,242,391,0,0,94057.0
1,23,9,329,29495,0,0,63154.0
1,39,2,0,0,0,1,16944.0
0,14,9,1032,0,0,1,315.0
1,23,9,217,584,0,0,50058.0
1,23,9,240,655,0,0,41859.0
1,62,5,0,0,0,1,113534.0
1,9,5,0,0,0,1,98944.0
1,27,5,0,0,0,1,5590.0
1,23,9,208,751,0,0,86655.0
1,56,5,0,0,0,1,100109.0
1,45,5,0,0,0,1,75194.0
0,13,9,8,0,0,1,98339.0
1,49,9,2754,332,0,0,80837.0
1,23,9,303,2698,0,0,26902.0
2,11,9,44,133,0,0,119574.0
0,14,9,1480,0,0,1,39859.0
1,19,9,334,0,0,1,18379.0
1,54,5,0,0,0,1,66114.0
1,19,9,12,0,0,0,53579.0
1,26,5,0,0,0,1,90691.0
1,23,9,257,707,0,0,88750.0
1,41,9,10073,0,0,0,61645.0
1,24,5,0,0,0,1,2433.0
1,19,5,0,0,0,1,94949.0
1,20,5,0,0,0,1,4393.0
1,23,9,286,713,0,0,115001.0
1,49,9,1248,324,0,0,100150.0
1,2,5,0,0,0,1,106270.0
1,49,9,1246,375,0,0,105125.0
0,58,9,78,0,0,0,82574.0
1,60,5,0,0,0,1,108191.0
1,51,2,6,15,0,1,73093.0
1,45,5,0,0,0,1,75212.0
1,23,9,236,1973,0,0,7665.0
1,59,5,0,0,0,1,79819.0
1,45,5,0,0,0,1,81373.0
1,56,5,0,0,0,1,86991.0
1,31,5,0,0,0,1,22017.0
1,49,9,531,386,0,0,41608.0
2,45,9,1,0,0,1,91858.0
0,14,9,520,0,0,1,118047.0
1,41,1,0,0,0,1,23385.0
1,23,9,217,4459,0,0,13088.0
1,23,1,0,0,0,1,51136.0
1,26,1,0,0,0,1,56253.0
1,41,4,1,0,0,1,44900.0
1,45,1,0,0,0,1,85812.0
1,23,9,237,1358,0,0,52103.0
1,49,9,1239,400,0,0,16712.0
1,45,5,0,0,0,1,11137.0
1,43,9,35,130,0,0,67005.0
1,52,2,0,0,0,1,1481.0
1,19,9,1699,0,0,0,97871.0
0,14,9,1032,0,0,1,84539.0
2,11,9,46,119,0,0,82998.0
0,13,9,8,0,0,1,83641.0
1,23,9,271,1410,0,0,70007.0
0,13,9,8,0,0,1,5858.0
1,41,1,0,0,0,1,112016.0
1,45,1,0,0,0,1,19335.0
1,23,1,0,0,0,1,78931.0
1,23,9,290,283,0,0,63813.0
1,45,5,0,0,0,1,72620.0
1,19,9,5558,0,0,0,35989.0
1,19,9,8737,0,0,0,77628.0
1,27,5,0,0,0,1,50664.0
1,23,5,0,0,0,1,47226.0
1,19,9,501760,0,0,0,34011.0
1,23,9,238,10378,0,0,45301.0
1,19,9,501760,0,0,0,46299.0
1,3,9,14,41,0,0,1167.0
1,45,5,0,0,0,1,100490.0
1,23,5,0,0,0,1,53465.0
1,10,5,0,0,0,1,62669.0
2,41,9,146,105,0,0,25193.0
1,17,5,0,0,0,1,49100.0
1,5,5,0,0,0,1,62944.0
1,23,9,309,1425,0,0,74473.0
1,45,1,0,0,0,1,74782.0
1,55,5,0,0,0,1,123310.0
1,45,4,1,0,0,1,59661.0
1,45,5,0,0,0,1,35960.0
1,23,9,363,721,0,0,110823.0
1,45,5,0,0,0,1,8105.0
1,23,9,276,569,0,0,104055.0
1,19,9,1874,0,0,0,78163.0
1,15,5,0,0,0,1,22291.0
1,19,9,4539,0,0,0,20179.0
2,11,9,42,42,0,0,89254.0
1,43,9,35,130,0,0,88994.0
1,55,2,0,15,0,1,111534.0
1,23,9,216,659,0,0,92036.0
2,11,9,44,44,0,0,84973.0
1,17,5,0,0,0,1,92360.0
1,55,5,0,0,0,1,37138.0
1,19,9,749,0,0,0,15036.0
1,45,5,0,0,0,1,104178.0
0,13,9,8,0,0,1,27834.0
1,37,5,0,0,0,1,3844.0
1,19,7,0,0,0,1,16214.0
2,11,9,102,0,0,0,18865.0
1,3,5,0,0,0,1,114687.0
1,23,9,291,2696,0,0,111401.0
1,23,9,328,356,0,0,35163.0
1,23,1,0,0,0,1,87288.0
2,11,9,46,129,0,0,36581.0
1,45,5,0,0,0,1,62145.0
1,45,1,0,0,0,1,45513.0
1,39,5,0,0,0,1,77885.0
1,23,9,54540,8314,0,0,102971.0
1,45,5,0,0,0,1,123293.0
1,45,5,0,0,0,1,52364.0
1,45,5,0,0,0,1,56356.0
1,51,5,0,0,0,1,74438.0
1,45,4,1,0,0,1,25061.0
1,23,5,0,0,0,1,47676.0
1,55,9,2628,195153,0,0,115607.0
1,7,1,0,0,0,1,98022.0
1,23,9,226,4946,0,0,95541.0
1,17,5,0,0,0,1,26157.0
1,23,9,265,1125,0,0,113473.0
0,13,9,8,0,0,1,81255.0
1,45,5,0,0,0,1,117713.0
2,11,9,42,42,0,0,58128.0
1,19,5,0,0,0,1,101007.0
0,14,9,1032,0,0,1,100794.0
1,23,9,247,6534,0,0,45157.0
0,13,9,8,0,0,1,93633.0
1,19,9,641,0,0,0,74827.0
1,15,5,0,0,0,1,24217.0
1,54,5,0,0,0,1,71912.0
1,23,9,213,188,0,0,48245.0
1,19,9,12,0,0,0,77266.0
2,11,9,42,124,0,0,6046.0
1,45,5,0,0,0,1,42227.0
0,14,9,1032,0,0,1,69997.0
0,13,9,8,0,0,1,44366.0
1,49,9,1182,329,0,0,54339.0
1,3,5,0,0,0,1,41895.0
1,23,9,280,804,0,0,10933.0
1,17,5,0,0,0,1,72786.0
1,23,9,319,807,0,0,91233.0
1,23,9,217,10317,0,0,26333.0
1,19,9,2194619,0,0,0,103108.0
1,17,9,10,141,0,0,117497.0
1,8,5,0,0,0,1,121346.0
1,45,1,0,0,0,1,42963.0
1,33,5,0,0,0,1,54835.0
1,17,5,0,0,1,1,101543.0
1,19,9,373,0,0,0,24682.0
1,23,5,0,0,0,1,56394.0
1,23,9,307,14616,0,0,109042.0
1,45,5,0,0,0,1,10792.0
1,49,9,1151,337,0,0,71863.0
2,11,9,44,118,0,0,17206.0
1,49,9,1397,333,0,0,28523.0
2,41,9,146,105,0,0,78466.0
1,23,9,212,682,0,0,34461.0
1,17,9,8,220,0,0,28235.0
1,23,1,0,0,0,1,113916.0
0,13,9,8,0,0,1,57676.0
1,23,9,216,1808,0,0,61270.0
1,45,5,0,0,0,1,62023.0
0,13,9,30,0,0,0,88446.0
1,19,9,641,0,0,0,68615.0
2,11,9,44,69,0,0,66911.0
1,49,6,80,199,0,0,72312.0
1,23,9,187,1330,0,0,22862.0
1,23,9,204,285,0,0,82383.0
1,45,5,0,0,0,1,111021.0
1,23,9,279,171,0,0,92973.0
1,45,5,0,0,0,1,45454.0
1,45,5,0,0,0,1,11040.0
1,36,5,0,0,0,1,45778.0
1,23,9,193,320,0,0,32208.0
1,32,5,0,0,0,1,99597.0
1,45,1,0,0,0,1,556.0
2,11,9,43,131,0,0,76448.0
1,49,9,1527,522,0,0,2605.0
1,45,5,0,0,0,1,33870.0
1,23,9,206,5382,0,0,125881.0
0,14,9,1480,0,0,1,122376.0
2,11,9,45,75,0,0,88926.0
1,23,9,327,2448,0,0,35620.0
1,61,5,0,0,0,1,69094.0
1,23,9,214,885,0,0,119678.0
1,4,5,0,0,0,1,53655.0
1,23,9,201,1828,0,0,71556.0
1,23,9,291,385,0,0,72581.0
1,24,1,0,0,0,0,87542.0
1,45,5,0,0,0,1,82472.0
1,54,5,0,0,0,1,25707.0
1,23,5,0,0,0,1,94761.0
1,23,9,332,5548,0,0,41545.0
2,11,9,44,120,0,0,56174.0
1,0,2,1441,5626,0,0,13778.0
1,45,1,0,0,0,1,104339.0
1,23,9,316,176,0,0,6776.0
1,19,9,192,0,0,0,89924.0
2,41,9,147,105,0,0,4919.0
1,20,5,0,0,0,1,52041.0
1,23,9,332,7273,0,0,84370.0
1,49,9,1782,330,0,0,28825.0
1,19,1,0,0,0,1,47025.0
1,33,1,0,0,0,1,25865.0
1,23,9,281,20175,0,0,111372.0
1,45,5,0,0,0,1,26178.0
1,45,1,0,0,0,1,95388.0
1,23,9,291,1862,0,0,41101.0
2,45,9,1,0,0,1,105637.0
1,45,5,0,0,0,1,39109.0
1,19,9,501760,0,0,0,59344.0
2,11,9,43,77,0,0,79491.0
2,11,9,45,84,0,0,53870.0
1,38,5,0,0,0,1,74121.0
1,23,9,217,547,0,0,120120.0
1,19,5,0,0,0,1,96869.0
1,23,1,0,0,0,1,124971.0
1,2,1,0,0,0,1,30063.0
2,11,9,45,79,0,0,53292.0
2,45,9,1,0,0,1,92623.0
1,23,9,199,2360,0,0,84599.0
2,11,9,42,70,0,0,13448.0
1,18,5,0,0,0,1,116814.0
0,13,9,18,0,0,1,45386.0
1,23,9,326,477,0,0,70190.0
0,14,9,520,0,0,1,52354.0
1,12,5,0,0,0,1,51294.0
1,19,9,334,0,0,1,118570.0
2,45,9,207,0,0,1,121787.0
1,45,5,0,0,0,1,120384.0
1,45,5,0,0,0,1,19739.0
1,45,1,0,0,0,1,115525.0
1,23,9,305,2057,0,0,86254.0
1,23,9,225,5894,0,0,50007.0
1,3,9,10,37,0,0,102150.0
1,23,9,227,6265,0,0,33117.0
1,23,9,157,16954,0,0,40143.0
1,23,9,255,26985,0,0,113427.0
1,60,5,0,0,0,1,19897.0
1,38,5,0,0,0,1,9682.0
0,14,9,30,0,0,0,11418.0
1,45,1,0,0,0,1,28736.0
0,58,9,183,0,0,0,91136.0
1,26,5,0,0,0,1,110096.0
1,52,5,0,0,0,1,26926.0
1,23,1,0,0,0,1,47473.0
1,37,5,0,0,0,1,38894.0
2,11,9,133,45,0,0,14466.0
2,41,9,147,105,0,0,81299.0
1,2,5,0,0,0,1,122714.0
1,23,9,330,2048,0,0,52510.0
1,55,9,174,4267,0,0,16202.0
1,24,5,0,0,0,1,52581.0
1,45,5,0,0,0,1,49675.0
1,19,9,5133876,0,0,1,105397.0
1,45,5,0,0,0,1,56458.0
1,9,5,0,0,0,1,91085.0
1,62,5,0,0,0,1,71052.0
1,19,9,768,0,0,0,50226.0
1,23,9,297,1433,0,0,5292.0
1,23,9,223,1587,0,0,72470.0
1,23,9,233,345,0,0,16162.0
1,2,5,0,0,0,1,65723.0
1,23,9,212,300,0,0,67639.0
1,23,2,0,0,0,1,50697.0
1,17,9,10,44,0,1,117070.0
1,23,9,275,1330,0,0,91965.0
0,13,9,8,0,0,1,33892.0
0,14,9,30,0,0,0,52593.0
1,45,5,0,0,0,1,74089.0
1,33,5,0,0,0,1,122014.0
1,49,9,1726,373,0,0,109635.0
1,17,2,0,0,0,1,107845.0
1,59,5,0,0,0,1,117600.0
0,13,9,8,0,0,1,104157.0
1,49,9,703,328,0,0,28742.0
1,23,9,230,10597,0,0,89197.0
1,23,9,283,940,0,0,31209.0
1,16,5,0,0,0,1,116150.0
1,23,9,194,255,0,0,26661.0
1,45,3,0,0,0,1,70348.0
1,52,5,0,0,0,1,29458.0
1,45,1,0,0,0,1,99077.0
1,45,5,0,0,0,1,29688.0
1,21,1,0,0,0,1,123438.0
1,23,9,303,1588,0,0,115942.0
1,45,5,0,0,0,1,85446.0
1,23,9,314,4085,0,0,98543.0
0,13,9,30,0,0,0,22394.0
1,41,4,1,0,0,1,45166.0
1,16,2,0,0,0,1,46295.0
1,45,1,0,0,0,1,73317.0
1,23,9,298,2209,0,0,37195.0
1,23,9,201,1390,0,0,112741.0
1,19,9,2194619,0,0,0,1244.0
1,23,9,216,1722,0,0,11737.0
2,11,9,45,45,0,0,120753.0
1,23,9,202,960,0,0,8283.0
2,11,9,120,45,0,0,59525.0
1,24,5,0,0,0,1,23877.0
1,41,1,0,0,0,1,20227.0
1,52,2,0,0,0,1,106580.0
1,49,9,1843,404,0,0,76482.0
1,23,9,241,1425,0,0,27694.0
1,49,9,963,339,0,0,90292.0
2,11,9,46,46,0,0,21119.0
1,19,9,259,0,0,0,29879.0
1,62,5,0,0,0,1,38206.0
1,23,9,206,313,0,0,7427.0
1,45,5,0,0,0,1,22875.0
1,41,9,88382,0,0,0,61212.0
1,23,9,215,182,0,0,27112.0
1,18,9,1055,3081,0,0,49524.0
1,55,9,118,9630,0,0,85876.0
1,23,9,281,759,0,0,107958.0
1,19,9,748,0,0,0,36641.0
1,23,9,234,3222,0,0,46540.0
1,23,9,329,2969,0,0,13547.0
1,43,9,38,130,0,0,61919.0
1,6,5,0,0,0,1,61072.0
1,61,5,0,0,0,1,104328.0
1,49,9,736,280,0,0,84280.0
1,45,5,0,0,0,1,106015.0
1,23,9,195,1254,0,0,6996.0
1,23,9,200,626,0,0,32116.0
1,53,5,0,0,0,1,27724.0
1,49,9,12910,1372,0,0,6677.0
1,23,9,214,2659,0,0,85500.0
0,13,9,8,0,0,1,25181.0
2,11,9,43,43,0,0,96707.0
2,41,9,147,105,0,0,17315.0
0,13,9,8,0,0,1,50093.0
1,23,9,466,7303,0,0,57084.0
2,45,9,1,0,0,1,49189.0
1,23,9,237,10701,0,0,73460.0
1,23,9,213,2019,0,0,80972.0
1,23,9,322,322,0,0,7032.0
1,23,9,203,385,0,0,11374.0
2,11,9,43,70,0,0,54731.0
2,11,9,33,0,0,0,24866.0
2,11,9,44,132,0,0,46491.0
1,23,9,250,5033,0,0,65957.0
0,13,9,8,0,0,1,50048.0
1,19,9,4892,0,0,0,38998.0
1,45,5,0,0,0,1,69630.0
0,14,9,1032,0,0,1,123605.0
1,23,9,311,466,0,0,55455.0
1,23,9,311,1493,0,0,59913.0
1,55,5,0,0,0,1,20814.0
1,23,9,307,3222,0,0,25479.0
1,4,5,0,0,0,1,49557.0
1,23,9,214,279,0,0,57720.0
1,22,5,0,0,0,1,61114.0
2,11,9,102,45,0,0,125747.0
2,11,9,46,128,0,0,116548.0
1,45,5,0,0,0,1,53480.0
1,23,9,307,3166,0,0,56541.0
1,23,9,259,3051,0,0,75007.0
1,23,9,193,5176,0,0,43823.0
1,55,9,114,7768,0,0,11141.0
1,60,5,0,0,0,1,65321.0
0,13,9,18,0,0,1,34427.0
1,49,9,1643,330,0,0,85699.0
2,41,9,1,0,0,1,112377.0
1,49,9,961,327,0,0,87990.0
1,19,9,7045,0,0,1,57359.0
1,22,5,0,0,0,1,37295.0
1,23,9,229,659,0,0,26535.0
1,23,9,219,608,0,0,20470.0
2,45,9,28,0,0,1,95001.0
1,23,9,282,7104,0,0,8417.0
0,14,9,1480,0,0,1,30503.0
1,24,5,0,0,0,1,78631.0
1,33,5,0,0,0,1,104319.0
1,17,5,0,0,0,1,69014.0
1,2,5,0,0,0,1,5813.0
1,23,9,302,3909,0,0,8341.0
1,5,5,0,0,0,1,17066.0
1,23,9,258,361,0,0,118333.0
1,61,5,0,0,0,1,21463.0
1,49,9,1073,330,0,0,81118.0
2,41,9,147,105,0,0,93527.0
1,49,9,1355,392,0,0,30558.0
2,11,9,44,112,0,0,82870.0
0,13,9,8,0,0,1,114810.0
1,52,5,0,0,0,1,83480.0
1,20,5,0,0,0,1,28739.0
1,19,5,0,0,0,1,67828.0
1,49,9,16438,324,0,0,69364.0
2,11,9,34,34,0,0,103194.0
1,23,9,307,1099,0,0,105284.0
2,11,9,44,149,0,0,89500.0
1,23,9,237,406,0,0,14127.0
1,23,1,0,0,0,1,20627.0
1,23,9,223,3555,0,0,51069.0
1,45,4,1,0,0,1,107862.0
1,23,9,222,1726,0,0,110724.0
0,13,9,30,0,0,0,109950.0
1,23,9,211,310,0,0,117280.0
1,23,9,237,2650,0,0,28767.0
1,45,1,0,0,0,1,30896.0
1,17,5,0,0,0,1,86140.0
1,23,9,345,1694,0,0,79644.0
1,23,9,205,1108,0,0,103047.0
1,38,5,0,0,0,1,77633.0
2,41,9,1,0,0,1,60177.0
1,5,5,0,0,0,1,26913.0
1,23,9,299,2112,0,0,49753.0
2,40,9,48,48,0,0,110819.0
1,23,9,223,279,0,0,78404.0
0,14,9,520,0,0,1,910.0
2,45,9,215,0,0,1,72323.0
1,23,9,338,1587,0,0,53504.0
1,19,9,175337,0,0,0,20787.0
2,11,9,46,116,0,0,64603.0
2,11,9,45,45,0,0,20561.0
1,35,5,0,0,0,1,95910.0
1,23,9,304,1309,0,0,123038.0
1,45,5,0,0,0,1,29535.0
1,4,5,0,0,0,1,10618.0
1,23,5,0,0,0,1,76745.0
1,45,1,0,0,0,1,92150.0
1,19,9,7077,0,0,0,116291.0
1,45,5,0,0,0,1,64590.0
0,14,9,1032,0,0,1,55152.0
1,38,5,0,0,0,1,111562.0
1,17,5,0,0,0,1,47645.0
1,45,5,0,0,0,1,75787.0
1,45,5,0,0,0,1,88984.0
1,23,9,410,3616,0,0,64229.0
1,23,9,246,2370,0,0,96587.0
2,41,9,146,0,0,0,123029.0
1,19,5,0,0,0,1,90472.0
1,41,1,0,0,0,1,35392.0
1,19,5,0,0,0,1,123754.0
0,14,9,1032,0,0,1,35324.0
1,49,9,1183,332,0,0,7257.0
1,45,5,0,0,0,1,12837.0
1,49,9,1604,373,0,0,27015.0
1,49,9,4532,374,0,0,55189.0
0,13,9,8,0,0,1,107085.0
2,11,9,96,29,0,0,29841.0
1,23,9,165,8886,0,0,120695.0
1,23,9,220,2759,0,0,80271.0
1,23,9,254,12834,0,0,16882.0
1,8,5,0,0,0,1,119282.0
1,36,1,0,0,0,1,76683.0
0,14,9,520,0,0,1,13141.0
1,45,5,0,0,0,1,67978.0
1,23,9,308,1481,0,0,5133.0
1,23,9,237,5549,0,0,117874.0
1,23,9,231,2698,0,0,11454.0
1,23,9,199,1330,0,0,85674.0
1,60,5,0,0,0,1,40109.0
2,41,9,147,0,0,0,113396.0
0,13,9,8,0,0,1,91463.0
1,23,9,319,1606,0,0,36560.0
1,23,9,305,458,0,0,24789.0
1,53,1,0,0,0,1,64359.0
1,45,5,0,0,0,1,8807.0
1,49,9,11070,922,0,0,3591.0
2,11,9,44,124,0,0,27815.0
1,45,5,0,0,0,1,109424.0
1,45,5,0,0,0,1,93541.0
2,41,9,5,0,0,1,60408.0
1,49,9,1901,339,0,0,27716.0
1,54,5,0,0,0,1,55234.0
1,23,9,505,4167,0,0,38342.0
1,45,2,0,0,0,1,68601.0
1,45,1,0,0,0,1,70290.0
1,45,1,0,0,0,1,20871.0
0,13,9,8,0,0,1,12892.0
1,56,9,0,4,0,1,11492.0
0,14,9,1032,0,0,1,92021.0
1,55,5,0,0,0,1,92762.0
1,3,9,10,39,0,0,41574.0
1,23,9,299,5357,0,0,91334.0
1,23,9,345,394,0,0,80775.0
1,3,5,0,0,0,1,23489.0
1,18,9,242,774,0,0,78648.0
1,17,5,0,0,0,1,107785.0
1,19,9,10044,0,0,0,76672.0
1,23,5,0,0,0,1,72833.0
1,23,1,0,0,0,1,92127.0
1,22,1,0,0,0,1,28842.0
1,23,9,208,2684,0,0,69539.0
1,23,5,0,0,0,1,10118.0
1,18,5,0,0,0,1,107781.0
2,41,9,113,0,0,0,45059.0
2,11,9,111,44,0,0,22789.0
2,11,9,46,494,0,0,111051.0
1,23,5,0,0,0,1,55097.0
1,26,5,0,0,0,1,92433.0
1,23,1,0,0,0,1,36691.0
1,45,1,0,0,0,1,122248.0
1,23,9,220,1695,0,0,90961.0
1,23,9,329,4722,0,0,104753.0
1,23,9,309,314,0,0,110393.0
1,23,9,313,469,0,0,12301.0
2,11,9,42,129,0,0,81606.0
0,13,9,8,0,0,1,23401.0
2,11,9,44,44,0,0,81609.0
1,45,1,0,0,0,1,23300.0
1,45,5,0,0,0,1,103885.0
1,45,5,0,0,0,1,1598.0
2,11,9,46,46,0,0,123457.0
1,23,9,239,392,0,0,99762.0
1,45,4,1,0,0,1,49892.0
1,23,6,161,13140,0,0,105845.0
1,23,9,242,5280,0,0,83673.0
1,17,5,0,0,0,1,48657.0
2,40,9,48,48,0,0,17298.0
1,41,4,1,0,0,1,122682.0
1,3,5,0,0,0,1,95937.0
0,14,9,1032,0,0,1,16346.0
1,49,9,837,333,0,0,113139.0
1,49,9,866,337,0,0,120020.0
1,23,9,329,15850,0,0,118078.0
1,22,5,0,0,0,1,29899.0
1,23,9,225,25113,0,0,121229.0
1,23,9,341,2451,0,0,35212.0
2,11,9,42,46,0,0,117321.0
1,9,5,0,0,0,1,32815.0
2,11,9,45,73,0,0,1955.0
1,23,9,239,546,0,0,24424.0
1,18,9,1250,2451,0,0,16790.0
1,54,5,0,0,0,1,72122.0
1,23,9,319,2444,0,0,64485.0
1,45,1,0,0,0,1,61441.0
1,23,9,307,6821,0,0,91483.0
1,37,5,0,0,0,1,14826.0
1,12,2,0,0,0,1,98801.0
1,23,9,304,1870,0,0,73063.0
1,19,9,749,0,0,0,13542.0
1,62,5,0,0,0,1,114936.0
1,22,5,0,0,0,1,92133.0
2,11,9,44,97,0,0,53686.0
