protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,51,5,0,0,0,1,29458.0
1,48,9,955,436,0,0,78275.0
1,27,5,0,0,0,1,20756.0
1,48,9,779,327,0,0,94389.0
1,48,9,1899,330,0,0,55682.0
2,40,9,147,105,0,0,91051.0
1,19,9,7280,0,0,0,30369.0
1,44,5,0,0,0,1,87372.0
1,44,1,0,0,0,1,20371.0
1,2,5,0,0,0,1,117482.0
1,10,1,0,0,0,1,101541.0
1,22,9,332,326,0,0,58815.0
1,22,9,336,2431,0,0,60542.0
1,44,5,0,0,0,1,121980.0
1,19,9,151,0,0,0,33970.0
1,44,5,0,0,0,1,39876.0
1,21,5,0,0,0,1,29600.0
1,44,5,0,0,0,1,105291.0
1,22,9,192,626,0,0,20065.0
1,27,5,0,0,0,1,102673.0
1,48,9,1086,452,0,0,60337.0
1,58,2,0,0,0,1,45765.0
1,22,9,281,343,0,0,117442.0
1,26,1,0,0,0,1,85244.0
1,18,5,0,0,0,1,5361.0
1,48,5,0,0,0,1,60095.0
1,15,5,0,0,0,1,11257.0
1,44,5,0,0,0,1,74378.0
1,22,9,296,1227,0,0,71384.0
1,22,9,158,26866,0,0,3904.0
1,22,9,319,3112,0,0,17553.0
1,40,9,59,0,0,0,41059.0
1,44,5,0,0,0,1,23509.0
1,22,9,222,7355,0,0,95579.0
1,19,9,74,0,0,0,44380.0
1,22,9,225,1566,0,0,122230.0
2,40,9,145,105,0,0,102152.0
1,22,9,214,1337,0,0,73492.0
1,6,5,0,0,0,1,36872.0
1,48,9,1217,369,0,0,113063.0
1,44,1,0,0,0,1,26165.0
1,44,1,0,0,0,1,56484.0
1,28,1,0,0,0,1,47604.0
1,12,5,0,0,0,1,99471.0
1,34,1,0,0,0,1,120251.0
1,7,1,0,0,0,1,99469.0
1,44,1,0,0,0,1,85647.0
1,5,5,0,0,0,1,42274.0
1,44,5,0,0,0,1,27265.0
1,22,9,304,636,0,0,108116.0
1,3,9,10,38,0,0,119049.0
1,21,5,0,0,0,1,63039.0
1,20,5,0,0,0,1,69374.0
1,22,9,237,8892,0,0,19435.0
1,22,9,289,654,0,0,25026.0
1,22,9,287,473,0,0,42680.0
2,11,9,44,44,0,0,4713.0
1,22,9,303,782,0,0,26433.0
1,19,9,383,0,0,0,112209.0
2,40,9,147,105,0,0,41495.0
1,44,5,0,0,0,1,46939.0
1,4,5,0,0,0,1,59257.0
1,22,9,266,5455,0,0,31673.0
1,22,9,312,739,0,0,117822.0
1,44,5,0,0,0,1,17799.0
1,22,9,242,3855,0,0,40896.0
1,58,2,0,0,0,1,66675.0
1,22,9,243,2015,0,0,54765.0
1,24,1,0,0,0,0,24098.0
2,11,9,32,0,0,0,9405.0
1,12,5,0,0,0,1,95785.0
1,19,5,0,0,0,1,110933.0
1,12,5,0,0,0,1,107167.0
1,22,9,305,1236,0,0,75997.0
1,22,9,308,11283,0,0,99426.0
0,13,9,20,0,0,1,98253.0
0,14,9,1032,0,0,1,123611.0
1,44,5,0,0,0,1,20027.0
0,13,9,8,0,0,1,24832.0
1,54,5,0,0,0,1,103787.0
1,22,9,200,1856,0,0,92215.0
1,40,1,0,0,0,1,5197.0
1,22,9,200,2920,0,0,93006.0
1,44,4,0,0,0,1,114111.0
2,11,9,45,138,0,0,93576.0
1,19,5,0,0,0,1,36387.0
1,19,9,10073,0,0,0,65846.0
1,19,9,334,0,0,1,101248.0
1,44,4,0,0,0,1,331.0
1,22,9,307,2063,0,0,113886.0
1,22,1,0,0,0,1,28631.0
1,54,9,118,9630,0,0,85876.0
1,22,9,222,5507,0,0,100694.0
1,22,9,290,4782,0,0,107533.0
1,22,9,303,479,0,0,26940.0
2,11,9,44,125,0,0,31145.0
1,19,5,0,0,0,1,17695.0
1,10,1,0,0,0,1,7411.0
1,3,5,0,0,0,1,87188.0
1,48,9,1626,386,0,0,90688.0
1,19,9,383,0,0,0,51056.0
1,22,9,242,2263,0,0,56548.0
1,44,5,0,0,0,1,115476.0
0,14,9,1032,0,0,1,76600.0
2,11,9,45,45,0,0,35569.0
1,22,7,212,25520,0,0,74456.0
1,22,9,271,2841,0,0,103889.0
1,19,9,334,0,0,1,101680.0
2,11,9,46,116,0,0,80075.0
1,48,9,994,330,0,0,14336.0
1,54,5,0,0,0,1,88531.0
2,11,9,45,73,0,0,68795.0
1,53,5,0,0,0,1,33403.0
1,48,9,1066,286,0,0,39959.0
1,8,5,0,0,0,1,63768.0
0,14,9,520,0,0,1,40284.0
0,13,9,8,0,0,1,77538.0
1,44,5,0,0,0,1,81839.0
1,48,9,729,328,0,0,267.0
1,22,9,304,1380,0,0,61111.0
1,26,1,0,0,0,1,106448.0
1,22,9,277,6613,0,0,44940.0
1,2,5,0,0,0,1,83039.0
1,2,5,0,0,0,1,83352.0
1,22,9,290,7397,0,0,38225.0
1,19,9,11,0,0,0,17525.0
1,22,9,329,453,0,0,9792.0
1,44,5,0,0,0,1,106471.0
1,26,5,0,0,0,1,22454.0
1,19,9,12,0,0,0,102590.0
2,11,9,45,116,0,0,122038.0
1,22,9,221,376,0,0,64409.0
1,19,9,1199,0,0,0,93247.0
2,11,9,46,136,0,0,576.0
1,48,9,1102,330,0,0,42949.0
1,26,5,0,0,0,1,119191.0
2,44,9,1,0,0,1,2507.0
1,22,9,308,3222,0,0,22138.0
1,44,1,0,0,0,1,9041.0
1,22,9,239,2398,0,0,106692.0
1,44,1,0,0,0,1,4023.0
1,48,9,1572,688,0,0,97634.0
1,37,1,0,0,0,1,92087.0
1,22,9,221,1215,0,0,118133.0
1,32,5,0,0,0,1,87624.0
1,22,9,203,1303,0,0,123229.0
1,22,9,358,1272,0,0,46654.0
1,44,5,0,0,0,1,98126.0
1,25,5,0,0,0,1,28034.0
1,4,5,0,0,0,1,120210.0
1,56,5,0,0,0,1,70572.0
1,22,9,232,8973,0,0,75770.0
1,44,5,0,0,0,1,10166.0
1,19,9,1766,0,0,0,40560.0
1,22,9,226,497,0,0,34145.0
1,22,9,229,1263,0,0,57743.0
1,44,5,0,0,0,1,59185.0
1,4,5,0,0,0,1,71341.0
2,11,9,43,75,0,0,124330.0
1,22,9,224,3537,0,0,117231.0
1,44,4,1,0,0,1,25561.0
1,17,9,7,0,0,0,2177.0
2,11,9,1,0,0,1,15436.0
1,19,9,61298,0,0,0,91053.0
2,40,9,146,105,0,0,60995.0
1,44,5,0,0,0,1,57402.0
1,22,9,255,321,0,0,92481.0
1,22,1,0,0,0,1,81091.0
1,44,5,0,0,0,1,9056.0
2,11,9,46,83,0,0,69811.0
1,22,9,182,14650,0,0,3780.0
1,44,5,0,0,0,1,79532.0
1,19,9,12,0,0,0,40386.0
1,44,5,0,0,0,1,107437.0
1,16,5,0,0,0,1,1155.0
1,40,4,1,0,0,1,55119.0
0,13,9,8,0,0,1,52631.0
1,22,9,289,1255,0,0,69264.0
2,11,9,45,82,0,0,48428.0
2,11,9,134,46,0,0,97827.0
2,11,9,44,131,0,0,24496.0
1,44,1,0,0,0,1,116737.0
1,58,5,0,0,0,1,73263.0
0,14,9,520,0,0,1,52089.0
0,13,9,8,0,0,1,50093.0
1,44,5,0,0,0,1,98096.0
1,22,9,204,1469,0,0,46315.0
1,22,9,331,2124,0,0,38661.0
2,11,9,36,0,0,0,59178.0
1,48,9,1046,330,0,0,19183.0
1,44,5,0,0,0,1,8131.0
1,22,9,236,442,0,0,119167.0
1,54,5,0,0,0,1,41226.0
1,6,5,0,0,0,1,39564.0
1,52,5,0,0,0,1,24376.0
1,44,5,0,0,0,1,91250.0
1,41,5,0,0,0,1,61321.0
1,24,5,0,0,0,1,9596.0
1,22,9,220,2105,0,0,53646.0
1,44,5,0,0,0,1,124125.0
1,44,5,0,0,0,1,119056.0
1,22,9,165,1553,0,0,120861.0
1,22,9,198,1335,0,0,108309.0
1,9,2,0,0,0,1,103725.0
1,44,5,0,0,0,1,39853.0
1,48,9,3190,334,0,0,26901.0
1,22,9,214,2028,0,0,85673.0
1,34,1,0,0,0,1,108499.0
1,54,2,0,0,0,1,106452.0
1,44,5,0,0,0,1,43488.0
2,40,9,147,147,0,0,75839.0
1,44,5,0,0,0,1,34361.0
1,22,9,281,15486,0,0,98584.0
1,9,2,0,0,0,1,15982.0
1,9,2,0,0,0,1,120671.0
0,14,9,1032,0,0,1,120752.0
1,44,5,0,0,0,1,52445.0
1,44,4,0,0,0,1,35844.0
1,18,9,1200,2447,0,1,34953.0
1,44,1,0,0,0,1,80316.0
1,22,9,220,1753,0,0,83993.0
1,19,9,1766,0,0,0,70175.0
0,13,9,8,0,0,1,41305.0
1,22,9,208,3090,0,0,18623.0
1,22,9,268,255,0,0,38706.0
1,22,9,208,655,0,0,49558.0
1,44,5,0,0,0,1,419.0
1,44,5,0,0,0,1,16947.0
1,22,9,210,26992,0,0,78357.0
1,22,5,0,0,0,1,44964.0
1,20,1,0,0,0,1,16383.0
1,22,9,209,5949,0,0,77587.0
1,22,9,209,1645,0,0,35584.0
1,19,9,9311,0,0,0,71050.0
1,44,5,0,0,0,1,98592.0
1,3,5,0,0,0,1,37860.0
0,13,9,8,0,0,1,117673.0
1,44,5,0,0,0,1,25383.0
1,22,9,318,6546,0,0,125834.0
1,5,5,0,0,0,1,63140.0
1,44,1,0,0,0,1,66939.0
1,34,5,0,0,0,1,62424.0
1,44,1,0,0,0,1,75330.0
2,44,9,28,0,0,1,107585.0
2,44,9,105,147,0,0,24441.0
1,22,9,288,354,0,0,26735.0
1,58,5,0,0,0,1,6663.0
1,60,5,0,0,0,1,57518.0
1,22,9,236,3106,0,0,53639.0
1,58,5,0,0,0,1,2998.0
1,61,5,0,0,0,1,91527.0
1,44,5,0,0,0,1,121117.0
1,37,5,0,0,0,1,105722.0
2,11,9,42,127,0,0,101026.0
1,48,9,2077,334,0,0,28377.0
1,48,9,1193,391,0,0,35218.0
0,13,9,18,0,0,1,81532.0
2,40,9,147,105,0,0,99667.0
1,22,9,192,5408,0,0,30207.0
0,13,9,8,0,0,1,100118.0
2,11,9,45,88,0,0,24859.0
2,11,9,44,132,0,0,42412.0
1,22,9,222,99068,0,0,55839.0
1,44,5,0,0,0,1,81394.0
2,11,9,44,130,0,0,21981.0
2,11,9,44,133,0,0,23068.0
1,22,9,222,481,0,0,64619.0
2,11,9,34,0,0,0,98282.0
1,44,1,0,0,0,1,46245.0
2,11,9,43,131,0,0,19850.0
1,44,1,0,0,0,1,94298.0
1,22,9,217,3234,0,0,32491.0
1,37,5,0,0,0,1,36783.0
1,22,9,211,1195,0,0,66049.0
1,44,5,0,0,0,1,18398.0
1,44,5,0,0,0,1,70158.0
1,18,5,0,0,0,1,122769.0
1,44,5,0,0,0,1,115594.0
1,22,9,314,299,0,0,58498.0
1,59,5,0,0,0,1,115039.0
1,44,1,0,0,0,1,43572.0
1,48,9,590,331,0,0,115742.0
1,22,9,285,3636,0,0,117320.0
1,56,5,0,0,0,1,80243.0
1,44,1,0,0,0,1,86572.0
1,22,9,166,429,0,0,65399.0
1,6,5,0,0,0,1,99771.0
1,54,5,0,0,0,1,114658.0
1,36,5,0,0,0,1,93947.0
1,48,9,1489,340,0,0,47072.0
0,13,9,18,0,0,1,27482.0
1,22,9,330,3501,0,0,67096.0
2,11,9,44,74,0,0,122188.0
2,11,9,31,91,0,0,55486.0
1,22,5,0,0,0,1,75598.0
1,22,1,0,0,0,1,78053.0
1,48,9,1369,331,0,0,42028.0
1,44,4,0,0,0,1,25089.0
1,22,9,200,5445,0,0,48475.0
1,22,9,257,755,0,0,64702.0
1,22,9,233,22780,0,0,89438.0
1,19,9,4539,0,0,0,94039.0
1,56,5,0,0,0,1,23549.0
1,48,9,1647,333,0,0,93340.0
1,22,9,207,3114,0,0,124223.0
1,22,1,0,0,0,1,68640.0
2,11,9,45,138,0,0,65256.0
2,11,9,44,134,0,0,33514.0
1,44,5,0,0,0,1,18447.0
1,22,9,252,1566,0,0,125121.0
2,40,9,147,105,0,0,74769.0
1,22,9,181,9317,0,0,50407.0
1,8,5,0,0,0,1,40303.0
1,22,9,234,5190,0,0,89827.0
1,44,4,0,0,0,1,121156.0
1,4,1,0,0,0,1,9542.0
2,11,9,83,45,0,0,95496.0
1,48,9,1087,302,0,0,360.0
2,11,9,43,73,0,0,79402.0
2,39,9,48,48,0,0,39042.0
2,39,9,48,48,0,0,107937.0
1,22,9,235,411,0,0,53043.0
1,22,9,318,415,0,0,33314.0
2,40,9,147,105,0,0,16260.0
1,22,9,204,622,0,0,87750.0
1,22,9,194,539,0,0,98258.0
1,22,9,309,2408,0,0,37759.0
1,22,9,348,2111,0,0,64452.0
1,22,9,207,9092,0,0,9190.0
0,13,9,30,0,0,0,62924.0
1,22,1,0,0,0,1,93016.0
1,22,5,0,0,0,1,66789.0
1,22,9,335,42784,0,0,32836.0
0,14,9,1032,0,0,1,113834.0
1,22,9,331,2721,0,0,118801.0
1,50,5,0,0,0,1,7171.0
1,22,9,305,2507,0,0,60742.0
1,22,9,54540,8314,0,0,3264.0
2,11,9,42,132,0,0,42326.0
1,6,5,0,0,0,1,24097.0
1,19,9,641,0,0,0,8605.0
1,22,9,234,2552,0,0,45539.0
1,19,9,6853,0,0,0,29918.0
1,44,1,0,0,0,1,94523.0
1,20,5,0,0,0,1,74444.0
1,22,9,235,7675,0,0,28802.0
1,3,5,0,0,0,1,62357.0
1,22,9,215,13593,0,0,71297.0
2,11,9,45,75,0,0,18719.0
1,44,1,0,0,0,1,106289.0
1,22,9,54540,8314,0,0,17793.0
0,57,9,78,0,0,0,93351.0
1,22,9,228,1380,0,0,106317.0
1,19,9,0,5151385,0,1,24417.0
1,17,5,0,0,0,1,42388.0
1,22,1,0,0,0,1,73670.0
1,44,5,0,0,0,1,33190.0
1,22,9,253,940,0,0,55710.0
1,17,9,10,227,0,0,93708.0
1,22,9,312,1984,0,0,97389.0
1,48,9,1808,387,0,0,31098.0
1,22,9,312,882,0,0,17376.0
1,22,1,0,0,0,1,34425.0
1,22,9,312,2113,0,0,86491.0
1,7,1,0,0,0,1,75108.0
1,44,5,0,0,0,1,91143.0
1,22,9,240,6906,0,0,64436.0
1,22,9,292,3874,0,0,58183.0
0,57,9,183,0,0,0,63221.0
1,48,9,1220,335,0,0,122602.0
1,19,6,20440,0,0,0,43007.0
0,13,9,8,0,0,1,99264.0
1,56,5,0,0,0,1,109107.0
1,22,9,210,24905,0,0,86973.0
1,22,9,331,1397,0,0,118305.0
1,48,9,866,329,0,0,5705.0
1,17,5,0,0,0,1,25432.0
1,58,5,0,0,0,1,125183.0
1,22,9,198,10319,0,0,69318.0
1,19,9,4753,0,0,0,104702.0
2,44,9,105,147,0,0,33342.0
1,22,9,209,1412,0,0,118613.0
1,44,4,0,0,0,1,104892.0
1,22,9,300,370,0,0,93100.0
1,22,9,215,3310,0,0,77293.0
1,19,9,334,0,0,1,26845.0
0,13,9,18,0,0,1,124187.0
2,11,9,50,38,0,0,82303.0
1,44,5,0,0,0,1,101475.0
1,22,9,299,4046,0,0,18282.0
1,44,5,0,0,0,1,12027.0
1,21,5,0,0,0,1,798.0
1,44,1,0,0,0,1,95379.0
1,22,9,299,2640,0,0,47772.0
0,13,9,8,0,0,1,122341.0
1,19,9,151,0,0,0,47265.0
1,48,9,1531,325,0,0,46258.0
1,22,9,248,5638,0,0,115295.0
1,19,9,567,0,0,0,26050.0
1,10,1,0,0,0,1,118501.0
1,4,5,0,0,0,1,94964.0
1,19,9,246,0,0,1,51841.0
1,44,5,0,0,0,1,62683.0
1,22,9,303,403,0,0,37667.0
1,60,5,0,0,0,1,26261.0
1,22,9,239,954,0,0,124005.0
2,40,9,145,105,0,0,38504.0
1,22,9,229,2239,0,0,124254.0
1,22,9,229,2638,0,0,122789.0
1,44,4,0,0,0,1,75303.0
1,19,9,740,0,0,0,47455.0
1,22,1,0,0,0,1,15290.0
1,22,9,223,1380,0,0,100677.0
1,22,9,278,3675,0,0,119289.0
1,44,5,0,0,0,1,119807.0
1,19,9,832,0,0,1,72657.0
1,44,5,0,0,0,1,8712.0
2,11,9,44,74,0,0,109780.0
0,14,9,520,0,0,1,61532.0
1,44,5,0,0,0,1,9341.0
1,44,5,0,0,0,1,21856.0
1,22,9,229,258,0,0,87631.0
1,56,9,0,4,0,1,123847.0
1,22,9,222,1106,0,0,45156.0
1,22,9,311,1493,0,0,59913.0
1,22,9,313,1480,0,0,53433.0
2,40,9,516,4,0,0,96374.0
1,48,9,634,328,0,0,76471.0
1,48,9,553,329,0,0,101222.0
2,11,9,44,70,0,0,8402.0
1,4,5,0,0,0,1,21365.0
1,22,9,296,280,0,0,125861.0
1,22,9,317,3370,0,0,119973.0
2,11,9,53,53,0,0,106746.0
1,19,9,8766,0,0,0,88699.0
1,22,9,204,506,0,0,26328.0
1,23,5,0,0,0,1,115155.0
1,32,5,0,0,0,1,57258.0
0,14,9,1032,0,0,1,87729.0
1,19,9,12,0,0,0,49288.0
1,48,9,1153,328,0,0,65459.0
1,48,9,1267,330,0,0,92218.0
1,22,9,333,1424,0,0,19799.0
1,48,9,1297,333,0,0,125613.0
1,44,5,0,0,0,1,53193.0
1,31,1,0,0,0,1,118101.0
1,22,9,192,3901,0,0,25551.0
1,22,9,258,486,0,0,39528.0
1,19,9,29954,0,0,0,12354.0
1,37,5,0,0,0,1,48617.0
1,22,9,316,2288,0,0,76112.0
1,22,9,238,7529,0,0,84289.0
1,2,5,0,0,0,1,24665.0
1,22,9,218,1976,0,0,3878.0
0,13,9,8,0,0,1,51901.0
2,40,9,145,105,0,0,69028.0
1,22,9,291,421,0,0,101416.0
1,44,1,0,0,0,1,63969.0
1,22,9,216,289,0,0,33580.0
1,48,9,1475,387,0,0,51317.0
0,13,9,18,0,0,1,22349.0
1,18,2,0,0,0,1,95593.0
1,22,9,315,2089,0,0,37833.0
1,22,9,244,16162,0,0,25387.0
0,14,9,1032,0,0,1,60507.0
1,18,5,0,0,0,1,43459.0
1,53,5,0,0,0,1,15940.0
2,11,9,43,74,0,0,101116.0
1,22,9,232,2507,0,0,69376.0
1,17,9,6,1405,0,0,20635.0
2,11,9,44,75,0,0,50905.0
1,54,5,0,0,0,1,105646.0
1,44,5,0,0,0,1,73815.0
1,22,9,253,960,0,0,55646.0
1,56,9,0,4,0,1,36748.0
0,13,9,8,0,0,1,22614.0
1,22,5,0,0,0,1,60851.0
1,44,4,0,0,0,1,4768.0
1,44,1,0,0,0,1,37889.0
2,11,9,43,127,0,0,102518.0
1,12,5,0,0,0,1,30252.0
1,22,9,339,279,0,0,60197.0
1,44,5,0,0,0,1,91719.0
1,44,5,0,0,0,1,125873.0
1,22,9,203,657,0,0,7769.0
0,14,9,520,0,0,1,119465.0
1,22,9,192,3493,0,0,79195.0
1,22,9,218,458,0,0,101340.0
0,13,9,8,0,0,1,5936.0
1,4,5,0,0,0,1,111967.0
1,22,9,298,4240,0,0,12539.0
1,59,5,0,0,0,1,104691.0
2,44,9,105,0,0,0,116020.0
1,22,9,299,1380,0,0,92478.0
1,22,9,231,1423,0,0,94479.0
2,11,9,36,101,0,0,104477.0
1,44,5,0,0,0,1,1312.0
1,22,9,179,286,0,0,42198.0
1,44,5,0,0,0,1,57614.0
0,14,9,1480,0,0,1,97045.0
1,17,9,9,269,0,0,5949.0
1,22,9,291,1208,0,0,110085.0
1,22,9,234,280,0,0,73804.0
0,13,9,8,0,0,1,74328.0
1,56,5,0,0,0,1,105092.0
1,22,9,318,10370,0,0,78020.0
0,57,9,78,0,0,0,84940.0
1,22,9,187,1856,0,0,118516.0
1,22,9,158,43464,0,0,35901.0
1,12,5,0,0,0,1,63650.0
1,20,5,0,0,0,1,60052.0
1,44,5,0,0,0,1,93122.0
2,40,9,147,105,0,0,110675.0
1,2,1,0,0,0,1,99188.0
0,13,9,8,0,0,1,104059.0
1,22,9,234,1931,0,0,122757.0
1,17,5,0,0,0,1,66552.0
1,22,9,333,2354,0,0,38477.0
1,17,5,0,0,0,1,114204.0
1,36,5,0,0,0,1,24475.0
2,44,9,215,0,0,1,67310.0
1,48,9,972,328,0,0,123705.0
0,13,9,8,0,0,1,51272.0
1,22,9,209,659,0,0,87978.0
1,22,9,307,3222,0,0,13849.0
1,44,4,0,0,0,1,82658.0
2,44,9,1,0,0,1,3546.0
1,22,9,232,966,0,0,37478.0
1,44,5,0,0,0,1,13526.0
1,22,9,324,1918,0,0,57681.0
1,44,5,0,0,0,1,69548.0
1,44,1,0,0,0,1,107209.0
1,22,1,0,0,0,1,55222.0
1,16,5,0,0,0,1,106003.0
1,22,9,287,13410,0,0,114901.0
1,22,9,327,3200,0,0,4511.0
1,22,9,308,2507,0,0,15961.0
1,19,9,740,0,0,0,113581.0
2,39,9,48,48,0,0,47234.0
1,22,9,198,1085,0,0,9920.0
1,22,9,240,2496,0,0,70594.0
1,22,9,226,1188,0,0,108567.0
1,26,5,0,0,0,1,37554.0
1,22,9,142,39351,0,1,97028.0
1,22,9,233,2239,0,0,49822.0
1,48,9,1798,389,0,0,96096.0
1,44,5,0,0,0,1,58440.0
0,13,9,8,0,0,1,56.0
1,44,1,0,0,0,1,113706.0
1,22,1,0,0,0,1,87883.0
1,38,5,0,0,0,1,69893.0
1,22,5,0,0,0,1,40208.0
2,11,9,43,43,0,0,120995.0
2,11,9,43,131,0,0,43174.0
0,13,9,8,0,0,1,124218.0
0,14,9,1032,0,0,1,97382.0
1,22,9,160,389,0,0,77171.0
2,11,9,42,73,0,0,72320.0
1,44,1,0,0,0,1,114599.0
2,40,9,147,105,0,0,69969.0
1,31,5,0,0,0,1,91864.0
1,19,9,4436,0,0,0,10801.0
1,23,5,0,0,0,1,89937.0
2,44,9,28,0,0,1,94284.0
1,59,5,0,0,0,1,85256.0
1,44,5,0,0,0,1,71255.0
1,40,1,0,0,0,1,112065.0
1,2,5,0,0,0,1,74108.0
1,22,9,325,2662,0,0,116820.0
1,2,5,0,0,0,1,101142.0
1,54,5,0,0,0,1,44269.0
1,22,9,382,400,0,0,77746.0
1,22,9,236,145,0,0,122084.0
1,19,9,641,0,0,0,14091.0
1,22,9,302,1680,0,0,99373.0
1,22,9,195,740,0,0,106119.0
1,22,9,243,15298,0,0,69823.0
1,19,9,0,1878,0,0,106300.0
1,22,9,282,9544,0,0,29422.0
1,37,5,0,0,0,1,123697.0
1,22,9,323,310,0,0,107687.0
0,14,9,520,0,0,1,121649.0
1,22,9,220,9472,0,0,42636.0
1,25,5,0,0,0,1,91548.0
1,22,1,0,0,0,1,67813.0
1,40,4,1,0,0,1,123816.0
1,48,9,2171,338,0,0,6883.0
1,44,1,0,0,0,1,115537.0
1,44,4,1,0,0,1,60816.0
1,9,5,0,0,0,1,91665.0
2,40,9,146,105,0,0,105415.0
1,40,1,0,0,0,1,61227.0
1,22,9,254,1699,0,0,39412.0
1,22,5,0,0,0,1,74634.0
0,14,9,1032,0,0,1,109267.0
1,22,9,213,266,0,0,47071.0
1,22,9,355,1481,0,0,35903.0
1,22,9,310,1237,0,0,62352.0
1,44,4,0,0,0,1,45137.0
1,17,5,0,0,0,1,33237.0
1,40,4,1,0,0,1,87290.0
1,22,9,256,627,0,0,118575.0
1,18,9,1236,2450,0,1,21735.0
1,44,5,0,0,0,1,33136.0
1,3,5,0,0,0,1,45915.0
1,22,9,203,25948,0,0,77091.0
1,27,5,0,0,0,1,88815.0
1,3,5,0,0,0,1,5421.0
1,2,5,0,0,0,1,44066.0
1,2,5,0,0,0,1,38881.0
1,22,9,296,1256,0,0,12443.0
2,40,9,147,105,0,0,95698.0
1,44,5,0,0,0,1,10834.0
1,22,6,208,18980,0,0,114414.0
1,48,9,1006,332,0,0,8994.0
1,22,1,0,0,0,1,4207.0
1,48,9,647,278,0,0,99371.0
1,61,5,0,0,0,1,123179.0
1,40,1,0,0,0,1,95408.0
1,22,9,217,2226,0,0,110850.0
1,44,1,0,0,0,1,72384.0
1,22,9,236,7325,0,0,77447.0
1,19,9,17,0,0,0,3598.0
0,14,9,1032,0,0,1,8595.0
1,22,9,246,11889,0,0,26975.0
1,22,9,249,423,0,0,17348.0
1,22,9,214,266,0,0,1511.0
1,44,5,0,0,0,1,79481.0
1,22,9,54540,8314,0,0,119201.0
1,48,9,641,334,0,0,19680.0
1,44,5,0,0,0,1,88568.0
1,44,1,0,0,0,1,49983.0
1,53,5,0,0,0,1,10354.0
1,37,5,0,0,0,1,91847.0
1,19,5,0,0,0,1,52434.0
1,4,5,0,0,0,1,72900.0
1,37,5,0,0,0,1,81027.0
1,22,5,0,0,0,1,101902.0
1,56,5,0,0,0,1,41871.0
1,22,1,0,0,0,1,10609.0
1,19,9,175337,0,0,0,81769.0
2,11,9,110,44,0,0,106672.0
1,22,9,229,1610,0,0,82461.0
1,1,9,352,592,0,0,10829.0
2,40,9,146,105,0,0,97345.0
1,31,5,0,0,0,1,47908.0
1,22,1,0,0,0,1,94299.0
1,22,9,208,2531,0,0,56495.0
1,3,9,9,37,0,0,23623.0
1,6,1,0,0,0,1,90835.0
1,15,5,0,0,0,1,19238.0
