protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,308,253,0,0,40489.0
1,22,9,307,1158,0,0,31944.0
2,11,9,44,136,0,0,80083.0
1,60,2,0,0,0,1,15701.0
1,4,5,0,0,0,1,51553.0
1,22,9,212,2606,0,0,120012.0
1,50,1,0,0,0,1,74963.0
2,11,9,43,120,0,0,81339.0
2,11,9,45,81,0,0,65776.0
1,24,5,0,0,0,1,113787.0
0,59,9,182,0,0,0,108821.0
1,40,4,1,0,0,1,86333.0
0,13,9,8,0,0,1,102129.0
1,17,5,0,0,0,1,104475.0
2,45,9,105,147,0,0,1288.0
1,22,9,202,1990,0,0,114098.0
1,22,9,237,370,0,0,123287.0
1,40,9,192,0,0,0,84666.0
1,10,5,0,0,0,1,108566.0
1,19,5,0,0,0,1,81768.0
2,45,9,1,0,0,1,56846.0
1,15,5,0,0,0,1,98125.0
1,18,9,1501,4152,0,0,27717.0
1,45,4,1,0,0,1,53624.0
1,45,5,0,0,0,1,51049.0
1,22,9,265,3232,0,0,70106.0
1,20,5,0,0,0,1,104253.0
1,22,9,437,236,0,0,90247.0
1,45,5,0,0,0,1,124954.0
1,45,5,0,0,0,1,45922.0
1,45,5,0,0,0,1,97332.0
1,40,1,0,0,0,1,40041.0
0,14,9,520,0,0,0,35526.0
1,49,5,0,0,0,1,13336.0
1,22,9,204,1581,0,0,51375.0
1,22,9,215,767,0,0,92667.0
1,45,5,0,0,0,1,69533.0
0,13,9,18,0,0,1,61390.0
1,2,5,0,0,0,1,95914.0
0,13,9,8,0,0,1,116447.0
2,11,9,45,114,0,0,116179.0
1,22,9,0,1869,0,0,48564.0
1,22,9,242,971,0,0,32567.0
1,22,9,219,1248,0,0,89428.0
1,36,5,0,0,0,1,114409.0
1,19,9,59,0,0,0,77436.0
1,45,5,0,0,0,1,11199.0
2,11,9,44,70,0,0,6830.0
1,19,9,5198,0,0,0,100059.0
1,52,5,0,0,0,1,16506.0
1,9,5,0,0,0,1,48510.0
1,22,1,0,0,0,1,54618.0
1,45,5,0,0,0,1,67691.0
2,11,9,111,44,0,0,22789.0
1,19,9,383,0,0,0,119335.0
1,45,1,0,0,0,1,65557.0
1,49,9,1414,335,0,0,62438.0
1,40,1,0,0,0,1,40767.0
1,40,1,0,0,0,1,88144.0
1,22,9,358,426,0,0,73378.0
1,22,9,288,588,0,0,27051.0
1,28,5,0,0,0,1,23719.0
1,55,9,81,1226,0,0,8287.0
1,3,5,0,0,0,1,102249.0
1,45,5,0,0,0,1,27072.0
1,45,5,0,0,0,1,22941.0
1,22,1,0,0,0,1,14764.0
1,19,9,7045,0,0,0,14202.0
1,3,1,0,0,0,1,84621.0
1,45,5,0,0,0,1,28751.0
1,10,5,0,0,0,1,110375.0
1,26,5,0,0,0,1,80841.0
1,22,9,275,4302,0,0,123059.0
1,34,1,0,0,0,1,62570.0
1,19,1,0,0,0,1,102332.0
2,39,9,48,48,0,0,89878.0
2,11,9,43,43,0,0,112905.0
1,24,5,0,0,0,1,103860.0
1,22,9,343,1617,0,0,102605.0
1,49,9,856,330,0,0,75913.0
0,13,9,8,0,0,1,36714.0
1,45,5,0,0,0,1,42063.0
2,45,9,1,0,0,1,29094.0
1,22,9,293,25608,0,0,71131.0
1,22,9,300,1388,0,0,121597.0
1,17,5,0,0,0,1,34580.0
1,57,5,0,0,0,1,18187.0
1,22,9,302,11161,0,0,102675.0
1,40,4,1,0,0,1,109386.0
1,17,9,9,225,0,0,94500.0
1,22,5,0,0,0,1,26172.0
2,11,9,30,0,0,0,13309.0
1,27,5,0,0,0,1,103315.0
1,8,5,0,0,0,1,96932.0
1,36,5,0,0,0,1,12868.0
2,11,9,45,138,0,0,113740.0
1,45,5,0,0,0,1,60184.0
1,22,9,309,397,0,0,79620.0
1,45,5,0,0,0,1,29975.0
1,17,5,0,0,0,1,95094.0
1,49,9,2235,327,0,0,121239.0
2,40,9,146,105,0,0,22646.0
1,22,9,233,8982,0,0,49366.0
1,22,5,0,0,0,1,89736.0
1,19,9,19,0,0,0,80534.0
1,22,9,343,6839,0,0,13806.0
1,45,5,0,0,0,1,84791.0
0,13,9,18,0,0,1,3089.0
1,45,5,0,0,0,1,53675.0
0,13,9,8,0,0,1,12892.0
1,22,1,0,0,0,1,105039.0
1,22,9,340,2868,0,0,44886.0
1,45,1,0,0,0,1,110146.0
0,59,9,78,0,0,0,87896.0
1,45,5,0,0,0,1,64208.0
1,22,9,286,426,0,0,69164.0
1,22,9,286,3678,0,0,117277.0
1,22,9,243,5971,0,0,34301.0
1,48,5,0,0,0,1,61828.0
1,45,1,0,0,0,1,95169.0
1,49,9,2912,447,0,0,84227.0
1,22,9,280,2446,0,0,111236.0
1,6,5,0,0,0,1,41268.0
1,63,5,0,0,0,1,48065.0
1,17,5,0,0,0,1,84044.0
2,11,9,42,42,0,0,78874.0
1,62,5,0,0,0,1,32350.0
1,19,9,2194619,0,0,0,106070.0
1,45,5,0,0,0,1,122728.0
1,49,9,1520,332,0,0,105812.0
1,45,5,0,0,0,1,25976.0
1,52,5,0,0,0,1,14474.0
2,40,9,516,4,0,0,107591.0
1,12,5,0,0,0,1,114943.0
1,49,9,1004,325,0,0,64648.0
1,45,10,0,0,0,1,123298.0
1,22,9,189,4922,0,0,112948.0
0,13,9,8,0,0,1,6609.0
1,33,5,0,0,0,1,754.0
1,22,9,217,553,0,0,113562.0
2,11,9,46,112,0,0,102563.0
1,5,5,0,0,0,1,32480.0
1,22,9,354,347,0,0,96909.0
1,32,5,0,0,0,1,49905.0
1,22,9,247,29269,0,0,93986.0
1,22,9,208,750,0,0,100546.0
2,45,9,28,0,0,1,81075.0
1,22,9,345,584,0,0,100898.0
0,14,9,64,0,0,0,17489.0
2,11,9,44,44,0,0,2600.0
1,17,3,0,0,0,1,94816.0
0,14,9,30,0,0,0,54135.0
1,54,1,0,0,0,1,109634.0
1,45,5,0,0,0,1,35489.0
2,11,9,44,122,0,0,11650.0
2,11,9,44,69,0,0,53140.0
1,22,9,193,2859,0,0,46209.0
1,49,9,1434,327,0,0,42901.0
2,40,9,147,105,0,0,5220.0
2,40,9,1,0,0,1,39175.0
1,18,9,231,770,0,0,26741.0
2,11,9,45,71,0,0,5799.0
1,22,9,218,276,0,0,58574.0
0,13,9,8,0,0,1,43499.0
1,45,5,0,0,0,1,120557.0
1,22,9,300,189,0,0,110642.0
1,8,5,0,0,0,1,43066.0
1,4,1,0,0,0,1,96601.0
1,3,5,0,0,0,1,62634.0
1,19,9,12,0,0,0,100772.0
1,51,5,0,0,0,1,44473.0
0,14,9,1032,0,0,0,46385.0
2,11,9,88,0,0,0,107122.0
1,22,9,312,2364,0,0,70559.0
1,45,5,0,0,0,1,49615.0
1,22,9,251,327,0,0,103512.0
1,22,9,229,1445,0,0,19733.0
1,2,5,0,0,0,1,19865.0
1,22,9,216,6329,0,0,14107.0
0,13,9,8,0,0,1,48038.0
1,19,9,5131424,0,0,0,100297.0
1,19,9,2056,0,0,0,67492.0
1,19,5,0,0,0,1,103710.0
1,28,5,0,0,0,1,58751.0
2,40,9,147,105,0,0,24689.0
1,3,9,10,39,0,0,26355.0
1,0,6,251,1070,0,0,23612.0
1,22,9,298,338,0,0,34531.0
1,55,5,0,0,0,1,2909.0
1,55,9,90,927,0,0,96029.0
2,40,9,145,105,0,0,35857.0
2,45,9,1,0,0,1,25668.0
1,45,5,0,0,0,1,44683.0
1,22,9,248,9986,0,0,38147.0
1,57,5,0,0,0,1,2698.0
1,32,5,0,0,0,1,95072.0
2,11,9,45,45,0,0,1176.0
1,22,9,282,4624,0,0,2180.0
1,10,5,0,0,0,1,61000.0
1,49,9,1103,331,0,0,97440.0
1,45,5,0,0,0,1,78169.0
0,14,9,1032,0,0,0,101761.0
1,22,9,297,498,0,0,52706.0
1,22,9,190,1463,0,0,19182.0
1,45,5,0,0,0,1,63451.0
1,22,9,209,477,0,0,63557.0
1,22,9,322,2713,0,0,91874.0
1,49,9,2377,324,0,0,61554.0
1,22,9,227,654,0,0,19551.0
1,22,9,215,294,0,0,96775.0
1,40,1,0,0,0,1,36361.0
1,45,1,0,0,0,1,116189.0
2,11,9,44,138,0,0,70138.0
1,45,1,0,0,0,1,112794.0
1,18,2,0,0,0,1,6765.0
2,11,9,43,68,0,0,112471.0
1,49,9,12313,1408,0,0,119857.0
1,22,1,0,0,0,1,61443.0
1,22,5,0,0,0,1,17809.0
1,49,9,11779,1356,0,0,115220.0
1,49,9,1136,335,0,0,94337.0
2,40,9,147,105,0,0,93265.0
1,33,5,0,0,0,1,99546.0
1,22,9,215,14948,0,0,28524.0
1,42,5,0,0,0,1,104655.0
1,45,5,0,0,0,1,65473.0
2,11,9,45,45,0,0,85268.0
1,19,9,276,0,0,0,20926.0
1,22,9,279,596,0,0,103991.0
1,22,9,168,1476,0,0,118490.0
1,34,5,0,0,0,1,31041.0
1,20,1,0,0,0,1,91912.0
1,22,9,269,958,0,0,17200.0
1,54,1,0,0,0,1,70264.0
2,11,9,17,17,0,0,89381.0
1,63,5,0,0,0,1,99322.0
1,22,9,210,4046,0,0,23250.0
1,45,5,0,0,0,1,44535.0
1,45,5,0,0,0,1,101123.0
1,22,9,161,257,0,0,11956.0
1,45,5,0,0,0,1,92090.0
1,22,9,331,2518,0,0,66748.0
1,22,9,352,8449,0,0,27229.0
1,22,9,363,1541,0,0,29817.0
0,13,9,8,0,0,1,109790.0
1,49,9,1272,326,0,0,14839.0
1,45,5,0,0,0,1,14900.0
1,22,9,215,12922,0,0,58062.0
1,22,9,205,1515,0,0,120306.0
1,19,9,7012,0,0,0,83006.0
1,49,9,607,337,0,0,107769.0
1,19,9,748,0,0,0,57998.0
0,13,9,8,0,0,1,109845.0
1,22,9,232,1376,0,0,104349.0
1,22,9,207,9957,0,0,49358.0
1,49,9,860,331,0,0,96899.0
0,14,9,1032,0,0,0,3331.0
1,55,5,0,0,0,1,41699.0
1,22,9,327,5402,0,0,87135.0
2,40,9,147,0,0,0,92726.0
1,22,9,230,3404,0,0,83136.0
2,11,9,43,70,0,0,98771.0
1,22,9,191,940,0,0,112097.0
0,14,9,1032,0,0,0,86792.0
1,22,9,260,9981,0,0,13131.0
1,45,5,0,0,0,1,50163.0
1,22,9,233,493,0,0,16480.0
1,26,5,0,0,0,1,22806.0
0,13,9,8,0,0,1,90243.0
2,45,9,105,0,0,0,125308.0
1,55,5,0,0,0,1,22840.0
1,22,9,199,956,0,0,72168.0
1,45,1,0,0,0,1,15259.0
1,45,3,0,0,0,1,4345.0
1,4,5,0,0,0,1,69186.0
1,49,9,3370,330,0,0,9766.0
1,60,5,0,0,0,1,9078.0
2,11,9,127,44,0,0,22601.0
2,11,9,45,138,0,0,52975.0
1,22,9,294,1563,0,0,59170.0
1,6,5,0,0,0,1,122196.0
0,14,9,1032,0,0,0,117417.0
1,22,9,221,1470,0,0,29838.0
2,40,9,516,4,0,0,112638.0
1,49,9,9597,331,0,0,60251.0
2,11,9,45,78,0,0,43861.0
2,11,9,46,92,0,0,72391.0
1,22,9,54540,8314,0,0,98414.0
1,18,2,77,502,0,0,29935.0
1,49,9,581,331,0,0,61305.0
1,49,9,1715,329,0,0,68333.0
2,40,9,516,4,0,0,75926.0
1,60,2,0,0,0,1,49424.0
1,49,9,1250,327,0,0,18138.0
1,45,1,0,0,0,1,33874.0
2,40,9,147,105,0,0,114360.0
1,45,5,0,0,0,1,91423.0
1,22,9,203,10716,0,0,28449.0
1,62,5,0,0,0,1,63787.0
1,45,5,0,0,0,1,61742.0
2,40,9,147,105,0,0,53334.0
1,22,9,304,1380,0,0,33662.0
1,22,9,307,612,0,0,29925.0
1,22,9,312,12183,0,0,33557.0
1,45,1,0,0,0,1,122255.0
1,31,5,0,0,0,1,27195.0
1,22,9,290,392,0,0,28937.0
1,49,9,1216,518,0,0,52355.0
1,22,9,191,3018,0,0,110528.0
1,22,9,262,31149,0,0,27987.0
1,22,9,283,6560,0,0,19619.0
1,45,1,0,0,0,1,43307.0
1,17,5,0,0,0,1,29291.0
1,22,9,195,254,0,0,19326.0
2,45,9,105,145,0,0,95855.0
1,32,5,0,0,0,1,7256.0
1,45,5,0,0,0,1,37217.0
1,22,9,232,2558,0,0,111651.0
1,49,9,1115,332,0,0,98404.0
1,45,5,0,0,0,1,77814.0
0,13,9,8,0,0,1,77073.0
1,45,5,0,0,0,1,102712.0
1,19,9,10389,0,0,0,72550.0
2,11,9,43,73,0,0,11776.0
2,11,9,44,44,0,0,34757.0
1,24,5,0,0,0,1,112091.0
1,6,5,0,0,0,1,2398.0
1,22,1,0,0,0,1,3615.0
1,3,5,0,0,0,1,96178.0
1,45,5,0,0,0,1,50531.0
2,45,9,28,0,0,1,53601.0
1,22,9,195,4668,0,0,61820.0
0,14,9,520,0,0,0,15654.0
1,22,9,321,2055,0,0,120611.0
1,22,9,230,584,0,0,121295.0
1,45,4,0,0,0,1,23124.0
1,19,1,0,0,0,1,60301.0
1,16,5,0,0,0,1,69433.0
1,18,9,1513,4152,0,0,86571.0
1,22,9,203,7268,0,0,101179.0
1,22,9,262,483,0,0,72157.0
1,22,9,190,1925,0,0,17262.0
1,49,9,1250,372,0,0,71171.0
1,52,5,0,0,0,1,32777.0
1,45,5,0,0,0,1,37064.0
1,22,9,305,1434,0,0,64382.0
2,40,9,145,105,0,0,106663.0
1,22,9,244,294,0,0,36432.0
1,49,9,898,331,0,0,56638.0
1,45,5,0,0,0,1,24304.0
1,55,2,126,179,0,0,124825.0
1,31,5,0,0,0,1,78115.0
2,45,9,105,147,0,0,93774.0
2,11,9,43,116,0,0,9656.0
1,22,9,323,4580,0,0,102209.0
1,2,5,0,0,0,1,74207.0
1,22,9,54540,8314,0,0,21123.0
2,11,9,44,75,0,0,104156.0
1,45,5,0,0,0,1,67980.0
1,22,9,282,312,0,0,25156.0
1,22,9,287,18708,0,0,76072.0
1,22,9,296,768,0,0,11072.0
1,19,9,879,0,0,0,86436.0
1,22,9,179,1597,0,0,124635.0
1,25,1,0,0,0,1,7502.0
1,17,5,0,0,0,1,85564.0
1,18,9,314,1054,0,0,52256.0
1,51,5,0,0,0,1,113021.0
1,22,9,305,1543,0,0,10751.0
2,11,9,45,129,0,0,31912.0
1,49,9,1287,329,0,0,69182.0
1,17,5,0,0,0,1,73979.0
1,19,9,12,0,0,0,66630.0
1,61,5,0,0,0,1,18465.0
1,45,1,0,0,0,1,102361.0
1,22,9,254,1512,0,0,63696.0
1,22,9,268,443,0,0,47350.0
1,22,9,199,4630,0,0,94572.0
2,11,9,45,75,0,0,93580.0
1,7,5,0,0,0,1,38312.0
1,45,5,0,0,0,1,28803.0
0,14,9,1032,0,0,0,18117.0
2,11,9,36,0,0,0,109079.0
1,45,5,0,0,0,1,89360.0
1,31,5,0,0,0,1,87140.0
1,22,9,216,426,0,0,101920.0
0,13,9,8,0,0,1,121512.0
1,55,5,0,0,0,1,12336.0
1,22,9,214,3011,0,0,3055.0
0,13,9,8,0,0,1,69365.0
1,19,9,5336,0,0,0,12581.0
1,45,5,0,0,0,1,37334.0
1,55,5,0,0,0,1,65060.0
1,17,5,0,0,0,1,82402.0
1,22,9,317,195,0,0,100893.0
1,45,5,0,0,0,1,82872.0
2,11,9,46,46,0,0,13569.0
1,22,9,229,816,0,0,56259.0
1,45,5,0,0,0,1,11748.0
2,11,9,46,75,0,0,47462.0
1,55,5,0,0,0,1,35502.0
1,15,5,0,0,0,1,116566.0
1,45,4,0,0,0,1,88171.0
1,22,5,0,0,0,1,68058.0
1,3,5,0,0,0,1,46557.0
1,45,4,0,0,0,1,67536.0
1,19,9,567,0,0,0,79277.0
1,9,5,0,0,0,1,51325.0
1,45,1,0,0,0,1,110419.0
1,17,5,0,0,0,1,50814.0
1,45,5,0,0,0,1,24239.0
2,11,9,43,128,0,0,76599.0
1,18,9,891,2586,0,0,88878.0
1,40,4,1,0,0,1,112913.0
1,45,5,0,0,0,1,46864.0
2,11,9,44,73,0,0,62810.0
1,50,5,0,0,0,1,101605.0
1,49,9,834,474,0,0,119228.0
1,45,5,0,0,0,1,36339.0
1,22,9,309,2446,0,0,56320.0
1,22,9,219,579,0,0,32388.0
2,11,9,42,42,0,0,100032.0
1,22,9,312,210,0,0,99190.0
1,49,9,1630,335,0,0,7270.0
1,45,4,1,0,0,1,11196.0
1,45,4,0,0,0,1,109807.0
1,22,9,204,728,0,0,75412.0
1,45,5,0,0,0,1,92777.0
1,22,5,0,0,0,1,68952.0
0,13,9,8,0,0,1,23890.0
1,22,9,54540,8314,0,0,110185.0
1,49,5,0,0,0,1,66487.0
1,62,5,0,0,0,1,33447.0
1,22,9,309,1081,0,0,16999.0
1,22,9,302,1075,0,0,123361.0
1,22,9,205,914,0,0,65246.0
1,22,9,223,2459,0,0,124366.0
1,26,5,0,0,0,1,122263.0
1,7,5,0,0,0,1,94731.0
1,22,5,0,0,0,1,64758.0
1,45,4,0,0,0,1,23368.0
1,49,9,1373,329,0,0,98685.0
1,43,5,0,0,0,1,10995.0
