service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11,9,32,0,0,0,3,0.0,0.0,1.0,0.0,0.38,33,31,0.12,0.15,0.06,0.0,0.0,0.0,0,26329.0
45,5,0,0,0,0,130,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,123118.0
50,9,2846,370,0,1,1,0.0,0.0,1.0,0.0,0.0,255,141,0.55,0.02,0.0,0.0,0.0,0.0,0,3050.0
22,5,0,0,0,0,2,0.5,0.1,1.0,0.0,0.6,2,255,1.0,0.0,0.02,0.5,0.0,0.0,0,72610.0
11,9,45,45,0,0,128,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,51155.0
45,5,0,0,0,0,244,1.0,1.0,0.02,0.06,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,66525.0
25,5,0,0,0,0,213,1.0,1.0,0.02,0.07,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,36042.0
22,9,264,3705,0,1,11,0.0,0.0,1.0,0.0,0.23,28,255,1.0,0.0,0.04,0.0,0.0,0.0,0,38134.0
45,5,0,0,0,0,221,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,22100.0
17,5,0,0,0,0,8,1.0,1.0,0.25,0.5,0.0,88,28,0.25,0.05,0.07,1.0,0.79,0.0,1,19678.0
37,5,0,0,0,0,115,1.0,1.0,0.22,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,70229.0
22,9,231,7240,0,1,9,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.02,0.0,0.0,0.0,0,6747.0
22,9,240,9830,0,1,1,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.05,0.03,0.01,0.0,0,62569.0
45,5,0,0,0,0,123,1.0,1.0,0.08,0.07,0.0,255,29,0.11,0.05,0.0,1.0,1.0,0.0,1,1286.0
11,9,36,0,0,0,10,0.0,0.0,1.0,0.0,0.25,75,179,1.0,0.0,0.01,0.0,0.0,0.0,0,106182.0
22,9,236,4028,0,1,1,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.07,0.0,0.0,0.0,0,115282.0
18,9,1191,2448,0,1,1,0.0,0.0,1.0,0.0,0.0,255,66,0.26,0.02,0.0,0.0,0.0,0.0,0,121085.0
22,9,289,10913,0,1,16,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.01,0.0,0.0,0.0,0,13181.0
22,9,328,2943,0,1,5,0.0,0.11,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76994.0
19,9,35195,0,0,0,22,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.02,0.0,0.0,0.0,0.0,0,85689.0
60,9,65,0,0,0,8,0.0,0.0,0.12,0.25,0.0,255,15,0.06,0.01,0.0,0.0,0.0,0.0,0,119863.0
40,9,516,4,0,0,187,0.0,0.0,1.0,0.0,0.0,187,187,1.0,0.0,0.0,0.0,0.0,0.0,0,98340.0
22,9,290,10608,0,1,3,0.0,0.0,1.0,0.0,0.2,128,255,1.0,0.0,0.02,0.01,0.0,0.04,0,104712.0
45,5,0,0,0,0,294,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.07,0.0,1.0,1.0,0.0,1,3999.0
50,9,1052,280,0,1,1,0.0,0.0,1.0,0.0,0.0,199,109,0.52,0.04,0.02,0.02,0.03,0.0,0,65476.0
50,9,865,400,0,1,1,0.0,0.0,1.0,0.0,0.0,73,155,0.63,0.04,0.01,0.0,0.0,0.0,0,20591.0
37,5,0,0,0,0,104,1.0,1.0,0.07,0.07,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,105532.0
22,9,335,9080,0,1,2,0.0,0.0,1.0,0.0,0.6,21,218,1.0,0.0,0.03,0.0,0.01,0.0,0,75349.0
22,9,316,483,0,1,33,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,88532.0
18,5,0,0,0,0,194,1.0,1.0,0.08,0.07,0.0,255,15,0.06,0.09,0.0,1.0,1.0,0.0,1,14975.0
22,9,284,327,0,1,2,0.0,0.0,1.0,0.0,0.15,65,255,1.0,0.0,0.01,0.0,0.0,0.0,0,99280.0
50,9,10928,924,0,1,4,0.0,0.0,0.25,0.5,0.0,197,61,0.03,0.01,0.03,0.0,0.0,0.0,0,122025.0
45,5,0,0,0,0,5,1.0,1.0,0.6,0.4,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,27145.0
11,9,45,120,0,0,261,0.0,0.0,1.0,0.0,0.01,255,218,0.85,0.01,0.0,0.0,0.0,0.0,0,5780.0
22,9,268,4654,0,1,1,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.05,0.0,0.0,0.0,0,61040.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,132,1.0,0.0,0.2,0.0,0.0,1.0,0,114449.0
45,9,1,0,0,0,19,0.0,0.0,0.11,0.16,0.0,255,2,0.01,0.93,0.0,0.16,0.0,0.0,1,52214.0
55,5,0,0,0,0,105,1.0,1.0,0.02,0.07,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,6014.0
22,9,295,12884,0,1,11,0.0,0.0,1.0,0.0,0.0,116,116,1.0,0.0,0.0,0.0,0.0,0.0,0,94809.0
22,9,156,55,0,1,1,0.0,0.0,1.0,0.0,0.0,103,255,1.0,0.0,0.01,0.0,0.0,0.01,0,65421.0
22,9,305,1496,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.05,0.0,0.0,0.0,0,8423.0
45,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,229,1,0.0,0.96,0.0,0.97,1.0,0.0,1,40194.0
45,5,0,0,0,0,23,1.0,1.0,0.35,0.22,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,46503.0
22,9,231,6106,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,115807.0
45,1,0,0,0,0,85,0.0,0.0,0.04,0.07,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,82049.0
22,5,0,0,0,0,284,1.0,1.0,0.02,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,28583.0
22,9,350,397,0,1,3,0.0,0.0,1.0,0.0,0.0,45,255,1.0,0.0,0.03,0.0,0.0,0.0,0,30756.0
22,9,169,6236,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57171.0
45,5,0,0,0,0,135,1.0,1.0,0.04,0.06,0.0,246,6,0.02,0.07,0.0,1.0,1.0,0.0,1,23337.0
22,1,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.01,0,64515.0
63,5,0,0,0,0,258,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,93709.0
40,1,0,0,0,0,487,0.08,0.0,0.0,0.95,0.0,255,1,0.0,0.91,0.0,0.1,0.0,1.0,1,97561.0
22,9,224,1738,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90600.0
45,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,113527.0
45,5,0,0,0,0,184,1.0,1.0,0.07,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,90213.0
19,9,7077,0,0,1,7,0.0,0.0,1.0,0.0,0.0,149,122,0.38,0.02,0.02,0.0,0.0,0.0,0,71426.0
22,9,212,259,0,1,21,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,56209.0
22,9,212,930,0,1,2,0.0,0.0,1.0,0.0,0.67,99,255,1.0,0.0,0.02,0.0,0.0,0.0,0,42726.0
45,5,0,0,0,0,183,1.0,1.0,0.1,0.05,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,94224.0
22,9,311,731,0,1,10,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,30105.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.25,0.0,0.0,0.0,1,74773.0
22,9,304,3222,0,1,4,0.0,0.0,1.0,0.0,0.0,255,227,0.89,0.02,0.0,0.0,0.0,0.0,0,23342.0
21,5,0,0,0,0,234,1.0,1.0,0.04,0.05,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,34208.0
45,5,0,0,0,0,137,1.0,1.0,0.12,0.06,0.0,127,5,0.04,0.12,0.0,1.0,1.0,0.0,1,41868.0
14,9,520,0,0,0,356,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,99305.0
22,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.0,0.0,0.0,0.0,1,2022.0
45,1,0,0,0,0,269,0.0,0.0,0.05,0.06,0.0,255,14,0.05,0.08,0.0,0.0,0.0,1.0,1,89935.0
56,9,297,4344,0,1,1,0.0,0.0,1.0,0.0,0.0,211,26,0.12,0.02,0.0,0.0,0.0,0.0,0,91495.0
31,5,0,0,0,0,284,1.0,1.0,0.01,0.05,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,105662.0
14,9,1032,0,0,0,139,0.0,0.0,1.0,0.0,0.0,255,139,0.55,0.01,0.0,0.0,0.0,0.0,1,87598.0
45,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,235,1,0.0,0.96,0.0,0.97,1.0,0.0,1,89789.0
18,9,1528,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,204,52,0.25,0.02,0.0,0.0,0.0,0.12,0,57601.0
19,9,768,0,0,1,7,0.0,0.0,1.0,0.0,0.0,152,23,0.15,0.03,0.0,0.0,0.0,0.0,0,49247.0
19,5,0,0,0,0,273,1.0,1.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,109539.0
45,5,0,0,0,0,284,1.0,1.0,0.06,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,17197.0
27,5,0,0,0,0,69,1.0,1.0,0.13,0.06,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,112113.0
19,9,17,0,0,0,2,0.5,0.0,0.5,1.0,0.0,255,10,0.04,0.96,0.0,0.95,0.0,0.0,0,83390.0
56,5,0,0,0,0,7,1.0,1.0,0.71,0.29,0.0,207,46,0.22,0.02,0.04,1.0,0.98,0.0,1,22395.0
56,9,236,1176,0,1,1,0.0,0.0,1.0,0.0,0.0,81,11,0.14,0.05,0.0,0.01,0.09,0.0,0,48937.0
19,9,245,0,0,1,3,0.0,0.0,0.67,0.67,0.0,170,70,0.2,0.12,0.03,0.01,0.03,0.0,0,8588.0
22,9,295,1074,0,1,2,0.0,0.0,1.0,0.0,0.67,136,255,1.0,0.0,0.02,0.0,0.0,0.0,0,49749.0
19,5,0,0,0,0,72,1.0,1.0,0.24,0.06,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,18372.0
22,9,343,3040,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90857.0
22,9,260,13358,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,40022.0
54,5,0,0,0,0,298,1.0,1.0,0.08,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,55056.0
14,9,1032,0,0,0,326,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,33546.0
11,9,45,124,0,0,68,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,3676.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,58,1.0,0.0,0.52,0.0,0.0,0.0,1,49953.0
22,9,155,3902,0,1,3,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.03,0.0,0.01,0.0,0,16484.0
5,1,0,0,0,0,125,0.0,0.0,0.1,0.06,0.0,255,12,0.05,0.08,0.0,0.0,0.0,1.0,1,54893.0
22,9,215,1295,0,1,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78235.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.11,0.0,0.0,0.91,0,38458.0
19,9,854,0,0,0,1,0.0,0.0,1.0,0.0,0.0,108,29,0.18,0.04,0.07,0.0,0.0,0.0,0,54852.0
22,9,187,1923,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114396.0
63,5,0,0,0,0,204,1.0,1.0,0.09,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,121099.0
11,9,44,127,0,0,277,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,69541.0
63,5,0,0,0,0,274,1.0,1.0,0.03,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,94059.0
3,1,0,0,0,0,228,0.0,0.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,70089.0
11,9,44,129,0,0,13,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,114585.0
22,9,221,1279,0,1,29,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97181.0
45,5,0,0,0,0,292,1.0,1.0,0.03,0.05,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,102683.0
45,5,0,0,0,0,193,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,64910.0
22,9,208,20499,0,1,3,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,112479.0
10,1,0,0,0,0,130,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,51445.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.53,0.0,0.0,0.0,0.0,0,56563.0
22,9,54540,8314,0,1,1,0.0,0.0,1.0,0.0,1.0,88,88,1.0,0.0,0.0,0.0,0.0,0.01,1,48374.0
22,1,0,0,0,0,275,0.0,0.0,0.06,0.07,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,10609.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,238,0.93,0.04,0.0,0.0,0.0,0.0,1,67052.0
22,9,202,1860,0,1,20,0.0,0.0,1.0,0.0,0.14,156,255,1.0,0.0,0.02,0.0,0.0,0.0,0,79552.0
45,5,0,0,0,0,113,1.0,1.0,0.06,0.07,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,72716.0
45,5,0,0,0,0,27,1.0,1.0,0.07,0.11,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,34495.0
22,9,361,8541,0,1,1,0.0,0.0,1.0,0.0,0.08,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,35125.0
40,1,0,0,0,0,511,0.09,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.15,0.0,1.0,1,58543.0
