service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22,9,327,2169,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,99070.0
44,5,0,0,0,0,114,1.0,1.0,0.05,0.08,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,90030.0
48,9,723,333,0,1,1,0.0,0.0,1.0,0.0,0.0,110,133,0.51,0.04,0.02,0.0,0.0,0.0,0,79798.0
17,5,0,0,0,0,42,1.0,1.0,0.29,0.1,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,53273.0
44,5,0,0,0,0,130,1.0,1.0,0.03,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,92106.0
54,5,0,0,0,0,291,1.0,1.0,0.05,0.05,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,1,37946.0
44,5,0,0,0,0,105,1.0,1.0,0.15,0.07,0.0,255,36,0.14,0.05,0.0,1.0,1.0,0.0,1,91882.0
19,5,0,0,0,0,78,1.0,1.0,0.26,0.05,0.0,255,69,0.27,0.02,0.0,1.0,1.0,0.0,1,13563.0
17,9,6,220,0,0,1,0.0,0.0,1.0,0.0,0.0,1,4,1.0,0.0,0.5,0.0,0.0,0.0,0,96843.0
44,5,0,0,0,0,111,1.0,1.0,0.15,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,78695.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,167,1,0.01,0.94,0.0,0.95,1.0,0.0,1,37949.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,9391.0
44,1,0,0,0,0,269,0.0,0.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,80342.0
22,9,243,5907,0,1,13,0.0,0.0,1.0,0.0,0.0,195,255,1.0,0.0,0.02,0.0,0.0,0.0,0,4478.0
44,9,1,0,0,0,22,0.0,0.0,0.41,0.09,0.0,255,48,0.19,0.25,0.0,0.0,0.0,0.0,1,40781.0
22,9,259,3494,0,1,1,0.0,0.0,1.0,0.0,0.0,79,255,1.0,0.0,0.02,0.0,0.0,0.01,0,77807.0
44,5,0,0,0,0,132,1.0,1.0,0.08,0.07,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,86034.0
53,5,0,0,0,0,123,1.0,1.0,0.15,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,62089.0
25,1,0,0,0,0,241,0.0,0.0,0.07,0.07,0.0,255,17,0.07,0.09,0.0,0.0,0.0,1.0,1,26855.0
31,5,0,0,0,0,256,1.0,1.0,0.06,0.05,0.0,255,23,0.09,0.06,0.0,1.0,1.0,0.0,1,77425.0
44,5,0,0,0,0,22,1.0,1.0,0.09,0.14,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,61624.0
44,5,0,0,0,0,263,1.0,1.0,0.06,0.07,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,111822.0
19,9,2194619,0,0,1,2,0.0,0.0,1.0,0.0,0.0,17,116,0.35,0.18,0.03,0.0,0.0,0.0,0,67288.0
44,2,0,0,0,0,288,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,57052.0
59,5,0,0,0,0,251,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,33575.0
44,5,0,0,0,0,148,1.0,1.0,0.1,0.07,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,66157.0
22,9,218,302,0,1,2,0.0,0.0,1.0,0.0,0.0,24,255,1.0,0.0,0.03,0.0,0.0,0.0,0,45797.0
19,9,11,0,0,1,1,0.0,0.0,1.0,0.0,1.0,60,28,0.47,0.08,0.0,0.0,0.0,0.0,0,17525.0
54,9,116,9154,0,1,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.03,0.0,0.01,0.0,0.0,0,116286.0
22,9,297,1362,0,1,27,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57403.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,101,0.4,0.1,0.0,0.0,0.0,0.0,1,116833.0
44,5,0,0,0,0,136,1.0,1.0,0.01,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,50781.0
33,1,0,0,0,0,124,0.0,0.0,0.05,0.06,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,10596.0
44,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,252,1,0.0,0.12,0.0,0.0,0.0,1.0,1,6549.0
19,9,2194619,0,0,1,1,0.0,0.0,1.0,0.0,0.0,95,62,0.05,0.08,0.03,0.0,0.0,0.0,0,125463.0
22,9,334,4158,0,1,4,0.0,0.0,1.0,0.0,0.0,188,255,1.0,0.0,0.02,0.0,0.01,0.04,0,8690.0
44,5,0,0,0,0,228,1.0,1.0,0.06,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,52490.0
11,9,31,0,0,0,1,0.0,0.0,1.0,0.0,0.4,9,36,0.22,0.22,0.11,0.0,0.0,0.0,0,74218.0
14,9,1032,0,0,0,467,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,25854.0
48,9,1305,331,0,1,1,0.0,0.0,1.0,0.0,1.0,122,134,0.56,0.03,0.01,0.0,0.0,0.0,0,25920.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,219,1.0,0.0,0.04,0.0,0.0,0.95,0,30453.0
11,9,43,43,0,0,120,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,79032.0
22,9,293,247,0,1,18,0.0,0.0,1.0,0.0,0.11,133,255,1.0,0.0,0.02,0.0,0.0,0.0,0,113671.0
44,5,0,0,0,0,67,1.0,1.0,0.07,0.07,0.0,55,5,0.09,0.11,0.0,1.0,1.0,0.0,1,80838.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,83,83,1.0,0.0,0.0,0.0,0.0,0.04,0,39183.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,24,1.0,0.0,0.5,0.0,0.0,0.0,1,81439.0
11,9,43,79,0,0,164,0.0,0.0,1.0,0.0,0.0,255,192,0.75,0.01,0.0,0.0,0.0,0.0,0,87676.0
48,9,866,337,0,1,1,0.0,0.25,1.0,0.0,1.0,249,115,0.44,0.03,0.02,0.0,0.0,0.0,0,120020.0
22,9,196,776,0,1,6,0.0,0.0,1.0,0.0,0.0,66,255,1.0,0.0,0.03,0.0,0.0,0.0,0,44357.0
44,9,28,0,3,0,47,0.0,0.0,1.0,0.0,0.0,255,14,0.05,0.01,0.0,0.0,0.0,0.0,1,119128.0
19,9,7422,0,0,1,10,0.0,0.0,1.0,0.0,0.0,255,81,0.32,0.02,0.0,0.0,0.0,0.0,0,115736.0
35,5,0,0,0,0,275,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,82465.0
48,9,2394,331,0,1,1,0.0,0.0,1.0,0.0,1.0,138,184,0.73,0.04,0.01,0.0,0.0,0.0,0,105605.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,14,255,1.0,0.0,0.11,0.0,0.0,0.39,0,47691.0
32,1,0,0,0,0,187,0.0,0.0,0.05,0.07,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,18410.0
44,5,0,0,0,0,125,1.0,1.0,0.05,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,83884.0
22,9,219,336,0,1,23,0.0,0.0,1.0,0.0,0.11,117,255,1.0,0.0,0.03,0.0,0.0,0.0,0,8679.0
48,9,856,328,0,1,1,0.0,0.0,1.0,0.0,0.0,175,102,0.41,0.03,0.02,0.01,0.01,0.0,0,3286.0
22,9,146,8388,0,1,1,0.0,0.0,1.0,0.0,0.0,14,205,1.0,0.0,0.01,0.0,0.0,0.0,0,120938.0
54,5,0,0,0,0,48,1.0,1.0,0.29,0.08,0.0,255,74,0.29,0.02,0.0,1.0,1.0,0.0,1,16797.0
44,5,0,0,0,0,146,1.0,1.0,0.03,0.07,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,26008.0
22,9,287,1276,0,1,14,0.0,0.0,1.0,0.0,0.1,200,255,1.0,0.0,0.01,0.0,0.0,0.0,0,102855.0
22,1,0,0,0,0,209,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,68900.0
54,5,0,0,0,0,242,1.0,1.0,0.09,0.05,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,1,23448.0
18,9,1479,4145,0,1,1,0.0,0.0,1.0,0.0,0.0,236,31,0.13,0.03,0.0,0.0,0.0,0.0,0,13093.0
22,9,234,415,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,60990.0
16,5,0,0,0,0,128,1.0,1.0,0.15,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,26569.0
19,5,0,0,0,0,14,1.0,1.0,1.0,0.0,0.0,255,60,0.24,0.02,0.0,1.0,1.0,0.0,1,40451.0
22,9,282,18884,0,1,7,0.0,0.0,1.0,0.0,0.1,7,212,1.0,0.0,0.01,0.0,0.01,0.01,0,36761.0
22,9,326,5987,0,1,8,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.01,0.0,0.0,0.02,0,40699.0
42,9,35,130,0,1,1,0.0,0.0,1.0,0.0,0.0,164,8,0.03,0.04,0.25,0.0,0.0,0.0,0,739.0
40,9,147,105,0,0,6,0.0,0.0,0.33,0.5,0.0,179,2,0.01,0.63,0.0,0.0,0.0,0.0,0,94076.0
48,9,1652,330,0,1,1,0.0,0.0,1.0,0.0,1.0,134,165,0.58,0.04,0.01,0.0,0.0,0.0,0,44035.0
6,5,0,0,0,0,118,1.0,1.0,0.09,0.08,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,40802.0
40,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,73053.0
44,1,0,0,0,0,84,0.0,0.0,0.01,0.1,0.0,255,1,0.0,0.09,0.0,0.0,0.0,1.0,1,22139.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,202,1.0,0.0,0.5,0.0,0.0,0.0,1,31755.0
22,9,156,7542,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.05,0.0,0.0,0.0,0,66711.0
11,9,34,0,0,0,3,0.33,0.0,0.33,0.67,0.15,118,32,0.05,0.06,0.06,0.01,0.0,0.0,0,108944.0
9,2,0,0,0,0,261,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,75465.0
44,5,0,0,0,0,139,1.0,1.0,0.01,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,42122.0
11,9,45,130,0,0,281,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,10028.0
22,9,287,13410,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,114901.0
56,9,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1,27572.0
18,5,0,0,0,0,205,1.0,1.0,0.1,0.07,0.0,255,20,0.08,0.09,0.0,1.0,1.0,0.0,1,30408.0
42,9,52,3844,0,1,1,0.0,0.0,1.0,0.0,0.0,35,1,0.03,0.17,0.0,0.0,0.0,0.0,0,92912.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,58,1.0,0.0,0.26,0.0,0.0,0.0,1,22026.0
57,9,78,0,0,0,8,0.0,0.0,0.12,0.25,0.0,255,13,0.05,0.01,0.0,0.0,0.0,0.0,0,45876.0
22,9,331,251,0,1,10,0.0,0.0,1.0,0.0,0.18,30,255,1.0,0.0,0.05,0.0,0.0,0.0,0,25529.0
48,9,857,327,0,1,1,0.0,0.0,1.0,0.0,0.0,173,132,0.57,0.02,0.02,0.0,0.0,0.0,0,444.0
44,1,0,0,0,0,163,0.05,0.0,0.01,1.0,0.0,255,1,0.0,0.8,0.0,0.03,0.0,1.0,1,6007.0
44,9,1,0,0,0,25,0.0,0.0,0.08,0.24,0.0,255,2,0.01,0.44,0.0,0.0,0.0,0.0,1,85623.0
40,1,0,0,0,0,504,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.04,0.0,1.0,1,90321.0
26,5,0,0,0,0,135,1.0,1.0,0.01,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,57550.0
48,9,1705,328,0,1,4,0.0,0.0,0.25,0.75,1.0,156,126,0.46,0.06,0.02,0.0,0.0,0.0,0,113452.0
14,9,1032,0,0,0,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,98708.0
44,5,0,0,0,0,248,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,109567.0
22,9,320,1582,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97439.0
22,9,320,6032,0,1,12,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,42205.0
17,5,0,0,0,0,20,1.0,1.0,0.5,0.1,0.0,255,59,0.23,0.04,0.0,1.0,1.0,0.0,1,79338.0
22,9,496,11595,0,1,1,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.05,0.0,0.0,0.0,0,49233.0
22,9,204,2494,0,1,14,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.07,0.0,0.0,0.03,0,6192.0
29,5,0,0,0,0,204,1.0,1.0,0.08,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,53254.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,92,1.0,0.0,0.5,0.0,0.0,0.0,1,89266.0
22,9,283,1540,0,1,4,0.0,0.0,1.0,0.0,0.38,5,255,1.0,0.0,0.03,0.0,0.01,0.0,0,81582.0
11,9,44,76,0,0,237,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,108564.0
22,9,232,475,0,1,17,0.0,0.0,1.0,0.0,0.0,94,255,1.0,0.0,0.02,0.0,0.0,0.0,0,122869.0
59,1,0,0,0,0,206,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,30080.0
22,1,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,31,185,1.0,0.0,0.18,0.0,0.0,0.54,0,122780.0
50,5,0,0,0,0,295,1.0,1.0,0.06,0.05,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,25063.0
23,5,0,0,0,0,143,1.0,1.0,0.1,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,154.0
11,9,36,101,0,0,1,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.01,0.0,0.0,0.0,0.0,0,104477.0
22,9,232,3226,0,1,3,0.0,0.0,1.0,0.0,0.0,188,255,1.0,0.0,0.01,0.0,0.0,0.0,0,21554.0
19,9,43,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.02,0.0,0.36,0.51,0.0,0,91057.0
19,5,0,0,0,0,41,1.0,1.0,0.24,0.1,0.0,255,50,0.2,0.03,0.0,1.0,1.0,0.0,1,50662.0
50,1,0,0,0,0,119,0.0,0.0,0.08,0.08,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,31688.0
59,5,0,0,0,0,230,1.0,1.0,0.08,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,104762.0
22,9,240,6906,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.07,0.0,0.0,0.0,0,64436.0
22,9,327,2465,0,1,26,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,61450.0
14,9,520,0,0,0,161,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,62860.0
44,5,0,0,0,0,111,1.0,1.0,0.05,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,10422.0
22,9,211,321,0,1,17,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1217.0
59,1,0,0,0,0,140,0.0,0.0,0.11,0.06,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,10582.0
44,5,0,0,0,0,84,1.0,1.0,0.15,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,13560.0
