service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
private,S0,0,0,0,0,205,1.0,1.0,0.02,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,16535.0
private,S0,0,0,0,0,147,1.0,1.0,0.05,0.05,0.0,97,8,0.08,0.07,0.0,1.0,1.0,0.0,1,20883.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,233,1.0,0.0,0.05,0.0,0.0,0.72,0,49438.0
iso_tsap,S0,0,0,0,0,285,1.0,1.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,30206.0
ftp_data,SF,383,0,0,1,3,0.0,0.0,0.67,0.67,0.0,38,136,0.76,0.08,0.01,0.0,0.0,0.0,0,42250.0
domain_u,SF,43,107,0,0,4,0.0,0.0,1.0,0.0,0.25,244,223,0.91,0.01,0.0,0.0,0.0,0.0,0,119593.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.62,0.0,0.0,0.0,0.0,0,24774.0
http,SF,227,4005,0,1,19,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,100855.0
private,REJ,0,0,0,0,208,0.0,0.0,0.08,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,121411.0
domain_u,SF,45,72,0,0,171,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,40409.0
private,S0,0,0,0,0,243,1.0,1.0,0.03,0.07,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,74637.0
smtp,SF,2297,336,0,1,1,0.0,0.0,1.0,0.0,1.0,255,26,0.1,0.5,0.0,0.0,0.0,0.0,0,6139.0
http,SF,236,5476,0,1,2,0.5,0.5,1.0,0.0,0.0,14,255,1.0,0.0,0.02,0.07,0.0,0.0,0,69516.0
private,S0,0,0,0,0,82,1.0,1.0,0.24,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,93555.0
vmnet,S0,0,0,0,0,134,1.0,1.0,0.17,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,31186.0
private,S0,0,0,0,0,55,1.0,1.0,0.38,0.07,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,25516.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.17,0.0,0.0,0.83,0,100839.0
private,S0,0,0,0,0,119,1.0,1.0,0.05,0.07,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,83267.0
finger,RSTO,0,0,0,0,246,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,2669.0
telnet,SF,116,9154,0,1,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.03,0.0,0.01,0.0,0.0,0,116286.0
private,SF,28,0,3,0,38,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.46,0.0,0.09,0.0,0.0,1,104734.0
pop_3,SF,122,11243,0,1,1,0.0,0.0,1.0,0.0,0.0,39,2,0.03,0.1,1.0,0.0,0.0,0.0,0,87914.0
pop_3,S0,0,0,0,0,251,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,84507.0
http,SF,357,2547,0,1,4,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,24449.0
domain_u,SF,46,46,0,0,141,0.0,0.0,1.0,0.0,0.01,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0,113030.0
http,SF,201,3428,0,1,19,0.0,0.0,1.0,0.0,0.0,161,255,1.0,0.0,0.01,0.0,0.0,0.0,0,41773.0
auth,REJ,0,0,0,0,268,0.0,0.0,0.02,0.06,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,50514.0
private,S0,0,0,0,0,293,1.0,1.0,0.05,0.05,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,82737.0
http,SF,282,2251,0,1,31,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57327.0
private,S0,0,0,0,0,145,1.0,1.0,0.11,0.06,0.0,255,34,0.13,0.06,0.0,1.0,1.0,0.0,1,74303.0
ftp_data,SF,246,0,0,1,1,0.0,0.0,1.0,0.0,0.0,5,16,1.0,0.0,0.12,0.0,0.0,0.0,1,768.0
domain_u,SF,46,46,0,0,112,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,77841.0
http,SF,54540,8314,0,1,5,0.0,0.0,1.0,0.0,0.0,86,86,1.0,0.0,0.0,0.01,0.01,0.01,1,94577.0
ftp_data,SF,1699,0,0,1,11,0.0,0.0,1.0,0.0,0.0,119,47,0.39,0.05,0.0,0.0,0.0,0.0,0,33217.0
http,S0,0,0,0,0,18,1.0,1.0,0.44,0.22,0.0,255,36,0.14,0.04,0.0,1.0,1.0,0.0,1,123633.0
private,S0,0,0,0,0,113,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,83099.0
private,S0,0,0,0,0,102,1.0,1.0,0.08,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,12416.0
netbios_ssn,S0,0,0,0,0,288,1.0,1.0,0.08,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,95637.0
private,S0,0,0,0,0,275,1.0,1.0,0.07,0.05,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,11379.0
private,SF,28,0,3,0,36,0.0,0.0,0.97,0.06,0.0,255,35,0.14,0.02,0.0,0.0,0.0,0.0,1,71957.0
private,S0,0,0,0,0,163,1.0,1.0,0.1,0.05,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,37700.0
ctf,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,65,2,0.02,1.0,1.0,0.0,0.0,1.0,1,59917.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,26,1.0,0.0,0.54,0.0,0.0,0.0,1,59793.0
private,S0,0,0,0,0,237,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,118273.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,47,1.0,0.0,0.51,0.0,0.0,0.0,1,32420.0
private,S0,0,0,0,0,296,1.0,1.0,0.04,0.05,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,46690.0
http,SF,338,3311,0,1,2,0.0,0.0,1.0,0.0,0.4,13,255,1.0,0.0,0.05,0.0,0.02,0.0,0,44361.0
private,S0,0,0,0,0,119,0.99,1.0,0.05,0.07,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,124315.0
ecr_i,SF,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,82,0.32,0.13,0.0,0.0,0.0,0.0,1,13770.0
telnet,SF,162,4795,0,1,1,0.0,0.0,1.0,0.0,0.0,119,21,0.18,0.03,0.0,0.02,0.05,0.19,0,49416.0
