service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
domain_u,SF,44,72,0,0,129,0.0,0.0,0.99,0.02,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,63985.0
ftp,SF,1484,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,130,30,0.23,0.05,0.0,0.0,0.0,0.0,0,10119.0
http,SF,331,278,0,1,12,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.02,0.0,0.0,0.0,0.0,0,18177.0
other,REJ,0,0,0,0,335,0.09,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,74313.0
http,SF,245,3553,0,1,15,0.0,0.0,1.0,0.0,0.18,111,255,1.0,0.0,0.03,0.0,0.0,0.0,0,70438.0
private,S0,0,0,0,0,246,1.0,1.0,0.03,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,91934.0
netbios_ns,S0,0,0,0,0,32,1.0,1.0,0.47,0.16,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,51944.0
ftp_data,SF,1214,0,0,1,13,0.0,0.0,1.0,0.0,0.0,255,104,0.41,0.02,0.0,0.0,0.0,0.0,0,98115.0
private,S0,0,0,0,0,101,1.0,1.0,0.15,0.08,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,17799.0
http_443,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,19,0.07,0.19,0.0,0.4,0.95,0.05,1,120844.0
http,SF,210,754,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.03,0.0,0.0,0.0,0,48629.0
nntp,S0,0,0,0,0,193,1.0,1.0,0.09,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,23210.0
netbios_ns,S0,0,0,0,0,265,1.0,1.0,0.04,0.05,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,23853.0
login,S0,0,0,0,0,129,1.0,1.0,0.15,0.05,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,3958.0
http,SF,323,1688,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37191.0
http,SF,317,1322,0,1,20,0.0,0.0,1.0,0.0,0.0,219,255,1.0,0.0,0.01,0.0,0.0,0.0,0,61184.0
http,SF,263,17377,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.06,0.0,0.0,0.0,0,91458.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,21,247,1.0,0.0,0.26,0.0,0.0,1.0,0,104110.0
http,SF,296,955,0,1,1,0.0,0.0,1.0,0.0,0.56,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37400.0
domain_u,SF,44,149,0,0,66,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,89500.0
http,SF,302,756,0,1,10,0.0,0.0,1.0,0.0,0.15,63,255,1.0,0.0,0.04,0.0,0.0,0.0,0,115246.0
private,REJ,0,0,0,0,275,0.0,0.0,0.07,0.06,0.0,255,20,0.08,0.06,0.0,0.0,0.0,1.0,1,111305.0
private,S0,0,0,0,0,119,1.0,1.0,0.18,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,82598.0
http,SF,223,2745,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,51567.0
systat,S0,0,0,0,0,267,1.0,1.0,0.01,0.06,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,112511.0
private,SF,28,0,3,0,24,0.0,0.0,1.0,0.0,0.0,255,91,0.36,0.01,0.0,0.0,0.0,0.0,1,52128.0
private,S0,0,0,0,0,157,1.0,1.0,0.13,0.05,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,50830.0
ftp,SF,1210,2449,0,1,1,0.0,0.0,1.0,0.0,0.0,208,36,0.17,0.02,0.0,0.0,0.0,0.0,1,124396.0
http,SF,344,1247,0,1,12,0.0,0.0,1.0,0.0,0.0,186,255,1.0,0.0,0.04,0.01,0.0,0.0,0,102093.0
supdup,S0,0,0,0,0,215,1.0,1.0,0.09,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,21637.0
ftp_data,SF,748,0,0,1,1,0.0,0.0,1.0,0.0,0.0,159,23,0.14,0.03,0.0,0.0,0.0,0.0,0,100259.0
private,S0,0,0,0,0,131,1.0,1.0,0.02,0.06,0.0,134,2,0.01,0.07,0.0,1.0,1.0,0.0,1,51029.0
finger,S0,0,0,0,0,256,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,3121.0
iso_tsap,S0,0,0,0,0,264,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,79264.0
finger,SF,9,225,0,0,1,0.0,0.0,1.0,0.0,0.0,138,6,0.01,0.02,0.5,0.0,0.17,0.0,0,94500.0
ftp_data,SF,15876,0,0,0,16,0.0,0.0,1.0,0.0,0.0,245,68,0.28,0.02,0.0,0.0,0.0,0.0,0,55230.0
http,SF,308,1408,0,1,5,0.0,0.0,1.0,0.0,0.0,186,255,1.0,0.0,0.02,0.0,0.0,0.0,0,106686.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,56,1.0,0.0,0.5,0.0,0.0,0.0,1,15313.0
other,SF,965,0,0,1,12,0.08,0.0,0.08,0.42,0.0,121,1,0.01,0.17,0.0,0.03,0.0,0.0,0,46710.0
http,SF,292,5739,0,1,7,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,19143.0
private,REJ,0,0,0,0,135,0.0,0.0,0.1,0.06,0.0,255,11,0.04,0.08,0.0,0.0,0.0,1.0,1,76984.0
http,SF,280,430,0,1,2,0.0,0.0,1.0,0.0,0.27,2,255,1.0,0.0,0.01,0.0,0.0,0.0,0,71505.0
http,SF,242,1184,0,1,6,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.04,0.0,0.0,0.0,0,46628.0
smtp,SF,693,327,0,1,2,0.0,0.0,0.5,1.0,0.0,187,134,0.72,0.04,0.0,0.01,0.01,0.0,0,125088.0
http,SF,202,1923,0,1,16,0.0,0.0,1.0,0.0,0.12,21,255,1.0,0.0,0.02,0.0,0.0,0.0,0,633.0
private,SF,1,0,0,0,23,0.0,0.0,0.48,0.09,0.0,255,56,0.22,0.19,0.0,0.0,0.0,0.0,1,32448.0
imap4,S0,0,0,0,0,293,1.0,1.0,0.08,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,41177.0
http,SF,327,1310,0,1,2,0.0,0.0,1.0,0.0,0.0,1,204,1.0,0.0,0.12,0.0,0.0,0.86,0,77253.0
domain_u,SF,45,45,0,0,227,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,55335.0
http,SF,228,2507,0,1,7,0.0,0.0,1.0,0.0,0.08,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,40588.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,87,1.0,0.0,0.51,0.0,0.0,0.0,1,124695.0
link,S0,0,0,0,0,239,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,125674.0
supdup,S0,0,0,0,0,148,1.0,1.0,0.17,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,5013.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,37,1.0,0.0,0.54,0.0,0.0,0.0,1,89759.0
uucp,RSTO,0,0,0,0,124,0.0,0.0,0.15,0.07,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,58367.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.58,0.0,0.0,0.0,0.0,0,29170.0
http,SF,250,707,0,1,19,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122157.0
private,S0,0,0,0,0,274,1.0,1.0,0.04,0.05,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,77063.0
http,SF,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,50,50,1.0,0.0,0.0,0.0,0.0,0.04,1,23035.0
http,SF,186,1310,0,1,2,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,22347.0
http,SF,216,354,0,1,3,0.0,0.0,1.0,0.0,0.38,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77718.0
klogin,S0,0,0,0,0,145,1.0,1.0,0.08,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,60094.0
http,SF,215,706,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,64536.0
http,SF,221,1159,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53947.0
http,SF,222,278,0,1,17,0.0,0.0,1.0,0.0,0.24,38,255,1.0,0.0,0.02,0.0,0.01,0.03,0,51831.0
private,S0,0,0,0,0,272,1.0,1.0,0.05,0.04,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,87035.0
smtp,SF,1020,358,0,1,1,0.0,0.0,1.0,0.0,1.0,255,134,0.53,0.06,0.0,0.02,0.01,0.0,0,10059.0
ftp_data,SF,501760,0,0,1,2,0.0,0.0,1.0,0.0,0.0,93,36,0.39,0.03,0.0,0.0,0.0,0.0,0,69807.0
http,SF,247,2275,0,1,1,0.0,0.0,1.0,0.0,0.5,95,255,1.0,0.0,0.02,0.0,0.0,0.0,0,33481.0
private,S0,0,0,0,0,114,1.0,1.0,0.12,0.06,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,25576.0
link,S0,0,0,0,0,297,1.0,1.0,0.04,0.05,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,62368.0
http,S0,0,0,0,0,2,0.5,0.11,1.0,0.0,0.22,5,255,1.0,0.0,0.09,0.2,0.0,0.0,0,8948.0
domain_u,SF,43,73,0,0,127,0.0,0.0,1.0,0.0,0.02,255,230,0.9,0.01,0.0,0.0,0.0,0.0,0,99236.0
http,SF,282,616,0,1,8,0.0,0.0,1.0,0.0,0.2,89,255,1.0,0.0,0.02,0.0,0.0,0.0,0,63453.0
http,SF,210,16144,0,1,1,0.0,0.0,1.0,0.0,0.07,3,5,1.0,0.0,0.4,0.0,0.0,0.0,0,5589.0
ftp_data,SF,245,0,0,0,2,0.0,0.0,1.0,0.0,0.0,80,62,0.12,0.06,0.03,0.0,0.0,0.0,0,66290.0
hostnames,S0,0,0,0,0,284,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,52888.0
telnet,S0,0,0,0,0,259,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,74871.0
http,S0,0,0,0,0,19,1.0,1.0,0.37,0.21,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,78759.0
private,SF,28,0,3,0,10,0.0,0.0,1.0,0.0,0.0,255,10,0.04,0.02,0.0,0.0,0.0,0.0,1,103013.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,193,0.76,0.03,0.0,0.0,0.0,0.0,1,91293.0
http,SF,345,1556,0,1,13,0.0,0.0,1.0,0.0,0.04,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,19351.0
http,SF,292,12482,0,1,6,0.0,0.0,1.0,0.0,0.0,124,255,1.0,0.0,0.03,0.02,0.01,0.0,0,80167.0
private,S0,0,0,0,0,287,1.0,1.0,0.03,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,49293.0
domain_u,SF,43,74,0,0,291,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,8200.0
private,S0,0,0,0,0,241,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,18125.0
http,SF,326,4392,0,1,16,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.01,0.0,0.0,0.0,0,119657.0
smtp,SF,932,327,0,1,1,0.0,0.0,1.0,0.0,1.0,37,190,0.76,0.11,0.01,0.0,0.0,0.0,0,30797.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.5,0.0,0.0,0.0,1,115109.0
http,SF,320,25948,0,1,11,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.02,0.0,0.0,0.0,0,21179.0
http,SF,230,807,0,1,17,0.0,0.0,1.0,0.0,0.0,140,255,1.0,0.0,0.02,0.0,0.0,0.0,0,9124.0
http,SF,242,426,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18927.0
http,SF,230,3662,0,1,1,0.0,0.0,1.0,0.0,0.0,118,255,1.0,0.0,0.04,0.0,0.0,0.0,0,3518.0
http,SF,248,16109,0,1,5,0.0,0.0,1.0,0.0,0.13,5,255,1.0,0.0,0.01,0.0,0.0,0.0,0,58956.0
private,S0,0,0,0,0,259,1.0,1.0,0.08,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,72211.0
http,REJ,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.14,0.0,0.0,1.0,0,103904.0
name,S0,0,0,0,0,190,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,67867.0
private,S0,0,0,0,0,66,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,116845.0
http,SF,320,280,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,91539.0
domain_u,SF,36,0,0,0,7,0.0,0.0,1.0,0.0,0.33,46,149,1.0,0.0,0.01,0.0,0.0,0.0,0,7645.0
telnet,RSTO,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,224,21,0.09,0.02,0.0,0.0,0.0,0.14,0,29907.0
smtp,SF,880,332,0,1,1,0.0,0.0,1.0,0.0,0.0,54,165,0.61,0.11,0.01,0.0,0.0,0.0,0,15124.0
telnet,S0,0,0,0,0,18,1.0,1.0,0.11,0.22,0.0,255,61,0.24,0.02,0.0,1.0,1.0,0.0,1,41226.0
http,SF,260,283,0,1,8,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,939.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.5,0.0,0.0,0.0,1.0,1,118987.0
time,S0,0,0,0,0,266,1.0,1.0,0.0,0.05,0.0,255,1,0.0,0.05,0.0,1.0,1.0,0.0,1,95430.0
ftp_data,SF,11,0,0,1,2,0.0,0.0,1.0,0.0,0.0,60,33,0.3,0.07,0.06,0.02,0.0,0.0,0,52323.0
http,SF,296,1244,0,1,36,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.03,0.0,0.0,0.0,0,71742.0
http,SF,144,10169,0,1,1,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,65122.0
private,S0,0,0,0,0,124,1.0,1.0,0.19,0.05,0.0,255,24,0.09,0.04,0.0,1.0,1.0,0.0,1,62309.0
ftp_data,SF,15377,0,0,1,22,0.0,0.0,1.0,0.0,0.0,108,125,0.77,0.05,0.02,0.0,0.0,0.0,0,25050.0
hostnames,S0,0,0,0,0,219,1.0,1.0,0.04,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,11407.0
ftp_data,S1,2131840,0,0,1,2,0.5,0.5,1.0,0.0,0.0,20,66,0.6,0.2,0.03,0.05,0.05,0.0,0,79693.0
smtp,S0,0,0,0,0,245,1.0,1.0,0.08,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,20341.0
http,SF,325,13391,0,1,2,0.0,0.0,1.0,0.0,0.0,70,255,1.0,0.0,0.02,0.0,0.0,0.0,0,19381.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,59,255,1.0,0.0,0.08,0.0,0.0,0.97,0,23282.0
nnsp,REJ,0,0,0,0,106,0.0,0.0,0.14,0.08,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,32013.0
http,SF,221,832,0,1,17,0.0,0.0,1.0,0.0,0.16,38,255,1.0,0.0,0.07,0.0,0.0,0.0,0,52052.0
http,S1,237,49640,0,1,3,0.33,0.33,1.0,0.0,0.0,28,255,1.0,0.0,0.07,0.04,0.01,0.0,0,73400.0
other,SF,516,4,0,0,214,0.0,0.0,1.0,0.0,0.0,214,214,1.0,0.0,0.0,0.0,0.0,0.0,0,93897.0
http,REJ,0,0,0,0,111,0.0,0.0,0.14,0.06,0.0,255,14,0.05,0.07,0.0,0.0,0.0,1.0,1,41280.0
netbios_ns,REJ,0,0,0,0,245,0.0,0.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,60505.0
http,SF,302,2365,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114584.0
mtp,S0,0,0,0,0,272,1.0,1.0,0.03,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,104990.0
http,SF,225,6943,0,1,4,0.0,0.0,1.0,0.0,0.0,221,255,1.0,0.0,0.01,0.0,0.0,0.0,0,20752.0
netstat,S0,0,0,0,0,204,1.0,1.0,0.1,0.06,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,1,40488.0
private,S0,0,0,0,0,276,1.0,1.0,0.06,0.04,0.0,136,16,0.12,0.07,0.0,0.99,1.0,0.0,1,65037.0
ecr_i,SF,520,0,0,0,239,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,1476.0
smtp,SF,1038,327,0,1,1,0.0,0.0,1.0,0.0,1.0,87,75,0.86,0.05,0.0,0.0,0.0,0.0,0,30183.0
http,SF,221,392,0,1,22,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4384.0
domain_u,SF,46,46,0,0,213,0.0,0.0,1.0,0.0,0.01,255,170,0.67,0.01,0.0,0.0,0.0,0.0,0,109155.0
other,SF,5,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,3,0.01,0.02,0.0,0.0,0.0,0.0,1,99132.0
http,SF,295,1329,0,1,37,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,96706.0
other,SF,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.51,0.0,0.0,0.0,0.0,0,46911.0
ftp_data,SF,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,14,1.0,0.0,0.14,0.0,0.0,0.0,1,118570.0
smtp,SF,1476,364,0,1,1,0.0,0.0,1.0,0.0,1.0,58,54,0.93,0.03,0.0,0.0,0.0,0.0,0,36970.0
private,S0,0,0,0,0,105,1.0,1.0,0.05,0.07,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,39641.0
http,SF,254,2838,0,1,24,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.02,0.0,0.0,0.0,0,70389.0
http,SF,338,2815,0,1,8,0.0,0.0,1.0,0.0,0.27,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54093.0
smtp,SF,681,317,0,1,1,0.0,0.0,1.0,0.0,0.0,17,127,0.59,0.24,0.02,0.0,0.0,0.0,0,111550.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.86,0.0,0.0,0.0,0.0,0,83198.0
http,SF,309,3222,0,1,1,0.0,0.0,1.0,0.0,0.0,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0,20689.0
ssh,S0,0,0,0,0,221,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,17822.0
domain_u,SF,45,78,0,0,220,0.0,0.0,1.0,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34159.0
smtp,SF,1583,333,0,1,1,0.0,0.0,1.0,0.0,1.0,90,166,0.58,0.04,0.02,0.0,0.0,0.0,0,120099.0
ftp_data,SF,26,0,0,1,1,0.0,0.0,1.0,0.0,0.0,6,55,0.83,0.33,0.04,0.0,0.0,0.0,0,74972.0
private,S0,0,0,0,0,135,1.0,1.0,0.05,0.07,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,14391.0
http,SF,305,3222,0,1,3,0.0,0.0,1.0,0.0,0.0,255,222,0.87,0.02,0.0,0.0,0.0,0.0,0,54494.0
domain_u,SF,44,72,0,0,108,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,43202.0
http,RSTO,0,0,0,1,3,0.0,0.0,1.0,0.0,0.38,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,61855.0
http,SF,159,48478,0,1,1,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.15,0.0,0.0,0.96,0,31978.0
discard,S0,0,0,0,0,260,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,51866.0
sql_net,S0,0,0,0,0,258,1.0,1.0,0.03,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,84625.0
http,SF,208,3166,0,1,48,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53266.0
bgp,S0,0,0,0,0,257,1.0,1.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,3085.0
eco_i,SF,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34662.0
http,SF,329,2191,0,1,5,0.2,0.3,1.0,0.0,0.3,171,255,1.0,0.0,0.02,0.01,0.01,0.01,0,119705.0
private,REJ,0,0,0,0,49,0.0,0.0,0.39,0.1,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,4342.0
http,SF,283,557,0,1,16,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,56899.0
http_443,S0,0,0,0,0,128,1.0,1.0,0.2,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,106569.0
private,S0,0,0,0,0,267,1.0,1.0,0.04,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,123384.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,19,192,1.0,0.0,0.19,0.0,0.0,1.0,0,122279.0
ftp_data,S0,0,0,0,0,252,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,103395.0
http,SF,215,3139,0,1,8,0.0,0.0,1.0,0.0,0.0,24,255,1.0,0.0,0.15,0.0,0.0,0.63,0,97420.0
private,S0,0,0,0,0,272,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,89014.0
smtp,SF,2710,331,0,1,1,0.0,0.0,1.0,0.0,0.0,255,28,0.11,0.5,0.0,0.0,0.0,0.0,0,78997.0
other,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,1.0,1,101530.0
http,SF,333,1948,0,1,1,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.06,0.0,0.0,0.0,0,5529.0
other,REJ,0,0,0,0,444,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.06,0.0,1.0,1,41974.0
telnet,SF,2402,3816,0,1,1,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.0,0.0,0.0,0.1,1,76815.0
domain,S0,0,0,0,0,293,1.0,1.0,0.03,0.05,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,7980.0
http,SF,251,10915,0,1,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,27654.0
private,REJ,0,0,0,0,249,0.0,0.0,0.06,0.07,0.0,255,15,0.06,0.08,0.0,0.0,0.0,1.0,1,73961.0
private,S0,0,0,0,0,104,1.0,1.0,0.14,0.07,0.0,255,35,0.14,0.05,0.0,1.0,1.0,0.0,1,65668.0
http,SF,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,157,157,1.0,0.0,0.0,0.0,0.0,0.06,1,111642.0
