protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,smtp,SF,1733,407,0,0,30494.0
tcp,http,SF,331,10392,0,0,99579.0
udp,domain_u,SF,44,134,0,0,106789.0
tcp,Z39_50,S0,0,0,0,1,81793.0
udp,domain_u,SF,43,127,0,0,60948.0
tcp,http,SF,196,170,0,0,55847.0
udp,domain_u,SF,45,140,0,0,96536.0
tcp,ftp,S0,0,0,0,1,7918.0
tcp,http,S0,0,0,0,0,21473.0
tcp,http,SF,226,5083,0,0,123326.0
tcp,http,REJ,0,0,0,0,16969.0
tcp,http,SF,234,2507,0,0,79831.0
tcp,http,SF,220,398,0,0,50446.0
tcp,http,SF,369,238,0,0,68134.0
tcp,ftp_data,SF,12,0,0,0,8304.0
tcp,http,SF,355,369,0,0,70337.0
tcp,smtp,SF,1213,361,0,0,5024.0
tcp,http,REJ,0,0,0,0,97179.0
tcp,private,S0,0,0,0,1,77530.0
tcp,smtp,SF,681,329,0,0,48977.0
tcp,private,S0,0,0,0,1,64424.0
tcp,http,SF,227,355,0,0,47008.0
tcp,http_443,S0,0,0,0,1,120929.0
udp,private,SF,1,0,0,1,38718.0
tcp,ftp,SF,361,1198,0,1,121459.0
udp,domain_u,SF,45,45,0,0,110293.0
udp,domain_u,SF,44,128,0,0,108029.0
tcp,http,REJ,0,0,0,0,28525.0
tcp,smtp,SF,1066,481,0,0,8199.0
tcp,http,SF,305,915,0,0,106305.0
tcp,ftp_data,SF,252,0,0,0,80478.0
udp,domain_u,SF,43,43,0,0,28793.0
tcp,http,SF,218,482,0,0,75245.0
tcp,http,SF,316,367,0,0,38442.0
tcp,nnsp,RSTR,0,0,0,1,125559.0
tcp,telnet,S0,0,0,0,1,27382.0
tcp,private,S0,0,0,0,1,120207.0
tcp,private,S0,0,0,0,1,88951.0
tcp,http,SF,284,1088,0,0,105162.0
udp,other,SF,147,0,0,0,94185.0
tcp,klogin,S0,0,0,0,1,65701.0
tcp,ftp_data,S0,0,0,0,1,65088.0
tcp,private,REJ,0,0,0,1,64740.0
udp,domain_u,SF,96,29,0,0,29841.0
tcp,http,SF,159,21375,0,0,7900.0
tcp,ftp_data,SF,12,0,0,0,7337.0
tcp,nnsp,S0,0,0,0,1,95513.0
tcp,bgp,S0,0,0,0,1,121818.0
tcp,http,SF,325,741,0,0,16139.0
tcp,other,REJ,0,0,0,1,6834.0
icmp,eco_i,SF,8,0,0,1,64747.0
tcp,http,SF,225,1436,0,0,71484.0
tcp,http,SF,200,4213,0,0,26269.0
tcp,ftp_data,SF,383,0,0,0,113507.0
tcp,telnet,SF,152,116202,0,0,9498.0
tcp,http,REJ,0,0,0,0,30988.0
udp,other,SF,147,0,0,0,73659.0
tcp,http,REJ,0,0,0,0,92266.0
tcp,private,S0,0,0,0,1,88407.0
tcp,smtp,SF,11998,1383,0,0,5560.0
tcp,http,SF,310,1429,0,0,98816.0
tcp,ftp,S0,0,0,0,1,87572.0
tcp,telnet,S0,0,0,0,1,46081.0
udp,domain_u,SF,42,42,0,0,117633.0
udp,domain_u,SF,43,76,0,0,16402.0
icmp,ecr_i,SF,1032,0,0,1,62051.0
icmp,ecr_i,SF,1480,0,0,1,63053.0
tcp,http,SF,240,379,0,0,21729.0
tcp,http,SF,208,757,0,0,42279.0
tcp,http,SF,314,535,0,0,87327.0
tcp,nntp,S0,0,0,0,1,53121.0
icmp,ecr_i,SF,64,0,0,0,89899.0
tcp,http,SF,227,1298,0,0,95454.0
tcp,private,S0,0,0,0,1,110309.0
tcp,http,SF,296,3120,0,0,53887.0
tcp,private,S0,0,0,0,1,38597.0
icmp,urp_i,SF,183,0,0,0,80940.0
icmp,ecr_i,SF,1032,0,0,1,122756.0
tcp,smtp,SF,3004,332,0,0,91369.0
tcp,smtp,SF,1038,327,0,0,30183.0
tcp,http,SF,210,8571,0,0,47055.0
tcp,private,REJ,0,0,0,1,57594.0
tcp,http,SF,224,1265,0,0,17658.0
tcp,klogin,S0,0,0,0,1,99464.0
tcp,telnet,S0,0,0,0,1,85775.0
icmp,eco_i,SF,8,0,0,1,106151.0
udp,private,SF,215,0,0,1,67310.0
tcp,http,SF,187,520,0,0,26498.0
tcp,http,SF,328,2703,0,0,33363.0
tcp,private,REJ,0,0,0,1,81338.0
udp,domain_u,SF,46,46,0,0,54466.0
tcp,uucp_path,S0,0,0,0,1,102212.0
tcp,ftp_data,SF,5929,0,0,0,29383.0
tcp,telnet,SF,110,9445,0,0,114534.0
tcp,ftp_data,SF,884,0,0,0,82559.0
tcp,http,SF,284,189,0,0,70108.0
tcp,ftp_data,SF,637,0,0,0,100236.0
tcp,private,S0,0,0,0,1,19776.0
tcp,http,SF,286,383,0,0,113801.0
udp,other,SF,1,0,0,1,60573.0
tcp,other,RSTR,1,0,0,1,22519.0
tcp,gopher,S0,0,0,0,1,61821.0
tcp,http,SF,321,2563,0,0,115324.0
icmp,eco_i,SF,8,0,0,1,13512.0
icmp,eco_i,SF,8,0,0,1,107689.0
tcp,private,S0,0,0,0,1,28775.0
tcp,hostnames,S0,0,0,0,1,75753.0
tcp,iso_tsap,S0,0,0,0,1,120849.0
tcp,telnet,S1,91,2832,0,0,50309.0
tcp,efs,S0,0,0,0,1,62029.0
tcp,csnet_ns,REJ,0,0,0,1,77150.0
tcp,sql_net,S0,0,0,0,1,59367.0
udp,private,SF,28,0,0,1,6040.0
tcp,login,S0,0,0,0,1,46961.0
tcp,ftp,SF,1258,2453,0,1,34535.0
tcp,http,SF,344,269,0,0,42750.0
tcp,gopher,REJ,0,0,0,1,26895.0
udp,private,SF,105,146,0,0,33509.0
tcp,http,SF,250,768,0,0,73199.0
tcp,http,SF,217,1819,0,0,18626.0
tcp,time,SF,0,4,0,0,118817.0
tcp,courier,S0,0,0,0,1,16918.0
tcp,http,SF,225,696,0,0,113946.0
icmp,eco_i,SF,8,0,0,1,79869.0
tcp,klogin,S0,0,0,0,1,41854.0
tcp,vmnet,S0,0,0,0,1,45590.0
tcp,http_443,REJ,0,0,0,1,4545.0
tcp,http,SF,237,2717,0,0,73014.0
tcp,ftp_data,SF,748,0,0,0,93826.0
tcp,http,S0,0,0,0,1,122529.0
tcp,daytime,S0,0,0,0,1,89243.0
tcp,http,SF,237,1040,0,0,81778.0
tcp,http,SF,286,8422,0,0,19095.0
tcp,netbios_dgm,REJ,0,0,0,1,109033.0
tcp,private,S0,0,0,0,1,101082.0
tcp,private,S0,0,0,0,1,90707.0
tcp,telnet,SF,562,2441,0,0,10346.0
tcp,smtp,SF,1191,335,0,0,28097.0
tcp,http,SF,213,2689,0,0,101190.0
tcp,netbios_dgm,S0,0,0,0,1,117961.0
tcp,private,RSTR,1,0,0,1,66124.0
tcp,private,S0,0,0,0,1,122984.0
udp,other,SF,147,105,0,0,774.0
tcp,ftp_data,SF,12165,0,0,0,16834.0
tcp,http,SF,201,1315,0,0,28136.0
tcp,http,SF,303,1588,0,0,115942.0
icmp,eco_i,SF,8,0,0,1,80024.0
tcp,private,S0,0,0,0,1,77816.0
icmp,eco_i,SF,8,0,0,1,38027.0
udp,other,SF,516,4,0,0,46421.0
tcp,smtp,SF,1272,384,0,0,61037.0
tcp,http,REJ,0,0,0,0,30131.0
tcp,http,SF,338,4218,0,0,11216.0
tcp,name,S0,0,0,0,1,22362.0
tcp,http,SF,242,6112,0,0,29958.0
tcp,private,S0,0,0,0,1,42011.0
tcp,http,SF,272,194,0,0,61777.0
tcp,private,S0,0,0,0,1,35498.0
tcp,ftp_data,SF,334,0,0,1,43648.0
icmp,eco_i,SF,8,0,0,1,102512.0
tcp,finger,S0,0,0,0,1,36230.0
tcp,ftp_data,SF,7196,0,0,0,88813.0
tcp,http,SF,253,11905,0,0,22.0
tcp,http,SF,301,458,0,0,18597.0
tcp,private,S0,0,0,0,1,77747.0
tcp,vmnet,REJ,0,0,0,1,52982.0
udp,domain_u,SF,45,128,0,0,53779.0
tcp,http,SF,54540,8314,0,1,25119.0
tcp,http,SF,211,745,0,0,60382.0
tcp,http,SF,241,293,0,0,120617.0
tcp,http,SF,244,250,0,0,66764.0
tcp,ftp_data,S0,0,0,0,1,113065.0
tcp,http,SF,216,2916,0,0,113540.0
tcp,private,REJ,0,0,0,1,76018.0
tcp,private,S0,0,0,0,1,68686.0
tcp,http,SF,224,3008,0,0,34035.0
tcp,http,SF,208,938,0,0,71012.0
tcp,nnsp,S0,0,0,0,1,118175.0
tcp,http,SF,233,263,0,0,65726.0
tcp,private,S0,0,0,0,1,25445.0
tcp,private,REJ,0,0,0,1,21782.0
tcp,smtp,SF,4425,330,0,0,58676.0
tcp,http,SF,54540,8314,0,1,32743.0
tcp,ftp,S0,0,0,0,1,3851.0
udp,domain_u,SF,102,0,0,0,18865.0
tcp,smtp,SF,2482,330,0,0,50458.0
tcp,private,S0,0,0,0,1,39159.0
tcp,http,SF,296,6806,0,0,104195.0
tcp,http,REJ,0,0,0,1,46260.0
tcp,http,SF,286,276,0,0,73542.0
tcp,private,REJ,0,0,0,1,23185.0
tcp,http,REJ,0,0,0,0,34242.0
udp,domain_u,SF,43,109,0,0,43686.0
tcp,link,S0,0,0,0,1,90872.0
tcp,http,SF,243,722,0,0,122762.0
tcp,http,SF,323,1680,0,0,45303.0
tcp,name,S0,0,0,0,1,71296.0
tcp,whois,REJ,0,0,0,1,110259.0
tcp,private,S0,0,0,0,1,87048.0
tcp,http,SF,276,2543,0,0,71895.0
udp,private,SF,207,0,0,1,29937.0
tcp,http,SF,224,260,0,0,3467.0
tcp,Z39_50,S0,0,0,0,1,34610.0
tcp,smtp,SF,3049,336,0,0,66193.0
icmp,eco_i,SF,8,0,0,1,39955.0
tcp,ftp_data,SF,2191,0,0,0,40808.0
tcp,http,SF,252,1675,0,0,37545.0
tcp,daytime,S0,0,0,0,1,54998.0
tcp,http,SF,336,5514,0,0,103104.0
tcp,http,SF,202,983,0,0,39479.0
tcp,private,S0,0,0,0,1,123259.0
tcp,smtp,SF,3294,410,0,0,91115.0
tcp,ftp,S0,0,0,0,1,19735.0
tcp,iso_tsap,S0,0,0,0,1,36406.0
tcp,private,REJ,0,0,0,1,99750.0
tcp,private,S0,0,0,0,1,9257.0
tcp,finger,S0,0,0,0,1,10424.0
tcp,private,S0,0,0,0,1,109013.0
tcp,exec,S0,0,0,0,1,11237.0
tcp,ssh,S0,0,0,0,1,37380.0
tcp,ftp_data,SF,151,0,0,0,22269.0
udp,domain_u,SF,46,79,0,0,94006.0
udp,domain_u,SF,46,92,0,0,58729.0
tcp,private,S0,0,0,0,1,97367.0
udp,domain_u,SF,33,88,0,0,45005.0
icmp,ecr_i,SF,1032,0,0,1,17101.0
tcp,other,RSTR,1,0,0,1,23466.0
tcp,uucp,S0,0,0,0,1,45967.0
tcp,private,S0,0,0,0,1,11271.0
tcp,other,SF,35195,0,0,0,121493.0
tcp,exec,S0,0,0,0,1,30653.0
tcp,http,SF,258,7333,0,0,8694.0
tcp,http,SF,230,806,0,0,94427.0
tcp,netbios_ns,S0,0,0,0,1,64798.0
tcp,http,SF,224,1840,0,0,105598.0
tcp,ftp_data,SF,2194619,0,0,0,43010.0
tcp,http,SF,314,1986,0,0,25757.0
tcp,smtp,SF,1251,406,0,0,71039.0
tcp,Z39_50,S0,0,0,0,1,85474.0
tcp,http,SF,163,631,0,0,103207.0
tcp,http,SF,257,1222,0,0,53918.0
tcp,http,SF,314,2527,0,0,15610.0
tcp,private,REJ,0,0,0,1,1236.0
udp,other,SF,146,105,0,0,53517.0
tcp,http,REJ,0,0,0,0,108894.0
icmp,eco_i,SF,8,0,0,1,78721.0
tcp,smtp,SF,11284,1552,0,0,26939.0
tcp,private,S0,0,0,0,1,58319.0
tcp,private,S0,0,0,0,1,74120.0
tcp,finger,S0,0,0,0,1,125744.0
tcp,efs,S0,0,0,0,1,108419.0
tcp,http,SF,325,1126,0,0,67095.0
tcp,ftp_data,SF,11,0,0,0,2701.0
icmp,ecr_i,SF,1032,0,0,1,34576.0
tcp,private,S0,0,0,0,1,114569.0
udp,domain_u,SF,44,44,0,0,47682.0
udp,domain_u,SF,46,70,0,0,115351.0
tcp,private,S0,0,0,0,1,61709.0
icmp,ecr_i,SF,1032,0,0,1,2265.0
tcp,supdup,S0,0,0,0,1,95515.0
tcp,http,REJ,0,0,0,0,3017.0
tcp,time,S0,0,0,0,0,22958.0
tcp,http,SF,250,1215,0,0,15754.0
tcp,iso_tsap,S0,0,0,0,1,25055.0
udp,private,SF,215,0,0,1,110197.0
tcp,ftp,SF,321,1054,0,0,25421.0
tcp,http,SF,237,1423,0,0,82578.0
tcp,http,SF,344,279,0,0,72796.0
tcp,ftp_data,SF,4753,0,0,0,7744.0
tcp,ftp_data,SF,641,0,0,0,124588.0
tcp,ftp_data,SF,245,0,0,0,60871.0
tcp,finger,S0,0,0,0,1,69643.0
tcp,ftp_data,SF,852,0,0,0,90941.0
tcp,private,S0,0,0,0,1,94848.0
udp,domain_u,SF,44,139,0,0,41990.0
udp,private,SF,28,0,0,1,88371.0
udp,domain_u,SF,46,46,0,0,67640.0
tcp,ftp_data,SF,334,0,0,1,10579.0
tcp,ctf,REJ,0,0,0,1,8832.0
tcp,imap4,S0,0,0,0,1,6155.0
tcp,private,S0,0,0,0,1,73262.0
tcp,http,SF,330,1539,0,0,58818.0
tcp,ftp,RSTO,0,0,0,0,17740.0
udp,domain_u,SF,43,129,0,0,49601.0
tcp,supdup,S0,0,0,0,1,48997.0
tcp,domain,S0,0,0,0,1,47929.0
tcp,hostnames,S0,0,0,0,1,5391.0
tcp,bgp,S0,0,0,0,1,74148.0
tcp,private,S0,0,0,0,1,18826.0
tcp,http,SF,54540,8314,0,1,118771.0
tcp,vmnet,S0,0,0,0,1,3271.0
icmp,ecr_i,SF,1032,0,0,1,112818.0
tcp,http,SF,224,1185,0,0,10707.0
tcp,http,SF,307,3222,0,0,25479.0
tcp,ftp_data,SF,383,0,0,0,26210.0
tcp,private,REJ,0,0,0,1,102377.0
tcp,http,SF,195,765,0,0,58828.0
tcp,finger,SF,8,142,0,0,85402.0
tcp,http,SF,369,370,0,0,33785.0
icmp,eco_i,SF,8,0,0,1,64539.0
icmp,urh_i,SF,36,0,0,0,10553.0
tcp,private,RSTR,1,0,0,1,3347.0
udp,other,SF,146,105,0,0,87560.0
tcp,bgp,S0,0,0,0,1,62976.0
icmp,ecr_i,SF,520,0,0,1,88664.0
icmp,ecr_i,SF,30,0,0,0,19648.0
tcp,http,SF,314,453,0,0,42456.0
tcp,http,SF,228,20080,0,0,76302.0
tcp,http,SF,312,3222,0,0,1127.0
tcp,http,SF,298,1609,0,0,8979.0
tcp,http,SF,393,1904,0,0,93538.0
udp,domain_u,SF,44,44,0,0,62744.0
tcp,ftp_data,SF,5891,0,0,0,70451.0
tcp,private,REJ,0,0,0,1,76603.0
tcp,http,SF,218,27331,0,0,44045.0
tcp,http,SF,207,916,0,0,5759.0
tcp,http,SF,293,2446,0,0,28658.0
tcp,ftp,S0,0,0,0,1,107509.0
icmp,urp_i,SF,181,0,0,0,85608.0
tcp,http,SF,227,4257,0,0,122518.0
tcp,supdup,S0,0,0,0,1,50116.0
tcp,http,SF,231,9009,0,0,21003.0
tcp,auth,S0,0,0,0,1,78228.0
udp,private,SF,1,0,0,1,103412.0
tcp,http,SF,157,4278,0,0,50734.0
tcp,ftp_data,SF,607,0,0,0,53627.0
tcp,http,SF,305,576,0,0,29441.0
tcp,uucp,S0,0,0,0,1,96637.0
tcp,http,SF,236,2514,0,0,111158.0
tcp,http,S0,0,0,0,1,88152.0
tcp,http,SF,321,313,0,0,4336.0
udp,other,SF,147,105,0,0,112918.0
tcp,http,SF,207,27865,0,0,16934.0
tcp,http,SF,238,3307,0,0,120041.0
tcp,http,SF,308,7181,0,0,26216.0
udp,domain_u,SF,44,70,0,0,117208.0
tcp,private,RSTR,0,0,0,1,91113.0
tcp,http,SF,338,1483,0,0,40376.0
tcp,private,S0,0,0,0,1,36950.0
tcp,private,S0,0,0,0,1,106180.0
tcp,http,SF,213,2427,0,0,68419.0
tcp,link,RSTR,0,0,0,1,4275.0
tcp,http,SF,223,474,0,0,79183.0
tcp,http,SF,327,607,0,0,17202.0
tcp,http,RSTO,0,0,0,0,5923.0
udp,private,SF,28,0,0,1,64215.0
tcp,telnet,S1,539,44731,0,0,122227.0
tcp,http,SF,332,1505,0,0,2431.0
udp,domain_u,SF,45,45,0,0,59881.0
tcp,ftp_data,S0,0,0,0,1,9741.0
tcp,http,SF,258,337,0,0,124016.0
tcp,bgp,S0,0,0,0,1,109190.0
tcp,ftp_data,SF,10,0,0,0,70444.0
udp,domain_u,SF,46,73,0,0,97769.0
tcp,http,SF,334,617,0,0,19375.0
udp,domain_u,SF,44,115,0,0,5599.0
tcp,http,SF,228,2502,0,0,57123.0
udp,private,SF,1,0,0,1,56146.0
tcp,http,SF,364,247,0,0,56108.0
udp,domain_u,SF,88,0,0,0,47308.0
tcp,http,SF,256,31614,0,0,49312.0
tcp,http,SF,233,2239,0,0,49822.0
tcp,ftp_data,SF,832,0,0,1,34220.0
icmp,ecr_i,SF,1032,0,0,1,94686.0
tcp,ftp_data,SF,334,0,0,1,26230.0
tcp,http,REJ,0,0,0,0,41442.0
tcp,http_443,S0,0,0,0,1,112709.0
icmp,eco_i,SF,18,0,0,1,43253.0
tcp,http,REJ,0,0,0,0,114056.0
tcp,http,SF,152,8764,0,0,93020.0
tcp,smtp,SF,855,333,0,0,125232.0
tcp,other,RSTR,1,0,0,1,45166.0
udp,domain_u,SF,35,0,0,0,94383.0
tcp,telnet,S0,0,0,0,1,19640.0
tcp,private,S0,0,0,0,1,87759.0
icmp,eco_i,SF,8,0,0,1,120095.0
tcp,smtp,SF,774,373,0,0,66435.0
tcp,http,SF,158,9231,0,0,40493.0
tcp,http,SF,333,721,0,0,33526.0
tcp,private,REJ,0,0,0,1,69550.0
tcp,http,SF,310,1423,0,0,115792.0
tcp,private,S0,0,0,0,1,54596.0
tcp,http,SF,174,9047,0,0,94620.0
tcp,http,SF,317,6482,0,0,40818.0
tcp,private,S0,0,0,0,1,84040.0
tcp,ftp_data,S0,0,0,0,1,39964.0
tcp,http,SF,202,725,0,0,56044.0
tcp,private,S0,0,0,0,1,19938.0
tcp,login,S0,0,0,0,1,122371.0
udp,private,SF,1,0,0,1,102595.0
tcp,ctf,S0,0,0,0,1,89476.0
udp,domain_u,SF,45,114,0,0,123445.0
tcp,ftp_data,S0,0,0,0,1,12256.0
tcp,smtp,SF,888,328,0,0,1374.0
tcp,smtp,SF,903,388,0,0,19530.0
tcp,http,SF,331,1540,0,0,84408.0
tcp,http,SF,293,2530,0,0,22772.0
tcp,http,SF,331,6790,0,0,116883.0
tcp,http,REJ,0,0,0,0,72367.0
tcp,http,SF,242,1408,0,0,14770.0
tcp,http,SF,317,334,0,0,41060.0
tcp,http,SF,224,782,0,0,114929.0
tcp,private,S0,0,0,0,1,62766.0
tcp,http,SF,226,337,0,0,118147.0
tcp,ftp_data,SF,15876,0,0,0,118739.0
tcp,name,REJ,0,0,0,1,64171.0
icmp,eco_i,SF,8,0,0,1,125207.0
tcp,http,SF,280,370,0,0,49731.0
tcp,http,SF,303,1380,0,0,12748.0
tcp,whois,REJ,0,0,0,1,52351.0
tcp,private,S0,0,0,0,1,124044.0
tcp,smtp,SF,708,331,0,0,65541.0
icmp,ecr_i,SF,1032,0,0,1,46987.0
tcp,http,SF,222,379,0,0,101366.0
tcp,csnet_ns,S0,0,0,0,1,124532.0
udp,other,SF,147,105,0,0,124604.0
tcp,ftp_data,SF,334,0,0,1,777.0
udp,other,SF,516,4,0,0,81872.0
tcp,Z39_50,S0,0,0,0,1,27712.0
tcp,ldap,S0,0,0,0,1,101583.0
tcp,http,SF,317,2090,0,0,35565.0
tcp,http,SF,161,13352,0,0,20325.0
tcp,http,SF,301,1842,0,0,33928.0
tcp,ctf,REJ,0,0,0,1,60659.0
icmp,eco_i,SF,8,0,0,1,90209.0
tcp,private,S0,0,0,0,1,41742.0
tcp,ssh,S0,0,0,0,1,55598.0
tcp,whois,S0,0,0,0,1,32008.0
tcp,uucp,S0,0,0,0,1,39737.0
tcp,finger,S0,0,0,0,1,78246.0
tcp,printer,S0,0,0,0,1,17529.0
tcp,whois,S0,0,0,0,1,3340.0
tcp,http,SF,54540,8314,0,1,5563.0
tcp,smtp,SF,2748,328,0,0,105383.0
tcp,http,SF,310,3106,0,0,39565.0
tcp,smtp,SF,1928,331,0,0,94406.0
tcp,private,S0,0,0,0,1,51492.0
tcp,http,SF,231,17995,0,0,50844.0
tcp,ftp_data,SF,37,0,0,0,24771.0
tcp,http,SF,202,4841,0,0,111639.0
tcp,http,SF,51,8127,0,1,117608.0
tcp,telnet,S0,0,0,0,1,63402.0
tcp,finger,RSTO,0,0,0,1,86742.0
tcp,http,SF,207,2446,0,0,51131.0
tcp,http,SF,213,4681,0,0,107012.0
tcp,private,S0,0,0,0,1,58847.0
tcp,ftp,RSTO,0,0,0,1,90860.0
tcp,http,SF,215,11097,0,0,118051.0
tcp,ftp,SF,224,769,0,0,89331.0
tcp,private,S0,0,0,0,1,27448.0
udp,domain_u,SF,44,136,0,0,70972.0
tcp,http,SF,212,44486,0,0,46027.0
tcp,http,SF,317,1617,0,0,118413.0
tcp,private,S0,0,0,0,1,45053.0
tcp,http,SF,278,934,0,0,3184.0
tcp,auth,S0,0,0,0,1,72894.0
tcp,private,REJ,0,0,0,1,120088.0
icmp,tim_i,SF,564,0,0,1,14098.0
tcp,smtp,SF,1761,331,0,0,106503.0
tcp,http,SF,189,525,0,0,78106.0
tcp,private,REJ,0,0,0,1,124242.0
udp,other,SF,147,105,0,0,2189.0
tcp,private,S0,0,0,0,1,119571.0
udp,other,SF,146,105,0,0,110951.0
tcp,private,S0,0,0,0,1,96221.0
tcp,smtp,SF,2004,332,0,0,1696.0
tcp,http,SF,300,358,0,0,54114.0
tcp,http,SF,204,280,0,0,44169.0
tcp,http,SF,324,12922,0,0,85472.0
tcp,smtp,SF,799,366,0,0,89926.0
tcp,imap4,S0,0,0,0,1,120874.0
icmp,eco_i,SF,8,0,0,1,27547.0
tcp,http,SF,305,1380,0,0,33288.0
tcp,mtp,S0,0,0,0,1,90551.0
tcp,private,S0,0,0,0,1,118016.0
tcp,private,REJ,0,0,0,1,38877.0
tcp,private,S0,0,0,0,1,18398.0
tcp,http,SF,205,2528,0,0,18130.0
tcp,http,SF,218,670,0,0,6242.0
tcp,Z39_50,S0,0,0,0,1,42542.0
tcp,private,S0,0,0,0,1,119093.0
udp,private,SF,1,0,0,1,48712.0
udp,domain_u,SF,44,132,0,0,95389.0
udp,domain_u,SF,46,73,0,0,23239.0
tcp,http,SF,324,1875,0,0,88646.0
tcp,ftp,SF,321,1063,0,0,67773.0
tcp,login,RSTO,0,0,0,1,17064.0
tcp,private,S0,0,0,0,1,7183.0
tcp,telnet,S0,0,0,0,1,63278.0
tcp,http,S0,0,0,0,1,22302.0
tcp,ftp_data,S0,0,0,0,1,7947.0
tcp,ftp_data,SF,554,0,0,0,33111.0
tcp,ftp_data,SF,319,0,0,0,53927.0
tcp,time,RSTO,0,0,0,1,66637.0
tcp,http,SF,291,321,0,0,16002.0
tcp,gopher,S0,0,0,0,1,81658.0
tcp,http,SF,308,2507,0,0,57077.0
tcp,private,S0,0,0,0,1,88078.0
tcp,ftp_data,SF,167,0,0,0,94416.0
tcp,http,SF,330,3233,0,0,38539.0
tcp,ftp_data,SF,5133876,0,0,1,93415.0
tcp,private,RSTR,1,0,0,1,18128.0
tcp,efs,S0,0,0,0,1,43701.0
tcp,http,SF,209,5260,0,0,14926.0
tcp,http,SF,0,3327,0,0,37911.0
tcp,http,SF,203,3724,0,0,45163.0
tcp,private,S0,0,0,0,1,37790.0
tcp,auth,S0,0,0,0,1,41365.0
tcp,smtp,SF,809,334,0,0,57255.0
udp,other,SF,145,0,0,0,32096.0
udp,domain_u,SF,43,131,0,0,48558.0
tcp,http,SF,201,1390,0,0,112741.0
tcp,telnet,S0,0,0,0,1,29406.0
tcp,private,REJ,0,0,0,1,19229.0
tcp,smtp,SF,1241,327,0,0,8777.0
tcp,other,REJ,0,0,0,1,38065.0
tcp,http,SF,297,22642,0,0,92565.0
udp,domain_u,SF,44,44,0,0,30599.0
tcp,http,SF,326,1511,0,0,123884.0
tcp,http,SF,310,5103,0,0,74704.0
tcp,ftp_data,SF,6601,0,0,0,78071.0
udp,domain_u,SF,34,94,0,0,89431.0
tcp,private,RSTR,0,0,0,1,113017.0
tcp,time,S0,0,0,0,1,20653.0
tcp,private,S0,0,0,0,1,23425.0
