service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,313,29165,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,84205.0
22,9,158,26866,1,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,3904.0
49,9,1166,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110263.0
5,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,381.0
11,9,43,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11269.0
19,9,201,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60366.0
55,5,0,0,0,1.0,1.0,0.17,0.08,0.25,0.96,0.5,1,84039.0
45,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,68813.0
53,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,99983.0
4,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,23911.0
17,5,0,0,0,1.0,1.0,0.28,0.07,0.0,1.0,1.0,1,26649.0
49,9,6,125,1,0.07,0.0,0.0,1.0,0.0,0.13,0.0,1,19235.0
45,1,0,0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,81319.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68284.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,50143.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,33870.0
17,9,8,414,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53493.0
17,5,0,0,0,1.0,1.0,0.32,0.1,0.0,1.0,1.0,1,15748.0
45,5,0,0,0,1.0,1.0,0.09,0.11,0.0,1.0,1.0,1,81341.0
39,9,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33654.0
15,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,20507.0
49,9,1043,282,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,86426.0
7,5,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,89966.0
23,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,69838.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,56775.0
45,5,0,0,0,1.0,1.0,0.09,0.08,0.0,1.0,1.0,1,42038.0
22,9,293,247,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113671.0
50,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,362.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,36611.0
11,9,45,134,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,90485.0
40,9,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98989.0
36,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,14826.0
22,9,211,3898,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,92027.0
40,1,0,0,0,0.14,0.0,0.0,1.0,0.0,0.17,0.0,1,115010.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,111199.0
49,9,826,335,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,65559.0
11,9,34,94,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25363.0
45,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21970.0
22,9,229,646195,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64397.0
22,9,249,509,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,114583.0
11,9,43,130,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,110431.0
18,9,1506,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66568.0
45,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,61558.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,69230.0
25,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,9453.0
22,9,268,13560,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10931.0
7,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,118210.0
49,9,1241,400,1,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0,38024.0
6,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,37887.0
60,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,73263.0
61,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,49210.0
18,9,1039,3081,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2361.0
45,5,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,21449.0
49,9,1351,372,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,55868.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,105857.0
22,9,285,720,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8084.0
22,9,224,1785,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,112359.0
3,1,0,0,0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,1,71010.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8282.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,120842.0
22,9,208,2050,1,0.1,0.1,1.0,0.0,0.03,0.07,0.0,0,51095.0
49,9,1196,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,30776.0
11,9,45,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14176.0
7,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,74231.0
40,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.05,0.0,1,23941.0
22,9,307,863,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,18791.0
19,5,0,0,0,1.0,1.0,0.49,0.05,0.0,1.0,1.0,1,89007.0
11,9,44,120,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,106961.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122337.0
19,9,151,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,80248.0
22,1,0,0,0,0.0,0.91,1.0,0.0,0.15,0.0,0.0,0,60749.0
11,9,45,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53850.0
22,9,400,7221,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,62414.0
22,9,263,8020,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,104364.0
49,9,2131,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94972.0
19,9,194,0,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,67621.0
22,9,235,369,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118906.0
19,1,0,0,0,0.07,0.0,0.02,0.98,0.0,0.08,0.0,1,13513.0
45,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,7959.0
22,9,322,1658,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,107496.0
55,5,0,0,0,1.0,1.0,0.57,0.1,0.0,1.0,1.0,1,72622.0
11,9,43,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25028.0
22,9,192,44107,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,82055.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,57860.0
28,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,77286.0
49,9,1244,335,1,0.0,0.0,0.5,1.0,0.04,0.0,0.0,0,25980.0
19,9,637,0,1,0.0,0.0,1.0,0.0,0.0,0.01,0.03,0,100236.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123150.0
22,9,299,1112,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41823.0
22,9,230,802,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,88201.0
45,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,34363.0
45,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,31744.0
45,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,7672.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,1,85493.0
40,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116854.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50500.0
11,9,45,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44166.0
22,9,269,715,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74022.0
45,5,0,0,0,1.0,1.0,0.08,0.16,0.0,1.0,1.0,1,122063.0
22,9,331,350,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56647.0
3,9,10,39,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,121759.0
11,9,32,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,61349.0
40,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.06,0.0,1,34743.0
22,9,236,1713,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58623.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,97546.0
22,9,182,7321,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,91408.0
19,9,1030,0,1,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0,77023.0
22,9,297,2531,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20305.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,27984.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,92106.0
45,5,0,0,0,0.99,1.0,0.09,0.06,0.0,1.0,1.0,1,96463.0
11,9,43,112,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69471.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,55555.0
22,9,227,2850,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,119078.0
22,9,230,2181,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103650.0
2,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,85474.0
22,9,299,2232,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,86769.0
49,9,929,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,123133.0
45,5,0,0,0,1.0,1.0,0.23,0.19,0.0,1.0,1.0,1,62145.0
49,9,2948,466,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95528.0
49,9,1216,331,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,77236.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,83411.0
61,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,37466.0
45,5,0,0,0,1.0,1.0,0.21,0.08,0.0,1.0,1.0,1,98073.0
49,9,989,392,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,37035.0
60,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,70045.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,49580.0
22,9,233,306,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,115120.0
22,9,247,807,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6337.0
18,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,4526.0
45,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,92663.0
40,9,5336,0,1,0.0,0.0,0.08,0.25,0.0,0.0,0.0,0,49895.0
22,9,331,1010,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82221.0
22,9,218,1719,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108971.0
11,9,42,71,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,99658.0
25,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,118754.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,39457.0
22,4,54540,7300,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,108396.0
20,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,22859.0
49,9,1473,282,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110804.0
26,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,27511.0
22,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,68935.0
11,9,32,32,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60535.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122340.0
49,9,1469,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,124104.0
16,2,0,0,0,0.0,0.0,0.14,0.05,0.0,0.0,0.0,1,97094.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15557.0
22,9,204,1395,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,82610.0
24,1,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,25043.0
45,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,96959.0
22,9,250,491,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,32041.0
53,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,44864.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,57945.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,40614.0
22,9,202,761,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48868.0
19,9,567,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,99891.0
22,9,359,294,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109688.0
19,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,6188.0
7,1,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,3654.0
49,9,1591,372,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42.0
22,9,305,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8266.0
45,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,33197.0
22,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,860.0
22,9,229,301,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,47708.0
45,1,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,63695.0
22,9,361,250,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,77209.0
22,9,234,9969,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,96449.0
40,9,7280,0,0,0.08,0.0,0.08,0.62,0.0,0.01,0.0,0,113283.0
8,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,6052.0
22,9,236,20810,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40055.0
11,9,36,101,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110749.0
49,9,9210,333,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,18221.0
18,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,95138.0
22,9,292,2828,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,4793.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,106367.0
22,9,229,900,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,7742.0
43,2,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,38214.0
22,9,201,1263,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,24520.0
22,9,309,3492,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,105130.0
22,9,290,1693,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,43503.0
23,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,54178.0
22,9,201,667,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,79739.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,53737.0
45,5,0,0,0,0.99,1.0,0.12,0.06,0.0,1.0,1.0,1,54845.0
22,9,254,1474,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105330.0
22,9,187,5467,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,96842.0
18,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,121693.0
11,9,46,79,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,116721.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94629.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,92202.0
5,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,95988.0
49,9,815,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,44773.0
51,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,84864.0
22,9,245,764,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11792.0
57,2,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,49355.0
22,9,229,1484,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,75952.0
38,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,71202.0
22,9,276,365,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1417.0
22,9,285,788,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19768.0
21,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,85589.0
17,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,18612.0
3,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,14015.0
22,9,199,2568,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111650.0
22,9,310,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118977.0
11,9,46,75,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,91670.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,111128.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,39476.0
28,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,52035.0
17,9,6,28,0,0.07,0.0,0.0,1.0,0.0,0.1,0.0,1,19222.0
22,9,300,1226,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29320.0
55,5,0,0,0,1.0,1.0,1.0,0.0,0.0,0.98,0.96,1,96037.0
11,9,36,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,7645.0
8,2,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,6223.0
22,9,333,2271,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,113456.0
49,9,1589,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93583.0
22,9,229,1259,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26120.0
45,1,0,0,0,0.0,0.0,0.15,0.06,0.0,0.0,0.0,1,77045.0
45,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23167.0
45,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,95253.0
23,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,42882.0
11,9,33,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,58884.0
22,9,224,278,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26199.0
49,9,1085,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90458.0
19,9,95,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,42723.0
22,9,234,34237,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,17000.0
62,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,122331.0
52,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,118546.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51640.0
11,9,33,88,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22010.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,84316.0
45,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,58651.0
19,9,6601,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,74012.0
45,9,1,0,0,0.0,0.0,0.33,0.08,0.0,0.1,0.0,1,124707.0
30,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,99551.0
45,9,1,74,0,0.0,0.0,0.09,0.17,0.0,0.16,0.0,1,90204.0
40,9,147,0,0,0.14,0.0,0.14,0.57,0.0,0.0,0.0,0,76375.0
28,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,99198.0
55,9,1567,3095,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99760.0
45,5,0,0,0,1.0,1.0,0.08,0.04,0.0,0.99,1.0,1,77879.0
45,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,66286.0
2,5,0,0,0,1.0,1.0,0.03,0.09,0.0,1.0,1.0,1,77005.0
63,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,45913.0
45,5,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,66514.0
22,9,165,16129,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4453.0
22,9,205,505,1,0.0,0.0,1.0,0.0,0.05,0.02,0.01,0,69858.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,74633.0
19,9,151,0,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,20223.0
49,9,1507,371,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56874.0
21,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,24255.0
18,9,1176,2445,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,87741.0
22,9,204,616,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,78965.0
22,9,215,258,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,42229.0
45,1,0,0,0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,1,79008.0
22,9,226,292,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,79731.0
45,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,63643.0
45,9,105,146,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,117316.0
45,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,96078.0
11,9,43,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100027.0
45,5,0,0,0,1.0,1.0,0.5,1.0,0.0,0.05,1.0,1,2303.0
45,1,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,106784.0
45,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,17944.0
2,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,107697.0
45,5,0,0,0,1.0,1.0,0.21,0.08,0.0,1.0,1.0,1,13507.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,50703.0
22,9,281,752,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,43245.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,34942.0
61,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,42629.0
22,9,309,1158,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51323.0
29,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,37100.0
40,1,0,0,0,0.14,0.0,0.0,1.0,0.0,0.12,0.0,1,106575.0
22,9,295,2592,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44170.0
