service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23,9,252,258,0,1,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,75547.0
51,9,1680,326,0,1,1,0.0,0.0,1.0,0.0,1.0,101,92,0.45,0.03,0.02,0.0,0.0,0.0,0,115758.0
19,9,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,20,0.08,0.6,0.0,0.0,0.0,0.0,0,100216.0
51,9,1583,328,0,1,1,0.0,0.0,1.0,0.0,1.0,90,108,0.74,0.07,0.02,0.01,0.01,0.0,0,121189.0
46,5,0,0,0,0,195,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,44306.0
46,5,0,0,0,0,181,1.0,1.0,0.05,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,88525.0
17,5,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,1,6,1.0,0.0,0.5,1.0,0.17,0.0,1,82725.0
14,9,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.0,0.0,1,37800.0
23,9,212,7203,0,1,15,0.0,0.0,1.0,0.0,0.0,176,255,1.0,0.0,0.01,0.01,0.0,0.0,0,85334.0
23,9,280,2449,0,1,3,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,58609.0
23,9,212,2606,0,1,31,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,120012.0
51,9,1358,329,0,1,1,0.0,0.0,1.0,0.0,1.0,41,179,0.95,0.05,0.02,0.0,0.0,0.0,0,11661.0
23,5,0,0,0,0,10,1.0,1.0,0.3,0.3,0.0,255,63,0.25,0.02,0.0,1.0,1.0,0.0,1,10584.0
23,9,274,475,0,1,4,0.0,0.03,1.0,0.0,0.06,4,255,1.0,0.0,0.04,0.0,0.01,0.0,0,86850.0
51,5,0,0,0,0,104,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,1,109974.0
51,9,2296,390,0,1,1,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.02,0.0,0.75,0.0,0.0,0,88035.0
51,9,3940,323,0,1,1,0.0,0.0,1.0,0.0,0.0,159,56,0.35,0.04,0.0,0.01,0.0,0.0,0,34213.0
46,1,0,0,0,0,106,0.0,0.0,0.04,0.08,0.0,81,4,0.05,0.1,0.0,0.0,0.0,1.0,1,4023.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,55,255,1.0,0.0,0.14,0.0,0.0,0.99,0,100775.0
23,9,206,3731,0,1,7,0.0,0.0,1.0,0.0,0.22,185,255,1.0,0.0,0.03,0.01,0.01,0.0,0,60838.0
46,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,115,114,0.99,0.02,0.0,0.0,0.0,0.0,0,84013.0
44,5,0,0,0,0,284,1.0,1.0,0.01,0.05,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,65084.0
23,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,45,45,1.0,0.0,0.0,0.0,0.0,0.27,1,55940.0
11,9,46,130,0,0,319,0.0,0.0,1.0,0.01,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,117750.0
23,9,235,1600,0,1,10,0.0,0.0,1.0,0.0,0.21,164,255,1.0,0.0,0.02,0.01,0.01,0.0,0,27665.0
18,9,1141,3373,0,1,2,0.0,0.0,1.0,0.0,0.0,233,62,0.27,0.03,0.0,0.0,0.0,0.0,0,101105.0
19,9,3775,0,0,0,19,0.0,0.0,1.0,0.0,0.0,198,75,0.38,0.03,0.0,0.0,0.0,0.0,0,73231.0
11,9,44,130,0,0,159,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2782.0
23,9,322,753,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124694.0
46,5,0,0,0,0,113,1.0,1.0,0.13,0.06,0.0,255,35,0.14,0.05,0.0,1.0,1.0,0.0,1,64786.0
23,9,319,770,0,1,12,0.0,0.0,1.0,0.0,0.0,61,255,1.0,0.0,0.01,0.0,0.0,0.0,0,10567.0
14,9,1480,0,1,0,2,0.0,0.0,1.0,0.0,0.5,2,40,1.0,0.0,0.5,0.0,0.0,0.0,1,95728.0
23,9,218,2459,0,1,18,0.0,0.0,1.0,0.0,0.24,207,255,1.0,0.0,0.01,0.0,0.0,0.01,0,72882.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,37,1.0,0.0,0.27,0.0,0.0,0.0,1,115524.0
19,9,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,88,9,0.1,0.05,0.0,0.0,0.0,0.0,0,119745.0
6,5,0,0,0,0,113,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,66110.0
46,5,0,0,0,0,225,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,1,94792.0
14,9,1032,0,0,0,244,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.0,0.0,1,73873.0
11,9,46,136,0,0,81,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,113088.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.15,0.0,0.0,0.94,0,110478.0
23,9,202,9381,0,1,13,0.0,0.0,1.0,0.0,0.07,108,255,1.0,0.0,0.03,0.0,0.01,0.0,0,70128.0
46,5,0,0,0,0,15,1.0,1.0,0.47,0.2,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,60416.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.66,0.0,0.0,0.0,0.0,0,37776.0
32,5,0,0,0,0,280,1.0,1.0,0.07,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,65818.0
23,9,239,10330,0,1,3,0.0,0.0,1.0,0.0,0.0,79,255,1.0,0.0,0.01,0.0,0.0,0.0,0,73922.0
18,9,1201,2447,0,1,1,0.0,0.0,1.0,0.0,0.0,196,24,0.12,0.03,0.0,0.01,0.0,0.0,1,39178.0
11,9,45,45,0,0,213,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,65902.0
33,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,23,2,0.04,1.0,1.0,0.0,0.0,1.0,1,24019.0
23,9,159,685,0,1,3,0.33,0.33,1.0,0.0,0.0,2,255,1.0,0.0,0.06,0.0,0.0,0.0,0,71063.0
62,1,0,0,0,0,144,0.0,0.0,0.08,0.07,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,101226.0
55,5,0,0,0,0,268,1.0,1.0,0.01,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,88959.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,12,246,1.0,0.0,0.15,0.0,0.0,0.98,0,112275.0
46,5,0,0,0,0,111,1.0,1.0,0.05,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,10422.0
23,9,323,2996,0,1,2,0.0,0.0,1.0,0.0,0.0,93,255,1.0,0.0,0.04,0.0,0.0,0.0,0,87711.0
46,5,0,0,0,0,121,1.0,1.0,0.16,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,35804.0
46,5,0,0,0,0,64,1.0,1.0,0.05,0.09,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,5675.0
11,9,45,134,0,0,79,0.0,0.0,1.0,0.0,0.01,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,45310.0
17,9,9,225,0,0,1,0.0,0.0,1.0,0.0,0.0,47,11,0.04,0.11,0.18,0.0,0.09,0.0,0,111537.0
23,9,225,4291,0,1,5,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.06,0.0,0.0,0.0,0,30000.0
51,9,982,329,0,1,1,0.0,0.0,1.0,0.0,1.0,42,40,0.95,0.05,0.0,0.0,0.0,0.0,0,34452.0
32,5,0,0,0,0,215,1.0,1.0,0.07,0.07,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,41187.0
23,9,317,526,0,1,6,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.01,0.0,0.0,0.0,0,84387.0
51,9,3394,340,0,1,1,0.0,0.0,1.0,0.0,0.0,142,187,0.66,0.02,0.01,0.01,0.01,0.0,0,45159.0
19,9,7321,0,0,0,2,0.0,0.0,1.0,0.0,0.0,127,117,0.31,0.04,0.02,0.0,0.0,0.0,0,47063.0
46,5,0,0,0,0,280,1.0,1.0,0.05,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,105977.0
23,9,263,1700,0,1,17,0.0,0.0,1.0,0.0,0.1,123,255,1.0,0.0,0.03,0.0,0.0,0.0,0,103356.0
23,9,224,2051,0,1,19,0.0,0.0,1.0,0.0,0.09,70,255,1.0,0.0,0.04,0.0,0.0,0.0,0,13250.0
51,9,868,330,0,1,1,0.0,0.0,1.0,0.0,0.0,23,49,0.7,0.22,0.04,0.04,0.0,0.0,0,37543.0
57,9,518,17680,0,1,1,0.0,0.0,1.0,0.0,0.0,204,103,0.5,0.01,0.0,0.98,0.97,0.0,0,59892.0
13,9,18,0,0,0,2,0.0,0.0,0.5,1.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1,101424.0
57,5,0,0,0,0,202,1.0,1.0,0.05,0.05,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,89005.0
23,9,235,1075,0,1,5,0.0,0.0,1.0,0.0,0.0,253,245,0.97,0.01,0.0,0.0,0.0,0.0,0,20744.0
26,1,0,0,0,0,228,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,59439.0
23,9,335,383,0,1,11,0.0,0.0,1.0,0.0,0.14,11,255,1.0,0.0,0.04,0.0,0.0,0.0,0,108645.0
19,9,425,0,0,0,1,0.0,0.0,1.0,0.0,0.0,227,38,0.14,0.01,0.05,0.0,0.0,0.0,0,24387.0
23,9,330,1161,0,1,18,0.0,0.0,1.0,0.0,0.15,52,215,1.0,0.0,0.03,0.0,0.0,0.0,0,112834.0
55,5,0,0,0,0,229,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,35667.0
23,5,0,0,0,0,203,1.0,1.0,0.06,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,115721.0
51,9,2180,331,0,1,1,0.0,0.0,1.0,0.0,0.0,37,246,0.97,0.05,0.02,0.0,0.0,0.0,0,9269.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,68,1.0,0.0,0.5,0.0,0.0,0.0,1,53544.0
17,5,0,0,0,0,194,1.0,1.0,0.06,0.07,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,97789.0
60,9,181,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,22,0.09,0.01,0.0,0.0,0.0,0.0,0,62676.0
46,3,0,0,0,0,130,0.73,0.67,0.02,0.36,0.0,255,3,0.01,0.18,0.0,0.37,0.67,0.33,1,4345.0
48,5,0,0,0,0,210,1.0,1.0,0.09,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,119328.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,9,1.0,0.0,0.67,0.0,0.0,0.0,1,41749.0
46,5,0,0,0,0,147,1.0,1.0,0.04,0.06,0.0,228,2,0.01,0.08,0.0,1.0,1.0,0.0,1,53753.0
23,9,195,3197,0,1,13,0.0,0.0,1.0,0.0,0.12,67,255,1.0,0.0,0.03,0.0,0.0,0.0,0,44123.0
19,1,0,0,0,0,460,0.07,0.0,0.01,0.99,0.0,255,5,0.02,0.98,0.0,0.08,0.0,1.0,1,116832.0
23,5,0,0,0,0,262,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,15367.0
57,2,0,0,0,0,236,0.0,0.0,0.08,0.07,0.0,255,18,0.07,0.09,0.0,0.0,0.0,1.0,1,71716.0
23,9,218,761,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,110822.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,28,1.0,0.0,1.0,0.0,0.0,0.0,1,3944.0
25,5,0,0,0,0,147,1.0,1.0,0.1,0.05,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,61260.0
8,2,0,0,0,0,247,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,95077.0
3,5,0,0,0,0,202,1.0,1.0,0.03,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,40422.0
46,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,248,246,0.99,0.01,0.0,0.0,0.0,0.0,0,111056.0
14,9,520,0,0,0,85,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,44609.0
23,9,224,362,0,1,23,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,100213.0
41,1,0,0,0,0,509,0.23,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.16,0.0,1.0,1,52792.0
17,9,7,279,0,0,1,0.0,0.0,1.0,0.0,0.0,55,7,0.07,0.07,0.29,0.0,0.0,0.0,0,61440.0
35,5,0,0,0,0,102,1.0,1.0,0.11,0.06,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,35946.0
19,9,7077,0,0,1,4,0.0,0.0,1.0,0.0,0.0,228,103,0.43,0.03,0.02,0.0,0.0,0.0,0,4743.0
51,9,6004,344,0,1,1,0.0,0.0,1.0,0.0,0.0,162,208,0.82,0.02,0.01,0.0,0.0,0.0,0,32199.0
46,1,0,0,0,0,145,0.0,0.0,0.11,0.06,0.0,255,12,0.05,0.06,0.0,0.0,0.0,1.0,1,75996.0
41,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.63,0.0,0.0,0.0,1.0,1,54744.0
23,9,255,6681,0,1,13,0.0,0.0,1.0,0.0,0.0,252,255,1.0,0.0,0.01,0.0,0.0,0.0,0,75494.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.85,0.0,0.0,0.0,0.0,0,85752.0
23,9,220,5339,0,1,8,0.0,0.0,1.0,0.0,0.3,12,255,1.0,0.0,0.09,0.0,0.0,0.0,0,121086.0
23,9,328,362,0,1,22,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26979.0
23,9,214,4790,0,1,20,0.05,0.05,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,56752.0
3,5,0,0,0,0,201,1.0,1.0,0.05,0.05,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,21974.0
12,5,0,0,0,0,255,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,43380.0
23,9,308,409,0,1,23,0.0,0.0,1.0,0.0,0.0,48,255,1.0,0.0,0.13,0.0,0.0,0.91,0,55696.0
46,1,0,0,0,0,168,0.0,0.0,0.05,0.07,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,28146.0
19,9,1556,0,0,1,4,0.0,0.0,1.0,0.0,0.0,255,10,0.04,0.02,0.0,0.0,0.0,0.0,0,117116.0
23,6,261,29122,0,1,1,1.0,1.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18492.0
23,9,298,8673,0,1,5,0.0,0.0,1.0,0.0,0.0,67,255,1.0,0.0,0.03,0.0,0.0,0.0,0,65801.0
23,9,368,1725,0,1,19,0.0,0.0,1.0,0.0,0.0,39,178,1.0,0.0,0.05,0.0,0.0,0.06,0,58624.0
46,9,1,0,0,0,13,0.0,0.0,0.38,0.31,0.0,255,5,0.02,0.22,0.0,0.0,0.0,0.0,1,76848.0
46,9,28,0,3,0,68,0.0,0.0,1.0,0.0,0.0,255,68,0.27,0.02,0.0,0.0,0.0,0.0,1,447.0
53,5,0,0,0,0,280,1.0,1.0,0.01,0.05,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,45707.0
46,5,0,0,0,0,115,1.0,1.0,0.13,0.07,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,99171.0
23,9,333,2526,0,1,12,0.0,0.0,1.0,0.0,0.0,199,255,1.0,0.0,0.02,0.0,0.0,0.0,0,49638.0
5,5,0,0,0,0,118,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,7776.0
23,9,330,1541,0,1,1,0.0,0.0,1.0,0.0,0.4,157,255,1.0,0.0,0.04,0.0,0.0,0.0,0,47609.0
46,5,0,0,0,0,209,1.0,1.0,0.04,0.06,0.0,255,23,0.09,0.06,0.0,1.0,1.0,0.0,1,84139.0
23,5,0,0,0,0,51,1.0,1.0,0.31,0.08,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,12627.0
16,5,0,0,0,0,98,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,30254.0
23,9,250,11485,0,1,13,0.0,0.0,1.0,0.0,0.0,134,255,1.0,0.0,0.05,0.0,0.0,0.0,0,65471.0
55,1,0,0,0,0,230,0.0,0.0,0.07,0.07,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,121751.0
46,1,0,0,0,0,233,0.0,0.0,0.05,0.07,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,9985.0
23,9,321,474,0,1,11,0.0,0.0,1.0,0.0,0.17,151,199,1.0,0.0,0.02,0.0,0.0,0.0,0,30549.0
15,5,0,0,0,0,134,1.0,1.0,0.09,0.06,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,81565.0
23,9,306,308,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,39194.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.62,0.0,0.0,0.0,0.0,0,108796.0
11,9,44,44,0,0,120,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,50274.0
11,9,43,71,0,0,122,0.0,0.0,1.0,0.0,0.0,255,178,0.7,0.01,0.0,0.0,0.0,0.0,0,71674.0
57,5,0,0,0,0,238,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,83543.0
23,9,233,581,0,1,18,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125193.0
3,9,10,37,0,0,5,0.0,0.0,0.2,0.4,0.0,255,1,0.0,0.01,0.0,0.0,0.0,0.0,0,72902.0
18,9,1142,2445,0,1,1,0.0,0.0,1.0,0.0,0.0,255,84,0.33,0.02,0.0,0.0,0.0,0.0,1,51916.0
19,9,4316,0,0,1,9,0.0,0.0,1.0,0.0,0.0,102,25,0.25,0.04,0.0,0.0,0.0,0.0,0,81498.0
23,9,313,6693,0,1,9,0.0,0.0,1.0,0.0,0.14,98,255,1.0,0.0,0.02,0.0,0.0,0.0,0,35864.0
51,9,579,330,0,1,1,0.0,0.0,1.0,0.0,0.0,118,104,0.88,0.04,0.0,0.0,0.0,0.0,0,75281.0
23,9,442,4962,0,1,10,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26665.0
46,5,0,0,0,0,260,1.0,1.0,0.07,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,86321.0
19,9,1470,0,0,1,3,0.0,0.0,1.0,0.0,0.0,65,67,0.14,0.05,0.03,0.0,0.22,0.0,0,10630.0
23,9,282,2119,0,1,18,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.03,0.0,0.01,0.0,0,106585.0
23,9,174,140,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101187.0
23,9,200,337,0,1,8,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.04,0.0,0.0,0.0,0,125433.0
23,9,266,702,0,1,24,0.0,0.0,1.0,0.0,0.0,120,255,1.0,0.0,0.02,0.0,0.0,0.0,0,115715.0
6,5,0,0,0,0,201,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,36549.0
23,9,215,1722,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4193.0
11,9,44,78,0,0,269,0.0,0.0,1.0,0.0,0.0,255,203,0.8,0.01,0.0,0.0,0.0,0.0,0,15597.0
23,9,245,397,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71851.0
23,9,296,373,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54235.0
46,5,0,0,0,0,225,1.0,1.0,0.09,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,60017.0
40,9,48,48,0,0,5,0.0,0.0,0.2,0.4,0.0,90,29,0.32,0.02,0.0,0.0,0.0,0.0,0,30686.0
23,9,224,5266,0,1,21,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,111856.0
23,9,244,2281,0,1,24,0.0,0.0,1.0,0.0,0.08,168,255,1.0,0.0,0.02,0.0,0.0,0.0,0,46788.0
23,9,328,3392,0,1,13,0.0,0.0,1.0,0.0,0.14,106,255,1.0,0.0,0.01,0.0,0.0,0.0,0,65049.0
23,9,308,4073,0,1,2,0.0,0.0,1.0,0.0,0.67,67,255,1.0,0.0,0.03,0.0,0.0,0.0,0,19240.0
23,9,214,882,0,1,38,0.0,0.0,1.0,0.0,0.0,43,255,1.0,0.0,0.03,0.0,0.0,0.0,0,20758.0
57,9,975,165912,0,1,1,0.0,0.0,1.0,0.0,0.0,130,25,0.19,0.03,0.0,0.01,0.04,0.08,0,103773.0
23,9,213,1326,0,1,9,0.0,0.0,1.0,0.0,0.0,102,255,1.0,0.0,0.03,0.0,0.0,0.0,0,78147.0
46,5,0,0,0,0,88,1.0,1.0,0.2,0.07,0.0,197,18,0.09,0.07,0.0,1.0,1.0,0.0,1,22738.0
17,5,0,0,0,0,38,1.0,1.0,0.29,0.11,0.0,255,60,0.24,0.04,0.0,1.0,1.0,0.0,1,64882.0
