service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,319,4385,0,1,9,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.04,0.0,0.01,0.01,0,50591.0
private,S0,0,0,0,0,65,1.0,1.0,0.22,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,125067.0
Z39_50,S0,0,0,0,0,151,1.0,1.0,0.08,0.08,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,96084.0
private,S0,0,0,0,0,192,1.0,1.0,0.06,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,13184.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,129,1.0,0.0,0.5,0.0,0.0,0.0,1,11129.0
private,SF,1,26,0,0,21,0.0,0.0,0.38,0.14,0.0,255,8,0.03,0.84,0.0,0.16,0.0,0.0,1,120410.0
domain_u,SF,42,74,0,0,225,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,91618.0
private,REJ,0,0,0,0,237,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,123529.0
ftp_data,REJ,0,0,0,0,222,0.0,0.0,0.05,0.07,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,73721.0
http,SF,309,758,0,1,3,0.0,0.0,1.0,0.0,0.22,102,255,1.0,0.0,0.01,0.0,0.0,0.0,0,69709.0
ctf,S0,0,0,0,0,205,1.0,1.0,0.05,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,86891.0
private,REJ,0,0,0,0,285,0.0,0.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,0.0,0.0,1.0,1,10551.0
domain_u,SF,29,0,0,0,1,0.0,0.0,1.0,0.0,0.18,204,40,0.2,0.03,0.0,0.0,0.0,0.0,0,118884.0
private,S0,0,0,0,0,118,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,25330.0
netstat,S0,0,0,0,0,278,1.0,1.0,0.01,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,110793.0
private,S0,0,0,0,0,287,1.0,1.0,0.07,0.05,0.0,245,20,0.08,0.06,0.0,0.99,1.0,0.0,1,107112.0
ftp_data,SF,1199,0,0,1,2,0.0,0.0,1.0,0.0,0.0,25,73,0.92,0.08,0.03,0.0,0.0,0.0,0,123207.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,173,0.68,0.01,0.0,0.0,0.0,0.0,1,118497.0
private,S0,0,0,0,0,125,1.0,1.0,0.12,0.06,0.0,127,15,0.12,0.07,0.0,1.0,1.0,0.0,1,116123.0
domain_u,SF,93,52,0,0,1,0.0,0.0,1.0,0.0,0.0,33,21,0.64,0.09,0.0,0.0,0.0,0.0,0,93565.0
telnet,SF,452,17180,0,1,2,0.0,0.0,1.0,0.0,0.0,9,7,0.78,0.33,0.0,0.11,0.14,0.0,0,50928.0
ftp_data,SF,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,103,19,0.18,0.06,0.0,0.0,0.0,0.0,0,107824.0
domain_u,SF,43,129,0,0,20,0.0,0.0,1.0,0.0,0.03,69,223,0.81,0.03,0.01,0.0,0.0,0.0,0,14464.0
http,SF,276,622,0,1,3,0.0,0.0,1.0,0.0,0.0,227,255,1.0,0.0,0.01,0.0,0.0,0.0,0,25164.0
ftp_data,SF,383,0,0,1,2,0.0,0.0,1.0,0.0,0.0,8,61,0.88,0.25,0.03,0.0,0.0,0.0,0,118698.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,0.0,0,98853.0
ftp_data,SF,1342,0,0,0,8,0.0,0.0,1.0,0.0,0.0,79,58,0.28,0.08,0.03,0.0,0.0,0.0,0,61403.0
telnet,SF,292,1970,0,1,1,0.0,0.0,1.0,0.0,0.0,20,9,0.45,0.2,0.0,0.05,0.11,0.0,0,15256.0
smtp,S0,0,0,0,0,189,1.0,1.0,0.01,0.08,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,7966.0
http,SF,297,260,0,1,4,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.01,0.0,0.0,0.0,0,54163.0
domain_u,SF,43,72,0,0,267,0.0,0.0,1.0,0.0,0.01,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,31875.0
smtp,SF,2522,326,0,1,1,0.0,0.0,1.0,0.0,0.0,255,141,0.55,0.03,0.0,0.0,0.0,0.0,0,5266.0
http,SF,319,1719,0,1,16,0.0,0.0,1.0,0.0,0.0,252,255,1.0,0.0,0.01,0.0,0.0,0.0,0,65833.0
http,SF,284,406,0,1,1,0.0,0.0,1.0,0.0,0.08,3,255,1.0,0.0,0.06,0.33,0.01,0.01,0,35263.0
bgp,S0,0,0,0,0,294,1.0,1.0,0.02,0.05,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,124.0
uucp_path,S0,0,0,0,0,130,1.0,1.0,0.05,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,51485.0
domain_u,SF,46,83,0,0,250,0.0,0.0,1.0,0.01,0.01,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0,87678.0
ftp_data,SF,373,0,0,1,3,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.02,0.0,0.0,0.0,0.0,0,42653.0
private,SF,28,0,3,0,17,0.0,0.0,1.0,0.0,0.0,230,17,0.07,0.71,0.0,0.03,0.0,0.0,1,6991.0
smtp,SF,1006,334,0,1,1,0.0,0.0,1.0,0.0,1.0,126,193,0.82,0.02,0.01,0.0,0.0,0.0,0,104005.0
iso_tsap,S0,0,0,0,0,260,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,64556.0
ftp_data,SF,10261,0,0,1,5,0.0,0.0,1.0,0.0,0.0,119,21,0.18,0.04,0.0,0.01,0.0,0.0,0,53058.0
netbios_ssn,RSTO,0,0,0,0,248,0.0,0.0,0.0,0.53,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,55964.0
http,SF,301,25277,0,1,2,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.03,0.0,0.0,0.0,0,34707.0
http,SF,239,30907,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124035.0
http,SF,385,774,0,1,6,0.0,0.0,1.0,0.0,0.18,182,255,1.0,0.0,0.01,0.0,0.0,0.0,0,37638.0
other,S0,0,0,0,0,509,0.23,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.14,1.0,0.0,1,68659.0
private,S0,0,0,0,0,205,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,103839.0
finger,S0,0,0,0,0,244,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,12800.0
ftp,SF,1239,2449,0,1,1,0.0,0.0,1.0,0.0,0.0,255,41,0.16,0.02,0.0,0.06,0.0,0.0,1,86803.0
other,SF,147,0,0,0,3,0.0,0.0,0.33,0.67,0.0,255,1,0.0,0.82,0.0,0.0,0.0,0.0,0,59067.0
sunrpc,S0,0,0,0,0,229,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,34810.0
http,SF,209,1959,0,1,3,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.05,0.0,0.0,0.0,0,67355.0
smtp,S0,0,0,0,0,14,1.0,1.0,1.0,0.0,0.0,196,144,0.48,0.01,0.01,0.99,0.65,0.0,1,31897.0
http,SF,300,807,0,1,14,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.04,0.0,0.0,0.0,0,56225.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,76,1.0,0.0,0.25,0.0,0.0,0.0,1,24328.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,154,0.6,0.17,0.0,0.0,0.0,0.0,1,3644.0
ecr_i,SF,520,0,0,0,448,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.0,0.0,0.0,0.0,1,71074.0
domain_u,SF,44,44,0,0,110,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,24244.0
http,SF,248,16109,0,1,5,0.0,0.0,1.0,0.0,0.13,5,255,1.0,0.0,0.01,0.0,0.0,0.0,0,58956.0
http,SF,344,1247,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,22209.0
http,SF,218,7384,0,1,27,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81579.0
private,S0,0,0,0,0,221,1.0,1.0,0.04,0.07,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,33772.0
domain_u,SF,44,110,0,0,101,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67029.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,20,245,1.0,0.0,0.23,0.0,0.0,1.0,0,76353.0
http,SF,333,261,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.02,0,97292.0
private,REJ,0,0,0,0,170,0.0,0.0,0.06,0.06,0.0,255,10,0.04,0.08,0.0,0.0,0.0,1.0,1,65981.0
telnet,SF,105,2138,0,1,1,0.0,0.0,1.0,0.0,0.0,189,2,0.01,0.03,0.0,0.0,0.0,0.0,0,71198.0
domain_u,SF,45,122,0,0,217,0.0,0.0,1.0,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,86094.0
http,SF,290,11785,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,103461.0
smtp,SF,690,326,0,1,1,0.0,0.0,1.0,0.0,0.0,182,163,0.75,0.03,0.01,0.0,0.0,0.0,0,80266.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,53,1.0,0.0,0.51,0.0,0.0,0.0,1,97723.0
smtp,SF,813,332,0,1,1,0.0,0.0,1.0,0.0,0.0,41,173,0.88,0.07,0.02,0.0,0.0,0.0,0,67903.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.75,0.0,0.0,0.0,1.0,1,100113.0
http,SF,330,1582,0,1,40,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,111558.0
http,SF,305,448,0,1,23,0.0,0.0,1.0,0.0,0.08,206,255,1.0,0.0,0.02,0.0,0.0,0.0,0,72326.0
private,S0,0,0,0,0,141,1.0,1.0,0.11,0.04,0.0,255,16,0.06,0.04,0.0,1.0,1.0,0.0,1,15226.0
http,SF,242,4787,0,1,6,0.0,0.0,1.0,0.0,0.21,22,140,1.0,0.0,0.04,0.0,0.0,0.0,0,33025.0
private,S0,0,0,0,0,299,1.0,1.0,0.04,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,3812.0
http,SF,238,5234,0,1,1,0.0,0.0,1.0,0.0,0.0,1,121,1.0,0.0,0.09,0.0,0.01,0.0,0,62010.0
other,SF,516,4,0,0,377,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59401.0
http,SF,230,9186,0,1,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,89364.0
http,SF,317,6821,0,1,3,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.05,0.0,0.0,0.0,0,122115.0
private,S0,0,0,0,0,134,1.0,1.0,0.13,0.05,0.0,255,31,0.12,0.05,0.0,1.0,1.0,0.0,1,9262.0
http,SF,329,978,0,1,9,0.0,0.0,1.0,0.0,0.04,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,94789.0
private,REJ,0,0,0,0,128,0.0,0.0,0.11,0.06,0.0,203,14,0.07,0.06,0.0,0.0,0.0,1.0,1,113781.0
whois,S0,0,0,0,0,142,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,33029.0
private,SF,28,0,3,0,75,0.0,0.0,1.0,0.0,0.0,255,75,0.29,0.64,0.0,0.01,0.0,0.0,1,46694.0
http,SF,308,1461,0,1,4,0.0,0.0,1.0,0.0,0.14,74,255,1.0,0.0,0.02,0.0,0.0,0.0,0,92610.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.25,0.0,0.0,0.0,1,55086.0
whois,S0,0,0,0,0,216,1.0,1.0,0.07,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,31490.0
smtp,SF,1534,384,0,1,1,0.0,0.0,1.0,0.0,0.0,255,70,0.27,0.05,0.0,0.49,0.0,0.0,0,34134.0
telnet,S0,0,0,0,0,99,1.0,1.0,0.03,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,49526.0
http,SF,197,2941,0,1,8,0.0,0.0,1.0,0.0,0.09,8,255,1.0,0.0,0.01,0.0,0.0,0.0,0,17542.0
domain_u,SF,32,32,0,0,3,0.0,0.0,0.67,0.67,0.4,133,103,0.77,0.03,0.0,0.0,0.0,0.0,0,84590.0
http,SF,229,1489,0,1,23,0.0,0.0,1.0,0.0,0.08,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,52670.0
smtp,SF,1630,333,0,1,1,0.0,0.0,1.0,0.0,0.0,93,91,0.37,0.05,0.02,0.0,0.0,0.0,0,5164.0
ldap,S0,0,0,0,0,52,1.0,1.0,0.29,0.1,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,108230.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.82,0.0,0.0,0.0,1.0,1,32609.0
private,S0,0,0,0,0,121,1.0,1.0,0.12,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,58440.0
ctf,S0,0,0,0,0,41,1.0,1.0,0.2,0.12,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,36921.0
http,SF,358,290,0,1,10,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,95617.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,110,0.43,0.09,0.0,0.0,0.0,0.0,1,82061.0
private,S0,0,0,0,0,280,1.0,1.0,0.04,0.05,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,69308.0
http,SF,329,15416,0,1,29,0.0,0.0,1.0,0.0,0.0,68,255,1.0,0.0,0.04,0.0,0.01,0.0,0,17399.0
private,S0,0,0,0,0,223,1.0,1.0,0.03,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,9422.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,86,1.0,0.0,0.51,0.0,0.0,0.0,1,82655.0
http,SF,200,2536,0,1,6,0.0,0.0,1.0,0.0,0.0,167,255,1.0,0.0,0.03,0.0,0.0,0.0,0,40877.0
domain_u,SF,46,132,0,0,151,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,16372.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,17,177,1.0,0.0,0.16,0.0,0.0,0.94,0,18533.0
private,REJ,0,0,0,0,295,0.0,0.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,27349.0
private,S0,0,0,0,0,143,1.0,1.0,0.12,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,79597.0
http,S0,0,0,0,0,55,1.0,1.0,0.29,0.07,0.0,255,58,0.23,0.04,0.0,1.0,1.0,0.0,1,13451.0
other,SF,4539,0,0,1,21,0.05,0.0,0.05,0.29,0.0,255,1,0.0,0.04,0.0,0.0,0.0,0.0,0,9323.0
http,SF,297,27084,0,1,3,0.33,0.33,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,121601.0
private,S0,0,0,0,0,267,1.0,1.0,0.01,0.07,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,29014.0
mtp,S0,0,0,0,0,34,1.0,1.0,0.15,0.15,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,111290.0
http,SF,291,410,0,1,6,0.0,0.0,1.0,0.0,0.13,6,255,1.0,0.0,0.05,0.0,0.0,0.0,0,77743.0
http,SF,181,9951,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.05,0.0,0.0,0.0,0,92864.0
Z39_50,REJ,0,0,0,0,297,0.0,0.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,32550.0
ftp_data,SF,259,0,0,1,2,0.0,0.0,1.0,0.0,0.0,217,110,0.4,0.02,0.02,0.0,0.0,0.0,0,100621.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.53,0.0,0.0,0.0,1.0,1,102114.0
private,S0,0,0,0,0,205,1.0,1.0,0.02,0.07,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,119575.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,132,1.0,0.0,0.5,0.0,0.0,0.0,1,99501.0
Z39_50,S0,0,0,0,0,218,1.0,1.0,0.03,0.08,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,87014.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.6,0.0,0.0,0.0,0.0,0,30214.0
other,REJ,0,0,0,0,419,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.11,0.0,1.0,1,117068.0
domain_u,SF,46,46,0,0,94,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,2818.0
finger,RSTO,0,0,0,0,280,0.0,0.0,0.04,0.06,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,88000.0
ecr_i,SF,1032,0,0,0,87,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,66294.0
sunrpc,S0,0,0,0,0,146,1.0,1.0,0.12,0.05,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,37780.0
iso_tsap,REJ,0,0,0,0,258,0.0,0.0,0.06,0.07,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,85001.0
systat,S0,0,0,0,0,296,1.0,1.0,0.06,0.05,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,91512.0
discard,S0,0,0,0,0,116,1.0,1.0,0.09,0.07,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,86666.0
http,SF,54540,8314,0,1,5,0.2,0.2,1.0,0.0,0.0,31,31,1.0,0.0,0.0,0.03,0.03,0.03,1,111415.0
private,S0,0,0,0,0,131,0.99,1.0,0.01,0.07,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,94768.0
private,SF,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,8,6,0.75,0.38,0.0,0.0,0.0,0.0,0,66100.0
sql_net,S0,0,0,0,0,118,1.0,1.0,0.1,0.07,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,99510.0
vmnet,S0,0,0,0,0,220,1.0,1.0,0.06,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,104566.0
http,SF,306,298,0,1,12,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,35037.0
smtp,S0,0,0,0,0,236,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,95761.0
domain_u,SF,44,130,0,0,319,0.0,0.0,1.0,0.01,0.0,208,175,0.84,0.01,0.0,0.0,0.0,0.0,0,75615.0
http,SF,162,388,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.02,0.0,0.0,0.0,0,121429.0
http,SF,206,188,0,1,10,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,99438.0
http,SF,312,1423,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114582.0
http,S0,0,0,0,0,41,1.0,1.0,0.39,0.1,0.0,255,56,0.22,0.02,0.0,1.0,1.0,0.0,1,44211.0
discard,S0,0,0,0,0,192,1.0,1.0,0.04,0.07,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,35973.0
kshell,S0,0,0,0,0,96,1.0,1.0,0.12,0.08,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,47278.0
http,SF,259,4522,0,1,1,0.0,0.0,1.0,0.0,0.11,1,255,1.0,0.0,0.05,0.0,0.0,0.0,0,82360.0
domain_u,SF,45,124,0,0,66,0.0,0.0,1.0,0.0,0.03,115,212,0.87,0.02,0.01,0.0,0.0,0.0,0,33898.0
hostnames,S0,0,0,0,0,259,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,41042.0
private,SF,1,0,0,0,20,0.0,0.0,0.3,0.25,0.0,255,44,0.17,0.46,0.0,0.0,0.0,0.0,1,88298.0
iso_tsap,REJ,0,0,0,0,220,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,53192.0
private,S0,0,0,0,0,188,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,24230.0
private,S0,0,0,0,0,144,1.0,1.0,0.14,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,58607.0
http,SF,235,405,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,103208.0
systat,S0,0,0,0,0,261,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,33222.0
http,SF,213,632,0,1,15,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.04,0.0,0.0,0.0,0,1585.0
private,SF,1,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,32,0.13,0.45,0.0,0.03,0.0,0.0,1,112660.0
http,REJ,0,0,0,0,17,0.0,0.0,1.0,0.0,0.0,41,188,1.0,0.0,0.18,0.0,0.0,0.97,0,81258.0
http,SF,315,575,0,1,3,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,17716.0
private,SF,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,53,45,0.85,0.04,0.0,0.0,0.0,0.0,1,62363.0
uucp,S0,0,0,0,0,130,1.0,1.0,0.07,0.07,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,86223.0
http,REJ,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,50,255,1.0,0.0,0.21,0.0,0.0,1.0,0,4186.0
mtp,S0,0,0,0,0,246,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,19795.0
ecr_i,SF,1032,0,0,0,65,0.0,0.0,1.0,0.0,0.0,255,65,0.25,0.02,0.0,0.0,0.0,0.0,1,20544.0
smtp,SF,1476,328,0,1,1,0.0,0.0,1.0,0.0,0.0,72,137,0.64,0.06,0.02,0.0,0.01,0.04,0,19436.0
http,SF,234,4137,0,1,19,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,85588.0
http,SF,193,2143,0,1,11,0.0,0.0,1.0,0.0,0.24,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122735.0
