protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,8.0,1.0,0.0,0.0,0.0,1.0,67850.0
1.0,23.0,9.0,197.0,1285.0,0.0,0.0,64014.0
1.0,23.0,9.0,211.0,1227.0,0.0,0.0,116501.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,27879.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,86933.0
1.0,23.0,9.0,226.0,2904.0,0.0,0.0,14544.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,48739.0
1.0,23.0,9.0,218.0,2658.0,0.0,0.0,78331.0
1.0,23.0,9.0,207.0,1524.0,0.0,0.0,14808.0
1.0,23.0,9.0,301.0,3432.0,0.0,0.0,92311.0
1.0,23.0,9.0,300.0,1263.0,0.0,0.0,81219.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,25881.0
1.0,23.0,9.0,206.0,981.0,0.0,0.0,48831.0
1.0,23.0,9.0,228.0,5223.0,0.0,0.0,27937.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,104557.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,79052.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,104605.0
1.0,23.0,9.0,200.0,2170.0,0.0,0.0,122834.0
1.0,32.0,2.0,0.0,0.0,0.0,1.0,95993.0
1.0,23.0,9.0,221.0,1259.0,0.0,0.0,4950.0
1.0,23.0,9.0,217.0,1061.0,0.0,0.0,106347.0
1.0,23.0,9.0,271.0,14846.0,0.0,0.0,80140.0
1.0,33.0,1.0,0.0,0.0,0.0,1.0,77527.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92648.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,102797.0
1.0,4.0,1.0,0.0,0.0,0.0,0.0,83140.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79790.0
1.0,23.0,9.0,233.0,2239.0,0.0,0.0,49822.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79136.0
1.0,23.0,9.0,265.0,1391.0,0.0,0.0,80039.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,23877.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,110344.0
1.0,23.0,9.0,198.0,27266.0,0.0,0.0,72864.0
1.0,23.0,9.0,217.0,4459.0,0.0,0.0,13088.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,42284.0
1.0,23.0,9.0,209.0,1433.0,0.0,0.0,63923.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,51478.0
1.0,23.0,9.0,174.0,1733.0,0.0,0.0,30957.0
1.0,23.0,9.0,200.0,16499.0,0.0,0.0,94528.0
1.0,23.0,9.0,337.0,1893.0,0.0,0.0,20696.0
1.0,23.0,9.0,233.0,1380.0,0.0,0.0,73636.0
1.0,23.0,9.0,251.0,4482.0,0.0,0.0,90763.0
1.0,23.0,9.0,329.0,2109.0,0.0,0.0,29707.0
1.0,23.0,9.0,320.0,6396.0,0.0,0.0,13661.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,41350.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,116127.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,28265.0
1.0,23.0,9.0,200.0,17733.0,0.0,0.0,79063.0
1.0,23.0,9.0,238.0,5120.0,0.0,0.0,3316.0
1.0,23.0,9.0,258.0,646195.0,0.0,0.0,14712.0
1.0,29.0,1.0,0.0,0.0,0.0,1.0,3577.0
1.0,23.0,9.0,221.0,943.0,0.0,0.0,115261.0
1.0,23.0,9.0,200.0,1794.0,0.0,0.0,59537.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,38790.0
1.0,23.0,9.0,223.0,20531.0,0.0,0.0,116358.0
1.0,10.0,2.0,0.0,0.0,0.0,1.0,3593.0
1.0,23.0,9.0,314.0,9284.0,0.0,0.0,32413.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,76521.0
1.0,23.0,9.0,304.0,2328.0,0.0,0.0,39749.0
1.0,23.0,9.0,263.0,1700.0,0.0,0.0,103356.0
1.0,23.0,9.0,240.0,2994.0,0.0,0.0,104733.0
1.0,23.0,9.0,193.0,1044.0,0.0,0.0,69774.0
1.0,23.0,9.0,336.0,2710.0,0.0,0.0,23098.0
1.0,23.0,9.0,152.0,5476.0,0.0,0.0,13382.0
1.0,23.0,9.0,283.0,1366.0,0.0,0.0,4692.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,17513.0
1.0,23.0,9.0,267.0,17039.0,0.0,0.0,53886.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,116594.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,107156.0
1.0,8.0,1.0,0.0,0.0,0.0,1.0,68984.0
1.0,23.0,9.0,325.0,7426.0,0.0,0.0,78950.0
1.0,23.0,9.0,222.0,4822.0,0.0,0.0,87735.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,14699.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,49262.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,87258.0
1.0,23.0,9.0,161.0,13985.0,0.0,0.0,53409.0
1.0,23.0,9.0,263.0,1630.0,0.0,0.0,12893.0
1.0,23.0,9.0,297.0,4186.0,0.0,0.0,78363.0
1.0,56.0,9.0,235.0,6842.0,0.0,0.0,78858.0
1.0,23.0,9.0,244.0,12887.0,0.0,0.0,45744.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,43042.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,54524.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,116686.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,27736.0
1.0,23.0,9.0,515.0,10785.0,0.0,0.0,69311.0
1.0,23.0,9.0,271.0,11354.0,0.0,0.0,72703.0
1.0,23.0,9.0,198.0,22129.0,0.0,0.0,85205.0
1.0,23.0,9.0,322.0,6882.0,0.0,0.0,49249.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,31679.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,121371.0
1.0,23.0,9.0,229.0,1256.0,0.0,0.0,82285.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,99598.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,64089.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,31529.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,35361.0
1.0,18.0,9.0,9.0,223.0,0.0,0.0,106921.0
1.0,36.0,1.0,0.0,0.0,0.0,1.0,53891.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,67343.0
1.0,23.0,9.0,245.0,5251.0,0.0,0.0,111708.0
1.0,23.0,9.0,230.0,17574.0,0.0,0.0,111571.0
1.0,23.0,9.0,249.0,3198.0,0.0,0.0,3028.0
1.0,23.0,9.0,249.0,17239.0,0.0,0.0,90843.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,89234.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,15072.0
1.0,23.0,9.0,165.0,24859.0,0.0,0.0,89355.0
1.0,23.0,9.0,249.0,1112.0,0.0,0.0,57999.0
1.0,23.0,9.0,142.0,5894.0,0.0,0.0,97074.0
1.0,23.0,9.0,348.0,7703.0,0.0,0.0,53591.0
1.0,23.0,9.0,0.0,18407.0,0.0,0.0,27393.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,3549.0
1.0,4.0,9.0,10.0,39.0,0.0,0.0,41574.0
1.0,23.0,9.0,230.0,10131.0,0.0,0.0,56110.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,21710.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,57469.0
1.0,16.0,1.0,0.0,0.0,0.0,1.0,61683.0
1.0,23.0,9.0,217.0,1484.0,0.0,0.0,54062.0
1.0,23.0,9.0,229.0,1368.0,0.0,0.0,95934.0
1.0,23.0,9.0,205.0,1067.0,0.0,0.0,83043.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,61628.0
1.0,23.0,9.0,336.0,1533.0,0.0,0.0,60736.0
1.0,23.0,9.0,207.0,11574.0,0.0,0.0,53432.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,9350.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,16643.0
1.0,18.0,9.0,8.0,223.0,0.0,0.0,99009.0
1.0,23.0,9.0,209.0,1861.0,0.0,0.0,13020.0
1.0,23.0,9.0,243.0,7332.0,0.0,0.0,77087.0
1.0,23.0,9.0,214.0,16070.0,0.0,0.0,19441.0
1.0,23.0,9.0,176.0,10478.0,0.0,0.0,91025.0
1.0,23.0,9.0,227.0,1456.0,0.0,0.0,81472.0
1.0,23.0,9.0,218.0,1362.0,0.0,0.0,58216.0
1.0,23.0,9.0,322.0,1691.0,0.0,0.0,94791.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,25267.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,117918.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,103374.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,67871.0
1.0,13.0,4.0,0.0,0.0,0.0,1.0,1814.0
1.0,23.0,9.0,350.0,3098.0,0.0,0.0,17345.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,57708.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,30249.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,48087.0
1.0,56.0,9.0,125.0,2125.0,0.0,0.0,125469.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,37248.0
1.0,23.0,9.0,335.0,1579.0,0.0,0.0,8442.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,55060.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,82500.0
1.0,23.0,9.0,320.0,3746.0,0.0,0.0,56753.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,12841.0
1.0,23.0,9.0,317.0,4894.0,0.0,0.0,48567.0
1.0,23.0,9.0,209.0,3878.0,0.0,0.0,100108.0
1.0,23.0,9.0,214.0,8023.0,0.0,0.0,42896.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,68909.0
1.0,23.0,9.0,306.0,1502.0,0.0,0.0,124658.0
1.0,23.0,9.0,189.0,1681.0,0.0,0.0,82396.0
1.0,23.0,9.0,165.0,12890.0,0.0,0.0,65887.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,60952.0
1.0,23.0,9.0,190.0,4707.0,0.0,0.0,78162.0
1.0,23.0,9.0,259.0,1304.0,0.0,0.0,80308.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,92033.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,13318.0
1.0,23.0,9.0,349.0,5208.0,0.0,0.0,49680.0
1.0,23.0,9.0,296.0,1509.0,0.0,0.0,47571.0
1.0,23.0,9.0,221.0,1355.0,0.0,0.0,6336.0
1.0,23.0,9.0,201.0,6585.0,0.0,0.0,76323.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,66329.0
1.0,23.0,9.0,261.0,2050.0,0.0,0.0,30746.0
1.0,23.0,9.0,226.0,9115.0,0.0,0.0,82073.0
1.0,23.0,9.0,308.0,1512.0,0.0,0.0,89183.0
1.0,1.0,9.0,12.0,56.0,0.0,0.0,19910.0
1.0,23.0,9.0,241.0,1239.0,0.0,0.0,93139.0
1.0,23.0,9.0,215.0,4862.0,0.0,0.0,30719.0
1.0,23.0,9.0,223.0,6534.0,0.0,0.0,75334.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,65115.0
1.0,23.0,9.0,240.0,8156.0,0.0,0.0,56083.0
1.0,23.0,9.0,206.0,2769.0,0.0,0.0,64362.0
1.0,23.0,9.0,312.0,3275.0,0.0,0.0,39867.0
1.0,23.0,9.0,284.0,5921.0,0.0,0.0,372.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,87373.0
1.0,23.0,9.0,237.0,1483.0,0.0,0.0,7661.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,48918.0
1.0,23.0,9.0,206.0,2560.0,0.0,0.0,125176.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,56813.0
1.0,23.0,9.0,240.0,1469.0,0.0,0.0,16023.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,38167.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,89816.0
1.0,23.0,9.0,230.0,1374.0,0.0,0.0,8206.0
1.0,23.0,9.0,234.0,7886.0,0.0,0.0,45212.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,19749.0
1.0,23.0,9.0,300.0,2239.0,0.0,0.0,99010.0
1.0,23.0,9.0,214.0,882.0,0.0,0.0,20758.0
1.0,23.0,9.0,261.0,6346.0,0.0,0.0,115878.0
1.0,23.0,9.0,316.0,4441.0,0.0,0.0,31065.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,28075.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,25114.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,124986.0
1.0,23.0,9.0,256.0,2151.0,0.0,0.0,65052.0
1.0,23.0,9.0,309.0,3896.0,0.0,0.0,18641.0
1.0,23.0,9.0,182.0,886.0,0.0,0.0,1793.0
1.0,23.0,9.0,272.0,1145.0,0.0,0.0,112853.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,81281.0
1.0,23.0,9.0,296.0,2335.0,0.0,0.0,38546.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,23398.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,46174.0
1.0,23.0,9.0,208.0,885.0,0.0,0.0,122640.0
1.0,23.0,9.0,228.0,1728.0,0.0,0.0,1993.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,27354.0
1.0,23.0,9.0,208.0,15318.0,0.0,0.0,112720.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,75521.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,12791.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,40189.0
1.0,20.0,9.0,0.0,5696.0,0.0,0.0,97785.0
1.0,23.0,9.0,373.0,6752.0,0.0,0.0,28204.0
1.0,23.0,9.0,193.0,19400.0,0.0,0.0,17911.0
1.0,23.0,9.0,303.0,3628.0,0.0,0.0,36282.0
1.0,23.0,9.0,220.0,7312.0,0.0,0.0,59534.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,121425.0
1.0,23.0,9.0,341.0,5663.0,0.0,0.0,24970.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,124473.0
1.0,56.0,9.0,75.0,1423.0,0.0,0.0,82269.0
1.0,23.0,9.0,250.0,1206.0,0.0,0.0,33770.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,75562.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,66484.0
1.0,23.0,9.0,214.0,2870.0,0.0,0.0,125434.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,98152.0
1.0,23.0,9.0,244.0,9928.0,0.0,0.0,67008.0
1.0,23.0,9.0,283.0,1476.0,0.0,0.0,36969.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,40120.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,74486.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,2331.0
1.0,23.0,9.0,208.0,1416.0,0.0,0.0,111699.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,7727.0
1.0,23.0,9.0,288.0,5669.0,0.0,0.0,88863.0
1.0,23.0,9.0,285.0,10053.0,0.0,0.0,16427.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,61525.0
1.0,23.0,9.0,308.0,1924.0,0.0,0.0,22837.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,62433.0
1.0,23.0,9.0,242.0,9284.0,0.0,0.0,113824.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,58604.0
1.0,23.0,9.0,323.0,2999.0,0.0,0.0,23816.0
1.0,23.0,9.0,289.0,4333.0,0.0,0.0,56266.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,14074.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,73237.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,53590.0
1.0,23.0,9.0,241.0,9986.0,0.0,0.0,75956.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,22308.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,10414.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,28421.0
1.0,23.0,9.0,176.0,38534.0,0.0,0.0,57440.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,68809.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,96729.0
2.0,42.0,9.0,1.0,0.0,0.0,1.0,109022.0
1.0,56.0,9.0,139.0,2456.0,0.0,0.0,57395.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,56634.0
1.0,23.0,9.0,210.0,1024.0,0.0,0.0,123495.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,5380.0
1.0,23.0,9.0,320.0,3422.0,0.0,0.0,115818.0
1.0,23.0,9.0,234.0,1931.0,0.0,0.0,65285.0
1.0,23.0,9.0,238.0,1535.0,0.0,0.0,35768.0
1.0,18.0,9.0,8.0,0.0,0.0,0.0,62310.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,87532.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,104939.0
1.0,23.0,9.0,229.0,2664.0,0.0,0.0,101922.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,110366.0
1.0,23.0,9.0,227.0,20624.0,0.0,0.0,109109.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,48135.0
1.0,23.0,9.0,294.0,1694.0,0.0,0.0,50770.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,8934.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,56915.0
1.0,23.0,9.0,220.0,16684.0,0.0,0.0,31088.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,119722.0
1.0,23.0,9.0,489.0,5848.0,0.0,0.0,89045.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,70532.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,51626.0
1.0,23.0,9.0,325.0,2222.0,0.0,0.0,84513.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,95001.0
1.0,18.0,9.0,9.0,366.0,0.0,0.0,87339.0
1.0,23.0,9.0,197.0,15085.0,0.0,0.0,35057.0
1.0,23.0,9.0,225.0,8159.0,0.0,0.0,118039.0
1.0,23.0,9.0,157.0,11868.0,0.0,0.0,23230.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,94911.0
1.0,23.0,9.0,217.0,3526.0,0.0,0.0,42010.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,48658.0
1.0,23.0,9.0,317.0,1571.0,0.0,0.0,6421.0
1.0,23.0,9.0,232.0,2140.0,0.0,0.0,827.0
1.0,56.0,9.0,2664.0,16749.0,0.0,0.0,11954.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,101695.0
1.0,23.0,9.0,218.0,1038.0,0.0,0.0,58714.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,38409.0
1.0,23.0,9.0,292.0,2420.0,0.0,0.0,123836.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,106428.0
1.0,23.0,9.0,169.0,3373.0,0.0,0.0,108315.0
1.0,23.0,9.0,299.0,12471.0,0.0,0.0,13982.0
1.0,23.0,9.0,165.0,2719.0,0.0,0.0,86121.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,55714.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,68691.0
1.0,23.0,9.0,182.0,28344.0,0.0,0.0,52411.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,77781.0
1.0,23.0,9.0,303.0,1380.0,0.0,0.0,78959.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,1555.0
1.0,23.0,9.0,286.0,8188.0,0.0,0.0,110128.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,70886.0
1.0,23.0,9.0,264.0,14506.0,0.0,0.0,93135.0
1.0,23.0,9.0,206.0,2782.0,0.0,0.0,111114.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,99551.0
1.0,40.0,2.0,0.0,0.0,0.0,1.0,84047.0
1.0,23.0,9.0,217.0,1373.0,0.0,0.0,69796.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,31690.0
1.0,36.0,1.0,0.0,0.0,0.0,1.0,21085.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,9781.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,7012.0
1.0,23.0,9.0,184.0,2653.0,0.0,0.0,52359.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,75879.0
1.0,23.0,9.0,225.0,19736.0,0.0,0.0,80225.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,42384.0
1.0,23.0,9.0,212.0,4570.0,0.0,0.0,11475.0
1.0,23.0,9.0,288.0,3763.0,0.0,0.0,90896.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,101400.0
1.0,23.0,9.0,204.0,4054.0,0.0,0.0,50284.0
1.0,23.0,9.0,145.0,2140.0,0.0,0.0,29136.0
1.0,23.0,9.0,295.0,19854.0,0.0,0.0,88504.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,120284.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,103247.0
1.0,23.0,9.0,264.0,6257.0,0.0,0.0,31715.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,57813.0
1.0,23.0,9.0,250.0,1461.0,0.0,0.0,74550.0
1.0,23.0,9.0,356.0,1805.0,0.0,0.0,65014.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,81265.0
1.0,23.0,9.0,325.0,12884.0,0.0,0.0,494.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,110869.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,85489.0
1.0,10.0,2.0,0.0,0.0,0.0,1.0,102025.0
1.0,23.0,9.0,212.0,4556.0,0.0,0.0,29904.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,26828.0
1.0,23.0,9.0,226.0,10699.0,0.0,0.0,72545.0
1.0,23.0,9.0,283.0,14568.0,0.0,0.0,7853.0
1.0,23.0,9.0,317.0,74301.0,0.0,0.0,103836.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,97837.0
1.0,23.0,9.0,292.0,1432.0,0.0,0.0,28656.0
1.0,23.0,9.0,241.0,5399.0,0.0,0.0,54103.0
1.0,23.0,9.0,305.0,1380.0,0.0,0.0,66205.0
1.0,23.0,9.0,220.0,1695.0,0.0,0.0,104104.0
1.0,39.0,1.0,0.0,0.0,0.0,1.0,23240.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,83057.0
1.0,23.0,9.0,213.0,7609.0,0.0,0.0,18767.0
1.0,23.0,9.0,242.0,3323.0,0.0,0.0,35559.0
1.0,23.0,9.0,334.0,2488.0,0.0,0.0,22628.0
1.0,23.0,9.0,210.0,10609.0,0.0,0.0,114564.0
1.0,23.0,9.0,236.0,18957.0,0.0,0.0,120614.0
1.0,23.0,9.0,185.0,947.0,0.0,0.0,78192.0
1.0,23.0,9.0,275.0,3183.0,0.0,0.0,5904.0
1.0,23.0,9.0,190.0,1451.0,0.0,0.0,43108.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,110520.0
1.0,23.0,9.0,260.0,27810.0,0.0,0.0,46051.0
1.0,23.0,9.0,305.0,12821.0,0.0,0.0,63859.0
1.0,23.0,9.0,229.0,5013.0,0.0,0.0,31940.0
1.0,23.0,9.0,204.0,4286.0,0.0,0.0,95921.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,25794.0
1.0,11.0,1.0,0.0,0.0,0.0,1.0,48590.0
1.0,23.0,9.0,203.0,12128.0,0.0,0.0,17952.0
1.0,23.0,9.0,278.0,9443.0,0.0,0.0,95781.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,54868.0
