protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,258,1656,0,0,89209.0
tcp,http,SF,253,272,0,0,68070.0
tcp,http,SF,313,12779,0,0,115137.0
tcp,http,SF,350,143,0,0,2217.0
tcp,http,SF,269,10920,0,0,79260.0
tcp,http,SF,54540,8314,0,1,52514.0
tcp,http,SF,225,526,0,0,20270.0
tcp,http,SF,54540,8314,0,1,58242.0
tcp,nntp,S0,0,0,0,1,74588.0
tcp,login,S0,0,0,0,1,6542.0
tcp,smtp,SF,1414,377,0,0,57935.0
tcp,http,SF,313,890,0,0,29921.0
tcp,http,SF,307,323,0,0,23457.0
tcp,http,SF,221,3101,0,0,35865.0
icmp,ecr_i,SF,1032,0,0,1,54545.0
tcp,http,SF,54540,8314,0,1,103069.0
udp,private,SF,1,0,0,1,89850.0
tcp,auth,SF,10,38,0,0,66749.0
tcp,uucp_path,S0,0,0,0,1,105502.0
tcp,http,SF,207,3011,0,0,116973.0
tcp,netbios_ns,S0,0,0,0,1,35689.0
tcp,ctf,REJ,0,0,0,1,5397.0
tcp,whois,S0,0,0,0,1,103923.0
tcp,http,SF,327,9348,0,0,101542.0
tcp,daytime,S0,0,0,0,1,81829.0
udp,domain_u,SF,44,115,0,0,33388.0
udp,private,SF,28,0,0,1,14650.0
tcp,kshell,REJ,0,0,0,1,105069.0
udp,other,SF,147,105,0,0,2992.0
tcp,http,SF,313,3222,0,0,18287.0
tcp,discard,S0,0,0,0,1,49948.0
tcp,smtp,SF,2319,338,0,0,90672.0
tcp,http,REJ,0,0,0,0,97611.0
icmp,ecr_i,SF,520,0,0,1,103490.0
tcp,http,SF,228,1401,0,0,49703.0
tcp,http,SF,207,314,0,0,91808.0
tcp,exec,S0,0,0,0,1,43774.0
tcp,http,SF,296,1227,0,0,61096.0
icmp,eco_i,SF,30,0,0,0,46413.0
tcp,private,RSTOS0,0,0,0,1,70464.0
tcp,http,SF,299,4046,0,0,18282.0
tcp,http,SF,307,1380,0,0,6861.0
tcp,http,SF,225,2431,0,0,88738.0
tcp,http,S0,0,0,0,1,60758.0
tcp,ftp_data,SF,190,0,0,0,68021.0
tcp,smtp,SF,1589,334,0,0,19004.0
tcp,private,S0,0,0,0,1,17556.0
tcp,gopher,S0,0,0,0,1,101339.0
tcp,http,REJ,0,0,0,0,110621.0
tcp,http,SF,206,2118,0,0,21754.0
icmp,eco_i,SF,8,0,0,1,99501.0
tcp,http,S0,0,0,0,1,40676.0
tcp,login,RSTO,0,0,0,1,15582.0
udp,domain_u,SF,36,0,0,0,59738.0
tcp,http,SF,313,173,0,0,116653.0
tcp,smtp,SF,1008,330,0,0,53068.0
tcp,smtp,SF,693,327,0,0,125088.0
tcp,http,S0,0,0,0,1,39480.0
udp,other,SF,146,105,0,0,24983.0
udp,domain_u,SF,43,109,0,0,54420.0
tcp,http,SF,234,1038,0,0,12411.0
icmp,eco_i,SF,8,0,0,1,45817.0
tcp,http,SF,317,2491,0,0,2933.0
tcp,auth,REJ,0,0,0,1,19102.0
tcp,ldap,S0,0,0,0,1,63877.0
udp,domain_u,SF,42,73,0,0,35222.0
tcp,finger,S0,0,0,0,1,112760.0
tcp,private,S0,0,0,0,1,109860.0
udp,domain_u,SF,45,109,0,0,122345.0
tcp,private,S0,0,0,0,1,9228.0
tcp,ctf,S0,0,0,0,1,101234.0
tcp,vmnet,S0,0,0,0,1,115892.0
tcp,smtp,SF,1010,325,0,0,57979.0
tcp,private,REJ,0,0,0,1,71910.0
tcp,whois,S0,0,0,0,1,35422.0
tcp,smtp,SF,3525,330,0,0,83382.0
tcp,netstat,S0,0,0,0,1,12236.0
tcp,http,S0,0,0,0,1,85819.0
tcp,private,S0,0,0,0,1,61632.0
tcp,private,S0,0,0,0,1,61086.0
tcp,http,SF,298,8673,0,0,33077.0
tcp,telnet,SF,111,6390,0,0,30887.0
udp,domain_u,SF,45,132,0,0,119073.0
udp,other,SF,146,105,0,0,34464.0
tcp,http,SF,317,2491,0,0,6575.0
tcp,daytime,S0,0,0,0,1,82343.0
icmp,eco_i,SF,8,0,0,1,21880.0
tcp,private,REJ,0,0,0,1,93577.0
tcp,http,SF,221,909,0,0,85414.0
tcp,http,SF,235,1875,0,0,3136.0
tcp,http,SF,304,659,0,0,81538.0
tcp,http,SF,322,1108,0,0,23467.0
tcp,private,S0,0,0,0,1,7325.0
tcp,http,SF,246,2524,0,0,50652.0
tcp,http,SF,221,13125,0,0,13125.0
tcp,bgp,S0,0,0,0,1,105746.0
tcp,link,REJ,0,0,0,1,117196.0
udp,domain_u,SF,45,76,0,0,109607.0
tcp,ftp_data,SF,12324,0,0,0,106814.0
tcp,domain,S0,0,0,0,1,39009.0
tcp,time,S0,0,0,0,1,109255.0
tcp,http,SF,335,14638,0,0,27862.0
tcp,private,S0,0,0,0,1,102860.0
tcp,http,S0,0,0,0,0,64610.0
udp,private,SF,28,0,0,1,50162.0
icmp,eco_i,SF,8,0,0,1,122625.0
tcp,http,SF,325,362,0,0,109059.0
tcp,http,SF,206,337,0,0,15744.0
tcp,systat,S0,0,0,0,1,77082.0
tcp,private,RSTR,0,0,0,1,100824.0
tcp,smtp,SF,2900,331,0,0,52684.0
tcp,http,SF,373,3427,0,0,85964.0
tcp,http,SF,323,1769,0,0,68432.0
tcp,http,SF,187,3253,0,0,92634.0
tcp,http,SF,209,803,0,0,90995.0
tcp,private,S0,0,0,0,1,103203.0
tcp,uucp_path,SH,0,0,0,1,5580.0
tcp,bgp,REJ,0,0,0,1,113278.0
tcp,ftp_data,SF,7321,0,0,0,39567.0
tcp,bgp,S0,0,0,0,1,117955.0
tcp,private,S0,0,0,0,1,35031.0
udp,domain_u,SF,45,45,0,0,115101.0
tcp,bgp,REJ,0,0,0,1,1588.0
tcp,private,REJ,0,0,0,1,85192.0
tcp,smtp,SF,1454,331,0,0,89427.0
udp,domain_u,SF,44,80,0,0,16478.0
tcp,http,SF,260,396,0,0,69410.0
tcp,smtp,SF,1407,328,0,0,88461.0
udp,domain_u,SF,39,99,0,0,88766.0
tcp,http,SF,226,1328,0,0,96343.0
tcp,http,S0,0,0,0,0,83393.0
tcp,http,SF,200,1100,0,0,100218.0
tcp,private,S0,0,0,0,1,122802.0
tcp,private,S0,0,0,0,1,7029.0
tcp,supdup,S0,0,0,0,1,66617.0
tcp,http,SF,236,731,0,0,75531.0
tcp,klogin,S0,0,0,0,1,123187.0
tcp,http,SF,227,421,0,0,32272.0
udp,domain_u,SF,43,59,0,0,118671.0
tcp,http,SF,322,6660,0,0,10306.0
udp,domain_u,SF,31,91,0,0,9616.0
icmp,ecr_i,SF,1032,0,0,1,124815.0
tcp,smtp,SF,1531,335,0,0,45383.0
tcp,private,S0,0,0,0,1,53999.0
tcp,exec,S0,0,0,0,1,79257.0
tcp,http,REJ,0,0,0,0,123685.0
udp,domain_u,SF,46,135,0,0,4487.0
tcp,private,S0,0,0,0,1,69714.0
tcp,whois,S0,0,0,0,1,63509.0
udp,domain_u,SF,44,44,0,0,103801.0
tcp,private,REJ,0,0,0,1,63408.0
udp,ntp_u,SF,48,48,0,0,64122.0
udp,private,SF,105,146,0,0,71974.0
tcp,http,SF,297,3459,0,0,37801.0
udp,domain_u,SF,42,42,0,0,29147.0
tcp,ftp_data,SF,59,0,0,0,101767.0
tcp,iso_tsap,S0,0,0,0,1,22165.0
tcp,ctf,S0,0,0,0,1,94873.0
tcp,private,RSTR,0,0,0,1,14027.0
tcp,http,SF,326,468,0,0,84717.0
udp,other,SF,147,105,0,0,34892.0
tcp,http,SF,308,1098,0,0,54933.0
tcp,http,SF,312,544,0,0,34533.0
tcp,http,SF,230,2087,0,0,31379.0
tcp,http,SF,241,2429,0,0,82961.0
tcp,telnet,S0,0,0,0,1,60635.0
tcp,http,SF,244,1451,0,0,100104.0
icmp,eco_i,SF,8,0,0,1,86797.0
tcp,private,S0,0,0,0,1,54573.0
tcp,ftp_data,SF,71,0,0,0,58683.0
tcp,http,SF,233,835,0,0,26927.0
tcp,private,S0,0,0,0,1,92221.0
tcp,ftp,SF,1208,3380,0,0,84633.0
udp,domain_u,SF,46,46,0,0,63188.0
tcp,http,SF,289,468,0,0,46363.0
tcp,other,REJ,0,0,0,1,92869.0
tcp,http,SF,171,166,0,0,122419.0
tcp,private,S0,0,0,0,1,114459.0
tcp,courier,REJ,0,0,0,1,51191.0
tcp,private,RSTO,0,0,0,1,53484.0
icmp,eco_i,SF,8,0,0,1,99021.0
tcp,http,SF,238,652,0,0,76248.0
tcp,ftp_data,SF,383,0,0,0,37152.0
tcp,ctf,REJ,0,0,0,1,62567.0
tcp,link,S0,0,0,0,1,16950.0
tcp,other,REJ,0,0,0,1,109764.0
tcp,auth,S0,0,0,0,1,55985.0
tcp,http,SF,217,2239,0,0,94070.0
icmp,ecr_i,SF,30,0,0,0,10244.0
tcp,http,SF,185,3254,0,0,51570.0
tcp,http,SF,389,824,0,0,21110.0
tcp,http,SF,209,320,0,0,118555.0
tcp,http,SF,211,2156,0,0,6256.0
tcp,http,SF,244,248,0,0,32897.0
tcp,http,REJ,0,0,0,0,82914.0
tcp,ldap,REJ,0,0,0,1,81730.0
tcp,http,SF,222,770,0,0,70371.0
icmp,eco_i,SF,18,0,0,1,83450.0
tcp,private,REJ,0,0,0,1,78814.0
tcp,http,SF,216,402,0,0,76554.0
tcp,finger,S0,0,0,0,1,115189.0
tcp,http,SF,374,6649,0,0,86625.0
tcp,ldap,S0,0,0,0,1,51437.0
tcp,http,SF,209,1093,0,0,17173.0
tcp,http,SF,310,6072,0,0,29531.0
tcp,private,S0,0,0,0,1,6205.0
udp,other,SF,146,0,0,0,41054.0
tcp,private,S0,0,0,0,1,5874.0
tcp,telnet,SF,110,9445,0,0,114534.0
tcp,http,SF,332,284,0,0,27516.0
tcp,private,S0,0,0,0,1,6640.0
tcp,finger,S0,0,0,0,1,8177.0
tcp,smtp,S0,0,0,0,1,125152.0
tcp,gopher,S0,0,0,0,1,117658.0
tcp,http,SF,232,354,0,0,75056.0
tcp,ftp,SF,890,2586,0,0,77387.0
tcp,smtp,SF,954,326,0,0,205.0
tcp,http,SF,219,5310,0,0,123119.0
udp,domain_u,SF,45,132,0,0,52917.0
udp,other,SF,516,4,0,0,19043.0
udp,private,SF,105,146,0,0,97654.0
udp,domain_u,SF,46,140,0,0,123714.0
tcp,http,SF,214,5517,0,0,115446.0
udp,domain_u,SF,43,43,0,0,108160.0
tcp,http,SF,54540,8314,0,1,28466.0
tcp,telnet,S0,0,0,0,1,90744.0
tcp,private,S0,0,0,0,1,97248.0
tcp,http_443,REJ,0,0,0,1,61383.0
tcp,time,SF,0,4,0,0,76619.0
tcp,http,SF,264,902,0,0,43932.0
icmp,eco_i,SF,30,0,0,0,96630.0
udp,domain_u,SF,43,83,0,0,85450.0
udp,ntp_u,SF,48,48,0,0,21405.0
tcp,private,RSTR,0,0,0,1,59859.0
tcp,discard,S0,0,0,0,1,19969.0
tcp,http,SF,373,285,0,0,41040.0
tcp,http,SF,208,260,0,0,44445.0
tcp,http,SF,352,1100,0,0,7801.0
tcp,private,S0,0,0,0,1,119374.0
tcp,ftp_data,S0,0,0,0,1,46312.0
tcp,smtp,SF,919,279,0,0,56465.0
tcp,finger,S0,0,0,0,1,93684.0
tcp,http,SF,228,593,0,0,99124.0
tcp,http,SF,176,8095,0,0,89705.0
tcp,name,S0,0,0,0,1,95072.0
tcp,private,RSTR,0,0,0,1,50920.0
icmp,eco_i,SF,8,0,0,1,96910.0
tcp,http,SF,223,36322,0,0,114249.0
tcp,http,SF,334,617,0,0,19375.0
udp,domain_u,SF,91,0,0,0,78685.0
udp,domain_u,SF,45,45,0,0,76285.0
tcp,efs,S0,0,0,0,1,115433.0
tcp,http,SF,325,835,0,0,83059.0
tcp,http,SF,300,5973,0,0,31691.0
tcp,private,REJ,0,0,0,1,52763.0
tcp,http,SF,249,486,0,0,95085.0
udp,domain_u,SF,44,70,0,0,51461.0
tcp,private,S0,0,0,0,1,88036.0
tcp,iso_tsap,S0,0,0,0,1,20981.0
tcp,http_443,S0,0,0,0,1,88167.0
tcp,private,RSTR,0,0,0,1,30339.0
