protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,229,1159,0,0,80762.0
tcp,uucp,S0,0,0,0,1,89268.0
tcp,echo,S0,0,0,0,1,104680.0
icmp,urp_i,SF,78,0,0,0,123008.0
tcp,http,SF,182,7321,0,0,33435.0
tcp,iso_tsap,S0,0,0,0,1,53603.0
tcp,smtp,SF,882,336,0,0,81612.0
tcp,domain,SF,48,483,0,0,81228.0
tcp,smtp,SF,1396,333,0,0,61178.0
tcp,nnsp,S0,0,0,0,1,81279.0
icmp,eco_i,SF,8,0,0,1,47788.0
tcp,http,SF,316,337,0,0,91716.0
tcp,login,S0,0,0,0,1,59681.0
tcp,telnet,RSTR,492,14334,0,0,20098.0
tcp,private,S0,0,0,0,1,15067.0
tcp,http,SF,200,912,0,0,116199.0
tcp,http,SF,248,1849,0,0,34936.0
tcp,name,S0,0,0,0,1,9622.0
tcp,private,S0,0,0,0,1,36199.0
tcp,http,SF,222,802,0,0,55274.0
tcp,ftp_data,SF,63,0,0,0,88655.0
tcp,netbios_ns,REJ,0,0,0,1,33659.0
tcp,ftp,SF,1434,4152,0,0,116804.0
tcp,http,SF,310,961,0,0,44338.0
udp,domain_u,SF,44,73,0,0,71661.0
tcp,http,SF,339,249,0,0,100044.0
tcp,http,SF,320,545,0,0,95852.0
tcp,http,SF,283,2531,0,0,68093.0
tcp,http,SF,203,595,0,0,29801.0
tcp,telnet,S0,0,0,0,1,3640.0
tcp,private,S0,0,0,0,1,85446.0
icmp,ecr_i,SF,520,0,0,1,107034.0
udp,domain_u,SF,44,134,0,0,36390.0
udp,private,SF,28,0,0,1,32813.0
tcp,http,SF,205,270,0,0,64765.0
tcp,http,SF,302,1380,0,0,245.0
tcp,smtp,SF,1855,485,0,0,88061.0
tcp,http,SF,216,622,0,0,13940.0
tcp,http,SF,224,15506,0,0,41817.0
tcp,private,S0,0,0,0,1,74709.0
udp,domain_u,SF,45,45,0,0,19020.0
tcp,private,S0,0,0,0,1,75564.0
tcp,klogin,S0,0,0,0,1,50664.0
tcp,http,SF,54540,8314,0,1,95506.0
tcp,http,SF,364,462,0,0,58587.0
udp,domain_u,SF,40,126,0,0,57593.0
tcp,private,REJ,0,0,0,1,15215.0
tcp,ftp_data,S0,0,0,0,1,108585.0
tcp,ctf,REJ,0,0,0,1,48021.0
icmp,urp_i,SF,181,0,0,0,14088.0
tcp,private,S0,0,0,0,1,35519.0
tcp,http,SF,234,1075,0,0,97360.0
tcp,private,S0,0,0,0,1,49836.0
tcp,http,S1,0,0,0,0,45808.0
tcp,http,SF,235,7900,0,0,86418.0
udp,domain_u,SF,43,134,0,0,115661.0
tcp,http,SF,339,304,0,0,75145.0
tcp,private,S0,0,0,0,1,35442.0
tcp,http,REJ,0,0,0,0,8336.0
tcp,http,SF,208,1107,0,0,49912.0
tcp,ftp_data,SF,0,5690,0,1,25326.0
tcp,gopher,REJ,0,0,0,1,8688.0
icmp,eco_i,SF,8,0,0,1,71360.0
tcp,http,SF,252,1315,0,0,9411.0
tcp,smtp,SF,1996,338,0,0,18199.0
tcp,csnet_ns,REJ,0,0,0,1,42799.0
tcp,ftp_data,SF,2194619,0,0,0,125229.0
tcp,courier,S0,0,0,0,1,55939.0
tcp,uucp,RSTO,0,0,0,1,74899.0
tcp,netbios_ssn,REJ,0,0,0,1,93470.0
tcp,whois,S0,0,0,0,1,105176.0
tcp,http,SF,229,2524,0,0,12875.0
icmp,eco_i,SF,64,0,0,0,36711.0
icmp,eco_i,SF,18,0,0,1,95120.0
tcp,hostnames,REJ,0,0,0,1,112356.0
tcp,courier,S0,0,0,0,1,114192.0
tcp,http,REJ,0,0,0,0,58030.0
tcp,http,SF,199,1606,0,0,19823.0
tcp,http,SF,326,501,0,0,115263.0
udp,domain_u,SF,43,132,0,0,105698.0
tcp,http,SF,222,11892,0,0,109993.0
tcp,gopher,REJ,0,0,0,1,61621.0
tcp,private,S0,0,0,0,1,40968.0
tcp,http,RSTR,49640,0,0,1,15017.0
tcp,http,SF,318,6652,0,0,38415.0
udp,private,SF,1,0,0,1,47450.0
tcp,http,SF,306,1380,0,0,11159.0
tcp,other,REJ,0,0,0,1,57449.0
tcp,http,REJ,0,0,0,0,33039.0
tcp,private,REJ,0,0,0,1,80506.0
udp,other,SF,147,0,0,0,23989.0
icmp,ecr_i,SF,1032,0,0,1,115511.0
tcp,name,S0,0,0,0,1,105683.0
tcp,uucp,S0,0,0,0,1,119811.0
tcp,http,SF,219,1124,0,0,81033.0
tcp,private,S0,0,0,0,1,113914.0
tcp,telnet,S0,0,0,0,1,85233.0
tcp,http,SF,230,3618,0,0,124519.0
tcp,iso_tsap,S0,0,0,0,1,91084.0
tcp,other,REJ,0,0,0,1,60398.0
tcp,private,S0,0,0,0,1,10107.0
tcp,http,SF,307,484,0,0,91529.0
tcp,smtp,SF,1378,388,0,0,112829.0
tcp,http,SF,176,4578,0,0,92956.0
tcp,private,S0,0,0,0,1,119999.0
icmp,ecr_i,SF,1032,0,0,1,53197.0
tcp,systat,S0,0,0,0,1,100447.0
tcp,http,SF,297,1645,0,0,100335.0
tcp,http,SF,54540,8314,0,1,69620.0
tcp,private,S0,0,0,0,1,3759.0
udp,private,SF,1,0,0,1,24268.0
tcp,http,SF,217,260,0,0,26010.0
tcp,private,S0,0,0,0,1,57150.0
udp,other,SF,145,105,0,0,24886.0
tcp,nnsp,REJ,0,0,0,1,41029.0
tcp,name,S0,0,0,0,1,25606.0
tcp,http,SF,215,421,0,0,83847.0
tcp,http,SF,203,4841,0,0,108680.0
tcp,http_443,REJ,0,0,0,1,12618.0
tcp,http,SF,353,1408,0,0,50588.0
icmp,eco_i,SF,8,0,0,1,36714.0
tcp,http,SF,280,24293,0,0,22909.0
udp,domain_u,SF,44,75,0,0,54431.0
tcp,private,S0,0,0,0,1,66434.0
tcp,private,S0,0,0,0,1,8118.0
tcp,ftp_data,SF,4539,0,0,0,14591.0
udp,domain_u,SF,43,126,0,0,119147.0
tcp,private,S0,0,0,0,1,30270.0
tcp,http,SF,206,11079,0,0,116106.0
icmp,ecr_i,SF,520,0,0,1,124620.0
tcp,http,REJ,0,0,0,0,36063.0
tcp,http,SF,210,3783,0,0,6954.0
tcp,private,RSTR,0,0,0,1,23121.0
tcp,bgp,REJ,0,0,0,1,108918.0
tcp,ftp,SF,224,769,0,0,89331.0
tcp,ldap,S0,0,0,0,1,74598.0
icmp,ecr_i,SF,30,0,0,0,13623.0
tcp,http,SF,286,421,0,0,10887.0
tcp,other,RSTR,1,0,0,1,102951.0
tcp,smtp,SF,2846,370,0,0,3050.0
icmp,eco_i,SF,8,0,0,1,52454.0
tcp,pop_3,SF,94,7466,0,0,5533.0
tcp,gopher,REJ,0,0,0,1,104359.0
tcp,private,REJ,0,0,0,1,65358.0
tcp,http,SF,237,7542,0,0,46460.0
tcp,private,S0,0,0,0,1,51912.0
tcp,http,SF,239,318,0,0,115773.0
tcp,http,SF,316,1381,0,0,77108.0
tcp,http,SF,251,1917,0,0,4816.0
tcp,private,REJ,0,0,0,1,709.0
tcp,private,S0,0,0,0,1,66230.0
tcp,private,REJ,0,0,0,1,210.0
icmp,ecr_i,SF,1032,0,0,1,23856.0
tcp,private,REJ,0,0,0,1,73878.0
tcp,private,S0,0,0,0,1,104546.0
tcp,http,S1,322,11232,0,0,103380.0
udp,private,SF,105,105,0,0,7047.0
tcp,domain,REJ,0,0,0,1,61281.0
tcp,http,SF,296,1053,0,0,47900.0
tcp,private,REJ,0,0,0,1,31868.0
tcp,http,SF,296,1551,0,0,69662.0
tcp,smtp,SF,2693,473,0,0,3832.0
tcp,http,REJ,0,0,0,0,24378.0
tcp,http,SF,322,8095,0,0,54780.0
udp,other,SF,147,105,0,0,19310.0
tcp,private,RSTR,0,0,0,1,70619.0
udp,domain_u,SF,103,44,0,0,73743.0
tcp,telnet,S0,0,0,0,1,71789.0
icmp,eco_i,SF,8,0,0,1,105872.0
tcp,http,REJ,0,0,0,0,122817.0
tcp,http,SF,225,5894,0,0,50007.0
tcp,http,SF,242,22190,0,0,25855.0
tcp,http,SF,54540,8314,0,1,72350.0
icmp,eco_i,SF,8,0,0,1,107754.0
tcp,netbios_dgm,S0,0,0,0,1,91352.0
tcp,private,S0,0,0,0,1,15065.0
tcp,courier,S0,0,0,0,1,104098.0
udp,other,SF,147,105,0,0,56695.0
tcp,http,SF,326,15525,0,0,4695.0
tcp,http,SF,325,673,0,0,7944.0
tcp,login,S0,0,0,0,1,120158.0
tcp,other,S0,0,0,0,1,38157.0
udp,private,SF,1,0,0,1,96378.0
icmp,urp_i,SF,181,0,0,0,94159.0
tcp,http,SF,148,10289,0,0,78485.0
tcp,smtp,SF,1879,370,0,0,55520.0
tcp,ftp_data,SF,383,0,0,0,43434.0
udp,private,SF,1,0,0,1,23236.0
icmp,ecr_i,SF,520,0,0,1,65956.0
tcp,other,REJ,0,0,0,1,16289.0
tcp,private,S0,0,0,0,1,4414.0
udp,other,SF,516,4,0,0,114972.0
tcp,telnet,S0,0,0,0,1,113197.0
tcp,http,SF,217,2438,0,0,121314.0
tcp,http,SF,214,3128,0,0,66144.0
tcp,login,S0,0,0,0,1,91663.0
tcp,http,SF,228,1112,0,0,67349.0
tcp,http,SF,242,336,0,0,37848.0
tcp,http,SF,292,1432,0,0,28656.0
tcp,iso_tsap,S0,0,0,0,1,84294.0
tcp,imap4,S0,0,0,0,1,14401.0
tcp,ftp_data,SF,567,0,0,0,90402.0
tcp,http,SF,226,888,0,0,42414.0
tcp,http,SF,223,5550,0,0,66725.0
icmp,eco_i,SF,8,0,0,1,8546.0
udp,private,SF,1,0,0,1,89512.0
tcp,sunrpc,S0,0,0,0,1,77867.0
icmp,eco_i,SF,8,0,0,1,51920.0
icmp,eco_i,SF,18,0,0,1,44995.0
tcp,ftp_data,SF,19,0,0,0,109065.0
tcp,discard,S0,0,0,0,1,64454.0
tcp,http,SF,149,32301,0,0,11498.0
tcp,whois,S0,0,0,0,1,48065.0
udp,private,SF,1,0,0,1,112878.0
tcp,smtp,SF,1435,328,0,0,76550.0
tcp,http,SF,318,1663,0,0,51581.0
tcp,private,S0,0,0,0,1,100876.0
tcp,http,SF,234,622,0,0,107201.0
tcp,http,SF,260,1323,0,0,74243.0
tcp,http,SF,333,720,0,0,90112.0
tcp,http,SF,444,4962,0,0,62313.0
icmp,eco_i,SF,8,0,0,1,19251.0
tcp,http,SF,204,2828,0,0,25706.0
udp,domain_u,SF,44,137,0,0,78618.0
tcp,netbios_ssn,S0,0,0,0,1,119452.0
tcp,uucp,RSTO,0,0,0,1,94478.0
tcp,pop_3,S0,0,0,0,1,60333.0
tcp,private,REJ,0,0,0,1,16679.0
tcp,smtp,SF,1166,364,0,0,47363.0
udp,other,SF,146,105,0,0,9954.0
tcp,http,SF,197,2044,0,0,40524.0
udp,domain_u,SF,44,110,0,0,31589.0
tcp,http,SF,299,3200,0,0,89213.0
tcp,gopher,REJ,0,0,0,1,21320.0
tcp,kshell,S0,0,0,0,1,74006.0
udp,domain_u,SF,44,113,0,0,37651.0
tcp,private,REJ,0,0,0,1,42927.0
tcp,private,S0,0,0,0,1,2900.0
tcp,smtp,SF,1481,393,0,0,125550.0
tcp,http,S1,142,21900,0,0,40868.0
tcp,netbios_ns,REJ,0,0,0,1,77501.0
tcp,telnet,S1,145,13236,0,0,6733.0
tcp,smtp,SF,593,372,0,0,124214.0
tcp,smtp,SF,869,331,0,0,60159.0
tcp,private,S0,0,0,0,1,105740.0
icmp,ecr_i,SF,1032,0,0,1,56004.0
tcp,sql_net,S0,0,0,0,1,102682.0
tcp,http,REJ,0,0,0,0,14491.0
tcp,netstat,S0,0,0,0,1,53406.0
tcp,http,SF,244,1345,0,0,72094.0
tcp,private,S0,0,0,0,1,23884.0
tcp,other,REJ,0,0,0,1,12577.0
tcp,finger,SF,7,409,0,0,6221.0
tcp,http,SF,313,11803,0,0,18321.0
udp,private,SF,215,0,0,1,83049.0
tcp,http,SF,225,9722,0,0,45449.0
tcp,other,RSTR,1,0,0,1,123934.0
tcp,sunrpc,S0,0,0,0,1,38143.0
tcp,domain,S0,0,0,0,1,86609.0
udp,private,SF,105,146,0,0,32377.0
icmp,eco_i,SF,8,0,0,1,68933.0
tcp,ftp_data,SF,373,0,0,0,67136.0
tcp,private,SH,0,0,0,1,88211.0
tcp,http,SF,265,8253,0,0,92317.0
tcp,http_443,S0,0,0,0,1,55762.0
tcp,private,S0,0,0,0,1,115969.0
tcp,domain,S0,0,0,0,1,3466.0
tcp,csnet_ns,S0,0,0,0,1,97656.0
udp,domain_u,SF,44,136,0,0,6790.0
tcp,smtp,SF,605,324,0,0,101354.0
tcp,ssh,S0,0,0,0,1,91960.0
udp,domain_u,SF,33,88,0,0,61487.0
