service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
45,5,0,0,0,0,112,1.0,1.0,0.13,0.05,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,34508.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.1,0.0,0.0,1.0,0,36609.0
7,5,0,0,0,0,233,1.0,1.0,0.03,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,24887.0
45,1,0,0,0,0,117,0.0,0.0,0.14,0.08,0.0,255,16,0.06,0.06,0.0,0.0,0.0,1.0,1,84916.0
45,5,0,0,0,0,90,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,37007.0
45,1,0,0,0,0,135,0.0,0.0,0.06,0.06,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,40064.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,0.0,0,10045.0
22,9,298,1075,0,1,3,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,41523.0
50,9,1286,336,0,1,1,0.0,0.0,1.0,0.0,0.0,162,186,0.66,0.02,0.01,0.0,0.0,0.0,0,45520.0
22,5,0,0,0,0,232,1.0,0.91,0.04,0.07,0.18,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,9529.0
45,5,0,0,0,0,201,1.0,1.0,0.06,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,94558.0
11,9,94,34,0,0,5,0.0,0.0,1.0,0.0,0.33,64,40,0.62,0.03,0.0,0.0,0.0,0.0,0,27966.0
22,9,233,607,0,1,32,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53111.0
11,9,43,43,0,0,108,0.0,0.0,1.0,0.0,0.03,228,163,0.71,0.02,0.0,0.0,0.0,0.0,0,102680.0
45,9,28,0,3,0,82,0.0,0.0,1.0,0.0,0.0,255,49,0.19,0.01,0.0,0.0,0.0,0.0,1,35921.0
11,9,43,126,0,0,200,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,77528.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,42613.0
22,9,294,2293,0,1,7,0.0,0.0,1.0,0.0,0.0,54,255,1.0,0.0,0.01,0.02,0.0,0.0,0,77660.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.01,0.0,0.0,0.0,0.0,1,17686.0
22,5,0,0,0,0,280,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,32136.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,73,1.0,0.0,0.51,0.0,0.0,0.0,1,74225.0
11,9,43,74,0,0,108,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115874.0
22,5,0,0,0,0,43,1.0,1.0,0.35,0.09,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,105775.0
22,9,269,416,0,1,3,0.0,0.0,1.0,0.0,0.0,47,255,1.0,0.0,0.03,0.0,0.0,0.0,0,65046.0
12,5,0,0,0,0,226,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,6703.0
55,1,0,0,0,0,254,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.08,0.0,0.0,0.0,1.0,1,88083.0
22,9,216,320,0,1,5,0.0,0.0,1.0,0.0,0.33,95,255,1.0,0.0,0.02,0.0,0.0,0.0,0,115048.0
56,5,0,0,0,0,11,1.0,1.0,0.27,0.18,0.0,255,45,0.18,0.04,0.0,1.0,1.0,0.0,1,34597.0
45,1,0,0,0,0,154,0.0,0.0,0.06,0.08,0.0,255,10,0.04,0.09,0.0,0.0,0.0,1.0,1,20267.0
22,9,243,482,0,1,17,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117518.0
31,5,0,0,0,0,230,1.0,1.0,0.01,0.06,0.0,255,13,0.05,0.09,0.0,1.0,1.0,0.0,1,17432.0
22,9,229,17640,0,1,24,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.07,0.0,0.0,0.0,0,110691.0
45,5,0,0,0,0,237,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,95598.0
19,9,40494,0,0,0,12,0.0,0.0,1.0,0.0,0.0,187,55,0.29,0.03,0.0,0.0,0.0,0.0,0,32526.0
19,9,748,0,0,1,1,0.0,0.0,1.0,0.0,0.0,16,70,0.06,0.12,0.03,0.0,0.0,0.0,0,59702.0
22,9,240,6086,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,69933.0
22,9,329,774,0,1,14,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,25020.0
40,1,0,0,0,0,511,0.12,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.13,0.0,1.0,1,92740.0
40,9,146,105,0,0,3,0.0,0.0,0.67,0.67,0.0,255,2,0.01,0.83,0.0,0.0,0.0,0.0,0,15991.0
9,5,0,0,0,0,273,1.0,1.0,0.0,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,82035.0
40,9,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.72,0.0,0.0,0.0,0.0,0,65093.0
51,1,0,0,0,0,108,0.0,0.0,0.06,0.06,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,19393.0
22,9,360,3816,0,1,15,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,87406.0
45,1,0,0,0,0,228,0.0,0.0,0.05,0.06,0.0,255,12,0.05,0.09,0.0,0.0,0.0,1.0,1,115954.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.48,0.0,0.0,0.0,0.0,0,78416.0
22,9,160,2133,0,1,1,0.0,0.0,1.0,0.0,0.0,112,255,1.0,0.0,0.04,0.01,0.0,0.0,0,38947.0
17,9,10,147,0,0,1,0.0,0.0,1.0,0.0,0.0,105,11,0.05,0.06,0.18,0.01,0.0,0.0,0,103353.0
22,9,235,3626,0,1,30,0.0,0.0,1.0,0.0,0.0,59,255,1.0,0.0,0.01,0.0,0.0,0.0,0,33192.0
45,5,0,0,0,0,104,1.0,1.0,0.04,0.07,0.0,102,4,0.04,0.09,0.0,1.0,1.0,0.0,1,89314.0
7,1,0,0,0,0,250,0.0,0.0,0.02,0.07,0.0,255,6,0.02,0.08,0.0,0.0,0.0,1.0,1,94534.0
19,9,567,0,0,1,2,0.0,0.0,0.5,1.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,58771.0
50,9,1069,333,0,1,1,0.0,0.0,1.0,0.0,1.0,16,203,1.0,0.0,0.01,0.0,0.0,0.0,0,102489.0
3,5,0,0,0,0,202,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,116034.0
45,5,0,0,0,0,91,1.0,1.0,0.22,0.05,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,116869.0
22,9,341,1541,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27274.0
2,4,0,0,0,0,367,0.0,0.0,0.01,0.52,0.0,255,2,0.01,0.52,0.0,0.0,0.0,1.0,1,68193.0
45,5,0,0,0,0,163,1.0,1.0,0.02,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,13633.0
14,9,1032,0,0,0,221,0.0,0.0,1.0,0.0,0.0,218,124,0.57,0.03,0.0,0.01,0.0,0.0,1,14439.0
22,9,189,622,0,1,22,0.0,0.0,1.0,0.0,0.0,123,255,1.0,0.0,0.05,0.0,0.0,0.0,0,57874.0
21,5,0,0,0,0,280,1.0,1.0,0.04,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,83139.0
22,9,312,2251,0,1,31,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114891.0
2,1,0,0,0,0,238,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,116160.0
45,5,0,0,0,0,116,1.0,1.0,0.03,0.06,0.0,255,30,0.12,0.06,0.0,1.0,1.0,0.0,1,14613.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,213,1.0,0.0,0.25,0.0,0.0,0.0,1,9618.0
7,5,0,0,0,0,115,1.0,1.0,0.11,0.07,0.0,155,13,0.08,0.07,0.0,1.0,1.0,0.0,1,84281.0
10,5,0,0,0,0,280,1.0,1.0,0.08,0.05,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,106462.0
45,9,1,0,0,0,37,0.0,0.0,0.3,0.08,0.0,255,14,0.05,0.9,0.0,0.13,0.0,0.0,1,116732.0
12,5,0,0,0,0,253,1.0,1.0,0.07,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,38792.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,127,1.0,0.0,0.5,0.0,0.0,0.0,1,78636.0
45,5,0,0,0,0,113,1.0,1.0,0.12,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,114954.0
19,9,192,0,0,1,1,0.0,0.0,1.0,0.0,0.0,37,89,0.49,0.08,0.02,0.0,0.01,0.0,0,16144.0
45,9,105,146,0,0,7,0.0,0.0,0.14,0.29,0.0,255,226,0.89,0.01,0.0,0.0,0.0,0.0,0,415.0
1,9,248,376,0,1,2,0.0,0.0,1.0,0.0,0.0,81,2,0.02,0.07,0.0,0.0,0.0,0.0,0,13845.0
5,5,0,0,0,0,107,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,26563.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,184,1.0,0.0,0.25,0.0,0.0,0.0,1,117918.0
45,5,0,0,0,0,13,1.0,1.0,0.08,0.38,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,8338.0
11,9,43,133,0,0,29,0.0,0.0,1.0,0.0,0.03,255,208,0.82,0.02,0.0,0.0,0.0,0.0,0,122752.0
45,5,0,0,0,0,132,1.0,1.0,0.05,0.07,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,41958.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.29,0.0,0.29,0.0,1.0,1,114416.0
50,9,3696,328,0,1,1,0.0,0.0,1.0,0.0,1.0,164,161,0.57,0.03,0.01,0.0,0.0,0.04,0,32658.0
22,9,344,1247,0,1,12,0.0,0.0,1.0,0.0,0.0,186,255,1.0,0.0,0.04,0.01,0.0,0.0,0,102093.0
22,9,223,2446,0,1,8,0.0,0.0,1.0,0.0,0.23,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,86003.0
22,9,373,753,0,1,10,0.0,0.0,1.0,0.0,0.0,198,255,1.0,0.0,0.01,0.0,0.0,0.05,0,73977.0
45,9,1,0,0,0,4,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.54,0.0,0.05,0.0,0.0,1,89480.0
22,9,192,2152,0,1,16,0.0,0.0,1.0,0.0,0.12,38,255,1.0,0.0,0.04,0.0,0.0,0.0,0,77173.0
22,9,235,805,0,1,8,0.0,0.0,1.0,0.0,0.0,177,255,1.0,0.0,0.01,0.0,0.01,0.0,0,18059.0
11,9,46,112,0,0,166,0.0,0.0,0.99,0.01,0.0,55,22,0.4,0.04,0.0,0.0,0.0,0.0,0,116147.0
22,9,364,6914,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,513.0
22,5,0,0,0,0,282,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,85628.0
11,9,45,118,0,0,148,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113208.0
45,9,105,146,0,0,5,0.0,0.0,0.2,0.4,0.0,255,247,0.97,0.01,0.0,0.0,0.0,0.0,0,115396.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.68,0.0,0.0,0.0,1.0,1,6176.0
18,5,0,0,0,0,295,1.0,1.0,0.01,0.06,0.0,255,5,0.02,0.1,0.0,1.0,1.0,0.0,1,44937.0
50,9,822,335,0,1,1,0.0,0.0,1.0,0.0,0.0,189,187,0.82,0.02,0.01,0.0,0.0,0.07,0,94156.0
22,9,222,55901,0,1,11,0.0,0.0,1.0,0.0,0.14,121,255,1.0,0.0,0.02,0.0,0.0,0.0,0,39203.0
11,9,44,117,0,0,23,0.0,0.0,1.0,0.0,0.0,255,198,0.78,0.01,0.0,0.0,0.0,0.0,0,56998.0
10,5,0,0,0,0,205,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,59313.0
34,1,0,0,0,0,163,0.0,0.0,0.04,0.07,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,67289.0
14,9,520,0,0,0,131,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,79578.0
22,9,291,6534,0,1,34,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,68480.0
45,5,0,0,0,0,266,1.0,1.0,0.05,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,8587.0
22,9,230,27554,0,1,1,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81311.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.64,0.0,0.0,0.0,1.0,1,72273.0
22,9,207,7355,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,60487.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.13,0.0,0.0,1.0,0,38572.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,8503.0
7,1,0,0,0,0,234,0.0,0.0,0.07,0.07,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,43978.0
6,5,0,0,0,0,224,1.0,1.0,0.03,0.07,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,53483.0
22,5,0,0,0,0,270,1.0,1.0,0.06,0.05,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,2480.0
56,5,0,0,0,0,6,1.0,1.0,0.33,0.5,0.0,255,40,0.16,0.05,0.0,1.0,1.0,0.0,1,75188.0
45,1,0,0,0,0,254,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,111922.0
21,5,0,0,0,0,246,1.0,1.0,0.07,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,125796.0
22,9,283,7313,0,1,2,0.0,0.0,1.0,0.0,0.12,121,255,1.0,0.0,0.04,0.0,0.0,0.0,0,11545.0
22,9,212,5397,0,1,8,0.0,0.0,1.0,0.0,0.0,210,255,1.0,0.0,0.01,0.0,0.0,0.0,0,20224.0
50,9,2233,403,0,1,1,0.0,0.0,1.0,0.0,0.75,116,85,0.73,0.04,0.0,0.0,0.0,0.04,0,113972.0
22,9,302,5293,0,1,17,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.02,0.0,0.0,0.0,0,82311.0
21,5,0,0,0,0,299,1.0,1.0,0.08,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,106420.0
22,9,323,2025,0,1,6,0.0,0.0,1.0,0.0,0.38,6,255,1.0,0.0,0.02,0.0,0.01,0.01,0,20713.0
45,5,0,0,0,0,127,1.0,1.0,0.13,0.06,0.0,237,16,0.07,0.07,0.0,1.0,1.0,0.0,1,54373.0
14,9,1032,0,0,0,22,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,98524.0
27,5,0,0,0,0,124,1.0,1.0,0.17,0.06,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,57951.0
45,1,0,0,0,0,272,0.0,0.0,0.06,0.06,0.0,255,16,0.06,0.09,0.0,0.0,0.0,1.0,1,30982.0
22,9,235,8760,0,1,4,0.0,0.0,1.0,0.0,0.4,189,255,1.0,0.0,0.03,0.0,0.0,0.0,0,55389.0
27,5,0,0,0,0,145,1.0,1.0,0.14,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,60762.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,145,1.0,0.0,1.0,0.0,0.0,0.0,1,6715.0
22,5,0,0,0,0,268,1.0,0.9,0.03,0.06,0.2,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,5523.0
22,5,0,0,0,0,20,1.0,1.0,0.5,0.2,0.0,255,67,0.26,0.02,0.0,1.0,1.0,0.0,1,50486.0
50,9,1762,331,0,1,1,0.0,0.0,1.0,0.0,0.0,30,122,0.73,0.07,0.02,0.0,0.0,0.0,0,8590.0
12,5,0,0,0,0,170,1.0,1.0,0.06,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,915.0
5,5,0,0,0,0,110,1.0,1.0,0.05,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,1474.0
45,5,0,0,0,0,139,1.0,1.0,0.07,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,48162.0
45,5,0,0,0,0,118,0.99,1.0,0.13,0.07,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,22765.0
45,5,0,0,0,0,115,1.0,1.0,0.1,0.08,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,15914.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,206,1.0,0.0,0.25,0.0,0.0,0.0,1,9689.0
45,5,0,0,0,0,18,1.0,1.0,0.28,0.11,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,70176.0
22,9,211,422,0,1,2,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.01,0.0,0.0,0.0,0,27965.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.05,0.0,0.0,0.33,0,108152.0
22,9,222,7533,0,1,4,0.0,0.0,1.0,0.0,0.44,4,255,1.0,0.0,0.06,0.0,0.0,0.0,0,118187.0
45,5,0,0,0,0,133,1.0,1.0,0.07,0.06,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,12104.0
11,9,43,132,0,0,89,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,75892.0
22,9,204,952,0,1,9,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.05,0.0,0.0,0.0,0,72305.0
18,2,0,0,0,0,238,0.0,0.0,0.05,0.06,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,41508.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,48,1.0,0.0,0.21,0.0,0.0,1.0,0,63348.0
21,5,0,0,0,0,289,1.0,1.0,0.08,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,120235.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.64,0.0,0.0,0.0,1.0,1,331.0
40,9,59,0,0,1,12,0.08,0.0,0.08,0.33,0.0,92,1,0.01,0.08,0.0,0.01,0.0,0.0,0,110831.0
11,9,42,42,0,0,7,0.0,0.0,1.0,0.0,0.18,255,238,0.93,0.01,0.0,0.0,0.0,0.0,0,85729.0
45,5,0,0,0,0,284,1.0,1.0,0.04,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,76515.0
59,5,0,0,0,0,276,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,105024.0
22,9,217,1020,0,1,5,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.05,0.0,0.0,0.0,0,3345.0
50,9,1013,381,0,1,1,0.0,0.0,1.0,0.0,0.0,10,74,0.8,0.3,0.03,0.0,0.0,0.0,0,5707.0
54,5,0,0,0,0,135,1.0,1.0,0.14,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,125594.0
36,5,0,0,0,0,298,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,113806.0
22,9,319,2452,0,1,23,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,61765.0
3,9,10,38,0,0,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,115170.0
56,9,102,1442,0,0,1,0.0,0.0,1.0,0.0,0.0,28,1,0.04,0.18,0.0,0.0,0.0,0.0,0,1690.0
50,9,2780,336,0,1,1,0.0,0.0,1.0,0.0,0.0,255,120,0.47,0.02,0.0,0.0,0.0,0.0,0,73709.0
22,9,289,594,0,1,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.04,0.0,0.02,0.0,0,90931.0
45,1,0,0,0,0,159,0.05,0.0,0.01,1.0,0.0,255,1,0.0,0.8,0.0,0.03,0.0,1.0,1,26731.0
22,1,0,0,0,0,24,0.0,0.0,1.0,0.0,0.0,177,188,1.0,0.0,0.03,0.01,0.01,0.36,0,48303.0
11,9,45,135,0,0,200,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73390.0
22,9,315,4686,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,81000.0
11,9,46,142,0,0,95,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4933.0
32,5,0,0,0,0,269,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,101959.0
19,9,88382,0,0,0,13,0.0,0.0,1.0,0.0,0.0,235,74,0.31,0.03,0.0,0.01,0.0,0.0,0,94924.0
11,9,33,0,0,0,3,0.0,0.0,1.0,0.0,0.29,203,15,0.05,0.03,0.13,0.0,0.0,0.0,0,14235.0
22,9,230,2196,0,1,10,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.03,0.0,0.0,0.0,0,67564.0
45,5,0,0,0,0,285,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,55553.0
45,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,168,166,0.99,0.01,0.0,0.0,0.0,0.0,0,82357.0
37,1,0,0,0,0,108,0.0,0.0,0.09,0.06,0.0,255,10,0.04,0.06,0.0,0.0,0.0,1.0,1,55891.0
45,1,0,0,0,0,300,0.0,0.0,0.03,0.05,0.0,255,10,0.04,0.06,0.0,0.0,0.0,1.0,1,123784.0
18,5,0,0,0,0,279,1.0,1.0,0.06,0.05,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,1,82649.0
19,9,567,0,0,1,2,0.0,0.0,0.5,1.0,0.0,24,49,0.29,0.21,0.06,0.0,0.02,0.0,0,81573.0
45,9,1,0,0,0,14,0.0,0.0,0.07,0.14,0.0,255,30,0.12,0.64,0.0,0.0,0.0,0.0,1,97753.0
22,9,209,3867,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23304.0
38,5,0,0,0,0,225,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,29039.0
19,9,10389,0,0,1,3,0.0,0.0,1.0,0.0,0.0,168,30,0.18,0.04,0.0,0.0,0.0,0.0,0,19120.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,13,229,1.0,0.0,0.21,0.0,0.0,0.96,0,43560.0
22,9,335,2648,0,1,6,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.06,0.0,0.0,0.0,0,75001.0
19,9,1830,0,0,1,3,0.0,0.0,1.0,0.0,0.0,49,41,0.27,0.1,0.05,0.0,0.0,0.0,0,81231.0
22,9,194,1288,0,1,13,0.0,0.0,1.0,0.0,0.0,68,255,1.0,0.0,0.04,0.0,0.0,0.0,0,53424.0
11,9,45,130,0,0,67,0.0,0.0,1.0,0.0,0.01,120,72,0.6,0.03,0.0,0.0,0.0,0.0,0,103641.0
45,5,0,0,0,0,128,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,10735.0
45,5,0,0,0,0,263,1.0,1.0,0.01,0.06,0.0,255,31,0.12,0.06,0.0,1.0,1.0,0.0,1,113778.0
