service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19,9,11,0,0,1,2,0.0,0.0,1.0,0.0,0.0,147,119,0.4,0.48,0.02,0.0,0.0,0.01,0,14990.0
11,9,44,71,0,0,268,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,121559.0
22,9,373,870,0,1,10,0.0,0.0,1.0,0.0,0.0,73,231,1.0,0.0,0.19,0.0,0.0,0.71,0,100255.0
54,1,0,0,0,0,130,0.0,0.0,0.03,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,22419.0
19,9,59,0,0,1,12,0.0,0.0,1.0,0.0,0.0,23,102,0.96,0.09,0.03,0.0,0.0,0.0,0,46531.0
22,9,317,3089,0,1,2,0.0,0.0,1.0,0.0,0.0,78,255,1.0,0.0,0.02,0.0,0.0,0.0,0,118626.0
22,9,278,17424,0,1,4,0.0,0.0,1.0,0.0,0.0,119,255,1.0,0.0,0.03,0.0,0.0,0.0,0,94502.0
22,9,258,12876,0,1,2,0.0,0.0,1.0,0.0,0.27,24,68,1.0,0.0,0.1,0.0,0.0,0.0,0,125043.0
14,9,1032,0,0,0,509,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.16,0.0,0.0,0.0,0.0,1,33914.0
22,9,246,11889,0,1,6,0.0,0.0,1.0,0.0,0.0,226,226,1.0,0.0,0.0,0.0,0.0,0.0,0,21524.0
41,5,0,0,0,0,511,0.14,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.19,1.0,0.0,1,68210.0
22,9,54540,8314,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.04,1,72521.0
19,9,14052,0,0,0,17,0.0,0.0,1.0,0.0,0.0,51,83,0.45,0.04,0.02,0.0,0.0,0.0,0,48243.0
45,5,0,0,0,0,148,1.0,1.0,0.12,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,41189.0
22,9,228,5223,0,1,4,0.0,0.0,1.0,0.0,0.4,6,142,1.0,0.0,0.08,0.0,0.0,0.0,0,27937.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.77,0.0,0.0,0.0,1.0,1,14664.0
45,9,105,147,0,0,8,0.0,0.0,0.12,0.25,0.0,255,205,0.8,0.01,0.0,0.0,0.0,0.0,0,41472.0
49,9,1721,387,0,1,1,0.0,0.0,1.0,0.0,0.0,255,65,0.25,0.02,0.0,0.52,0.0,0.0,0,12472.0
22,9,204,12922,0,1,27,0.0,0.0,1.0,0.0,0.0,229,255,1.0,0.0,0.01,0.0,0.0,0.0,0,96701.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,149,1.0,0.0,0.5,0.0,0.0,0.0,1,100033.0
45,5,0,0,0,0,216,1.0,1.0,0.07,0.06,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,79956.0
61,5,0,0,0,0,267,1.0,1.0,0.03,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,68784.0
45,5,0,0,0,0,290,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,103050.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,100138.0
45,9,1,0,0,0,20,0.0,0.0,0.4,0.1,0.0,255,53,0.21,0.2,0.0,0.0,0.0,0.0,1,67562.0
41,1,0,0,0,0,510,0.12,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.19,0.0,1.0,1,3589.0
22,9,300,296,0,1,1,0.0,0.0,1.0,0.0,0.0,63,255,1.0,0.0,0.05,0.0,0.0,0.0,0,120438.0
45,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,159,1,0.01,0.94,0.0,0.95,1.0,0.0,1,109017.0
22,9,187,5384,0,1,1,0.0,0.0,1.0,0.0,0.5,255,240,0.94,0.02,0.0,0.0,0.0,0.0,0,101331.0
22,9,165,28382,0,1,1,0.0,0.0,1.0,0.0,0.0,48,255,1.0,0.0,0.03,0.06,0.01,0.0,0,55333.0
55,5,0,0,0,0,282,1.0,1.0,0.01,0.05,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,62890.0
18,5,0,0,0,0,239,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,15690.0
45,5,0,0,0,0,146,1.0,1.0,0.08,0.05,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,54941.0
11,9,44,115,0,0,158,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12489.0
45,5,0,0,0,0,237,1.0,1.0,0.05,0.05,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,28126.0
55,5,0,0,0,0,28,1.0,1.0,0.21,0.14,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,2575.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,78,255,1.0,0.0,0.06,0.0,0.0,1.0,0,117859.0
49,9,917,326,0,1,1,0.0,0.0,1.0,0.0,1.0,226,179,0.79,0.02,0.0,0.0,0.0,0.0,0,116938.0
22,9,343,1408,0,1,1,0.0,0.0,1.0,0.0,0.0,128,255,1.0,0.0,0.02,0.0,0.0,0.0,0,10538.0
22,9,311,299,0,1,7,0.0,0.0,1.0,0.0,0.26,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57709.0
59,9,181,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,132,0.52,0.01,0.0,0.0,0.0,0.0,0,98582.0
17,9,6,360,0,0,1,0.0,0.0,1.0,0.0,0.0,129,7,0.04,0.04,0.29,0.0,0.0,0.0,0,33009.0
22,9,203,8502,0,1,1,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.07,0.0,0.0,0.0,0,62946.0
